index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;noisy target;group;level-0;level-1;marker
17;1.0;0.4777204951995495;0.5721025764568607;0.42592124123103714;0.32745971146465314;;;0.15458105125844412;0.9466211649609929;;0.425023351391988;1.5253642489238213;0.5171175673912664;0.6749058806289224;0.23903920904065976;0.6838433237203799;0.4116115720459086;0.5488501363563025;0.44585667565418563;0.6232714671817349;0.822851478780485;;0.48621889263818074;0.36741422252314765;0.23733966625717456;;0.43370397621346884;0.5043026847531895;0.6465536885075356;0.9698964161401907;;;0.3232424253926865;1.0;0.0;0.45488690642827206;0.2923143543937289;;0.457502266077205;0.17206449868720738;0.19933331644194907;0.5848476588768531;0.34204187344206244;0.0856164765713154;0.6815300283342867;0.5267472946136527;;0.9295310654491469;0.1814352953161345;;0.4211841220810907;;;0.31610339283628835;1.69902627250266;1.9258903958574953;0.6015264464303307;;0.18445316879674512;0.8486260163304464;0.9244319375887712;0.25330657971841103;;;0.0;0.7027882345264918;0.4369822877661904;0.17053689568227604;0.47162130016368425;;1.0;1.5125806570252405;;0.536208939448048;;0.8526446583255098;;;;1.075914082712392;0.6247988710040088;;0.1785807548993022;0.6566814889341528;0.4579904807319611;;1.4863003201264235;0.3017379527855709;0.16031450899279015;0.3003424424534176;1.6085930113553393;0.5797794930778291;1.7316187942663606;0.3103121371312976;0.4926677290216399;0.8674876778920887;;;1.351147057525999;0.5060788687183165;33;;mde-OM1-2;Engine;mde;
4;0.23967702774589986;0.42387560785685646;;0.7234640431236159;;;1.554058556261755;0.7333071458755214;;0.7162367355664557;0.30756347470981427;1.3935853504557312;0.09938088673407496;0.4416912363131178;0.4987863066959309;0.492110032515263;;;0.5276659001133227;0.39822980820104825;0.12338575274786512;;0.268958603470171;0.574670163345745;;;;0.5327883806115237;0.496526966402773;0.7118470534735397;;2.8270397528990125;0.44646209960111527;0.7635392102282166;0.762359835507457;0.1324108971035278;0.5294375406458068;0.5107709722375184;0.7449304882238063;0.982988003908193;0.2520063961030753;;0.6198322022281142;0.3604492814229959;0.5978104482961807;0.570209801761064;0.8169408899205467;;0.8929407509099716;0.6782472546503933;0.4170142573419432;1.3418027954922576;0.0;0.5007546357368176;;1.3688998676285555;0.8128642289265445;0.634749493183363;0.2582059555198056;0.900142809547618;;0.5255449101444225;0.5498676289237783;0.6162805542025968;0.64724538820453;0.46310792402200746;0.5589652730325502;0.17339567550548204;0.12119402157239828;0.5076594025261182;;1.49279386799238;0.45418790842146184;0.4233237998388963;0.4154483795080971;0.40544342407178585;0.5972799988993415;0.3709492085202679;0.3862723364164123;0.2557093126199261;;0.8326990995272873;0.3915735153237887;0.5218593141323247;0.45406406779167946;0.6973116965706387;0.24572595057572133;0.35010568332132946;0.3002114371437386;0.40523362805819946;0.2933605267533631;0.1738185155921256;;0.8634540640235681;;;0.021685553288044782;0.5102717702119763;1.6903981392369536;0.3732510339521719;34;;hde-OM2-5;Engine;hde;
9;;;;0.1350959289979774;;0.2041995672185736;1.3170683109317651;0.7271511020721112;0.46164020243955317;0.8449889320561466;0.3571467973093317;2.0;1.0;0.8526348846350387;0.0994027559663657;0.3738655872547625;;;;0.18980104390107186;0.8236473429686212;;;0.6713620275229094;0.6134724600140179;0.09654126730020264;;0.3240919110081009;0.08008593302685206;0.6262587361678814;0.5376468476633051;2.0;0.565412463785287;0.8669060194579331;1.0;0.6317625735326596;0.7499535759255863;0.6619199117599536;0.1444907256991516;0.4620547245198995;0.6284690316144156;;;0.6644013071191062;0.2963200328867548;;0.4955518805661547;1.0;0.8296939744298768;0.2697455382808337;0.2650990990047263;;0.5791769498927751;0.8542271585507678;0.6018232925537847;0.7315847725212531;0.41544530828043624;0.5245693045030272;;0.0;;0.9788931701117607;0.5884885323141534;0.7814529528218742;0.3744773787495852;0.7337783976199359;0.47933332442555904;0.3100523918766041;0.2815206971433466;0.6815918403760389;0.5596962502310063;0.5931818950461535;1.0;0.4508801824462736;0.5462149322438261;0.380624973720643;;0.4043872814641935;0.3861330636252317;0.06673078178293487;;0.0;0.7386091120771898;;0.8576618478880552;0.5122472103530443;0.129190259998153;;0.9414973097672079;1.0;0.35231384398258736;0.1597760473504665;0.2537053950629384;;0.38926797664235313;0.6846218648380606;0.3581591804590719;0.567050920199683;1.0;0.5507219461205842;22;;hde-OM1-5;Engine;hde;
5;0.9185088972669317;0.0;0.6549858171299209;0.6421378548240861;;0.27994825061679957;1.0;0.6869599780863199;0.9822093020110193;0.14195206631116689;0.0;1.684051838448412;0.09914660810946017;0.9067596023951535;0.5643621358254162;0.12469741064624831;1.0;;1.0;;2.0;0.7859852269963881;0.13357236144149282;;;;1.0;0.24369719951569613;0.9426086041971332;0.7880240598414014;0.9950561128688282;;1.2557069562505752;1.197456188318377;0.6728249119750341;0.15131105326383398;0.6501302744917797;;0.6971782918126477;1.0;;0.3223227585892808;0.738934123525588;0.21115072712323427;;;0.5008253140706964;0.10378940703374827;0.34457722278134895;;0.9585680126059926;1.1910953343791102;0.4208282611985347;;1.7060460135929758;;0.43200665490552254;0.637932373187456;0.0;0.2654423270540717;1.0;0.0;;;0.22751465029471804;0.7051571617498524;;0.46429011929880104;;;1.0;1.5594844175782454;0.37327068863366625;;;;0.4094025176722818;0.3205939267614619;;1.14919655092712;0.6319577771458927;0.8008288305620979;0.01449256129732402;1.0;0.500390185247282;0.5789671354866563;1.0;;0.0;0.29517839621711306;1.7057717470311866;0.6736169949047888;1.575453392555847;2.0;0.7712417066421521;0.9454696863707965;0.2589470180617881;0.39698092492808756;1.4401487003265279;1.2515088991924226;31;;mde-OM3-1;Engine;mde;
2;0.6634855958642437;0.661553204435932;0.54882337980614;0.42046773266565307;;0.36962450903404076;1.4014628351221714;0.6793225106372259;0.7881185726899639;;0.17041399221287876;1.4498898892792198;0.2865209700290079;0.25709403090059185;0.44859101429235493;0.568872476838773;0.732761762044646;0.0019073308177290894;0.7662242052162767;0.5522975786992269;;0.8098812117184565;0.46554977823196725;;0.37958902147931195;;0.6024363567944354;;0.8620934265096157;0.6169377174099168;0.8686907646684479;;1.4850624187869426;2.588858775352567;1.7659057726564453;0.7078808694105301;0.06136073092630467;;0.12033912019179334;0.5243566189331477;0.6735375093939403;0.7041457457685834;0.5326898605382608;0.3078302477683101;0.6886774319200543;;0.4993405878715318;0.6592823983046519;0.706140624012888;;0.2433701036098549;1.4080788407902118;;0.7792582860514866;1.7437767886163371;;0.5515844607374587;;0.5572586367588865;0.3235556825389273;1.0;0.4628054747954;;0.7338640400316241;0.30729448881185245;0.05833448943770997;;0.7638533219606626;0.6946922262332671;;0.0;1.4310230558679247;0.0;0.71236529052174;;0.5609689348113465;0.5999668051328647;0.521322808571576;;1.6128526974967545;0.7045271929551913;;;0.7848817194508145;0.4715054469734953;0.7411710897790539;1.4510794870208352;;0.4405586196056973;0.44258216965429414;1.3424086859834847;;2.0;1.0399282139462707;0.0;0.4858203068616751;0.34859850298615774;0.654579183528475;1.4822901689809154;1.9523494097351481;57;;mde-OM3-6;Engine;mde;
227;0.2742497417375759;0.3304001123724368;0.5891762898713119;0.6034223466224001;;0.4124383305190902;1.5197924576068957;0.30175590333122193;0.3100679903323702;0.4990557652869001;1.5332872172211571;1.5634117316637104;;0.4993550248174764;0.6432743402437657;;1.364445727427346;0.42348508256700607;0.7939006962566798;0.43673560228735886;1.5660474643422708;;;;0.2620667440310006;;0.4859680006179375;0.36711146345307144;0.5942520879021117;0.3677034958462208;0.2978671847691009;;1.3594791967575195;2.8055707624836086;1.2063828659505431;;0.485626737228194;;0.16985212387752407;0.434057191962267;0.8164184524887217;0.7100561513579823;0.7413856615922643;0.1473346613214452;0.27747253656622917;;0.6326358530003541;0.32744789173391525;0.4403998432934233;;1.392469928121876;1.4546533568429578;0.0;0.7816249271598427;1.5201286965699308;;0.7055291465637428;0.44556863815673253;0.6738432577580028;0.38786500661687073;0.517876384461693;;;;0.5978541152015152;0.3805854850256119;;0.38828342476039307;;;0.7217301789083327;1.450034294519427;0.6465467105623707;0.46773308243158246;;0.6256690937063197;0.5973001777536039;0.556309930469357;;1.614311530395311;0.7212024245508681;0.5734046683796503;0.30463935052128005;0.6505836099044112;0.4018226766958106;0.324284040782959;1.374717702664185;;0.4996435741647131;0.6430877839046557;1.7708774450260978;1.2431771077984275;2.501106975113415;1.419008041081298;0.46805457780043236;0.7780160332716081;1.345342552145646;0.47905933996822897;2.315447217242207;1.6070001779334242;48;;mde-OM3-13;Engine;mde;
3;;0.0;;1.0;;0.10806794316784245;2.0;;0.0;0.6533410049342053;;0.46895251591484866;;0.6690989208745408;0.4033667119945569;0.07122182505226925;;;;;0.0;;1.0;0.0;;0.390053037982163;;0.47453659823122074;0.0;0.4872512278665574;0.15398038918357151;0.45233393514340947;0.6016281904501453;0.10593064219265645;;0.49009110553951013;1.0;0.19477172019290062;0.46569858576637596;0.0;;;;0.6001276278384806;1.0;0.6248316331062507;0.1790704996673873;0.38089058060839714;0.4266914449018292;1.0;0.693362855562277;0.45387605711475454;1.0;0.8971444684201458;0.6442278508009456;;0.22714562849023176;0.5935408115448056;;0.6643912764813771;;0.8169629177131149;0.36425663577306205;0.5372719781504173;0.9151047102099831;0.12302540636313773;0.5068377071442264;0.9881720258551261;0.12164657621824136;0.4579052943946423;0.7581796047105674;;0.37835798832531653;0.24487375728843735;0.8945716776594292;0.4967791110400226;;0.7454213009953145;0.0;0.19596514487531008;;0.6738185718096809;0.35136464550531565;;0.28093233800995004;0.0;0.5652719290464203;0.6867407909666731;0.4026456025309684;0.0;0.5016198335260142;0.5881483400143486;0.43340204872320864;0.3865224320012119;0.6430409501086377;0.7687425245008579;0.1547367687101569;0.4705236256893813;0.9076728863512347;;2;;hde-OM1-2;Engine;hde;
18;0.7481762508466433;0.3356814890010304;0.5574288162785366;0.4525523408758423;;0.2426035541387776;1.0;0.5623978948581249;0.7360138424154468;0.6492652324944612;0.45758666746973586;1.3438078400790854;0.011674278605275605;0.5443967923700602;0.4462979858784989;0.43222575039661354;0.8453836041665049;0.27790528601340353;0.4317305163185945;0.21079666217543094;;0.23211797953899124;0.6599553212266521;;0.6092048129893259;;0.4791169636693231;0.4789677770639568;0.7141635586061619;0.5452022088917774;;;1.4159085308915045;2.0;0.4789465266854189;0.2847056379577284;0.039407305272226585;;0.8593430473926271;0.3765714242251133;0.6263429212614321;0.36919866793081224;0.39438635877912775;0.40251883709076686;0.655562235495003;;0.06216801335374315;0.051982503424541575;0.8385719502400629;;0.10650233161513313;1.4980755277672098;0.5606957249694591;0.36678027624241194;1.9572465758693074;;;0.497914359678705;0.24736750057976847;0.0;0.44360754161391547;0.4683342308747468;;0.32550687610763934;0.5618674634934628;0.6011849828642923;;0.42653546728493696;0.6613726385381705;;0.5404205871059721;1.6873278343185802;0.7558215661414449;;;0.6942323042513092;0.9197511645906399;;;1.7895382308692636;0.3309745854079647;0.08465362366440686;0.35774952936135757;0.8441508268488654;0.4269569372497081;;1.7740049196032666;;0.32827750146937457;0.6649669487106458;;0.5240993428697619;2.3347428799557397;1.7747746802968556;0.6948604150529758;0.375465464517193;0.3842905428854696;0.4389735383876569;;1.5986438167674053;48;;mde-OM3-5;Engine;mde;
22;0.34983802138154374;0.5573371947439514;;0.1185926207106236;;0.7835741336259192;1.4937446079359677;0.6679089863831502;;;;1.1285339344359886;0.2008567308859261;0.5400935692916934;0.28337528276390533;0.05279589051875903;;;0.6069557491607783;0.44245041632787324;0.46046011750267574;;0.5331490706488026;0.689254618146769;0.3651652416313561;;;0.7768294581391799;0.3203395820439357;0.3444783717301624;0.16273761446769902;2.6833642694434445;0.2486496788639192;0.6035377635310208;0.36878818355126036;;0.300617621905369;0.5594387328983816;0.2752903268168244;0.24099194663906548;0.7400882843492496;;0.4878972559169182;0.6819814892006457;0.7226325436390616;0.700453023479966;0.7675589990971384;0.6648119446201288;0.22355812459466523;0.6932674895928066;0.2055292816742741;1.5310693352595588;0.7249458025690572;0.0;;0.6260301031077068;0.5904949055720996;0.4252223498410698;0.20386327688363975;0.5953129695550603;;0.6453848394056504;;0.4243165312325243;0.4272375159778403;;0.5321465533844243;0.5058691914851641;0.4549197918042663;0.08491108146632002;0.14754469652457025;0.46659106225284347;0.412310871716997;0.18008369918594053;0.5942381306469547;0.6443943240829882;0.7746594197984681;0.5855579163658075;0.7062338164741374;;;0.36172651183196686;0.9440850333818781;0.6483421120653532;0.47057364911957456;0.43996767693707844;0.971662952969275;0.7456758486955661;0.6177489531503564;;0.7736909784655687;0.1793695060949953;0.8688009661793209;;;;;0.4311374448988519;1.4009258214721876;0.21345937399710838;13;;hde-OM2-1;Engine;hde;
166;0.5667400157558324;0.3960591930155736;0.5485200218209451;0.21176712527156533;;0.6171598150363284;1.2578090323874427;0.3931861045567721;0.4801371574081787;0.45228202551708063;1.6327276250150407;1.4779047522699658;;0.46963150334255926;;;1.1405661395681126;0.4004212253553702;0.8489587243058133;0.5316834363418497;1.3445794980229193;1.5622724280151044;;;0.4402978804294377;;0.4572065102443713;0.2848014741014618;0.23280067515723044;0.6110366269332663;0.3348780626200051;;1.5077024981228875;;1.2917057330780883;0.491051702320987;0.08582247903158588;;0.4642333300656269;0.48473895928833843;0.5706686913417872;0.49594257882488996;;;0.4362370988966728;;0.5390506102031776;0.6698667102980398;0.6855254163683374;;1.5052582912300918;1.3492573555169431;0.4202116092760083;0.5411101897479567;1.5083442667127018;;0.5056654728112003;0.1660532177223239;0.37566509500943973;0.3866634661759062;0.5844549408717469;;;;0.1713302085270614;0.9173368941558219;;0.5137615606446154;;;0.513736830996468;1.8060477448105425;0.5584876907586722;0.4267349309240113;;0.1817652678391458;0.7266167512659168;0.25608699744112773;;1.699216258489947;;0.7456953060724191;0.4579257121976763;0.48830942983043196;0.6081994505172833;0.6056264080110513;1.2676128869635748;;0.48990068241303414;0.7135855164598077;;1.3310237868298302;2.3262662451925924;1.5637946707693176;0.3424709392569155;0.0942950361808457;1.4898943537897473;0.8286562732375837;2.508501388852502;1.5758581771128073;46;;mde-OM3-13;Engine;mde;
11;0.6259942649081098;0.47599941979975124;1.0;0.834567298049386;;0.2293707731150066;1.8442662258904916;0.3914618128257365;;0.24833623874173824;;1.4150073942211951;0.2790403217505378;0.5709584165403677;0.35563672844806976;0.37765827347398523;1.5859857334272287;0.17575922074929815;0.33913721800408075;0.5251803921277512;;1.60532928522586;0.5712679149773077;;0.10084657059587226;;0.6779028749482401;0.6447149217816843;0.39823402127168706;0.2228908039534439;0.408290762731639;;1.5706883797284465;2.449267632846312;1.8608916207273236;0.0;0.42370327428141813;;;0.3119130090174908;0.469367683741196;0.7680870140333876;0.9081359194535902;;0.0263421972814766;;0.9422086818509369;0.6146705261269475;;;0.34884053883574573;;0.7514433164144204;0.23843167147626598;1.020715062016539;;0.9687290634267984;0.6896413390988674;0.36705558730528665;0.6685523611441184;0.5884669977251507;0.47122105218889493;;1.0;1.0;0.2073736091153216;;0.6316071251560587;0.28652368496519504;;0.6197622233027007;;0.49899206352209696;0.08962528203239148;;0.5705740061071326;0.29968747901532294;0.0;;1.334814215169163;0.868552646423066;1.0;;0.5484375197996907;0.4069980586670992;0.4403760023989951;1.551336132993955;;1.0;;1.4447364836335925;1.6937115604779645;2.0;1.6347816263478414;0.7538196524220456;0.4466513520537864;0.7851013092597047;0.6251118434294981;2.0;1.0821939003870493;71;;mde-OM3-10;Engine;mde;
2;0.07519641565170034;0.37475891600078653;0.5715943260018439;0.3772086187594116;;0.8740405706748021;1.6866482857372713;;0.8524266238141422;0.7414496158732176;1.8306434687613926;1.0;0.06585807687953757;0.6647757806413757;;0.43901057847037206;1.7026889179923574;0.6139965237406824;0.7610784944993926;0.6055377357552564;1.7231535296909346;1.871128481827794;0.8352393971415524;;0.7200831454473519;;0.535998064735994;0.435652481427833;0.7618718787825429;0.3978233312080277;0.3980171379224431;;1.7051003435968763;2.84438741284998;1.4002522818575844;0.16486783411910458;0.5054803206619647;;;0.2760810111442299;0.41600342669789503;;;0.6856941848896674;0.0;;0.04224604795519958;0.5996503950480501;0.439229000078128;;;1.4100919446951639;0.5649370662657571;0.6013807608735554;1.5129203986579067;;0.7163066285716764;0.4182148639996149;0.6144957724844805;0.19222849955689789;;0.7814580727895539;;0.19611545022501786;0.6638525129193712;0.5285382501306267;;0.11108173286035748;0.583093135723841;;0.46180470651015865;1.4257193258237324;0.8275168252749634;0.0;;0.3513728912437028;;0.8579193068924462;;1.3000446260173282;0.7861174138071944;0.5299508228186749;0.8873296911090129;0.0;0.7268537336790599;0.4499816481988002;1.6425560809439919;;0.3594311680248014;;1.7387864941497782;1.4567687754136054;2.7056115270380188;1.9266843653881085;0.44927437237508777;0.4579603241776741;1.0980400272352973;0.7832081811877026;1.5557861322999902;1.5345564523975843;73;;mde-OM3-12;Engine;mde;
229;0.3860660544287324;0.48830435668425554;0.32746722888952645;0.47781254610531143;;0.7606277873471644;1.563429552775566;0.2957406007450621;0.7234856134185754;0.43024448047067665;1.4009417518441534;1.5983611625486274;;0.6455352193148765;0.5682031853295193;;1.177379606966534;0.5010008564145744;0.9055335954007998;;1.6508480353771633;1.4364205010021367;;;0.4754115752466357;;0.45048615472639214;0.13378582818114904;0.6095893988779144;0.7205703071807823;0.7475719104054874;;1.3263371493797589;2.559777325323144;1.2385361376004105;0.5605340646538874;0.6861838524804751;;0.4816908506751987;;0.4399983976645258;0.5766954089186286;0.8174139317299352;0.748403061669628;0.5270891884704126;;0.466444209284495;0.0;;;1.560635347594536;1.72004001879021;0.5302066838746204;0.01781519384360946;1.448980072525225;;0.35988650781359716;0.5885657068504339;0.41351659586506373;0.5104731651893937;0.7347087244392498;;;;0.38757731801337697;0.5035397658533175;;0.3085958146933732;;;0.5202130029651368;1.3765131183802253;0.6366606291846427;0.6238308935291463;;0.3702892045282619;0.3927461751715745;0.7008568943004596;;1.4405834405354203;0.6073560987039117;0.6211754910676098;0.5093219482597474;0.6756175508091264;0.5527944176551675;0.6183527048938681;;;0.6235069688009857;0.6055246627930033;1.249629955073966;1.391640934043137;3.0;;0.6319022213085467;0.6611774568395368;1.4233242781581872;0.5898728236600665;2.146052536252961;1.3949595577346345;45;;mde-OM3-13;Engine;mde;
248;0.8627384996707719;0.529602383005996;0.4098031844884018;0.6180234058145051;;0.4111425352785792;1.5945347805983707;0.7531748425886012;0.584112907463962;0.5592522271875543;1.6375145185127584;1.5880823865057216;;0.7392879122304945;0.22682934041481445;;1.2463501275237927;0.741342284338042;0.5337623709816955;0.8084226359431048;2.0;1.243728106954353;;;0.5328688377189779;;0.2933981420338289;0.5956128790455472;;0.6225856614176518;0.7267130880448603;;1.6948538524573424;2.7309116762854693;1.7600121509027633;0.493614942778714;0.3826228945461877;;0.32366055325661813;0.7613175105069494;0.26754004172547763;0.2652888635658681;0.6065026913930756;0.8982337442395074;0.4907417728040012;;0.569182238167762;0.4378500503915345;0.16120545213848592;;1.2145262197758024;1.4265658824117282;0.4282937592666996;0.818297397017892;1.642578422909608;;0.39358885438318497;0.5198616754692974;0.4519086086672412;0.4928529851775241;0.5732119141176767;;;;0.42303409674240755;0.7916329217845468;;0.42387167302070444;;;0.38262346681137843;1.5768734446779478;0.5480905273475556;0.6514417708899338;;0.8331583153161352;0.5218567615905528;0.7540139856063066;;1.358656615278458;0.30385086409257644;0.4405137416010102;0.3342080127682267;0.4044579097808407;0.4070199477015745;0.2840293270460973;1.6026428924222897;;0.676681893553558;0.6075586261042865;1.6522907023727136;1.5207522875989772;2.4422655419875645;1.053608949685416;0.5890436929182785;0.41748813187440176;1.27713270728619;0.7060681113190179;;;45;;mde-OM3-13;Engine;mde;
186;0.5899772611236779;0.1375744827558763;0.27965063795921336;0.578585093217772;;0.6849389505386797;1.6799455115944024;0.46277304677548736;0.46549573936024463;0.7049607627705177;1.5405816348166872;1.2020465015846489;;0.2205189150401412;0.480830931801835;;1.5608739005985712;0.4699921041336848;0.666882117471449;0.2754663139698153;1.2896905251891864;1.441070434935052;;;0.6366299791048845;;0.16392310911898406;0.3256846320777185;0.4440065263635678;0.4173848594379392;0.09750353339264453;;1.2792394798021416;2.3836002452959155;1.4790855057703225;0.3430445128623681;0.3352096848952988;;0.7766524100084354;0.18969990767555114;0.39029261857430797;0.4479018959431507;0.381087221997881;0.6902362784507444;0.4689337085474197;;0.5581843745165399;0.3116982064728514;0.5481728520227062;;1.4620972593342176;1.8036902047937162;0.6115219505183344;0.26411859337993343;1.834450672846121;;0.7544647658731521;0.6289871540155506;0.40861804283889896;0.4574537167908493;0.0;;;;0.7394787282427228;0.5532162219386361;;0.5234985992292789;;;0.5035384790411457;;;0.5658027166841076;;0.353286702622797;0.38557567538579374;0.45045678043612714;;1.3841742244585318;0.5152170319109436;0.4026791607879079;0.4706401163612857;0.45147482364000513;0.7543926212635951;0.38548860200348467;1.3384606448768146;;0.26319441785531267;0.5521136709032259;1.3432545783233574;;2.366578539902171;1.458294942570205;0.391968834891707;0.5916316925745817;1.392223344305683;0.4455827109877395;2.308285382450524;1.3517918822090271;60;;mde-OM3-13;Engine;mde;
15;0.2244858930902366;0.9385123116195575;0.10682074910516864;0.4455968999612318;;0.2728119691537984;1.0;0.06911227965494587;0.6288737049704485;0.2630791972751521;1.544259874116162;1.3572298756519574;0.7057141261174147;0.42213374375580853;0.7925846100487473;;1.6745800433526323;0.402454022490387;0.19890597976532168;0.5674425781363518;1.6522128457893226;1.2714242867325973;;;0.33812903797540916;;0.732802432550083;0.8076611343987313;0.6022280716795141;;0.8714041644547311;;1.3698742815682188;2.3800471568737556;;;0.4711536551653563;;0.5412947359093118;0.42425603443269;0.60266619052464;1.0;0.3390069531191524;0.6512792923047582;0.42945641729399314;;0.8620112692160358;0.3282209450481229;0.48255902761967073;;0.5325093735005054;1.5968474385831852;0.22093449126216763;;1.62761361359233;;0.5063520111962238;;0.45518698783111566;0.4934966585526528;0.7682287582291756;0.4932186644839856;;0.5070099087812999;0.3903332094717425;0.25666167869989714;;1.0;0.0;;0.4529595311808616;1.413479101836587;0.3897720322315425;0.4431235103441229;;0.44613837850525;0.6512242795441454;0.21328833472507466;;1.4760725617314416;0.5802947963120869;0.40323343141131507;0.6527654451071238;1.0;0.4721872969545928;0.17663106175401883;1.4369934890076874;;;0.19105496482422638;1.0029495715641354;0.5161490302869237;2.6823604810720205;1.2000709324707826;;0.2605131062928008;0.3716328972672547;0.2662875547337668;1.654115355973516;1.3680969744276856;66;;mde-OM3-9;Engine;mde;
3;0.18496669607032362;0.1728663869264886;0.4530916662950579;0.6300118234219294;;0.3002235984822683;1.7116974690094133;0.4145227379443273;0.5272885832088301;0.7138335719852671;0.17460598387235457;;0.8671953718429718;0.2012532194054913;1.0;0.8107122732359596;0.4914575322256668;0.2244841949047093;0.055948813878431924;0.47582365484296;1.6102193426742861;0.4819609137862791;0.9205974780634728;;0.5724947303619929;;0.7277978042863618;0.6775065266574133;0.714124888951889;0.5098352727025665;;;1.9394345406131994;2.212066908705466;0.3816135836342428;0.3493521949065655;0.0;;0.5212982061395528;0.13869747573349475;0.4098809568290477;0.42254490619645246;0.6899588484591473;0.5814908387407014;1.0;;;0.3606055124579832;0.3362657649777774;;0.6371684790502969;1.6526577981502024;0.19132512174244995;0.2247456676115109;1.6950905650919617;;;0.3775742808663073;0.7180621240135512;0.639183990164044;0.5498029595231552;;;0.6888051100829788;0.9288373950586567;0.0;;0.07847450092187176;0.6847161344071394;;0.38705103776277183;1.9799876488273922;0.31914381923836926;;;0.35465702319066417;0.12579805615881537;;;1.8441145565062915;0.0735546832084125;0.5966107867061995;0.22883950133353095;0.3888821008289902;0.8182654127047113;0.0;1.5316618041228272;;0.005932286227207711;0.9675210095247146;;0.5616386328823528;2.379648381849031;2.0;0.1202966034293845;0.3330528005191316;0.39610990162600823;0.4545029918430875;;1.4247802321581757;49;;mde-OM3-5;Engine;mde;
0;0.34535147033154184;0.5094003155790345;0.3571083151014628;0.5363684737790895;;0.14812347251072272;1.611690306103124;0.20186661196777003;0.4751605429292585;0.792888457209649;0.44919586639025216;1.8880067675267358;0.4278594471024118;0.37571816421918897;0.26809057532373437;0.6568303972481451;0.2976507013803417;;0.8737728660755784;0.06597382202527735;1.5639835755314802;0.6974352190359067;0.40821415013986173;;0.0;;0.8272561931520315;1.0;0.6433243277226236;0.7717693373532758;;;1.0;2.583048582377258;0.6176984654374724;0.5502750165895068;0.4788236767005433;;0.4716580344085025;0.9869680857672121;0.23864527765235208;0.8849558565754784;0.24720360308859507;0.15399275354438033;;;0.16867968137433123;0.3279943505998898;0.3216072145296769;;0.5551124503212125;1.3667142330876103;0.4731120511511435;0.36316106008430343;1.0;;;0.5151007161781038;0.4054052533811588;1.0;0.7620151788860026;0.3675230291688908;;0.9963983485610476;;0.34555935988603864;;0.3943498085882782;0.6973211558849016;;0.8959405098771726;1.6786083079443843;0.31531056753184283;;;0.2843007139124213;0.3547527156990264;;;1.6891216485192886;0.5181391742029114;0.06384796659715074;0.616047610060373;0.7080024208568807;0.7764408320244803;0.6591541269364237;1.7319615053152666;;0.24320515178337185;0.736424559491174;;0.272946895617725;2.505538346939977;1.6533039841566104;0.2864828338811821;0.2362528710025984;0.30244528358527434;0.507876529886006;;1.5085704619283602;48;;mde-OM3-5;Engine;mde;
167;0.6270368242719304;0.6063903872183405;0.43356263673193174;0.16656364694973122;;0.4452525871501482;;0.7609719520161697;0.5870954972534242;0.3615316358686127;1.3963494255981574;1.735797977974988;;0.75805753379215;;;;0.722241114000517;0.8342111384771854;0.6358130933276395;1.8751981257770032;1.284399101795736;;;0.12580446035518308;;0.44695402147170804;0.7779360369775046;0.6295810495007027;0.44746024948913315;0.597341398784261;;1.8775330653900644;2.491475829172814;1.6253650974147262;0.7123401685309837;0.5805362755698611;;0.6168905371625802;0.3251305041908821;0.9093287830242358;0.37653841004507715;0.2426571702834314;;0.29914626561325114;;0.8841100429389813;0.24136407628813775;1.0;;1.172100823313715;1.3375877659447166;0.323312532280144;0.5021732132644492;1.5529500569521848;;0.9147930118489827;0.31705693229787935;0.2980170276855789;0.3738572855288373;0.45594249561079797;;;;0.4375095424181767;0.7018761782943039;;0.4399415330482873;;;0.36635789037244637;1.57918662659128;0.4469918198513261;0.31655696934662053;;0.7300225052303458;0.4382340479114083;0.5850495272970851;;1.472483557850519;0.37062449960047816;0.40584955524975697;0.6685543567339778;0.6009898663905033;0.0;0.9067218692433738;1.1938252602032629;;0.9662759089780986;0.5671700109500164;1.524575691022432;1.6437661580688006;2.315223062394785;1.448510675954248;0.7714918658349302;0.45279770693297156;1.46424196820882;0.6303193201994708;2.473405690673341;1.5528287218392367;80;;mde-OM3-13;Engine;mde;
