index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;noisy target;group;level-0;level-1;marker
295;;0.25699115386421495;0.5396291870620648;0.4685863026920438;;1.5476611992707263;0.31234467348682726;0.8637262041441195;0.6068209262929503;0.3227372107874062;2.654312621996126;0.3520186773434304;0.656563627986582;0.5264970631598667;0.5584815372619844;;1.4438902626554622;1.4000827607400592;;0.5537555327255418;;0.5577873562829886;0.712424793445513;1.4411801844063252;0.797805564862247;1.5274649133225484;;0.3517612909782575;0.3672459726720389;1.4508810035782231;;0.5750270528852854;;0.6702843449875694;0.39354454303719644;;1.7463400773449291;1.6800618957958608;0.39509183485260174;0.7702366816192125;0.47897439150101384;;;0.42822751467495196;;0.4489869896543924;0.547806942533941;0.8234419348497721;0.3343432702411946;1.1515028496813522;;0.24892161344430877;0.6654826085596751;0.4956854252880882;0.2776900401031584;0.6303499280043374;;0.403431593113356;1.7332232838757546;1.4623161381538101;0.34450003481875024;;;1.3108766933273395;0.38961644383159877;;;0.484956509836539;0.7709053052239555;0.4735164846407276;2.591548965961204;0.7906176455643237;3.4339317254812074;0.1902696470068647;;1.2347725601630564;0.5025093864651899;0.41210842161233746;1.284116694671383;0.5124747244891638;1.5736813573291788;1.3965976326904586;0.3483311047542173;;0.40951667438177053;0.6536659581115161;0.43654973865708346;0.6402782562235141;0.3265317264492994;0.3484351009447144;0.3050102216301886;0.4004535516678445;0.3989262902813171;0.4755166615815518;;1.3412213203103935;1.3752635992953008;1.3998018647737607;0.5118340459244967;0.41612488272432446;48;;mde-OM3-13;Engine;mde;
5;;0.31337957269564265;;0.2717516255361729;;1.8560191958700827;;0.7437372102504347;0.5725383002752762;0.9616572955573243;1.5412843915368257;0.49818542535226973;0.6677945724871456;;0.29071307976108535;0.4037783133138398;;0.6077234084105054;0.44709546826935814;0.5696358993045469;;1.0;0.20342285323283985;0.8003605796075723;0.22694387313919637;0.8031565212686874;0.0;0.6570226126847898;;0.6187406117847962;1.5344123082870944;0.9073499548569697;;0.47037120226901524;0.1162760284572779;;0.24594366264903253;1.3600745063230981;0.5258223879551072;0.5026645695989336;0.7545205210255164;;1.5410601234529748;0.46363407515467386;0.41281723462608605;0.4488929772481723;0.6645264732529634;0.8005145481587496;0.8733517933357886;0.6677881045423153;0.8518824152396159;;;0.36087406795668625;0.5108917126821212;0.19226021138543722;0.4586722265275771;;1.58225967964722;0.5608218150017298;;0.4150143996994597;;1.4957947566330463;0.32224929863497814;0.6981860798730191;;0.17780326835769228;0.5565392300249502;0.37704315057066784;1.8479983912926325;0.5831648637179955;1.201150929540299;;0.3210339252528698;1.866237385491417;0.8404751082761017;0.7208748991512482;1.3914843885077697;;;;0.6766819802214366;;0.3864038524102469;;0.3355133456985981;0.5204459145892238;;0.5557251677435938;0.49780366497704726;0.5739191681031122;0.2902289358988491;;1.5483355787656836;0.754919542862687;0.7039752955881441;1.7636491254610684;0.39658199279535183;0.7160590851503393;55;;mde-OM1-4;Engine;mde;
98;;0.4750713100950873;0.563716124413062;0.35419358080637103;;1.632029093333046;0.32619978771149616;0.6805659979752497;0.39218189782045915;0.5969174822001765;2.7150317836825275;0.5025153056765569;0.8471643467064615;0.4757588238765672;0.42118747084368713;;1.4083373784161923;1.5649021053014855;;0.7615668632914501;;0.5104791669740502;0.46578336245747587;1.6627500102896668;0.6268934264706939;1.4063176296053586;;0.6553674217773248;0.35026431841333244;1.499501461720338;;0.706793232400993;;0.5272957820500409;0.23532381554913576;;1.6346752059043976;1.631672011396112;0.5332843685301342;0.5171407823480528;0.27972620459736325;;;0.532114993658063;;0.837273569180446;0.5371082241901525;0.5533151288340842;0.43582568942483485;1.4864747621212497;;0.13650180115167893;0.4876285536892574;0.6053365747471795;0.43088011946300747;0.3529226711732601;;0.6991946643772926;1.6087293693657856;1.6227409952385277;0.14334898477013672;0.5030412505025659;;1.4177723905264248;0.31546769457714424;;;0.3133401173874285;0.6529910909832982;0.33152524342426926;2.392358340018996;0.45950664946017955;3.4298780218104934;0.5188182073379413;;1.5111759772265665;0.6539163117099865;0.5810732616564394;1.623388213717737;0.2997297472591159;1.756541765021648;1.5035785775297525;0.6592285965107576;;0.503706654615904;0.39302845618821997;;0.5755219058729611;0.5963334626496819;0.610077872280483;0.37109333634359426;0.4142153781079799;0.4306389497262128;0.42971393733383695;;1.609930697152358;1.7252030568401222;1.6360598811558749;0.34424474468194155;0.7093921707807067;47;;mde-OM3-13;Engine;mde;
265;;0.60926934790658;0.7543512200379009;;;1.5811330936055579;0.14452429585187127;0.5973088800943372;0.15591463128530056;0.543671350684383;2.6566756090039396;0.5343201349299985;0.6222945314264777;0.3736036785936805;0.6483493755011766;;1.5431779669662529;;;0.7274272001007241;;;0.4167277501014168;1.6449984811804281;;1.8857662425588027;;0.3608310965561773;0.4024560070117673;1.487869163512465;;0.4946231196800496;;0.40375214156938943;0.5171087842249116;;1.4570565858483147;1.5469624262525714;0.8834098101859996;0.4485238901876312;0.5183350056081903;;;0.2616724044603346;;0.7900461705823342;0.5177073435853675;0.7920137436277384;;1.7208684800613896;;0.520109892194897;0.3938063259228332;0.5823633740574327;0.2878338964983306;0.3674128145801697;;0.5909794152166007;1.5003763396853835;1.6997867443514123;0.2967598260753426;0.5528401147164127;;1.4279126107060773;0.5581141669923912;;;0.25878994122684507;0.48682471311156233;0.6605444999999255;2.5618098173981405;0.5973973470944928;3.6796092525894726;0.7506115236735198;;1.8653574778401374;0.5905145140679616;0.610978264464618;1.2987986943832255;0.6267102605029564;1.6758290609406274;1.3544229659503373;0.5885095237460477;;0.380623676151338;0.4411606680539439;0.3801308493694481;0.4522311046300622;0.38481634396067416;0.5880086590159681;0.3881791811062822;0.5624529394018429;0.6475354406881284;0.6065424099673346;;1.725923492096946;1.7991574678869127;1.336617790311333;0.2586528025232948;0.5731915512320925;60;;mde-OM3-13;Engine;mde;
82;;;0.7459138099084728;0.43843812691437295;;1.354339825810745;0.6305828466348042;0.6257663112704804;0.6742245849765236;0.5039920101579873;2.340579635949758;0.4330654629399599;0.5428397091305551;0.40897260636774757;0.6868775750023643;;1.5131482092599837;1.498440355837575;;0.5492716877277565;;0.4321093681361519;0.7419519057482037;1.605749218799706;0.46172320235484504;1.6010535401187955;;0.33471431190570095;0.38511425455453097;1.675366717962825;;0.4093572993724591;;0.3436941363668442;0.4884617741370057;;;;0.9350710076772075;0.6882861522738021;0.6606908694197511;;;0.5260136959995801;;0.6343821898604135;0.7896383954447789;0.2145567462342829;0.5507343068079207;1.5738193107392613;;0.30262975999831115;0.6328120576451156;0.25433813287504115;0.4983007998765846;0.4408679384076405;;0.3280184551592342;1.6513932372847697;1.3606706739287349;;0.3963264261581773;;;0.40928155415127876;;;0.30899460487817243;0.7039330630008012;0.4174911173618326;2.6405117977158845;0.5228039406848328;3.497858064669973;0.4251658537296771;;;0.486530703374453;0.2586059325668125;1.4347874099205915;0.5639893412527626;1.6226215269938198;1.4246152319837637;0.4707017196566499;;0.5554674581400565;0.7846243259536617;0.3721318738609485;0.5678921698014159;0.5146586066535378;0.45115964502125305;0.4381903528720861;0.7471636098573404;0.3837986369709426;0.38309387367403147;;2.0;1.471522760216755;1.633020593749166;0.45979106778464596;0.6421830479173047;47;;mde-OM3-13;Engine;mde;
24;0.47999679350922386;;0.7318434544808432;0.5147530777393966;;1.5041172672556709;0.43393525804573846;0.33206227756317613;0.2975295483262129;0.0;1.870903320502848;0.15469715667416362;0.702646906348434;0.586720389345419;0.0;0.1996043283839057;1.7247467032607635;1.0;0.009994026651612692;;;0.4366224038440369;0.9258837821084749;;;0.1817647832731803;;0.567281422919138;;0.33025663457736715;0.495644808651382;0.7490444430600101;0.6430918801333165;0.406088186610967;0.7295499934140595;;;0.5130191590153557;0.4637772084179768;0.67536708335335;0.525360835708404;;1.3727643121925361;0.6630804703604957;0.27730048731066353;0.5411942978406198;0.5366941800026332;0.26728145961464655;0.5825363870682793;;0.24232379163890572;0.37525408281550626;0.4365369518505104;0.7171618075430002;;0.652967588103087;0.13921788927927023;;1.1768589510123912;;0.655308125159966;;0.5999649202966594;1.2943151238756707;;0.2224408365325484;0.4282724392241159;0.3214676913990951;0.9290538206783548;;1.848237672212701;0.3508155018636656;1.4886694365251671;;0.46027521258818405;;0.9244451943126041;;2.0;;1.865419525022197;0.2065824938832007;0.7718198978071789;0.7220428055613939;0.6667555029439466;0.6339351157798822;;0.3142165774105903;0.8566206787244436;0.40478741069181184;0.47884223740541676;;1.0;0.0;;0.7457876812277224;0.08341262136646117;1.493986118865224;0.5519011299981762;0.8565713683274216;44;;hde-OM3-3;Engine;hde;
117;;0.49411805693792327;0.6181116354062838;0.4691182106533241;;1.3517898189083088;0.46017338408660896;0.6156826535392972;0.5407596917836673;0.5013665004748318;2.5158786036450693;0.17286014320216933;0.3444050082593495;0.42822037180589617;0.5776429484403063;;1.3485442410079205;1.5991052900728175;;0.6957204990439674;;0.41848534481065847;0.6305885900838064;1.4587802889957937;0.3644606974471615;1.5854918828690683;;0.519478791301452;0.8065154787092622;1.5518311894078884;;0.5768339630546583;;0.7031292391477291;0.5279706153237385;;1.2980098531297544;1.4503665563790373;0.6964918136332111;0.6577443644762727;0.6048681068560333;;;0.5977579440659442;;0.4342362637279332;0.12190011946000266;0.4443447717029376;0.432879216729006;1.7166163956664202;;0.8912976695893619;0.5709648895003465;0.6873717021399156;0.5073322845985075;0.5310105555661607;;0.6593587791303781;1.6603322077783607;1.5177738454925946;0.19162574924269032;0.6433749518802883;;1.3325274155473639;0.6239290570109232;;;;0.4874168411704431;0.3603217205762508;2.6042054387105407;0.5874102766242295;3.4874572901251333;0.5641334573378669;;1.533265135547876;0.18013398665828942;0.34878180580129226;1.3318969738350173;0.7541846796489865;1.5660973576953445;1.6086069739156375;0.3562828449703717;;0.3748055255258414;0.15859642907953073;0.3830338419364363;0.7371264804931936;0.5872073536737148;0.32499643527063626;0.7370066141765443;0.04425221584691985;0.49514337172084616;0.25666933038329504;;1.4426076211668293;1.3830445899882244;1.5610788299242628;0.8952801423759957;0.41688908470239516;81;;mde-OM3-13;Engine;mde;
5;0.5569332332663492;0.8678625598837142;0.4753862483778741;0.2461605348698544;;1.3187190645861413;0.11625361653171316;0.23485700804335136;0.0;0.4851158584071442;2.773970790341335;0.6480079957080648;0.2660031749033722;;0.5565203350552358;0.6874398365538231;1.8010017349963083;1.6425087941708978;;;;;1.0;0.501676311562428;0.6233051934144629;0.317770038849879;;;0.39634667615557145;1.7340088565863165;1.6350705099074645;0.34413178713149445;;0.24650529845829441;0.15587497113088347;;1.237055019042728;1.561487151616106;0.5694345868760724;0.8115612527412107;0.5345547714635788;;;0.6848389310281693;;0.6718704785226943;1.0;0.9959167308150746;0.6064193155728528;1.6469827990378074;;0.38159140390524854;0.4656427960203846;0.32253344244996024;0.7852969933003829;0.3134993358431209;;;1.2172154494263931;1.0;0.760234426867405;;;1.692002362870864;0.5750826969151555;0.3021319312940601;;0.08221057934091794;0.15100467633380926;1.0;1.2886681884271751;0.7283078166621101;3.519412920911241;;;1.6696064342025396;0.993923762820654;0.33591619995418737;1.6439470952474051;0.41700969375761143;1.7006626794091506;1.6204523503835289;0.5583261502142353;;0.5977703266794457;0.049213730297282446;;0.6199520950705759;0.26337806629193944;0.07609192728863522;;0.5832580620902955;0.8901922561392788;0.24714172836553425;1.8874809363570977;1.5869774672014438;0.5637250856456103;1.4508892517885477;0.15111155738486204;;66;;mde-OM3-9;Engine;mde;
79;;0.6413193839302572;0.40857259994840134;0.7782820600363556;;1.5232564447200165;0.5516262616021426;0.2891190913790512;0.7217112646561846;0.34561220956101585;2.585579003814162;0.45638959908783977;0.6308068953553653;0.542529709909543;0.29197391287394375;;1.6380484664609472;1.309553205478436;;0.5699496057331139;;0.44950660347465016;0.6129350495928039;1.4344860633733982;0.48943132220128027;1.1409667514712596;;0.2695851857002208;0.3788418822177581;1.4202445100974113;;0.5517415037015503;;0.4626094575978375;0.7223758127813479;;1.344266497440736;1.603297851626344;0.36415665239173434;0.5130706476944754;0.3481349749464228;;;0.4229338816916684;;0.7772206953242633;0.2602943243555387;0.45326455683264066;0.48023846317415025;1.1997228085120626;;0.49561582412183364;0.24887738904703996;0.7419875259293621;0.24209756249626743;0.35014105486872715;;0.552268297814553;1.4148877239867974;1.4679891524945778;;0.6722349222362252;;1.3225544494801635;0.3600140030570081;;;0.4758821874935704;0.5613483730311185;0.45460525366692184;2.3460350026896957;0.8152175904785205;3.7032519338772167;0.5055905496500398;;;0.5185937136174069;0.5512881505160172;1.0328738217543474;0.5806216118143774;1.85315047990979;1.2703249937035466;;;0.23762635846920716;0.11124331340208597;0.4290558374966031;0.5825187138196105;0.6248288523505297;0.5606071067810884;0.6403901841616663;0.5969187158412441;0.6404300015722969;0.6293824686651407;;1.7245442613648903;1.5418734994815906;;0.23363632086338484;0.6433563749416725;45;;mde-OM3-13;Engine;mde;
129;;0.5503191276904941;0.5849090007626091;0.5606025799241036;;1.2554171781022863;0.757954115916771;0.6428059372487073;0.6134733116306573;0.31235148322487777;2.2527980722462466;0.5994030441320723;0.7762109579706837;0.8185665465178809;0.5299161461458022;;;1.4318265644059225;;0.7866969983221279;;0.5660668684072514;0.6317150693769042;1.5047865685865571;0.12790687495904174;1.5034137909566976;;0.540562345035671;0.48643800980988977;1.844111815811611;;0.39054600981226195;;0.384443006471805;0.6660776240004231;;1.405302421465253;1.6291732365061276;0.37449744421865877;0.43859837676957025;0.5963921231773985;;;0.42140771644442493;;0.3852348388757431;0.402012169757282;0.6340904491991447;0.7723309502514992;1.4661286053204796;;0.24754671170817677;0.5134928832054062;0.5748904111127356;0.3252153341535056;0.6072711822134783;;0.6662873037089081;1.1187394116916458;1.6639989529449883;0.15311347858589572;0.2982309501239229;;1.4825708622339404;0.6269241212946628;;;0.40240311196937156;0.7323959944181548;0.5672003215074154;2.6724705197188965;;3.5691578954419634;0.5550734999641483;;1.4176199601158563;0.7422036778876699;;1.7030753708686288;0.525974543714396;1.5367497961332606;1.3386303773863149;0.6254646457710806;;0.4210482172246954;0.4223626762486029;0.5529931493574615;0.5183307346645034;0.6571654331783446;0.7682896946390295;1.0;0.3565165322673277;0.2923921100386144;0.659391971967751;;1.790499248593926;1.5358181196276792;1.7963706062587614;0.666574124232446;0.6206456072402471;45;;mde-OM3-13;Engine;mde;
1;0.46843152790758974;;0.6180560606161203;0.5085932652790455;;1.415156542612719;0.12582796401033142;0.38493273887819107;0.7855601554245195;0.5850223324730212;1.4295790277555647;0.3388603569108927;0.7392830951245376;0.26089062903478655;0.9702941761290405;;0.23964148686689069;0.32385890204711326;0.5188470569738209;0.6760037334346504;0.24949747147361495;;0.7486215318467002;0.8465003073888765;;0.4387894533239273;;0.9109549927176932;0.477525728257592;0.6830144971132378;0.3882648315450343;0.36118625609910476;0.2938032477974517;0.07622061629029951;0.6178221825525053;0.2747011349744354;;0.51694479106659;0.6481293247083777;;0.6487995367024839;0.6954677553337436;1.7922279068213922;0.7000664606308051;0.9001735859119038;0.6850571615703318;;0.6311135549147255;;0.4273614902165706;;;0.8390994264596338;0.8456118691078955;;0.6488527226008274;0.6780372678920683;;1.4510710184197066;;0.7422236563205209;;0.26286657141465997;1.4973736376804179;;1.0;0.4256252208481535;;0.35685981295162206;0.33500454773757415;1.734763162826646;0.7303464442446665;0.8810599078857503;;;0.5524485813544949;0.5506367933793758;;1.7715884584595947;0.682298047806539;0.20564830392162875;0.5551477812740647;0.48840174742166803;0.4835853754698284;0.8601904176449586;1.0;0.22893087875980733;0.3344073082864938;0.0;0.7018016687461982;0.49028366149237324;0.24119924025005746;0.7200228417890435;;1.4453663480711412;;0.3311339901965601;;;0.72929094817688;32;;hde-OM2-5;Engine;hde;
1;0.5746641113501613;0.5987479396324046;0.3329827604378462;;;;0.03315536265317237;0.7933618012683991;0.9471744960894348;0.8664805584853229;2.7844447539757824;0.24387694183888678;;0.20103339764245182;0.16296523644643757;;1.486988242013065;;;0.41165174042869335;;0.41247733732348923;0.06067633328162241;0.49625952145453456;0.2790659028016623;0.8611316051050756;;0.4287906346268715;0.19096680206008915;1.6032916297209927;1.2790534867207217;0.17707448116319538;;0.5319276859892891;0.7655278433543979;;1.3359969440903798;;0.017575544089546816;0.17931407930107743;0.5020080992180125;;;0.18915808171168044;;0.788073673934954;;0.340223390475629;0.8737454337835082;1.6606370822464336;;0.5742883779354413;1.0;0.6085471209753621;0.39107378109509877;0.3924973980308834;0.42440809992017287;0.07833661045072497;1.6343799369548564;0.6482487740869569;0.7227215557034983;0.6829368706238343;;1.3566989537207665;0.682748523393419;0.6451028134730461;;;0.6477263920530775;0.4948398030107757;1.0;0.6130078778616009;4.0;1.0;;1.3051155572403947;0.9663565271412756;0.7289133647081137;1.321927302534301;0.30650840737961926;1.8908954403858282;1.5276981701639454;0.41499039719013864;;0.3557049503953209;0.619673893841866;0.4273388314009965;0.3641996564728218;0.3327756877169014;0.2409382608960089;0.3337212879946212;;0.39225296298883344;0.8045249176114526;1.596175799251418;0.5377080670516947;0.6375624026919199;1.4018710497223676;0.8583477020590615;0.8677778715344652;60;;mde-OM3-7;Engine;mde;
9;;;0.6572214757842677;0.7665808364129117;0.7122246315075182;1.3335687572432569;0.42269970333011075;0.920655315590902;1.0;0.0;1.0;;1.0;0.0023273136358025596;1.0;0.21050995053890748;0.2775136949372849;0.9125327021413923;1.0;0.07819601941032732;;1.0;;0.8036926158767524;0.0;0.06875153151089383;;0.12600947829949755;0.5284754712099281;0.8517302341527976;0.9635473870479511;0.4309551287464016;0.20187806423552723;0.8592464130627873;;0.6521425629910782;;0.597989414959605;0.0;;;0.710625591215962;1.8343887041629394;0.2479084767839993;;0.6689162469516555;1.0;0.7115504138291925;;0.5232743970462033;0.46515931953738765;;0.5654253030134241;0.11369580014879183;;1.0;0.5544798115772089;;0.4458892276702628;;0.0;;0.5024146561058235;1.0;;0.2680623980571433;0.8033161652359352;0.24492827663322536;0.5497059109465724;;2.0;0.23746463367988627;0.5487553435145216;;0.31344420586321264;0.0;0.6003115746762892;0.0;1.5954417112581372;;0.3473112002775562;0.1612777844929835;0.26300807835632545;0.0;0.30244694656626325;0.723530407475409;0.31460795522567997;0.6235919913724303;1.0;0.39217462220809096;0.46744639315789677;0.24578893895031195;;;1.0;0.19906261048887963;0.7294374665760127;1.0736470009400576;0.7314614375573945;0.3492167628988419;28;;hde-OM2-2;Engine;hde;
80;;0.7021555154476362;0.3632111407804804;0.6404451155334748;;1.0287362020612423;;0.7105041370116176;0.6309242912179039;0.7891636668531242;1.390543760841808;0.48319034934609206;0.1689405308227036;0.21454702085886393;0.3648546486064031;0.6007327562963353;1.3662864422517527;0.5750176325142698;0.27517360264515783;0.7237540392733081;;;0.4960141626675379;0.44090798027304756;0.5077352378293097;;0.3238597406502242;0.6229692006863544;0.20946690145736271;0.5988463106588728;0.4594234936551633;0.20912581246164977;;0.4909454703434957;;;0.43219997912128927;1.8125451004914044;0.5359946909278201;;0.26626030166266995;;1.1520209479978336;0.5303224743257309;0.7770519508351997;0.38997387161243163;0.5709473753175421;0.24800139646306513;0.5533959137568351;0.5402453131416547;0.746657038609302;0.09626490862018744;;0.8792157630612667;0.7162403546291526;0.31581694638615204;0.43690261426492916;0.3002340048720571;1.3787070702784925;;;0.48983589023666974;;;0.5324340587689954;0.42910759224696293;;0.4684805547938063;0.13185279224954485;0.49018500962632644;;0.6643115220867647;1.1356831739524629;;0.49164456028605674;1.353953636443833;0.43202487502579734;0.7600675536524857;1.278426728542387;0.747961363067154;;0.6707849688180922;0.635655077785491;;0.591210099161767;;0.41040619367216197;0.6055412284929375;0.339806481149939;0.25966189950027435;0.579345710125101;;0.7061737081347631;0.7635977112106349;1.8247729373494503;0.5762473306944309;0.6995109922319463;1.426604283953269;0.32494315947747837;0.43023981084388696;41;;mde-OM1-3;Engine;mde;
115;;0.8046464744984465;0.11133534240385431;0.8275819718703916;;1.6382497351075553;0.4459372522985632;0.6098441623866149;0.8083688096993364;0.6379284494817921;2.5539323653474892;0.44349557175105403;0.3389231082233283;0.738149327310966;0.3370202230122591;;1.4661783127302983;1.8927680297782694;;0.7569854381909222;;0.6135607641429224;0.5183480089616814;1.0896619067046731;0.6513073501513468;1.501729454745787;;0.5850332767988164;0.43764186046820813;1.6406430415440996;;0.6070915566699575;;0.4765217123093274;0.6621039166801218;;1.6006886174791135;1.7884273540592512;0.7452407894615823;0.4679299253654147;0.7977937013305794;;;0.5336063568199708;;0.5609646233678686;0.4459923837534671;0.9022225985822302;0.48388947827545575;;;0.384970007191989;0.6406787873753311;0.5995000566497681;0.6479722523107925;0.5779325396133995;;0.269446793768372;1.888238228305541;1.6963845375058622;0.2910953133937559;0.48986799273446857;;;0.2633154250623219;;;0.5472600034266234;0.4630371212322025;0.4131666903545379;2.6279046474826906;0.21662810135164526;3.7037323423650905;0.5670081902949454;;1.3884497525165638;;0.4809730232558904;1.6183514606019405;0.2754816147736412;1.6747772206011142;1.4148063669565851;0.29763855224290353;;0.4998938442712968;0.9478779405525002;0.6639980115653585;0.5790488250487746;0.6460213368124366;0.6367564831224732;0.13035393655630995;0.12096289174789313;0.3768266314919199;0.45530724876417805;;;1.8614414820857461;1.4492982287661489;0.43457772857605514;0.6581390312342372;45;;mde-OM3-13;Engine;mde;
75;;0.6972673012893871;0.24521731965654206;0.3747808772917919;;;;0.4461391478463842;0.49170962163444637;0.9570452327428338;1.264998283028059;0.6821347524601481;0.4321488185050271;0.3608193653717125;0.6079875618443435;0.0;1.4770806857711365;0.6708873492824785;0.2369552613776151;0.3487557983460609;;;0.46103548010233036;0.787112982619604;0.7031012969982008;;1.0;0.7441309168561979;0.633522508633905;0.5930840510526235;0.8447477766388848;0.5644515186585763;;0.19079696400938637;0.5352986867808862;;0.24406646116554126;1.3306245540552877;0.4850501359712692;0.13200021398682704;0.23507933273540058;;1.326211343643092;0.2878750872391786;0.3913945340921074;0.5818657870908275;0.7592279235653533;0.30495446494233897;0.6690705204034064;0.5903064070610222;;0.23489578769709782;;0.3874744760676208;0.620762744702562;0.3710284321323585;0.5371037210220921;0.556564783227813;1.28426755112717;;;0.40415992018487423;;;0.4046960553595254;;;0.6801622352703579;0.15472739949617306;0.6061108525428148;;0.6695757714330124;1.5407495866630256;;0.6303978115885017;1.4655180168330888;0.2130821261983874;0.32444277561574103;1.8517858217738328;0.45495379280637305;;0.3593138097489534;0.404871886034008;;0.3287664767357905;;0.5387755590300891;;0.17402872890626456;0.43260790275123945;0.37728631464590456;0.6259651132941014;0.33691925445026316;0.6411942125343083;;0.0;0.21552958744209869;1.569352716495659;0.607968984967176;1.0;52;;mde-OM1-3;Engine;mde;
280;;0.4844710542866452;;0.5270787725845307;;1.6315028482138132;0.41233979930448683;0.6174790845321745;0.3807105997169037;0.39721478304210645;2.366392359939259;0.2411555208052289;0.35297476579614506;0.42294403106646816;0.837661341222309;;1.396190424368324;1.5732616093543768;;0.6647664145808744;;0.5281878041915702;0.24269691514815728;1.5558593519857589;0.25302234415319097;1.5106373975631353;;0.7106768825610029;0.5435863115813139;1.500375914551118;;0.047140680550542734;;0.03606786053105569;0.5028128719438842;;1.5061933250991868;1.494681959015046;0.5287537245721171;0.3826670182999388;0.32558892812122825;;;0.4610085173358569;;0.5714142371645734;0.6677732060430049;0.5354646686023551;0.32303471290682684;1.7394018634980388;;0.12849638255349305;0.24589497612457442;0.5711484322096281;0.45355858253257725;0.5776907228828172;;0.5766398492356242;1.7110931645041478;1.6382055107530893;0.3531400861334417;;;1.6955917819915591;0.6431440521765958;;;0.5494194617686121;0.667068609926337;0.48517691846226974;2.603251494031054;0.4920543672555908;3.4511842812807663;0.5207209922391562;;;0.43273223557387025;0.4767376579021741;1.2437114444896296;0.6855728982889305;1.2321294963314444;;0.6062105891306283;;0.6661442756360135;0.485078920752513;0.7866315341780761;0.3284825291662326;0.8299992829949742;0.4988711604615337;0.42446695873856144;;0.5163818414113389;0.641941575132424;;1.6525651236667889;1.7189536011574411;1.5803007593733245;0.6250704904972192;0.5460668631082403;48;;mde-OM3-13;Engine;mde;
39;0.2801914876186336;;0.5798120939853738;0.40686292854619605;;1.8734558876156595;0.7552468060836228;0.279711924059058;0.9322238944062232;0.828265971994098;0.5500544716357547;0.44000893862962026;0.3733942524186158;0.5623159703443772;0.4564254019818214;0.24787874295601148;;0.5312032216220498;0.21051460763736027;0.2011581932038662;0.5128086801825678;0.9317427221245054;0.5930175923959626;;0.23447750296971226;0.1986392682792048;;;0.0;0.4009233323571763;0.7267856588837621;0.26245607407501037;0.6855184785356346;0.8271876551998913;0.4879652908338094;0.37413548195123913;;0.9305772830338288;0.537479549701855;;0.25205712516192785;0.35124100675729214;1.4361881143433173;0.3753465395413502;0.5298171369152185;0.9928917717305311;0.5225517102359958;0.5047236294495833;;0.6899226260961264;;;0.7021571783170822;0.017632586305687443;;0.4659231685817986;0.08820357945235323;;0.33224390646376323;;0.6387738646874446;;0.2639888870189795;1.3381261458597518;;;0.48897908346178254;;;0.5102889821104342;1.6793485685940048;0.7413046580406396;0.9393105395151802;;0.5515179770020026;0.3067914310740046;0.3655349423465408;0.9999291605970143;;0.2709317295855635;0.0;0.47637057650111514;0.8692727507495606;0.826173343417208;1.0;0.7569028087776325;0.8581836093369779;0.24339030499123598;0.5143188342021647;0.4951873331505073;0.28944204158096;;0.43475021637081745;;0.512505432986789;0.4052684904149698;0.5702402447609324;1.1450993958507265;1.0;0.6124081650227918;5;;hde-OM2-1;Engine;hde;
29;0.31826454853669167;;0.4612893784987187;0.7396940877597123;;1.0498940856915002;0.36959170450659545;0.603595139167771;0.4518447007176885;0.9196177639996815;1.6147721702071167;0.5487429139634442;;0.8613579409792491;0.1858922414876197;0.8000286131338665;0.41695610152877477;0.48615423230348104;0.20327590122165695;0.4811336570512689;0.49025439570704804;0.4669437381949291;0.5861955135967896;0.7220737606809536;;0.3125173423154179;;0.3459966252884453;0.7788589276280713;0.4393695047403608;0.0;0.7594787875810124;0.5129763082808038;0.42144355723627724;0.7085287456428982;0.3477977407432552;;0.6847106785211127;0.2545698390586618;;0.4933406630504062;;1.3769968422351428;0.6730640500377006;0.4135794354597703;0.5795718680044206;;0.34955348823736887;;0.3096977706509763;;;0.5867617715540474;0.828395322701714;;0.11564163792116233;0.47843601621323123;;1.946407529327507;;;;0.9546465638970933;1.7801859130320903;;0.20507435789923273;0.24475627976710526;0.15520891044239168;0.6067418080087391;0.5555027364258774;1.107258981472274;0.7501769391172068;0.3151351908666835;;;0.6972243651330485;0.6327051334732927;0.7061902986180155;1.179246604274848;0.2590961621503939;0.8157789963128877;0.5574752102978211;0.5712990521098811;0.4476532639883282;0.44467895908244226;0.7209492117806171;;1.0;0.5426499048737037;0.32597738594898157;0.97402581236967;0.7739295295506271;0.3133553022280489;;1.8032937701847698;0.2732213281709082;1.0;;;0.6379693276235191;32;;hde-OM2-5;Engine;hde;
