index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;group;level-0;level-1;freq;marker
30;;0.5219621919875997;0.9660357974768022;;0.7173274021834194;0.0;0.41825512964899236;0.5435370372560038;0.8532004546796772;2.1163680068055744;;0.21270572172052749;0.5244456882911941;0.7012599294184111;0.483808109079045;;0.34246010395971466;1.4349216798512578;0.588599768060956;1.272963140612668;;0.8346884292319601;0.0;;0.7174477551837761;0.6853633019651736;0.6993296264984782;0.5603662361808318;1.8209860670090787;0.5301613515653721;0.0;0.7999479678142025;0.8022000113053277;0.3128178472739794;0.7433948559238979;0.41030166039324706;0.8584174404454249;0.25042379673160536;;;0.48058686095757536;1.5788420651658355;0.9483629949589896;0.8984836084816908;1.4798638066738983;0.25660203394493747;0.6248327004425053;;1.5577065587364531;;;;;0.9720250872848096;;0.6129410887230554;0.6653210632436828;;;0.2821350201088262;1.4813123595561466;;1.5078901138065115;0.8504709891671299;1.0;0.6412215641293223;0.6510651130953549;0.6670658342291763;;;;0.8930228484056613;0.3636994569583457;;0.46748241298622306;0.38521391429831003;0.61439491409592;1.3443887780155777;1.706685271369777;0.41369049569279653;0.9878731730744427;;;0.685342640883088;0.5083069197365964;;1.5554100705955753;0.2247098646506222;0.3334927024450048;0.7857345996252538;0.7757895330081046;0.4788138403208689;1.4062492364734656;0.4295204266312359;;0.1151976029083005;0.8530981202694797;;0.6919706883017749;0.5639525182318058;51;mde-OM3-5;Engine;mde;26;
139;;0.35034865866312886;0.3294770564891778;;0.6690071900102499;0.525815419637348;0.5877739298443919;0.8167213764049261;0.6303821009596934;2.6823188633730997;0.9160401051741722;0.5492919601920605;0.42051857531665704;0.798816114111646;0.7241737590969289;1.3039676018359865;;1.6830457231586362;0.4884550126791487;1.4512877617635347;;0.36338681702297293;1.459288081377072;;0.6216521587546651;0.4331142667690329;1.106146688682317;0.3881522680416463;1.3920552969706153;0.41636054862463756;0.9192927095845729;0.515891159489785;0.804067311095204;;0.3586163792931066;0.2999941385643756;0.4942564888665459;0.48311676591290115;;;0.9974878399559876;1.3307719273548453;;0.7361187714871948;1.7794660003029665;;0.813073085294875;;1.3612494123739696;;;;0.5071049689977992;0.29503431396738183;0.4054326503963167;;0.37584420816396835;2.2924944635902333;0.36356264390247617;0.5543352197490808;1.4060336028210538;0.5928250986145494;1.1348218798240544;0.6259256727868837;0.4387891401927153;0.4114241268760211;0.3775575087921915;0.6614600260017981;;0.6081224018972039;;;1.610499438777921;;0.47498209697026617;0.7509795610922406;0.36619010278584463;;1.5153740266916627;0.27641858985054;0.20927998042549356;0.43856628722773794;0.4176871406146224;0.5712396546738328;0.0;;;0.23014216416864297;0.0;0.5556373972422455;1.6224248055341777;0.49887232705574425;1.4046310426547421;0.4564160262514983;1.282646082229653;0.23955554343872704;0.4560445920250392;;0.4645926210939092;0.26624653170777635;65;mde-OM3-13;Engine;mde;211;
28;0.7334371974331304;0.6491842580253516;0.6104270445355906;0.4074072358811411;0.7668993870817989;0.3444780139741994;;;0.15730038557400014;1.0;0.7370539286672964;1.0;0.38622318045910725;1.0;0.26014412826644484;0.9089141866950007;0.449980118615032;0.3124381469986177;0.7160633261906486;0.4578011320937105;0.32122105411531393;;0.369858399077755;0.6696202449381982;0.3681321566949282;0.396033919403514;0.8675514036436878;0.09291633705431063;;0.6031462576596527;;0.528417277922463;0.587247631740915;0.45031174212648145;;0.306871787415903;0.2967068805282499;0.2685153865492902;0.2928538555669808;0.35767589269485545;0.44322910121449666;0.9876068280571011;0.485874755684158;0.393343203518174;0.2883971718779523;0.5075047232561972;;;0.4868207210120768;0.6307830781961459;;0.03749406087085598;0.5137783420240711;;;0.035709489655498215;1.0;;0.11341137676325827;0.14446399012002187;0.845031893864475;0.7469919024403665;0.7376141306219498;0.76605061550657;0.07881875970418828;0.4441900056906338;0.27767206821283874;0.10789104661205583;0.16399037283243698;;0.4936581980302526;0.9644751721626753;0.5092517278433075;;0.07250373360282693;;0.3824600528518934;;1.4486940713885204;0.8246342481443478;0.12891540685351374;;0.43900135523963624;0.43763633115484607;0.32452926955906464;;0.314448415971135;0.3953261425336701;;0.12881773812631075;;0.32943666856059345;0.6953142537462484;0.27394386443582125;0.2731443591695683;;;0.4639446071312565;0.5671370061419436;0.6227787773995686;7;hde-OM1-3;Engine;hde;26;
8;0.05990422515854284;0.33224587438832814;;;;0.1555110741013575;0.47511215860077305;0.8447038035577277;0.4197552591061033;1.78772290306667;0.28494848577531573;;;;0.7722624484148787;0.1823289138020954;0.6811963863852442;1.6073256319220155;;0.17331053305837602;0.35906846048380964;0.4171263200608744;0.48711997970322346;2.0;0.9268328217779253;0.7462946109844377;0.7765479966557145;0.2133698316410917;1.2248521209992862;0.5736678360391393;0.0;0.17958100811335087;0.5136443849652721;0.828389358547971;;;0.7495168595518702;0.0;0.5947437571471377;0.5453651222102285;;;0.6994212516285208;0.6192472765098365;1.5013511003854596;0.4752748160891857;0.5056386146998634;;0.13771394655893174;;0.4515185560528473;;0.49648880530494327;0.9261937773210849;0.3000213546349857;1.0;0.2238647058842832;2.473687063798803;0.3150137326613321;0.8243304445240196;1.5661149038297608;0.3689357430178943;2.0;0.5088902263256353;0.32799115678242935;0.07847996642435424;0.11657186117347045;0.5428897645305036;;0.0;;;0.41719180503147385;;;;0.5759041390842344;1.7820887904473173;1.0;0.9663878345108418;1.0;0.21176703131981464;0.0;1.0;0.13170907164459492;0.9084639523170578;1.4937822415094009;0.8545891066444098;0.7233655601703188;0.0;;0.5292916291758042;1.7815088549746727;0.8379388224939468;1.383363871652198;;0.39815903357730903;;0.6152294166245458;0.0;67;mde-OM1-6;Engine;mde;12;
6;;0.282828402900019;0.22298015983844532;;0.5000930263998311;0.13354498231395392;0.03844996173057675;0.30542319783039656;0.6643933578054676;3.0;0.3591806387603716;0.20755143558226194;0.0;0.445560243515069;0.6706198767818471;0.9883646480922325;1.0;1.0985616570561916;0.15366419872157944;;;0.6483205735879846;1.6034164899370449;1.0;0.01841601398521905;0.9506323844524428;1.781087677528339;0.0;1.3691936445220427;0.0;0.49615879477256203;0.293994401849865;0.02347989007577827;0.5816262511112271;;0.7161371159591465;0.30945585411455123;0.46246693299659525;;;0.6792310265317332;;;0.7057360491395603;2.0;1.0;0.2397843589532207;;2.0;;;;0.058022290622176606;0.5240859417644794;0.6735366160586074;2.6094704425149158;0.8095824983445447;2.672327335005743;0.11947188804776183;0.854526706971884;;0.7106147019709392;1.0;0.5534873353705607;1.0;0.9444862599182319;;0.12052460658004645;;0.8355186218236209;;1.0;1.210897206730793;;0.3265907314826256;0.0;1.0;1.8131152952236151;1.7659862824945445;0.0;0.830199700336127;0.3833776501460007;0.9967674804735134;;0.495570444551892;;1.8889940523826079;;;0.30461815377180995;1.5468658045197605;0.39514735107799287;1.2828913499745065;0.5025563838912677;1.3446789183418684;0.7224723318598593;1.0;;1.0;1.0;71;mde-OM3-11;Engine;mde;6;
125;;0.49914503400139126;0.42389880781152395;;0.4814087483811017;0.9037085359059269;0.46289154558993206;0.3712271123615334;0.10930588287283963;2.4872122656301516;0.4534628830937924;0.8351499800092329;0.8149806406077248;0.5096504070316692;0.6384767582984668;1.5156690793059182;0.6216599022126114;1.6686893542538344;0.7690517059203674;1.660857918689338;;0.5873748250948156;1.5120693790497723;;0.5194709417886347;0.525788868831158;1.252271588900192;0.5130242684483853;;0.7319774083910353;0.45903202213444433;0.25141891157736856;0.39616369625093134;;0.3409196054796255;0.15643478036078995;0.4942020717797896;0.9640250535712208;;;0.26124739371544586;1.040782356240858;;0.4794104949636427;1.317784652661904;;;;1.5413398042450333;;;;0.45323354623240614;;0.6238099316745628;;0.15731469557191813;2.159357614022829;0.5353637342701211;0.41737994397264216;1.4453932993142562;0.4003305626860561;1.3969047423522025;;0.6543590089918573;0.0;0.6584544571461964;0.5353644327095668;;0.5295374986923393;;;1.7118673706300442;;0.6974644601303607;0.5386213039771274;0.6930754309051906;1.8139526878563734;1.5034294828608994;0.5425064860438708;0.3226245548632413;0.728344541080459;0.5228069939249098;0.7483617251371957;0.5611103882481127;;1.3783782316428066;0.5722162900606353;;0.7199762586057451;1.3500024420956893;0.3880756351679311;1.2198122176251314;0.4931795261961928;1.5396100492983127;0.26310313134137414;0.7123775230994742;;0.1676293700540965;0.3697580612802023;61;mde-OM3-13;Engine;mde;211;
21;;0.3069317768654819;0.6838917379280064;;0.5109360775027649;0.3219019239633812;0.335052323538854;0.31005246422929494;0.5210451282817413;2.460631691981116;0.3430059623388367;0.2780730464571514;0.46369651075431695;0.128933409106486;0.3627035147381319;0.4968604361061924;0.6325194674250404;1.5333275951719236;;1.1450989958166897;;0.6599835988075125;1.3319186918039039;;0.055228406143844624;0.42775077689910457;0.4240597053061043;0.5917125251411037;1.5931804198205444;0.7752239510727589;0.5218501614952524;0.5923473905569573;0.752952103121386;0.5516811622196882;0.6698903656800985;0.1941150262538173;0.503340379972138;;;;0.31699631779944454;1.5381163205906345;0.1565102238850888;0.4462178489725746;;0.45075821624509677;0.20619428625581748;;1.7047159408232426;;;;0.6103433147326963;0.5859200611074702;0.6512567697230848;1.173517030763286;0.30413424394658894;2.859961953123764;0.12277953490358746;0.0838171123005244;1.9256214398471307;0.37553376131152305;;0.45217282742813314;;;0.5150647710341218;0.5909911425627105;;0.38111504140853636;;0.4138510029839312;1.3406184347148786;;0.4050828647970771;0.40205805555814456;0.6980886871910761;1.369227968933298;1.813469165755299;0.5541474202474246;1.0;0.4817702801650895;;0.9265147495533802;0.9188384610642056;;;1.0;0.5390462453690175;0.3954677097474885;1.3526027559539187;1.0;1.4413043659437645;;1.4646255558972974;0.45140267889880537;0.6268771838902257;;0.5063668654286853;0.6414600359767197;68;mde-OM3-9;Engine;mde;28;
13;0.5617175239079413;0.6327337586103222;;;0.42354282082711375;0.5720052043786377;1.0;0.7295703793918243;0.18813976410017902;1.3948494091242354;0.509694250183366;;0.007725973211813826;;0.5770586371869212;0.4811174168240675;0.3279299343570904;0.2916489159600584;0.5938707445905643;0.44487702944827284;0.2596044729344951;0.7494658630177208;0.47396456264738684;1.7466254060174262;0.08023886852498219;0.8091530992273883;0.7079302908092148;0.7420068340225696;1.6300694303544923;0.6243853275437076;0.5663223134089879;0.7770909080764823;0.8837037321982593;0.0;;;0.8365579989044042;;0.4851158089191403;;0.26900360760797093;;0.3587835978246041;0.13708120070244367;;0.7539934983986011;0.12790105219250827;;0.8344239448794697;;;;0.871208805032176;0.33012932518361;;0.6862551119542126;0.649355535474184;2.0815625257430423;0.050362062482285204;0.3309007633102073;1.8062555136196585;0.07017638097625252;1.752034440321372;0.24718276048786805;1.0;0.5419560469924041;;0.1576410536541079;;0.7745572342106419;;0.23566316002326124;0.0;0.7788669734067295;;0.7537450878626367;;0.32057548457129237;1.2581200990648138;0.48659050583693136;0.6754565070813425;0.12185440666561355;0.38077671697131193;0.03433347589637444;0.24969990554500704;0.6176968622289752;1.7126732240506342;;;0.24486785198740724;;0.4239788575724153;;0.40993555705269;1.2614258587451768;0.4759187076282482;;;0.5822916832777584;0.41190890259434365;60;mde-OM1-4;Engine;mde;46;
15;;0.7698825537315244;0.20794925509036355;;0.4982263015057643;0.6972060604739722;0.8479737421530258;0.0;0.6102011772600181;2.7124763071061264;;0.15785751044299376;;0.7481931034932464;0.235982153818238;0.6441858065267402;0.2885140256020072;1.4053673764328445;0.0;1.0507175948292917;;0.3201779996811019;1.4508442045824297;1.7185826889884654;0.2971332393616541;0.4181097653699843;1.8103973834476528;;1.1796323240871358;0.9998620425707321;0.5204324954854417;0.24725455346059536;;0.44703707859538017;0.5621646052724373;0.6778384997582025;0.6048169750106029;0.5694377600112351;;;;1.4480574393813372;0.26817326134713526;0.1601176942535581;1.6649614215611284;0.589694457482822;0.4861806125517406;;1.4120161180827366;;;;0.49251465132428285;0.4715434234219695;0.952294347527145;4.0;0.7790881733247242;2.793033839316138;0.0;0.8450150851081417;;0.4885445656975826;1.0986773878492986;0.43528941661898124;0.0;;0.18656353271770787;;;0.6613138945284563;;0.6587184129310713;2.0;;0.4111402353195566;0.562020515063731;;1.3421022391104092;1.3031955300283686;0.8216613910182912;0.0;0.6277459394029287;0.43937392729230523;0.4558974398949942;0.08064021571190771;;2.0;0.06447893698264721;0.02909150559247917;0.28985164378356965;;0.5939081832671278;1.9186738650053596;0.5885377563294061;1.1455531785987767;1.0;0.26914715152684787;;0.4401153529789407;0.2664821348020208;75;mde-OM3-12;Engine;mde;19;
62;;0.6063590328195361;0.6723227113635689;;0.6378049423571494;0.4881601241486732;0.6341534828438615;0.41305157117497476;;2.5736400037459015;0.7131443502824045;0.6534233783164284;0.6062892511167983;0.7183283785342618;0.4754222744513684;1.539220168860618;0.4813217348161125;1.7675898023124876;0.5066109290418712;1.5481316191632049;;0.4214489120832677;1.5832430758890943;;0.46540896875824067;0.7347194319606106;1.526328562197771;0.5307455008374795;1.5403886480670956;0.4097507926357878;;0.2447904599430259;0.27072927177921474;;0.5519092202635736;0.44336624803462177;0.3343800025340081;0.13279273842857042;;;0.4643925048812431;1.5527635730737228;;0.5111688440619754;1.277619981784486;;0.25877302160075216;;1.3518486508516356;;;;;0.8592198686881142;0.5608316407145166;;0.3917311752011384;;0.4214968943230154;0.1955662167785576;1.503943454551315;0.5363801665951567;1.626311493524831;0.6502975880734413;0.7698311201266871;0.31172831190699146;0.6248111450204676;0.4083671319513589;;0.7697372382563746;;;1.2903683005873616;;0.31768085631707144;;0.6211028844517593;1.8172990998203709;1.1598971450850861;0.6447917537538094;0.5483910720121444;0.6547689270930442;0.3971253968566233;0.5307291385670069;0.45327186105166495;;1.355465833012279;0.47294820058469045;0.7709439305032166;0.5030160516220324;1.26441161419075;0.5601016761093167;1.5486068414850556;0.4611500848688187;1.2459537409520747;0.2825547152234855;0.46740174652877486;;0.41715307349897107;0.14821457711623784;53;mde-OM3-13;Engine;mde;211;
34;0.00771010095086641;;0.6983476959367687;1.4831114048456064;0.5391054028068973;0.6453837455239188;0.7286034014167457;0.8487584468256807;0.6441915534792906;1.7024412331387642;;0.36237892795795407;1.0;;0.26097550785813217;0.0;;0.6493220390518604;;0.3641710947239779;;0.5238817058500718;;;0.4101641144934392;0.413526604783329;0.3251739791087984;0.14023210582456197;0.3054639101128004;0.456600556117107;0.29933987430740694;0.7956576227245095;0.6028132644691092;0.47808524605143143;;0.770230606632627;0.7998401228284004;0.43324716923658185;;0.4238705610227515;0.6878611435683939;0.17689530436777418;0.22856868757337143;0.5919058701852794;0.41350196508872933;0.07611136039973766;;;;0.6330943387693584;;;0.3693743734168508;;0.23808486034279025;;0.560038572088632;2.7002173561882765;0.0;;0.5962024394460147;;;0.5244512048214494;0.1611556099565201;0.5300234761749628;0.36254336122619785;1.0;0.1494571262452969;;0.7136789714879349;0.0;0.562602559257924;0.6235571009718995;0.6591198283468658;0.4547325381656439;0.5986948368740378;0.05648513009711234;;0.6188278779015528;0.5122031894291539;0.5613927998761757;0.24010217716866186;0.1459827788827963;0.19395565743677598;;1.3296743296381601;0.7276641881084217;0.33343529530240756;;;0.36460068517571903;1.800510640802345;0.3499539640754739;0.0;0.6170930346753861;0.6477304412331308;;0.7044365925061817;0.44215802713098873;37;hde-OM2-5;Engine;hde;29;
2;0.795635052273205;;0.42614972774812937;;0.24872207585150147;0.059145428774751325;0.722048829000685;0.8198503101920835;0.28400864071535437;1.764685262655401;0.03223862319529751;;0.6008623584483558;0.38153060584556936;0.5660220919920522;0.8713786915070363;;0.5810675760825119;;;;0.11107323174311307;0.4362074174077772;0.6401769632850501;0.8498272838711228;0.9514748393832941;0.6731305753250441;0.7865097025196591;;0.9445002396052823;0.40897580778018583;0.19152900699805542;;0.3483917889291907;;0.8114431841809254;0.6123271252537124;;0.0;0.7226670649257386;0.0;0.6517097544131285;0.0;0.0;0.27677468684776957;1.0;;;0.22639932226591272;0.5692958478635023;;;0.44057360507675614;;1.0;0.2672270584208632;0.7858156358650752;1.0;0.8105095075095791;0.07966791539203028;0.22653890409513536;0.07544160629465621;;;0.4809328022485376;0.7675429581277926;;0.0;;;0.22856217633496048;0.6637065781506397;;0.40246718341629717;1.0;0.31923703290455924;0.0;0.4634117135562736;;0.651313088743514;0.5697098039841179;0.7495221617227112;0.930751817566372;0.6192233002334898;0.6668447569309031;;0.20585203114319095;0.2396031175281416;0.3024066368577498;0.8668043451112956;;0.6163941933836926;1.5531710811638153;0.3738331854604655;0.29904926193952514;0.7941674346789159;1.0;2.0;0.40881656324294785;0.26055122697150795;30;hde-OM2-2;Engine;hde;12;
14;;0.8095915760472034;0.8255825877166256;;0.7106602004577806;0.5759178232941855;0.4700760978512107;0.19709608841648163;0.6087833506155278;2.4690469380330504;;0.5725067776440024;;0.680084606567682;0.38869149119701313;0.8679445301041744;0.3426382291536282;1.4411163433947232;0.6942437855974456;1.8245541247154526;;;1.5765914707086364;1.673780002157828;;0.6444642263983104;;0.531759817479723;1.3057802378256869;0.3517087338784183;0.9436259566813818;0.5627618469055543;;0.7987053440128214;0.290931573793911;0.41132684818433857;0.559157555373237;0.40257301129851075;;;;1.696810704654405;0.6367583824113335;0.3459805037965422;1.678233665899965;;0.4114130303823603;;1.698144919661969;;;;0.37902424044710437;0.28155298218909364;0.06861638035528149;3.506563464775002;0.0;;0.6845335561747071;0.3924717868707686;;0.39337388854262556;1.3021690603062503;0.3196919009977508;0.9588081368023887;0.2996386673435366;0.49493680821147684;0.4915222450372391;;0.4261179410782109;;0.32301661879933197;1.2750858353763883;;0.4286468870343697;0.107826543398368;;;1.512758904532058;0.47973182341434767;0.35968053139099243;0.18159815606947755;0.7268805877190703;0.26448982250846664;;;1.5514571932506873;0.5198684734010179;0.21417739252348378;0.6393003557445393;1.4888194536664736;0.20992591155036897;1.505489138634534;0.39312450423958706;1.8756807438472745;;0.1864601558226065;;0.39792189284346385;0.3146779093443115;77;mde-OM3-12;Engine;mde;19;
7;;0.947112806686682;0.5490607816617377;;0.7312971571625305;0.6374586189076024;0.549860811676591;0.6659035119582085;0.47250851870521454;2.486581881361531;;0.6486198025213649;0.926632682289079;0.6979558754258499;0.4335901157108712;0.2664054384206437;0.42018843843222314;1.2644656402935495;0.5711324509139978;1.4015025701560555;;0.6329071172454392;0.5617397593221183;;0.608961627913595;0.3867015175331296;0.6676406779542781;0.701470871085898;1.2912392391387124;;;0.5274667471865819;;0.4587931443311566;0.4857046413904151;0.6462386782729662;0.5639173600026793;0.7745180745114609;;;0.511741479500683;1.4878818355663874;;0.487574579671438;1.5914016009827259;0.3683467539723732;;;;;;;0.30516676113904245;0.3983295106980082;0.664891801932025;0.2590584757587498;0.7340652416588777;2.488415427293012;0.2294538566908258;0.2785858677095672;;0.4944114000168899;1.4093095692162385;0.5823954459394051;0.6889663254434575;0.6480526677199906;0.5182250193749532;0.44413921610875623;;0.27357695557438433;;0.6288700744359303;0.40623828429767544;;1.0;0.2358122470567404;0.6675753259423651;1.4482868290787394;1.1946277609421365;0.16231344656900623;0.8642229303390919;0.9802200036064203;0.7012511435129114;0.7504274071522878;0.729475639418724;;1.3349790634663297;0.5318609064962523;0.21288677371441536;0.36495386344102454;;0.5851269108680534;1.3257094386317778;0.7270663822092439;1.462870870156992;0.5243975811342089;0.716376925731627;;0.6687386652455031;;34;mde-OM3-4;Engine;mde;43;
32;;0.06656871177671506;0.2998559184150555;;0.29267474513116176;;0.4795938488968889;0.011814648789972466;0.7538215377050937;3.0;0.6377155912917059;0.2989321376237822;0.1321792110944761;0.8376726244347884;0.4862863761764001;0.7156576206845138;0.5310393013569487;1.282427773540879;0.629999930756854;1.4035845022736262;;0.35968629557344295;0.4846126467906916;1.4524479050742722;0.15680220182780089;0.9308732801665507;0.1188253655684457;0.2020776862320995;1.114932549826351;0.8669514515118544;0.3583328825358702;0.3403039496329772;0.6739434676950284;0.46864405631052025;;0.26810830727045243;0.45336874155826584;0.6431781472941028;;;0.6666394806397777;1.4754675607789145;0.3388546592679385;0.8649589775941258;1.3881220719835652;0.18535622326736773;0.592270442060979;;1.302943379607786;;;;0.0;0.9264450957347484;0.926959109124559;1.1630988002536171;0.8239154285235427;2.4601136350358255;0.4767658865838875;0.5726442830938528;1.5789695666847414;;1.8099580544826126;0.0;1.0;0.4694938766458746;0.3517077675280861;0.5076227449588849;;0.7341473195357666;;;0.48145893347720803;;0.5290928363144194;1.0;;1.761342415584637;1.6239222966782623;0.7364456930961409;0.0;0.3369473473241464;0.599247921388414;0.7665443873898986;0.2868069563512763;;1.5035625135565827;;;0.4833778813203913;;;1.2917146146641418;0.49342823770864125;1.3851414467380487;0.4730549844427808;;;0.19946969318658855;0.8742149431127383;54;mde-OM3-6;Engine;mde;24;
150;;0.19838232911804154;0.3986832807571068;;0.5821450147585536;0.6110531810527399;0.5693156199922146;0.7510543134789561;0.0;2.713123559063734;;0.16250059104104175;0.35547727095507975;0.31576065592878505;0.5231562979989821;1.4894591393168113;0.5806206096033154;1.8039583281771066;0.42067649088201836;1.2086118202602614;;0.10703480013940041;1.4768088794167602;;0.45069017313872256;0.5108613423279018;1.4752365898003232;0.4086357178258099;1.7264552359680962;0.35928482161800235;0.5988355961576566;0.5360734462382769;0.5374273025861601;;0.4192000903463614;0.41231808311014606;0.7173104516516201;0.7557953403943408;;;0.709203139614425;1.4096810354204552;;0.6819468742405793;1.3355321314022413;;0.5999684519551888;;1.6034915421396394;;;;0.06973338945143077;;0.6561200011123814;;0.27621497117681937;2.4701638535027945;0.43546047768067725;0.37466205712809275;1.3740521830223706;0.4581898377453564;1.2833226390700574;;0.5770115694857041;0.5929904750646995;0.24654109751479406;0.7759849846445136;;0.4939789100551702;;;1.5381087848159516;;0.6776959957118784;0.5732646355870085;;;1.6500583475817638;0.3305136720272967;0.3585763504129854;0.29618109083922073;0.47086488522049785;0.3876310487336543;0.5208721022301066;;1.300752318851014;0.3965376828180019;0.6067591241816992;0.35431808608648685;1.7663189402140165;0.41444437689521046;1.188257534740751;0.6470115785085284;1.705161413085409;0.6390999632649157;0.27578614676190477;;0.4086162742684666;0.9106560685180836;76;mde-OM3-13;Engine;mde;211;
18;;;0.6610458713520365;0.5790255811925347;0.4142405976017042;0.5934590360309013;0.6019119060304372;0.2212169370830584;0.5592773550253419;1.793741672707367;0.47932940786853767;0.45495419737786397;0.5129922356076785;0.21133611266706234;0.5673987791296579;0.4652727572296713;;0.49889336431870485;;0.3245598779959637;;0.7302781121170115;0.373043661262663;0.0;0.3758904014086879;0.9354009050636913;0.46942540874598054;0.6785650590479209;0.48304743681149714;0.7105524120911688;0.2783084783146443;0.9119594498960816;0.6872981420535528;0.4171080134237803;;0.5563601939917392;0.5567076013438089;0.11179790803127401;0.28256036667036655;;0.15472417656512985;0.29667660641068544;0.025629954617154966;0.4790661773305401;0.5631038399008748;0.6148478002445764;;;0.0;0.11493099407380843;;1.1180221928345833;0.4483039610680911;;;0.1070544858134553;0.6651252147758338;1.4319854378728276;0.46202921431538246;;0.5264363955453273;0.6199790980762906;;0.34993454199766943;0.20140334308094318;0.4022733895192696;0.6566717409479892;;0.31617633238013276;;1.0;0.723256973587197;;0.7209859282266124;0.9249742099508478;0.7009694508743767;0.26666851012713993;0.0;;0.5136724703321317;0.43882173124332063;0.5928992153734562;;0.7542534786029617;0.8694249801301073;;0.12914034936892482;0.2742670847790928;0.3402854036714249;0.5054897226196725;;;1.3867064930346276;;0.449976915318296;0.4906809820846937;0.11253621938758032;1.448202881878584;0.35411163850278754;0.4669452178210206;16;hde-OM2-1;Engine;hde;38;
308;;0.515266138547257;0.4225110709614341;;0.4910566327115092;0.34651027232696;;0.32369648960330943;0.8200461598109404;2.772724735141485;0.3391973229964385;0.20682236840017368;0.22744126277499174;1.0;0.40557310686334624;1.572516091357716;0.6481230740370559;1.5013486529839242;0.37076126302953;1.7240110812424512;;0.21494325943107565;1.4136072362676697;;0.20527542090445178;0.8733652708588644;1.8478324666539456;0.5184460063280985;1.8432374386036812;0.4925732544235199;0.19138751473286933;0.38043585883021613;0.43425616742580936;;0.5831162300083886;0.6371973953877476;0.6072149600487247;0.33961809277100563;;;0.7739195537165805;1.561700800112138;;0.09964420071499647;1.5046857239001032;;0.4859939947611592;;1.874801234019517;;;;0.3854785967270553;0.6678450086040898;0.6461453101148097;;0.7701805287574105;2.414072020063672;0.19998382906993278;0.53444549007256;1.6481412050855202;0.9125318281202758;1.3304048124394974;0.3567364613464848;0.5402659531242476;0.7584070761473878;0.5491360487099368;0.28024834818182615;;0.7338023755150147;;;1.4128904019984452;;0.24101476881375794;;0.6685011652198242;1.816402194527757;1.473365661259276;0.712338338348389;0.6065042865597531;0.44131582653824347;0.690368201234236;0.2601253109929341;0.46494020165156863;;1.451598179219062;0.3663496208073692;0.38330961336154357;0.7115793917962537;1.9634670995743502;0.33272574468545835;1.6981493490063078;0.49318283853496075;1.6433453642356044;0.42300701325920115;0.7382767948431302;;0.6249843708378827;0.5576971356555116;46;mde-OM3-13;Engine;mde;211;
18;;0.5512087182638974;0.6500867817869301;;0.5240054069309655;0.5419201626938689;0.6859962901862089;0.7135702352283508;0.2690499213896384;2.2987639494206173;;0.6978021629083989;;0.3227645809054502;0.5490768112485366;0.777082426408904;0.22295170184110463;1.5845373341328646;0.44034140929916576;1.0974705360436672;;0.5186121070401213;1.4081319498822025;1.0;1.0;0.6314673395998985;1.3403184645018915;;1.8458064893167319;0.40729235585281504;0.18624256378922383;0.5842094192820517;;0.41317537140953375;0.3797023139268236;0.36182852834428514;0.5464434668687029;0.06251768612845551;;;;1.4660283576145507;0.6330746259811507;0.43935768423856875;1.382027072076292;0.5692360251120565;0.25512770298052356;;1.1860539015296927;;;;0.411475816476501;0.39701816920398936;1.0;3.403730279889561;0.7760137040524111;2.7242229960510285;0.8138043290383555;0.6644584843180809;;0.6413337417402836;1.307380197602487;0.880078832429931;0.31338212492354706;0.26527547502604837;;0.5924323980365628;;0.4135852312463183;;0.11502372845978265;1.4281896565156893;;0.5227362932900931;0.2741086500162644;;1.4874524608967112;1.0;0.7521295226142714;0.3111421048766387;0.8692237615932117;0.6026225657686615;0.39513000833179773;0.2631881604431301;;1.6809565987193131;0.44109596820208136;0.3500224214731475;0.0;1.0170707216277162;0.8665241913573963;1.5659231078851572;0.29047010757562386;1.310681223027578;0.5884391109451149;0.9235380637299508;;0.43826087048759577;0.3142391111596957;76;mde-OM3-12;Engine;mde;19;
