index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;group;level-0;level-1;freq;marker
68;0.06841277663433003;0.7345591081126044;;0.20557885181446195;0.7753058735446257;;0.7127605285589496;0.1457260811923355;0.5371357940258571;0.2409616144993893;0.1857600032766287;;0.6809621798297281;0.7245848305482903;;0.46521036588844894;0.524080850054763;0.6670063445436876;0.08993176785395704;;0.6180035378783537;0.5258889927029808;;;;0.2609994382840705;0.6255858448967484;;1.4908168680845182;0.0;0.7815852366184738;0.9087236465968241;;0.6139011270925335;;0.5968195702565013;0.3909282613545064;0.8677841781812401;0.1966427268669351;0.7927375656090948;0.6016637354009019;;;;1.471474521228287;;0.21817087345135325;0.6433379185563807;1.4368902803204988;0.6895332045775387;0.4099385241938197;1.7969792561556317;0.9318443025940177;0.0;0.6035975924134356;;0.4060360131830787;0.7123574072976824;1.4335476369156939;;0.07343196955565821;0.47498379313236044;0.4640763336160831;0.3706527971305626;0.7326433817859185;0.6301827929722691;0.7782359006067177;0.4574473410622295;1.1076901267297268;0.0;0.6375036796226873;0.648892174315283;0.4075031449110192;0.5365310907572974;0.7186076016885794;0.1880166576220057;0.5303108244187178;0.5823447662868062;;;0.15490786025876138;1.6787931345460316;;0.7332247028765262;0.7671242340854832;;0.5110196663156344;1.3114560082496793;1.7040568087422696;0.8962245322438772;0.10672544672085771;0.0;0.38478219154757215;0.5997991935529077;0.5250427264001396;0.5507324522330244;;0.34360643015860504;0.41392419887402543;0.25435277230404585;43;mde-OM1-3;Engine;mde;57;
108;;0.2013997873632497;0.5395485045826167;;0.32169714214082934;;0.5099422821261278;0.618953029988179;2.0;;0.41047165478809905;;;0.3016112393387883;2.4475505846519936;0.93041353895143;0.4239798345677848;0.3312388810449046;;;0.7063212755542301;0.7565203298145927;1.5718561043735013;;0.771644212942688;;0.42989939919661174;1.6256480858425468;2.082412555686029;;0.6286616591494438;0.7351775625053134;;;;1.4303804150321042;;0.5963564329417984;;;;0.749336606958481;;;1.2848408362608261;1.8464714146444485;0.9021318265426445;0.6152293950073775;1.3053189835213734;1.3927932710224349;0.3238599816997048;1.4832839565270528;0.6593690523726259;0.3033688826773058;0.6156426843505924;2.648539613325754;0.5448852845090062;0.24926992048910662;;;1.3718147337559272;0.4945254823354659;0.6055070364927312;;0.5943776913914524;0.7499957713671221;;0.5962587055611106;1.4259552620981486;0.5785207246187049;0.8984283643396246;0.5634126104446157;0.6291037973384435;0.6455949655448231;0.7189166470984801;;0.3979870965198532;0.5789925627241728;0.5563763927015554;1.6288979082671808;;1.5783447896532699;0.5140145754571559;0.7373259499959012;0.605252198792338;;0.6189460572991603;2.5576023735731632;2.480152494785369;0.6685214975629071;0.06308289401804809;0.6317344740655868;0.37675501694671465;0.6222978032526927;1.2833431503722363;;0.75162819136338;;0.48520111694218554;;46;mde-OM3-13;Engine;mde;210;
30;0.5219621919875997;0.9660357974768022;0.7173274021834194;0.0;0.41825512964899236;;0.5435370372560038;0.8532004546796772;1.1163680068055744;;0.21270572172052749;;0.5244456882911941;0.7012599294184111;1.483808109079045;0.6389112920846485;0.34246010395971466;0.4349216798512578;;;0.588599768060956;0.27296314061266796;1.83468842923196;;0.0;0.1520095664867585;0.7174477551837761;1.6853633019651735;1.699329626498478;0.5603662361808318;0.8209860670090788;0.5301613515653721;;0.0;0.7999479678142025;0.8022000113053277;;0.3128178472739794;0.7433948559238979;;0.41030166039324706;0.8584174404454249;;2.250423796731605;1.4805868609575754;1.5788420651658355;0.9483629949589896;0.8984836084816908;1.4798638066738983;1.2566020339449375;0.6248327004425053;1.5577065587364531;0.32254750238898;0.9720250872848096;0.8706347556575547;1.6129410887230553;;;1.6653210632436828;;1.3729054516570063;0.2821350201088262;;0.4813123595561465;0.5078901138065114;;0.8504709891671299;1.0;;0.6412215641293223;0.6510651130953549;0.6670658342291763;0.8930228484056613;0.3636994569583457;0.46748241298622306;;;0.61439491409592;0.34438877801557766;1.706685271369777;0.41369049569279653;1.9878731730744428;0.1934619120584373;0.685342640883088;;;0.5554100705955753;1.2247098646506223;1.3334927024450047;0.7857345996252538;0.7757895330081046;0.4788138403208689;;0.4295204266312359;0.1151976029083005;0.8530981202694797;0.6919706883017749;;0.5639525182318058;;51;mde-OM3-5;Engine;mde;25;
139;;0.35034865866312886;0.3294770564891778;0.6690071900102499;0.525815419637348;;0.5877739298443919;0.8167213764049261;1.6303821009596935;;0.6823188633730997;;1.9160401051741722;0.5492919601920605;2.420518575316657;0.798816114111646;0.7241737590969289;0.30396760183598637;;;0.39087061491426617;0.6830457231586362;1.4884550126791487;;0.4512877617635348;0.36338681702297293;0.45928808137707205;1.621652158754665;2.433114266769033;0.10614668868231694;0.3881522680416463;0.3920552969706152;;0.41636054862463756;0.9192927095845729;1.515891159489785;;0.804067311095204;0.3586163792931066;;;0.2999941385643756;;;1.494256488866546;1.4831167659129012;0.9974878399559876;0.33077192735484523;1.7361187714871948;1.7794660003029665;0.813073085294875;1.3612494123739696;0.5071049689977992;0.29503431396738183;0.4054326503963167;2.3758442081639686;0.29249446359023346;0.36356264390247617;1.5543352197490807;;;0.5928250986145494;0.13482187982405433;;0.6259256727868837;0.4387891401927153;;0.4114241268760211;;0.6614600260017981;0.6081224018972039;0.6104994387779209;0.47498209697026617;0.7509795610922406;0.36619010278584463;;0.44495917809910396;0.5153740266916628;0.27641858985054;;0.43856628722773794;1.4176871406146225;0.5712396546738328;0.0;0.5155545701259775;;0.23014216416864297;2.0;2.5556373972422453;0.6224248055341777;0.49887232705574425;0.4046310426547422;0.4564160262514983;0.2826460822296531;1.239555543438727;;0.4645926210939092;;0.26624653170777635;;65;mde-OM3-13;Engine;mde;210;
28;0.7334371974331304;;0.6491842580253516;0.6104270445355906;0.4074072358811411;;0.7668993870817989;0.3444780139741994;0.15730038557400014;0.0;0.7370539286672964;1.0;0.38622318045910725;;1.0;0.26014412826644484;0.9089141866950007;0.449980118615032;;;0.7160633261906486;0.4578011320937105;0.32122105411531393;0.369858399077755;0.6696202449381982;0.3681321566949282;0.396033919403514;0.8675514036436878;;;0.6031462576596527;0.528417277922463;;;0.587247631740915;0.45031174212648145;;0.306871787415903;0.2967068805282499;;0.2685153865492902;0.2928538555669808;0.35767589269485545;0.44322910121449666;0.9876068280571011;0.485874755684158;0.393343203518174;0.2883971718779523;;;0.4868207210120768;0.6307830781961459;0.03749406087085598;0.5137783420240711;;;0.035709489655498215;;;1.0;0.11341137676325827;;0.14446399012002187;0.845031893864475;0.7469919024403665;0.7376141306219498;0.76605061550657;0.07881875970418828;0.4441900056906338;0.27767206821283874;0.10789104661205583;0.16399037283243698;;;0.9644751721626753;;0.5092517278433075;0.07250373360282693;0.3824600528518934;;0.4486940713885204;0.8246342481443478;0.12891540685351374;0.43900135523963624;0.43763633115484607;;0.314448415971135;1.39532614253367;;0.5115546634271098;0.12881773812631075;0.32943666856059345;0.6953142537462484;0.27394386443582125;0.2731443591695683;0.17583047702161136;;0.5671370061419436;0.6227787773995686;;7;hde-OM1-3;Engine;hde;25;
8;0.05990422515854284;0.33224587438832814;;;0.1555110741013575;;0.47511215860077305;0.8447038035577277;1.4197552591061033;0.7877229030666699;0.28494848577531573;;;0.7028934964646959;1.7722624484148786;0.1823289138020954;;0.6811963863852442;0.6073256319220156;;0.17331053305837602;0.35906846048380964;;;0.4171263200608744;0.48711997970322346;1.0;1.9268328217779254;1.7462946109844377;0.7765479966557145;0.2133698316410917;0.2248521209992862;;0.5736678360391393;;0.0;0.17958100811335087;0.5136443849652721;0.828389358547971;;0.7495168595518702;;;;1.0;1.5947437571471377;0.5453651222102285;0.6994212516285208;1.6192472765098365;1.5013511003854596;0.4752748160891857;1.5056386146998633;0.13771394655893174;0.4515185560528473;0.49648880530494327;0.9261937773210849;0.3000213546349857;1.0;;;1.473687063798803;0.3150137326613321;0.8243304445240196;0.5661149038297608;0.3689357430178943;1.0;0.5088902263256353;0.32799115678242935;1.0784799664243543;0.11657186117347045;;0.5428897645305036;0.0;;0.3345457981607393;0.5723257542625925;0.5759041390842344;0.7820887904473172;;1.0;0.9663878345108418;;1.0;0.21176703131981464;0.0;;1.0;1.131709071644595;1.908463952317058;0.4937822415094009;0.8545891066444098;0.7233655601703188;0.0;0.5292916291758042;0.7815088549746727;0.8379388224939468;0.383363871652198;0.39815903357730903;0.6152294166245458;0.0;67;mde-OM1-6;Engine;mde;12;
6;0.282828402900019;0.22298015983844532;0.5000930263998311;0.13354498231395392;0.03844996173057675;;0.30542319783039656;0.6643933578054676;2.0;;0.3591806387603716;;1.2075514355822619;0.0;1.445560243515069;0.6706198767818471;0.9883646480922325;;;;1.0;0.09856165705619167;1.1536641987215794;;0.7600417911720417;0.6483205735879846;;1.0;2.018416013985219;;0.9506323844524428;0.7810876775283391;;0.0;;1.3691936445220427;;;0.49615879477256203;;0.293994401849865;;;2.0234798900757784;;1.7161371159591465;0.30945585411455123;0.46246693299659525;1.6792310265317332;1.165202063476537;0.7057360491395603;2.0;1.0;0.2397843589532207;1.0;2.058022290622177;0.5240859417644794;0.6735366160586074;1.6094704425149158;;1.8095824983445445;0.6723273350057428;0.11947188804776183;;0.7106147019709392;0.0;0.5534873353705607;1.0;;0.9444862599182319;0.12052460658004645;0.8355186218236209;1.0;0.21089720673079296;0.3265907314826256;;0.0;1.0;0.8131152952236151;1.7659862824945445;0.0;1.830199700336127;0.3833776501460007;0.9967674804735134;0.495570444551892;;0.888994052382608;1.0;2.30461815377181;0.5468658045197606;0.39514735107799287;0.2828913499745064;0.5025563838912677;0.34467891834186837;;0.7224723318598593;1.0;;;1.0;71;mde-OM3-11;Engine;mde;5;
19;0.6353378624000209;0.7221487322257474;;0.7443987011267392;0.40808170091003443;;0.5623890466501417;0.35190714634149817;0.22248572171696776;0.7906194206491507;0.43507149240841697;;0.38488654586003285;0.275995006093151;1.7364823481000915;0.3693483086995057;0.5609369020263995;0.5512920656537579;0.33257004662972633;;0.3053385304146201;0.10896494352937951;;;0.5007980462646163;0.8292765962762423;0.87840184150216;;1.5295943165540444;0.05261421113328475;0.42460327606455417;0.6188859066926848;;0.0;;0.32097263758450295;0.798742365021375;0.39657319483239256;0.5678921970665236;0.6735166178351598;0.26613440043221703;;;;;;0.7699305533154392;0.7312981578387366;1.5930350374924318;0.6035470425433741;0.5484346139282023;1.8205186373013142;0.10134214965731073;0.03464223970640621;0.7239876005983572;;0.4848265016244349;0.9828313251932652;1.4886609833104902;;0.8010755098319433;0.7980412456113638;0.5524379637447333;0.8996115677201865;0.5370234908452454;0.8498001932225375;0.6066595929957898;0.5576198856955789;1.1942631367290524;0.3584908220570776;0.8384015687790761;0.4722344474369963;0.34505662456949876;0.680688731036455;0.0;0.970493065880632;0.22529253011273878;0.4375975137795919;;;0.2861660518157459;1.7636968465591414;;0.6793113494285818;0.19180975715011878;;0.2916548173445919;1.6173826859688636;1.6593511622516917;0.7013783901796676;0.026550645849950733;0.4999108095168766;0.5003905404055633;0.347055262569417;0.3015584804770203;0.042850780085651304;;0.5969627476316313;0.5079215516969389;0.37730094086640953;42;mde-OM1-3;Engine;mde;57;
17;0.46400951796752793;0.4037531708739075;;0.8820510665682342;0.9068476971712576;;0.4569555092853212;0.0;1.3275197091468733;;;;;0.4530381342163486;1.1349737028043134;0.7862453404162171;0.3524216322968984;0.5853281526835279;;;0.605006074570285;0.9121742683805081;1.5305603232242893;;0.3140953017103271;0.27359064264327376;0.4751731676277551;1.4595134552429816;2.057347511689932;0.29153779876883046;0.5934019779853873;0.7719853079135772;;0.8213810019225148;0.4016717224061936;1.426829926358144;;0.32581342409322767;;;0.3123622345143548;0.4271682375722502;;2.2268241648661813;1.4944296156606365;1.4285176209900028;;0.5202665996803908;1.639583270872636;1.927467676996022;0.16213513872791338;1.2460024561571938;;0.1369450634598495;0.3682125688978538;2.2104805895568154;0.9984448385816302;0.5562286659666691;1.4606721311642277;;1.1134449862344329;1.0;0.08852873123215364;0.15646918739028776;0.5628739543259618;0.1623224235202158;0.3608809504393058;0.44620488005997627;1.4477777459849637;0.28604926520644103;0.4713005010130611;0.2144359670873807;0.17606509343106472;0.6638389037228786;0.4726514709430673;;0.723563299626725;;0.0;1.903922861466758;0.8032276050829555;;0.3484982248945746;0.27966542236895275;0.596147522124845;;0.33144747427764004;2.6683885829226144;;;0.6420063164057536;0.47849100359055113;0.655019609081713;0.5844981924993299;1.6487694487291216;0.12407307956470937;0.5957184897945287;;0.0;0.3451025580056726;73;mde-OM3-12;Engine;mde;19;
21;0.3069317768654819;;0.5109360775027649;0.3219019239633812;;;0.335052323538854;0.31005246422929494;1.5210451282817412;;0.4606316919811163;;1.3430059623388366;0.2780730464571514;1.463696510754317;0.128933409106486;0.3627035147381319;0.4968604361061924;;;0.6325194674250404;;1.1450989958166897;;0.6599835988075125;;0.3319186918039039;;;0.055228406143844624;0.42775077689910457;0.4240597053061043;;0.5917125251411037;0.5931804198205443;;;0.5218501614952524;0.5923473905569573;;0.752952103121386;;;2.6698903656800983;1.1941150262538174;1.5033403799721379;0.683477377208936;0.31699631779944454;1.5381163205906345;1.1565102238850888;0.4462178489725746;1.423213601937632;0.45075821624509677;;0.20619428625581748;2.7047159408232426;0.6103433147326963;0.5859200611074702;1.6512567697230849;;1.173517030763286;0.30413424394658894;0.8599619531237641;0.12277953490358746;0.0838171123005244;0.9256214398471306;0.37553376131152305;0.40068917660943193;1.4521728274281331;0.5150647710341218;0.5909911425627105;0.38111504140853636;;0.4138510029839312;0.3406184347148786;;0.4050828647970771;0.40205805555814456;0.6980886871910761;1.369227968933298;0.813469165755299;1.5541474202474246;1.0;0.4817702801650895;;;0.9188384610642056;2.0;;0.5390462453690175;0.3954677097474885;0.35260275595391877;1.0;0.4413043659437645;1.4646255558972974;0.45140267889880537;0.6268771838902257;;0.5063668654286853;0.6414600359767197;68;mde-OM3-9;Engine;mde;30;
13;0.5617175239079413;0.6327337586103222;;0.42354282082711375;0.5720052043786377;;1.0;0.7295703793918243;;;0.3948494091242354;;0.509694250183366;0.007725973211813826;1.577058637186921;0.4811174168240675;0.3279299343570904;0.2916489159600584;0.5938707445905643;;0.44487702944827284;;;;0.7494658630177208;0.47396456264738684;;1.7466254060174262;1.0802388685249822;0.8091530992273883;0.7079302908092148;0.7420068340225696;;;;0.6300694303544921;0.6243853275437076;0.5663223134089879;0.7770909080764823;0.8837037321982593;0.0;;;;1.836557998904404;2.0;0.4851158089191403;0.26900360760797093;1.3587835978246041;0.13708120070244367;0.7539934983986011;1.1279010521925084;0.8344239448794697;0.871208805032176;0.33012932518361;0.6862551119542126;0.649355535474184;0.08156252574304235;1.0503620624822851;;1.3309007633102072;0.8062555136196585;0.07017638097625252;;0.752034440321372;0.24718276048786805;1.0;;1.4276833743654382;0.1576410536541079;0.7745572342106419;0.23566316002326124;0.0;0.7788669734067295;;0.4657064703337605;0.7537450878626367;0.2526285528000765;;;;1.2581200990648138;;0.6754565070813425;0.12185440666561355;;0.38077671697131193;1.0343334758963745;1.249699905545007;0.6176968622289752;0.712673224050634;0.18569009375193105;0.24486785198740724;0.4239788575724153;0.40993555705269;0.26142585874517665;0.4759187076282482;0.38048897209419463;0.5822916832777584;0.41190890259434365;60;mde-OM1-4;Engine;mde;48;
15;0.7698825537315244;0.20794925509036355;0.4982263015057643;0.6972060604739722;0.8479737421530258;;0.0;0.6102011772600181;;;;;1.1578575104429938;0.7481931034932464;1.235982153818238;0.6441858065267402;0.2885140256020072;0.40536737643284454;;;0.0;0.05071759482929176;1.3201779996811018;;0.45084420458242974;0.7185826889884656;0.2971332393616541;;2.8103973834476528;0.3447318389137911;;0.9998620425707321;;0.5204324954854417;0.24725455346059536;1.44703707859538;;0.5621646052724373;;;0.6778384997582025;0.6048169750106029;;2.569437760011235;1.4480574393813372;1.2681732613471353;0.1601176942535581;0.6649614215611284;1.589694457482822;1.4861806125517405;0.4120161180827367;1.4925146513242828;0.4715434234219695;0.952294347527145;1.0;2.779088173324724;0.7930338393161378;0.0;1.8450150851081417;;1.4885445656975826;0.09867738784929861;0.43528941661898124;0.0;0.6303323649574772;0.18656353271770787;0.4077687362260112;0.6613138945284563;1.6587184129310713;1.0;0.4111402353195566;0.562020515063731;0.34210223911040916;0.3031955300283687;0.8216613910182912;;0.0;;0.6277459394029287;1.4393739272923052;0.4558974398949942;;0.08064021571190771;1.0;0.06447893698264721;;0.02909150559247917;2.2898516437835696;;;0.0;0.5939081832671278;0.9186738650053596;0.5885377563294061;1.1455531785987767;1.0;0.26914715152684787;;0.4401153529789407;0.2664821348020208;75;mde-OM3-12;Engine;mde;19;
62;;0.6063590328195361;;0.6378049423571494;0.4881601241486732;;0.6341534828438615;0.41305157117497476;1.4375970164002805;;;;1.7131443502824046;0.6534233783164284;2.6062892511167983;0.7183283785342618;0.4754222744513684;0.539220168860618;;;0.4813217348161125;0.7675898023124875;1.5066109290418712;;0.5481316191632047;0.4214489120832677;0.5832430758890943;1.4654089687582408;2.7347194319606105;0.5263285621977709;0.5307455008374795;0.5403886480670956;;0.4097507926357878;0.45567053671484975;1.244790459943026;;0.27072927177921474;0.5519092202635736;;;0.44336624803462177;;;1.334380002534008;1.1327927384285705;0.4643925048812431;0.5527635730737229;1.5111688440619755;1.277619981784486;0.25877302160075216;1.3518486508516356;0.7652872141565794;0.8592198686881142;0.5608316407145166;2.3917311752011385;0.6133532852334954;;1.1955662167785577;;1.503943454551315;0.5363801665951567;0.6263114935248312;;0.6502975880734413;0.7698311201266871;;0.31172831190699146;1.6248111450204676;0.4083671319513589;0.7697372382563746;0.29036830058736174;0.31768085631707144;0.544035025771645;0.6211028844517593;;0.817299099820371;0.15989714508508623;0.6447917537538094;1.5483910720121443;0.6547689270930442;1.3971253968566233;0.5307291385670069;0.45327186105166495;0.35546583301227913;;0.47294820058469045;;2.5030160516220326;0.26441161419075;0.5601016761093167;0.5486068414850556;0.4611500848688187;0.2459537409520746;1.2825547152234855;0.46740174652877486;0.41715307349897107;;0.14821457711623784;;53;mde-OM3-13;Engine;mde;210;
34;0.00771010095086641;0.6983476959367687;;0.5391054028068973;;0.6453837455239188;0.7286034014167457;0.8487584468256807;0.6441915534792906;0.702441233138764;0.36237892795795407;1.0;0.26097550785813217;;1.0;0.6493220390518604;;0.3641710947239779;0.5238817058500718;;;0.4101641144934392;;0.413526604783329;0.3251739791087984;0.14023210582456197;0.3054639101128004;0.456600556117107;;;0.7956576227245095;;0.6028132644691092;;0.47808524605143143;0.770230606632627;;0.7998401228284004;0.43324716923658185;;0.4238705610227515;0.6878611435683939;0.17689530436777418;1.2285686875733715;;0.5919058701852794;0.41350196508872933;0.07611136039973766;0.5940168350532034;0.6330943387693584;0.13442155681453058;1.3693743734168509;0.23808486034279025;0.3568127726989057;0.560038572088632;0.7002173561882764;0.0;0.5962024394460147;1.6334642112360789;0.5244512048214494;0.1611556099565201;;0.5300234761749628;0.36254336122619785;;1.0;0.1494571262452969;0.7136789714879349;1.0;0.562602559257924;0.6235571009718995;0.6591198283468658;0.4547325381656439;;;0.05648513009711234;0.6188278779015528;0.5122031894291539;0.5613927998761757;1.2401021771686618;0.1459827788827963;1.193955657436776;0.3296743296381601;0.7276641881084217;;;;;0.5040841828069217;0.36460068517571903;0.800510640802345;0.3499539640754739;0.0;;0.6170930346753861;;0.6477304412331308;0.7998371756776582;0.7044365925061817;0.44215802713098873;37;hde-OM2-5;Engine;hde;31;
2;0.795635052273205;0.42614972774812937;0.22382998497946513;0.24872207585150147;0.059145428774751325;0.722048829000685;0.8198503101920835;0.28400864071535437;0.764685262655401;0.03223862319529751;0.6008623584483558;;0.38153060584556936;0.5660220919920522;;0.8713786915070363;;0.5810675760825119;;;;0.11107323174311307;;0.4362074174077772;0.6401769632850501;0.8498272838711228;0.9514748393832941;0.6731305753250441;;;0.995188049110051;0.9445002396052823;0.40897580778018583;;;0.19152900699805542;;1.0;0.3483917889291907;;0.8114431841809254;0.6123271252537124;0.6729091385333459;1.0;;0.7226670649257386;0.0;0.6517097544131285;0.0;0.0;0.27677468684776957;2.0;0.22639932226591272;0.5692958478635023;0.44057360507675614;1.0;0.2672270584208632;0.7858156358650752;1.0;0.8105095075095791;0.07966791539203028;;0.22653890409513536;;0.07544160629465621;0.4809328022485376;0.7675429581277926;0.7518410254177345;0.0;0.22856217633496048;0.6637065781506397;0.40246718341629717;1.0;;0.31923703290455924;0.0;0.4634117135562736;0.651313088743514;0.5697098039841179;1.7495221617227112;0.930751817566372;1.61922330023349;;0.6668447569309031;0.20585203114319095;0.2396031175281416;;;0.3024066368577498;0.8668043451112956;0.6163941933836926;0.5531710811638153;0.3738331854604655;;0.29904926193952514;0.7941674346789159;1.0;1.0;0.40881656324294785;;30;hde-OM2-2;Engine;hde;12;
14;0.8095915760472034;0.8255825877166256;0.7106602004577806;0.5759178232941855;;;0.19709608841648163;0.6087833506155278;1.4690469380330504;;;;1.5725067776440023;0.680084606567682;1.3886914911970132;;0.3426382291536282;0.44111634339472316;;;0.6942437855974456;0.8245541247154525;1.4152694385169162;;0.5765914707086364;;0.5361929504467814;1.6444642263983105;2.370647351779715;0.531759817479723;0.30578023782568686;0.3517087338784183;;0.9436259566813818;0.5627618469055543;1.7987053440128213;;0.290931573793911;;;0.41132684818433857;0.559157555373237;;2.402573011298511;1.696810704654405;1.6367583824113336;0.3459805037965422;0.6782336658999651;1.6452405999383657;1.4114130303823602;0.698144919661969;;0.28155298218909364;0.06861638035528149;0.5065634647750019;2.0;0.4564725822502363;0.6845335561747071;1.3924717868707686;;1.3933738885426257;0.3021690603062503;0.3196919009977508;0.9588081368023887;0.2996386673435366;0.49493680821147684;0.4915222450372391;;1.323016618799332;0.27508583537638825;0.4286468870343697;0.107826543398368;0.05547338415884463;0.512758904532058;0.47973182341434767;;0.35968053139099243;;0.18159815606947755;1.7268805877190703;0.26448982250846664;;0.3252476782503188;0.5514571932506873;0.5198684734010179;;0.21417739252348378;2.639300355744539;;;0.4888194536664735;0.20992591155036897;0.5054891386345338;0.39312450423958706;1.8756807438472745;0.3449160959290076;0.1864601558226065;;0.39792189284346385;0.3146779093443115;77;mde-OM3-12;Engine;mde;19;
7;0.947112806686682;0.5490607816617377;;0.7312971571625305;0.6374586189076024;;0.549860811676591;0.6659035119582085;1.4725085187052145;;0.4865818813615312;;0.6486198025213649;0.926632682289079;1.69795587542585;0.4335901157108712;;0.42018843843222314;;;0.2644656402935494;0.5711324509139978;1.4015025701560555;;0.6329071172454392;0.5617397593221183;0.608961627913595;1.3867015175331296;1.667640677954278;;0.701470871085898;0.29123923913871236;;0.12243202386822874;0.6138769321969069;0.5274667471865819;;0.4587931443311566;0.4857046413904151;;0.6462386782729662;0.5639173600026793;;2.774518074511461;1.511741479500683;1.4878818355663874;0.7305409412308285;;1.487574579671438;;0.5914016009827259;1.3683467539723733;0.30516676113904245;0.3983295106980082;0.664891801932025;0.2590584757587498;0.7340652416588777;0.4884154272930119;1.2294538566908257;;1.2785858677095672;0.4944114000168899;0.40930956921623846;0.5823954459394051;;0.6480526677199906;;0.44413921610875623;1.2735769555743843;0.6288700744359303;0.40623828429767544;1.0;0.2358122470567404;0.6675753259423651;0.4482868290787394;;0.19462776094213655;0.16231344656900623;0.8642229303390919;1.9802200036064201;0.7012511435129114;1.7504274071522878;0.729475639418724;;0.33497906346632955;;0.5318609064962523;;1.2128867737144153;0.36495386344102454;0.24440453415655702;0.5851269108680534;0.32570943863177776;0.7270663822092439;0.46287087015699196;0.5243975811342089;0.716376925731627;;0.6687386652455031;0.5385685412608564;34;mde-OM3-4;Engine;mde;42;
32;0.06656871177671506;0.2998559184150555;0.29267474513116176;0.4795938488968889;0.011814648789972466;;;;2.0;;0.6377155912917059;;1.2989321376237821;0.1321792110944761;1.8376726244347883;0.4862863761764001;0.7156576206845138;0.5310393013569487;;;0.28242777354087883;0.629999930756854;1.4035845022736262;;0.35968629557344295;0.4846126467906916;0.4524479050742722;;1.1568022018278008;0.9308732801665507;0.1188253655684457;0.2020776862320995;;;0.8669514515118544;0.3583328825358702;;0.3403039496329772;0.6739434676950284;;0.46864405631052025;0.1275341894180767;;2.2681083072704524;1.453368741558266;1.643178147294103;0.6666394806397777;0.4754675607789145;1.3388546592679385;1.8649589775941258;0.38812207198356524;1.1853562232673678;0.592270442060979;0.302943379607786;0.0;1.9264450957347483;0.926959109124559;;1.8239154285235428;;1.4601136350358255;;0.4767658865838875;0.5726442830938528;0.5789695666847414;0.8099580544826126;0.0;1.0;1.4694938766458745;0.3517077675280861;0.5076227449588849;0.7341473195357666;0.48145893347720803;0.5290928363144194;1.0;;0.4557312603429846;0.7613424155846369;0.6239222966782623;1.736445693096141;0.0;1.3369473473241464;;0.7665443873898986;;;0.2868069563512763;1.5035625135565827;;;;0.4833778813203913;0.0;0.2917146146641419;0.49342823770864125;0.38514144673804884;0.4730549844427808;;0.19946969318658855;0.8742149431127383;54;mde-OM3-6;Engine;mde;25;
150;;0.19838232911804154;0.3986832807571068;0.5821450147585536;0.6110531810527399;;0.5693156199922146;;1.0;;0.7131235590637339;;1.4849998612935003;0.16250059104104175;2.3554772709550797;0.31576065592878505;0.5231562979989821;0.48945913931681134;;;0.5806206096033154;0.8039583281771067;1.4206764908820184;;0.20861182026026134;0.10703480013940041;0.47680887941676015;1.4506901731387225;;0.4752365898003233;0.4086357178258099;0.7264552359680962;;0.35928482161800235;0.5988355961576566;1.536073446238277;;0.5374273025861601;0.4192000903463614;;;0.41231808311014606;;;1.71731045165162;1.7557953403943407;0.709203139614425;0.40968103542045514;1.6819468742405794;1.3355321314022413;0.5999684519551888;1.6034915421396394;0.06973338945143077;0.40992299202561017;0.6561200011123814;2.2762149711768194;0.4701638535027946;;;;1.3740521830223706;0.4581898377453564;0.28332263907005734;;0.5244508147303979;0.5770115694857041;;0.5929904750646995;;;0.4939789100551702;0.5381087848159516;0.6776959957118784;0.5732646355870085;0.9044252601074263;;0.3248301534673088;0.6500583475817638;0.3305136720272967;1.3585763504129855;0.29618109083922073;1.470864885220498;0.3876310487336543;0.5208721022301066;0.300752318851014;;0.3965376828180019;2.606759124181699;2.354318086086487;0.7663189402140166;0.41444437689521046;0.18825753474075102;0.6470115785085284;0.7051614130854089;1.6390999632649157;0.27578614676190477;0.4086162742684666;;0.9106560685180836;;76;mde-OM3-13;Engine;mde;210;
