index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;group;level-0;level-1;freq;marker
250;2.796937352446279;0.758651261713613;0.9061702490978792;;0.1656602077604915;0.44445968046684314;;;1.6837324965917175;;1.5701867537567686;0.16849477974739258;;0.44939803934004235;0.0;;0.4580937666261968;1.3791427686725743;;0.5972204299234778;1.5082368430586133;;0.5940464342000054;0.7600676846531792;;0.22516160757857379;0.7573999468017075;0.8865888006346228;0.42802646837758285;0.5066744836383268;1.6723104301918843;2.4261330402858894;;0.6253404514019217;1.647303568643772;0.6672665546745322;;0.205179993324274;0.2574649167925371;0.4271415127211693;;;0.6075366940761724;0.3579360511519657;;0.5715535943469706;0.1912872319968985;1.413725423321047;;0.2836366404926391;0.6422407237338438;0.17128066049816196;;0.7340160099937206;;;;1.532063194954596;0.07298019235077347;;0.5041043566279171;0.29399152195246436;0.4840911667257618;0.6422094688626355;0.1519148495247798;0.3335428203928657;0.4850812877256301;0.4903586587018306;0.2223271746132657;0.5028929905075684;0.9382300344594529;1.6107965783982123;0.5448307166441133;;1.4908396891756825;1.5368516345041257;0.6207202207307261;0.5306584151921944;1.2901900837817424;1.6365575874739922;;0.1864287555850884;1.364108428569363;0.3463394635402577;0.4291990138066657;0.0;;0.3458608786656807;1.5040306559538177;1.3948180581195189;0.4119804796933156;0.66247303919426;;0.31106396805720393;1.2803445085153364;;0.5502799352035143;1.3825601595040038;0.41780916460836726;0.25651931788591253;47;mde-OM3-13;Engine;mde;213;
43;0.21499773488470958;0.31408630486901873;0.47253226197460474;;0.3079506406167829;;;1.6931327837273509;1.6415293129914206;;1.4625585331912372;0.4337603467843896;;;0.7632681678588911;;0.2309154961864391;1.6110503704811798;;;1.2479147500087027;;0.0;;0.4957561929373549;0.3852709370969421;0.3106642928979543;0.8804991837571298;;;1.3461045851835858;0.6158050491831376;1.5992555279126988;0.6002537031725771;1.182636101369077;;0.5182276632016182;0.6535495183708463;;0.17546867928140167;0.4238405871820178;;0.06505641973191707;0.15941477876730656;0.7308901877522512;0.4996651684356863;;0.7419517120656016;0.5458232491001849;0.36021740570282346;0.9759918060271717;0.5970600605254937;;0.48572709060573466;0.2981096194512043;0.01870334529556854;0.4461608325956423;;0.4847639756983382;0.5489850353241456;0.47701300227289406;;0.3042020403509895;0.5162362887272819;;;0.5580724334804104;0.646291782751854;0.6211637977447834;0.7947371166214335;0.8864978065536081;1.4453114298132776;0.5157708907389732;;0.3376545088678859;1.3752048632026201;0.36982434351700283;0.6848199496241488;0.9162573690575583;0.5530404121326362;;0.6848645169008539;;0.4314678788337668;0.12366882728143172;0.6962689037967933;0.43366669840015093;;0.5499532475421561;1.591341408531869;0.4331508576159539;0.6649249863180307;0.7198807756944964;0.3849559101336302;0.7696283613222304;0.7783112583137196;;0.5977822115494038;0.622386066839418;0.5778602369097088;51;mde-OM1-3;Engine;mde;56;
68;0.06841277663433003;0.7345591081126044;0.20557885181446195;;0.7753058735446257;;0.7127605285589496;;1.5371357940258572;;1.2409616144993894;0.1857600032766287;;;0.6809621798297281;;0.7245848305482903;1.1791468859504504;;;1.465210365888449;;0.524080850054763;;0.6670063445436876;0.08993176785395704;0.6180035378783537;0.5258889927029808;;;1.4972994726197528;0.2609994382840705;1.6255858448967484;0.49081686808451813;1.0;;0.7815852366184738;;0.6139011270925335;0.5968195702565013;0.3909282613545064;;0.8677841781812401;0.1966427268669351;0.7927375656090948;0.6016637354009019;;0.4714745212282869;0.21817087345135325;0.6433379185563807;0.4368902803204987;0.6895332045775387;;0.4099385241938197;0.7969792561556317;0.9318443025940177;0.0;1.6035975924134356;0.4060360131830787;0.7123574072976824;0.43354763691569376;;0.07343196955565821;0.47498379313236044;0.4640763336160831;;0.3706527971305626;0.7326433817859185;0.6301827929722691;0.7782359006067177;0.4574473410622295;1.1076901267297268;0.0;;0.6375036796226873;1.6488921743152831;0.4075031449110192;0.5365310907572974;0.7186076016885794;0.1880166576220057;;0.5303108244187178;0.5823447662868062;0.15490786025876138;0.6787931345460316;0.7332247028765262;0.7671242340854832;0.5110196663156344;0.31145600824967934;1.7040568087422696;0.8962245322438772;0.10672544672085771;0.0;0.38478219154757215;0.5997991935529077;0.5250427264001396;0.5507324522330244;0.34360643015860504;0.41392419887402543;0.25435277230404585;43;mde-OM1-3;Engine;mde;56;
108;2.2013997873632496;0.5395485045826167;0.590644127874613;;0.32169714214082934;0.5099422821261278;0.618953029988179;;2.0;;1.410471654788099;0.34712452636111596;;0.3016112393387883;0.4475505846519936;0.93041353895143;0.4239798345677848;1.3312388810449045;;0.7063212755542301;1.7565203298145926;;0.5718561043735012;0.771644212942688;;0.5555803247520542;0.42989939919661174;0.6256480858425467;0.08241255568602894;0.8386568082223833;1.6286616591494438;2.7351775625053136;;0.4472687198831575;1.336389061804275;0.43038041503210417;;0.5963564329417984;0.7822653557428831;0.749336606958481;;;0.28484083626082607;0.8464714146444485;;0.9021318265426445;0.6152293950073775;1.3053189835213734;0.39279327102243494;0.3238599816997048;0.48328395652705275;0.6593690523726259;;0.3033688826773058;;;0.6156426843505924;1.6485396133257542;;;0.24926992048910662;0.38933592626923963;;0.4945254823354659;;0.5943776913914524;;0.5962587055611106;0.42595526209814866;0.5785207246187049;0.8984283643396246;1.5634126104446158;0.6291037973384435;;1.6455949655448232;1.7189166470984802;0.3979870965198532;0.5789925627241728;1.5563763927015555;1.6288979082671808;0.6954146732784596;0.5783447896532697;1.514014575457156;0.7373259499959012;0.605252198792338;0.6189460572991603;;0.5576023735731631;1.480152494785369;1.668521497562907;0.06308289401804809;0.6317344740655868;;0.37675501694671465;1.6222978032526927;;0.2833431503722363;1.7050314568491602;0.75162819136338;0.48520111694218554;46;mde-OM3-13;Engine;mde;213;
30;1.5219621919875999;;0.9660357974768022;;0.7173274021834194;0.0;0.41825512964899236;1.5435370372560038;1.8532004546796772;;;0.11636800680557426;;0.21270572172052749;0.5244456882911941;;0.7012599294184111;1.483808109079045;;0.6389112920846485;1.3424601039597146;;0.4349216798512578;0.588599768060956;;0.27296314061266796;0.8346884292319601;0.0;0.1520095664867585;0.7174477551837761;1.6853633019651735;2.699329626498478;1.560366236180832;;1.8209860670090787;0.5301613515653721;;0.0;0.7999479678142025;0.8022000113053277;;;0.3128178472739794;0.7433948559238979;;0.41030166039324706;0.8584174404454249;0.25042379673160536;0.48058686095757536;0.5788420651658355;0.9483629949589896;0.8984836084816908;;0.47986380667389833;0.25660203394493747;0.6248327004425053;0.557706558736453;1.32254750238898;0.9720250872848096;1.8706347556575547;0.6129410887230554;;0.37290545165700634;0.2821350201088262;0.4813123595561465;0.5078901138065114;0.8504709891671299;1.0;0.6412215641293223;0.6510651130953549;0.6670658342291763;;0.8930228484056613;;1.3636994569583458;1.467482412986223;0.38521391429831003;0.61439491409592;0.34438877801557766;0.7066852713697771;0.41369049569279653;0.9878731730744427;1.1934619120584373;0.685342640883088;0.5083069197365964;;;0.5554100705955753;0.2247098646506222;1.3334927024450047;;0.7757895330081046;0.4788138403208689;0.4062492364734656;0.4295204266312359;;0.1151976029083005;1.8530981202694798;0.6919706883017749;0.5639525182318058;51;mde-OM3-5;Engine;mde;26;
139;2.350348658663129;0.3294770564891778;0.6690071900102499;;0.525815419637348;0.5877739298443919;0.8167213764049261;;1.6303821009596935;;1.6823188633730997;0.9160401051741722;;0.5492919601920605;0.42051857531665704;0.798816114111646;0.7241737590969289;1.3039676018359865;;0.39087061491426617;1.6830457231586362;;0.4884550126791487;0.4512877617635348;;0.36338681702297293;0.45928808137707205;0.6216521587546651;0.4331142667690329;0.10614668868231694;1.3881522680416463;2.3920552969706153;;0.41636054862463756;1.9192927095845729;0.515891159489785;;0.804067311095204;0.3586163792931066;0.2999941385643756;;;0.4942564888665459;0.48311676591290115;;0.9974878399559876;0.33077192735484523;1.7361187714871948;0.7794660003029665;0.813073085294875;0.36124941237396957;0.5071049689977992;;0.29503431396738183;;;0.4054326503963167;1.3758442081639684;0.29249446359023346;;0.36356264390247617;0.5543352197490808;0.4060336028210538;0.5928250986145494;;0.6259256727868837;0.4387891401927153;0.4114241268760211;0.3775575087921915;0.6614600260017981;0.6081224018972039;1.610499438777921;0.47498209697026617;;1.7509795610922407;1.3661901027858447;0.44495917809910396;0.5153740266916628;1.27641858985054;1.2092799804254937;0.43856628722773794;0.4176871406146224;1.5712396546738328;0.0;0.5155545701259775;0.23014216416864297;;0.0;1.5556373972422455;1.6224248055341777;0.49887232705574425;0.4046310426547422;;0.4564160262514983;1.282646082229653;;0.23955554343872704;1.456044592025039;0.4645926210939092;0.26624653170777635;65;mde-OM3-13;Engine;mde;213;
28;0.7334371974331304;;0.6491842580253516;0.6104270445355906;0.4074072358811411;0.7668993870817989;0.3444780139741994;;0.15730038557400014;0.0;1.7370539286672964;1.0;0.38622318045910725;;1.0;0.26014412826644484;;0.9089141866950007;;;0.3124381469986177;0.7160633261906486;0.4578011320937105;0.32122105411531393;0.369858399077755;0.6696202449381982;0.3681321566949282;0.396033919403514;0.8675514036436878;0.09291633705431063;0.6031462576596527;0.528417277922463;0.587247631740915;;0.45031174212648145;0.306871787415903;0.2967068805282499;0.2685153865492902;0.2928538555669808;;0.35767589269485545;0.44322910121449666;;;0.9876068280571011;;;0.2883971718779523;0.5075047232561972;;0.6307830781961459;0.03749406087085598;0.5137783420240711;0.035709489655498215;;1.0;0.11341137676325827;1.144463990120022;0.845031893864475;;0.7469919024403665;0.7376141306219498;;0.76605061550657;0.07881875970418828;0.4441900056906338;0.27767206821283874;0.10789104661205583;0.16399037283243698;0.4936581980302526;0.9644751721626753;0.5092517278433075;0.07250373360282693;0.3824600528518934;0.4486940713885204;0.8246342481443478;;0.12891540685351374;0.43900135523963624;0.43763633115484607;0.32452926955906464;;0.314448415971135;;0.5115546634271098;0.12881773812631075;;;0.32943666856059345;0.6953142537462484;0.27394386443582125;;;0.2731443591695683;;;0.4639446071312565;0.5671370061419436;;0.6227787773995686;7;hde-OM1-3;Engine;hde;27;
8;;0.05990422515854284;0.33224587438832814;;0.1555110741013575;;0.47511215860077305;1.8447038035577277;1.4197552591061033;;1.78772290306667;0.28494848577531573;;;0.7028934964646959;;0.7722624484148787;1.1823289138020954;0.6811963863852442;;1.173310533058376;;0.35906846048380964;0.4171263200608744;0.48711997970322346;1.0;0.9268328217779253;0.7462946109844377;;;;;1.2133698316410917;;1.2248521209992862;;0.5736678360391393;0.0;0.17958100811335087;0.5136443849652721;0.828389358547971;;0.7495168595518702;0.0;0.5947437571471377;0.5453651222102285;0.6994212516285208;0.6192472765098365;0.5013511003854595;0.4752748160891857;0.5056386146998634;0.13771394655893174;;0.4515185560528473;0.49648880530494327;0.9261937773210849;0.3000213546349857;;0.2238647058842832;1.473687063798803;0.3150137326613321;;;;1.0;0.5088902263256353;0.32799115678242935;0.07847996642435424;0.11657186117347045;;0.5428897645305036;1.0;0.41719180503147385;;0.3345457981607393;;0.5723257542625925;0.5759041390842344;0.7820887904473172;0.0;;0.9663878345108418;2.0;;0.0;1.0;0.13170907164459492;0.9084639523170578;0.4937822415094009;1.8545891066444098;0.7233655601703188;0.0;0.5292916291758042;0.7815088549746727;0.8379388224939468;;;1.398159033577309;0.6152294166245458;0.0;67;mde-OM1-6;Engine;mde;11;
6;;;0.22298015983844532;;0.5000930263998311;0.13354498231395392;0.03844996173057675;2.3054231978303967;1.6643933578054675;;2.0;0.3591806387603716;;0.20755143558226194;;0.0;0.445560243515069;1.670619876781847;;0.9883646480922325;2.0;;0.09856165705619167;0.15366419872157944;;0.7600417911720417;0.6483205735879846;0.6034164899370449;0.0;0.01841601398521905;1.950632384452443;2.781087677528339;1.0;0.3691936445220428;1.0;0.49615879477256203;;0.293994401849865;0.02347989007577827;;;;0.5816262511112271;0.7161371159591465;;0.30945585411455123;0.46246693299659525;1.6792310265317332;0.1652020634765369;0.7057360491395603;1.0;1.0;;0.2397843589532207;2.0;0.058022290622176606;0.5240859417644794;1.6735366160586074;0.6094704425149159;1.8095824983445445;0.6723273350057428;;0.11947188804776183;0.854526706971884;0.7106147019709392;0.0;0.5534873353705607;1.0;0.9444862599182319;;;1.835518621823621;1.0;;1.210897206730793;1.3265907314826255;0.0;1.0;0.8131152952236151;1.7659862824945445;0.0;0.830199700336127;;0.9967674804735134;0.495570444551892;0.888994052382608;;;1.0;1.30461815377181;0.5468658045197606;0.39514735107799287;0.2828913499745064;0.5025563838912677;0.34467891834186837;;0.7224723318598593;2.0;1.0;1.0;71;mde-OM3-11;Engine;mde;6;
19;0.6353378624000209;0.7221487322257474;0.7443987011267392;;0.40808170091003443;;0.5623890466501417;1.3519071463414982;1.2224857217169678;;1.7906194206491506;0.43507149240841697;;;0.38488654586003285;;0.275995006093151;1.7364823481000915;;;1.3693483086995057;;0.5609369020263995;;0.5512920656537579;0.33257004662972633;0.3053385304146201;0.10896494352937951;;;1.5007980462646162;0.8292765962762423;1.8784018415021602;0.5295943165540444;1.0526142111332848;;0.42460327606455417;0.6188859066926848;0.0;0.32097263758450295;0.798742365021375;;0.39657319483239256;0.5678921970665236;0.6735166178351598;0.26613440043221703;;;0.7699305533154392;0.7312981578387366;0.5930350374924317;0.6035470425433741;;0.5484346139282023;0.8205186373013142;0.10134214965731073;0.03464223970640621;1.7239876005983572;0.4848265016244349;0.9828313251932652;0.4886609833104903;;0.8010755098319433;0.7980412456113638;0.5524379637447333;;0.8996115677201865;0.5370234908452454;;0.6066595929957898;0.5576198856955789;1.1942631367290524;0.3584908220570776;;0.8384015687790761;1.4722344474369962;0.34505662456949876;0.680688731036455;;0.970493065880632;;0.22529253011273878;0.4375975137795919;0.2861660518157459;0.7636968465591415;0.6793113494285818;0.19180975715011878;0.2916548173445919;0.6173826859688636;1.6593511622516917;0.7013783901796676;;0.4999108095168766;0.5003905404055633;0.347055262569417;0.3015584804770203;0.042850780085651304;0.5969627476316313;0.5079215516969389;;42;mde-OM1-3;Engine;mde;56;
125;2.4991450340013914;0.42389880781152395;0.4814087483811017;;0.9037085359059269;0.46289154558993206;0.3712271123615334;;1.1093058828728397;;1.4872122656301516;0.4534628830937924;;0.8351499800092329;0.8149806406077248;0.5096504070316692;0.6384767582984668;1.5156690793059182;;0.6216599022126114;1.6686893542538344;;0.7690517059203674;0.6608579186893381;;0.5873748250948156;0.5120693790497723;0.5194709417886347;0.525788868831158;0.2522715889001922;1.5130242684483854;2.5132381518050386;;0.7319774083910353;1.4590320221344444;0.25141891157736856;;0.39616369625093134;0.3409196054796255;0.15643478036078995;;;0.4942020717797896;0.9640250535712208;;0.26124739371544586;0.04078235624085804;1.4794104949636426;0.3177846526619039;0.9437070493032776;0.5413398042450333;0.45323354623240614;;0.49943702822064534;;;0.6238099316745628;1.1573146955719182;0.15935761402282897;;0.5353637342701211;0.41737994397264216;0.4453932993142561;0.4003305626860561;0.3969047423522025;0.6300803532397596;0.6543590089918573;0.0;0.6584544571461964;0.5353644327095668;0.5295374986923393;1.7118673706300442;0.6974644601303607;;1.5386213039771275;1.6930754309051905;0.8139526878563734;0.5034294828608993;1.5425064860438709;1.3226245548632414;0.728344541080459;0.5228069939249098;1.7483617251371957;0.5611103882481127;0.3783782316428066;0.5722162900606353;;0.557159319489005;1.7199762586057452;1.3500024420956893;0.3880756351679311;0.21981221762513128;;0.4931795261961928;1.5396100492983127;;0.26310313134137414;1.7123775230994742;0.1676293700540965;0.3697580612802023;61;mde-OM3-13;Engine;mde;213;
17;2.464009517967528;0.4037531708739075;0.8311130450640931;;0.8820510665682342;0.9068476971712576;0.4569555092853212;2.0;1.3275197091468733;;1.6647099013753155;0.4530381342163486;;0.13497370280431337;0.7862453404162171;0.3524216322968984;0.5853281526835279;1.605006074570285;;0.9121742683805081;1.5305603232242893;;0.3140953017103271;0.27359064264327376;;0.4751731676277551;0.45951345524298154;0.057347511689931706;0.29153779876883046;0.5934019779853873;1.7719853079135772;;1.8213810019225147;0.4016717224061936;1.426829926358144;;;0.32581342409322767;0.3123622345143548;0.4271682375722502;;;0.22682416486618145;0.49442961566063653;;0.4285176209900028;0.44206893134404324;;0.5202665996803908;0.6395832708726359;;0.927467676996022;;0.16213513872791338;1.2460024561571938;;0.1369450634598495;1.368212568897854;0.2104805895568156;1.9984448385816302;0.5562286659666691;0.4606721311642276;0.11344498623443292;1.0;0.08852873123215364;0.15646918739028776;0.5628739543259618;0.1623224235202158;;0.3608809504393058;0.44620488005997627;1.4477777459849637;0.28604926520644103;;;1.471300501013061;0.2144359670873807;0.17606509343106472;0.6638389037228786;1.4726514709430674;0.723563299626725;0.0;1.903922861466758;0.8032276050829555;0.3484982248945746;0.27966542236895275;;0.596147522124845;1.33144747427764;1.6683885829226142;0.6420063164057536;0.47849100359055113;0.655019609081713;0.5844981924993299;1.6487694487291216;;0.12407307956470937;;0.0;0.3451025580056726;73;mde-OM3-12;Engine;mde;21;
21;2.306931776865482;0.6838917379280064;0.5109360775027649;;0.3219019239633812;0.335052323538854;0.31005246422929494;;1.5210451282817412;;;;;;0.2780730464571514;0.46369651075431695;0.128933409106486;1.362703514738132;;0.4968604361061924;1.6325194674250403;;0.5333275951719236;0.14509899581668975;;0.6599835988075125;;0.324216807593322;0.055228406143844624;0.42775077689910457;;2.5917125251411037;1.5931804198205444;0.7752239510727589;1.5218501614952524;0.5923473905569573;;;0.5516811622196882;;;;0.1941150262538173;0.503340379972138;;0.683477377208936;;1.3169963177994446;0.5381163205906344;0.1565102238850888;0.4462178489725746;0.423213601937632;;0.45075821624509677;1.2061942862558175;0.7047159408232426;;;0.5859200611074702;1.6512567697230849;0.17351703076328595;0.30413424394658894;0.8599619531237641;0.12277953490358746;0.0838171123005244;0.9256214398471306;0.37553376131152305;;0.40068917660943193;0.45217282742813314;0.5150647710341218;1.5909911425627103;0.38111504140853636;;;1.3406184347148786;0.4050828647970771;0.40205805555814456;0.6980886871910761;0.3692279689332979;0.813469165755299;0.5541474202474246;2.0;0.4817702801650895;0.9265147495533802;0.9188384610642056;;;2.0;1.5390462453690175;0.3954677097474885;0.35260275595391877;1.0;0.4413043659437645;0.46462555589729726;;0.45140267889880537;1.6268771838902256;0.5063668654286853;0.6414600359767197;68;mde-OM3-9;Engine;mde;28;
13;0.5617175239079413;0.6327337586103222;0.42354282082711375;;0.5720052043786377;;1.0;1.7295703793918245;1.188139764100179;;1.3948494091242354;0.509694250183366;;;0.007725973211813826;;0.5770586371869212;1.4811174168240675;;0.3279299343570904;1.2916489159600584;;0.5938707445905643;0.44487702944827284;0.2596044729344951;0.7494658630177208;0.47396456264738684;0.7466254060174262;;;1.0802388685249822;0.8091530992273883;1.7079302908092147;0.7420068340225696;;;0.6300694303544921;;;0.6243853275437076;;;0.5663223134089879;0.7770909080764823;0.8837037321982593;0.0;0.8365579989044042;1.0;0.4851158089191403;;0.26900360760797093;0.3587835978246041;;0.13708120070244367;0.7539934983986011;0.12790105219250827;0.8344239448794697;1.871208805032176;0.33012932518361;1.6862551119542126;0.649355535474184;0.08156252574304235;0.050362062482285204;0.3309007633102073;0.8062555136196585;0.07017638097625252;0.752034440321372;0.24718276048786805;1.0;0.5419560469924041;0.4276833743654382;1.157641053654108;0.7745572342106419;;0.23566316002326124;1.0;0.7788669734067295;0.4657064703337605;0.7537450878626367;0.2526285528000765;;0.32057548457129237;0.2581200990648138;;0.6754565070813425;0.12185440666561355;0.38077671697131193;0.03433347589637444;0.24969990554500704;1.6176968622289754;0.712673224050634;;0.24486785198740724;0.4239788575724153;0.40993555705269;;0.4759187076282482;0.38048897209419463;0.5822916832777584;0.41190890259434365;60;mde-OM1-4;Engine;mde;44;
15;2.7698825537315246;0.20794925509036355;0.4982263015057643;;0.6972060604739722;0.8479737421530258;0.0;2.610201177260018;1.7124763071061264;;1.1578575104429938;0.7481931034932464;;0.235982153818238;0.6441858065267402;0.2885140256020072;0.40536737643284454;1.0;;0.05071759482929176;;;0.45084420458242974;0.7185826889884656;;0.2971332393616541;0.4181097653699843;0.8103973834476528;0.3447318389137911;0.17963232408713578;1.999862042570732;;1.5204324954854416;0.24725455346059536;1.44703707859538;;;0.5621646052724373;0.6778384997582025;0.6048169750106029;;;0.5694377600112351;0.4480574393813373;;0.26817326134713526;0.1601176942535581;;0.6649614215611284;0.589694457482822;;0.4861806125517406;;0.4120161180827367;1.4925146513242828;0.4715434234219695;0.952294347527145;2.0;0.7790881733247242;1.7930338393161378;0.0;0.8450150851081417;0.4885445656975826;0.09867738784929861;0.43528941661898124;0.0;;0.18656353271770787;;0.4077687362260112;0.6613138945284563;1.6587184129310713;1.0;;;1.4111402353195566;;0.34210223911040916;0.3031955300283687;1.8216613910182913;;0.6277459394029287;1.4393739272923052;0.4558974398949942;0.08064021571190771;1.0;;0.06447893698264721;1.0290915055924792;1.2898516437835696;0.0;0.5939081832671278;0.9186738650053596;0.5885377563294061;1.1455531785987767;;1.0;1.2691471515268478;0.4401153529789407;0.2664821348020208;75;mde-OM3-12;Engine;mde;21;
62;2.606359032819536;0.6723227113635689;0.6378049423571494;;0.4881601241486732;0.6341534828438615;0.41305157117497476;;1.4375970164002805;;1.5736400037459013;0.7131443502824045;;0.6534233783164284;0.6062892511167983;0.7183283785342618;0.4754222744513684;1.539220168860618;;0.4813217348161125;1.7675898023124876;;0.5066109290418712;0.5481316191632047;;0.4214489120832677;0.5832430758890943;;0.7347194319606106;0.5263285621977709;1.5307455008374795;2.5403886480670956;;0.4097507926357878;1.4556705367148497;0.2447904599430259;;0.27072927177921474;0.5519092202635736;0.44336624803462177;;;0.3343800025340081;0.13279273842857042;;0.4643925048812431;0.5527635730737229;1.5111688440619755;0.277619981784486;0.25877302160075216;0.35184865085163575;0.7652872141565794;;0.8592198686881142;;;0.5608316407145166;;0.6133532852334954;;0.4214968943230154;0.1955662167785576;0.5039434545513151;0.5363801665951567;0.6263114935248312;0.6502975880734413;0.7698311201266871;0.31172831190699146;0.6248111450204676;0.4083671319513589;0.7697372382563746;1.2903683005873616;0.31768085631707144;;1.5440350257716449;1.6211028844517594;0.817299099820371;0.15989714508508623;1.6447917537538093;1.5483910720121443;0.6547689270930442;0.3971253968566233;1.5307291385670068;0.45327186105166495;0.35546583301227913;0.47294820058469045;;0.7709439305032166;1.5030160516220326;1.26441161419075;0.5601016761093167;0.5486068414850556;;0.4611500848688187;1.2459537409520747;;0.2825547152234855;1.467401746528775;0.41715307349897107;0.14821457711623784;53;mde-OM3-13;Engine;mde;213;
34;0.00771010095086641;0.6983476959367687;0.48311140484560633;1.5391054028068973;0.6453837455239188;0.7286034014167457;0.8487584468256807;0.6441915534792906;0.702441233138764;0.36237892795795407;2.0;0.26097550785813217;1.0;0.6493220390518604;0.3641710947239779;;0.5238817058500718;0.4101641144934392;0.413526604783329;;0.3251739791087984;0.14023210582456197;;0.3054639101128004;0.456600556117107;0.29933987430740694;;;0.7956576227245095;0.6028132644691092;1.4780852460514313;0.770230606632627;1.7998401228284004;;1.4332471692365818;0.4238705610227515;0.6878611435683939;;0.22856868757337143;0.5919058701852794;;0.07611136039973766;;0.5940168350532034;;0.6330943387693584;0.13442155681453058;0.3693743734168508;;0.23808486034279025;0.3568127726989057;0.560038572088632;0.7002173561882764;0.0;0.5962024394460147;0.6334642112360789;;1.5244512048214494;0.1611556099565201;0.5300234761749628;0.36254336122619785;1.0;0.1494571262452969;0.7136789714879349;0.0;;0.562602559257924;0.6235571009718995;0.6591198283468658;0.4547325381656439;0.5986948368740378;1.0564851300971123;0.6188278779015528;0.5122031894291539;0.5613927998761757;1.2401021771686618;0.1459827788827963;0.19395565743677598;;0.3296743296381601;0.7276641881084217;;0.33343529530240756;;0.5040841828069217;0.36460068517571903;;;0.800510640802345;0.3499539640754739;0.0;0.6170930346753861;;;0.6477304412331308;0.7998371756776582;0.7044365925061817;0.44215802713098873;;;37;hde-OM2-5;Engine;hde;31;
2;;0.795635052273205;0.42614972774812937;0.22382998497946513;0.24872207585150147;0.059145428774751325;0.722048829000685;0.8198503101920835;0.28400864071535437;0.764685262655401;;;1.6008623584483557;0.38153060584556936;;0.5660220919920522;0.8713786915070363;0.5810675760825119;0.11107323174311307;;0.4362074174077772;0.6401769632850501;0.8498272838711228;;0.9514748393832941;0.6731305753250441;;;0.7865097025196591;0.995188049110051;1.9445002396052824;0.40897580778018583;1.1915290069980555;;2.0;0.3483917889291907;0.8114431841809254;0.6123271252537124;0.6729091385333459;0.0;0.7226670649257386;;;0.0;;0.6517097544131285;0.0;0.0;0.27677468684776957;1.0;0.22639932226591272;0.5692958478635023;0.44057360507675614;1.0;0.2672270584208632;0.7858156358650752;;1.0;0.8105095075095791;0.07966791539203028;0.22653890409513536;;;0.4809328022485376;0.7675429581277926;0.7518410254177345;0.0;0.22856217633496048;0.6637065781506397;0.40246718341629717;1.0;1.3192370329045593;0.0;0.4634117135562736;0.651313088743514;0.5697098039841179;0.7495221617227112;0.930751817566372;0.6192233002334898;0.6668447569309031;0.20585203114319095;;0.2396031175281416;;0.3024066368577498;0.8668043451112956;;;0.6163941933836926;0.5531710811638153;0.3738331854604655;0.29904926193952514;;;0.7941674346789159;1.0;1.0;0.40881656324294785;;0.26055122697150795;30;hde-OM2-2;Engine;hde;12;
14;2.8095915760472034;0.8255825877166256;0.7106602004577806;;0.5759178232941855;0.4700760978512107;0.19709608841648163;2.6087833506155276;1.4690469380330504;;1.5725067776440023;0.680084606567682;;0.38869149119701313;0.8679445301041744;0.3426382291536282;0.44111634339472316;1.6942437855974455;;0.8245541247154525;1.4152694385169162;;0.5765914707086364;0.673780002157828;;0.5361929504467814;0.6444642263983104;0.3706473517797151;0.531759817479723;0.30578023782568686;1.3517087338784184;;;0.5627618469055543;1.7987053440128213;;;0.290931573793911;0.41132684818433857;0.559157555373237;;;0.40257301129851075;0.696810704654405;;0.6367583824113335;0.3459805037965422;;0.6782336658999651;0.6452405999383657;;0.4114130303823603;;0.698144919661969;1.3790242404471043;0.28155298218909364;0.06861638035528149;1.506563464775002;0.0;1.4564725822502362;;0.3924717868707686;0.39337388854262556;0.3021690603062503;;0.9588081368023887;0.2996386673435366;0.49493680821147684;;0.4915222450372391;;1.323016618799332;0.27508583537638825;;;1.4286468870343696;0.107826543398368;0.05547338415884463;0.512758904532058;1.4797318234143477;0.35968053139099243;0.18159815606947755;1.7268805877190703;0.26448982250846664;;0.5514571932506873;;0.5198684734010179;1.2141773925234838;1.6393003557445391;0.4888194536664735;0.20992591155036897;0.5054891386345338;0.39312450423958706;1.8756807438472745;;0.3449160959290076;1.1864601558226064;0.39792189284346385;0.3146779093443115;77;mde-OM3-12;Engine;mde;21;
