index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;group;level-0;level-1;freq;marker
50;1.4979468926203587;0.34593441627707744;1.486704406447672;0.4497217062199602;0.5549035967430901;0.6881597014508087;;0.5503110556760794;0.7640264957479574;0.11687360130780457;;0.36254173070265083;;0.3011008224834119;1.5591175947103502;;1.5779532256704822;;0.9499078943771432;;;0.3895970146439399;0.570967054644469;1.3933422421154995;0.329518516457025;0.5004106273317567;0.33665249670043;0.4571350912935339;0.5209608859525973;1.457278336697318;1.6065792523936782;1.4401085452855413;;0.41683801893827316;0.48185851769816246;1.7933959816721943;;0.6810614549651511;0.2198637723580789;0.47651854003383365;0.8337915819996695;;;;0.6131879914158268;0.2752495662000189;0.1862408065404887;0.2426003135445979;;0.573494857033866;;0.3737147280617072;0.3109247571976131;0.33694403202807427;2.440480354580196;0.8451693783382485;0.33284381802960505;0.3498688366163932;0.4765477791574091;1.14904088541028;0.2960416755171464;;0.3686022383199381;0.22537267756796442;0.4571344768859161;;0.6028020984080944;;1.4137439424999296;;;1.2835824519017978;0.6190384230073036;;;0.4792816305793347;1.3433960437987433;0.6368949289791247;0.5156761568733853;0.3094458055541292;0.5595252179777541;0.35634749526481635;;0.3630359885083566;1.4967573968805454;;0.5855742333026008;0.6109236973669339;0.7572428368859913;0.6707100073001244;0.40664094616037433;1.5642674245169266;1.3647150266726573;0.5709334366610225;0.4968518466619578;2.787712925678968;0.755546796554505;0.34573367396881693;1.5791076843900425;2.2703251982188015;60;mde-OM3-13;Engine;mde;214;
21;0.5573866481679716;0.4247294280208531;;0.12410977256518314;0.2528059823764196;0.08592323206819161;;0.5863926994002977;0.24056041547270782;0.3784161257074575;;0.3038474792670046;1.3887535518341343;0.5807779477174047;;0.8839320690793787;;;0.5732470294127847;0.352153976254273;0.4222485602039784;0.8388302177774195;0.46103359542398076;0.43999073494624874;0.6692387207912411;0.27487797903750893;0.4015414398976659;0.46378303276416516;0.4999208940887371;0.39965570270138584;0.7042639295218526;1.341278269640409;;0.23351649159360266;0.7021427127709456;1.6236697671992477;0.6765782774502245;0.2555597953657071;0.6193433172133241;;;0.7547302278484338;0.3558724269267652;0.9944637805551255;0.6417218017619093;0.7029620920131406;0.37005374737951313;0.44755740220268664;;0.4756984899328089;;1.0;0.54768350341641;0.5949985908958999;0.5808110935265831;0.24750842031303255;;0.5438716626669263;;0.5598136040020274;0.7316748246393502;0.17802739471368978;0.05983526763088515;0.6079020717087116;0.42259480568725233;;0.5911327508923664;1.2058917553983572;1.452300662568053;0.5592071691349905;0.5272773338835369;0.5929866251643062;;0.4936982771815213;0.008366304538906072;0.2359208181765996;1.790207711558962;;;0.5108292740773448;0.93069703794545;0.0777533535633915;;0.786716741722154;0.6897110101035074;0.8881546327956586;0.18777086172666022;0.565162729038709;;;0.301940500648978;;1.5692642690728131;;;1.6643376136636459;0.5425670075441085;0.30060479576592675;2.0;2.435843404562129;45;mde-OM1-3;Engine;mde;55;
11;;0.0;0.27192702906084015;;;;0.8359266620166149;0.11892982480339453;0.71212440349455;0.5440385235111904;;0.5471126132730265;0.0;0.6280196355137407;1.6069448024611286;0.0528913619503661;0.6606811888340745;;0.8674315434599613;1.0;0.1586094658373687;;0.5613765300583434;0.4498366049637144;0.4387459244385735;0.3954311670259249;;0.4211882015660145;1.0;0.37230585621290735;0.5774473062568087;1.33490742124913;0.0;;0.21742065028522917;0.37535469250581305;0.8803566792283504;;0.05286229435579084;0.20393840521130868;;;0.6068746955664485;0.3643800351596368;0.23407691547256207;0.7145320856343809;0.4124957206361491;0.0;0.20482521581759572;0.5635878538943283;0.6826403568461804;0.6720323773096659;0.08767091453109767;0.4699993273438106;0.11679263022360033;0.0;0.08761253874354509;0.15385851223448394;0.5878485474183925;0.16056315623591663;0.9791792442860993;0.5855254083178933;;0.9857518324604325;;;0.0;0.48814322555580303;0.9104030751501541;;;;;;0.21170886312319168;0.189110361971439;0.5723784025168872;0.48302463568395676;;;0.3017669051906744;0.5931632245096192;0.7486095200789058;;0.0;0.07536088202244476;0.5287412507919277;1.0;0.38018156874118497;0.11381237367792688;0.5123821367178153;0.0;1.5771244407417015;0.5988618741043693;0.8983683579997503;1.7320644726935923;0.0;1.0;0.24201233660602253;0.0;27;hde-OM1-6;Engine;hde;9;
15;1.0;0.3152298148133135;;0.4833416393479253;0.3496788087581984;0.31451411913877825;;0.43883723168310035;0.34356064219566895;0.3347467366104121;;0.6391012297891936;;0.5400721729753435;;0.46374766769457054;0.5655668312023713;;0.4738309569315691;;;0.878116433646396;0.26198206687333353;0.6963944319868516;0.7106561857344733;0.5291708503194362;0.690565872649099;;;1.726928054617866;1.7552320542822848;1.3962383513872725;;0.49525301800396393;0.7702515240297649;1.6034635126130112;;0.45411361713874926;;0.9160557099309052;0.12847542832579453;1.0;1.6709684985166326;;0.3258395871330852;0.37653562048425393;0.42300790666788884;0.12219289535661472;;0.6878771073647665;;0.5373083836041382;;0.6511147486885833;1.3033245433391596;0.7218906154217951;0.4841160191004272;0.4766077201914504;0.19385819986437153;0.5872823465537604;0.4121058442739689;0.32626383895506733;0.41254394987340326;0.005844529123607486;0.3254194557398284;1.2211488760128755;;1.384412502162827;1.5288388510496045;;;1.2231352264253126;0.6996949030407471;;0.0408582845244172;;1.194093311956917;0.29605367299028884;0.5288218910984419;0.20570719716333785;0.5211762582736431;0.47136053347176604;;0.05870983551908462;;;0.5716631936961637;;0.504749866692053;0.3625252672177481;0.25070688723789236;1.6046375930135595;1.6075865319516742;0.562485881288982;0.6133067946875628;1.4063103827045227;0.35949928232727496;0.5831188618474037;1.4984350121272985;2.6357147889346506;31;mde-OM3-4;Engine;mde;45;
5;0.3181728081049733;0.8518206670884974;0.6003622031963096;;0.6335688122576929;0.15483372364708445;0.5485504555619537;0.16476141251309862;1.0;;0.41003962204948685;1.0;0.24754641684047432;0.744770848638806;1.8553527741036704;0.8089210576531563;0.5600570933237555;0.0;0.6833275303452357;0.9229232616066068;0.12202948085113348;0.6120336403047517;0.0;;0.4587857030646216;0.41236841981500044;;0.7950349420879225;0.3107870831647019;0.0;;;0.10677709010197206;0.20840552236186785;0.8197323340773082;0.42561906364078544;0.22843623919033235;;0.774457974090498;0.2934530066370759;0.5751705595381256;0.05748457463545504;0.8976545808764479;0.6388163085444974;0.29506087091206035;0.39393914737723074;0.6282902020094094;;0.46657632311669617;0.39466374012807753;0.6385543577402161;0.6605389742836908;;0.8993800261538955;;0.3340781249675952;0.30199154396387656;0.24587364471479553;0.27616196777922786;;0.0;0.17764236918925852;;;0.03647822214781703;1.8104182101145976;0.1922500598609051;;0.5152013535944446;;;;;0.4173131403305252;0.5937737781834609;0.32529471646371744;1.4523826507424569;0.49816389569382086;;;0.6186707456095165;0.9208899250388507;;;0.43933661541211194;0.3230662714226506;0.1975746479121816;0.5394400313217602;0.833164391777263;0.43316411427038604;;1.578867669512447;1.4615865012995122;0.3329273181538392;0.7221083291632235;1.2919488465464781;0.179301062014467;0.3258718377314119;0.2943228249857353;;25;hde-OM2-2;Engine;hde;10;
3;0.43873530895120466;0.49522542132109365;1.5901370200917893;0.472245429134893;0.6756338263447254;0.43688454740539484;;;;0.49191578795532637;;0.3216885665037815;;0.5510523486073403;1.6058481766645092;0.48671074880693477;0.20851250800247328;;0.5047718715053137;;;0.5520474791084223;0.4997249567941052;0.5234840098469998;0.5118309632283545;0.06358501069472887;0.5744698198759343;;0.19111289241491208;1.6440068089159618;1.1300864486525857;1.5100328727262156;;0.83487678097286;0.41527251124545456;1.836128810855394;;0.884702056426435;;0.386426111046853;0.5991284576675624;0.6566611110935562;1.6606032036940426;;0.5917526375719271;0.19236885145651603;0.6322680840582724;0.6916963620327996;;0.3120525624635984;;0.6044002117266927;;0.10558344085713024;1.368890337790585;0.48507777525487883;0.24845054125082927;0.797879216261773;0.28283567158475137;0.11116482502489759;0.19930511321272704;0.5950761813288048;0.2505654380350432;0.5597383950679311;;1.2404164454802071;0.6313480867775114;2.0;1.569769894054849;;;1.48115463743116;;;0.6408001208374049;0.9739442397182642;1.3671304298616997;;0.3631565837843868;0.7376113203457095;0.5189501822913383;0.49193104856560005;;0.3106017130451325;0.3526579927377287;;0.5276158258214713;;0.7069454108974356;0.5195864309905934;0.5280382127400574;1.5439935084130645;1.4122522419458434;0.6526344118030121;0.4738749868474403;1.5656087719424376;0.34821621422587234;1.0;1.4481209438658018;2.653865755403765;31;mde-OM3-4;Engine;mde;45;
4;;0.561625363829057;0.35765680368959935;;;0.6528048106172616;0.8804521837603675;0.7507342625278413;0.8990190414338752;0.7706345886686089;;0.9080664975321544;0.7262168655814155;0.27401784144970803;0.3117081313433323;0.759197455359568;0.2753539251749645;0.6295820283187129;0.23093828999437355;0.40542850501688354;0.21577516045191758;;0.11726296129363294;0.6250087828902771;0.6923483154667592;0.4294623891104281;;1.0;;;0.6923897780473761;0.1601122726420683;0.4510189750971672;;0.21456696175805312;0.010208743168156684;0.0;;0.8018220750422367;0.5892450227794158;0.13409946634602832;0.4487834089661391;0.5615671321845849;0.7628263407810044;0.3468401185562263;0.38948501376627526;;0.4843666333859767;0.6532591470863716;0.5344692677292076;0.5352787598876236;0.5085218371270076;0.3063497338757621;0.11050733464707167;0.3629189401642028;0.26442590826999174;0.5587964603898531;0.5000822449848739;0.3504408177242226;;0.9438849575342746;0.6452840837504727;;0.6899532902415657;1.0;0.7236349075359277;0.6924916580789042;0.40305509936147343;0.27475232496862756;;;0.3093824237484226;0.7470708204004074;0.46785988346900453;0.6141908071627581;;0.6982639101386667;0.9237554363755305;;;;0.45924055703573224;0.8121167100311434;;0.4364662155230598;0.3160644069174422;0.41031979546578895;0.41441384297379463;0.5823840155728056;;0.9007592037999373;0.6568547031502467;1.5190051469491515;;0.2444693592393584;1.1877219592455641;;0.30916822468202443;0.344615612797286;0.6215973437945845;9;hde-OM1-3;Engine;hde;25;
10;0.5138020616664298;0.0;0.3051406298081358;;1.0;0.5206085522233255;0.39346081947174544;0.8182313646407554;0.5870648359473009;;;0.7840778499407286;1.6164377165827086;0.0;1.131981875313774;0.12098384714026027;1.0;0.5326441345131921;1.0;;0.0;0.8291458377974306;;0.4699771651310607;0.5316491700772972;1.0;;0.0;0.0;;0.564504188075897;1.6051766664229636;0.5064945276038982;0.0;1.0;0.48252071576042244;0.6801881657476365;;0.5644206146779184;0.7013844375005374;0.8274865053365213;;0.2723165311005094;;0.5175545488725244;0.97839335028808;1.0;;0.1600821856275234;0.0;0.0;0.40293791141145957;0.6489367694204755;1.0;;0.7498000411892405;0.057396416450784075;0.16083762737500068;0.7199285497604127;0.7334750605102657;0.29304838729849947;0.6164236792991418;0.8331475235398417;0.45487286421519485;0.540042757055263;1.3968810766850313;;0.5780151583359261;1.2969667628001762;;0.24943888966259145;;;0.6805922444788042;0.7503517244564144;;;0.0;;;0.40355472535900555;1.0;;;0.7196289884004725;0.6067451536303626;0.0;0.6289707460037887;0.2276133679794103;0.3139153021553399;;1.0;1.7021057917203297;0.4339732352475006;0.07497371297754744;1.469191610693399;0.5926101675868061;0.3487451015514018;0.8719871303747759;1.9754635645082725;45;hde-OM2-6;Engine;hde;12;
82;1.5136370158071637;0.7573588996323688;1.3700916421310825;0.3495600858552635;0.619607784616122;0.6100047015772215;;0.7085089910404264;0.5039920101579873;0.3834688055604123;;0.4330654629399599;;0.5810722892977089;1.414821746521692;;1.7253288022085784;;0.513148209259984;;;0.49466104207588574;0.5492716877277565;1.4321093681361519;0.7419519057482036;0.6057492187997059;0.4210973214908606;0.6010535401187956;0.33471431190570095;1.4374086718252082;1.675366717962825;1.4093572993724592;;0.3723371758638731;0.44504811825707696;1.2438254868605887;;0.8209224271535386;0.9350710076772074;0.6657219595995576;0.6748933974455656;;;;;0.5813541747973944;0.789638395444779;;;0.5507343068079207;;0.6847586669906994;;0.6328120576451156;2.215120585765527;0.49830079987658454;0.44086793840764044;0.35963237420504834;0.6822165416191095;1.345972582976287;0.6430401641116349;;0.39632642615817726;;0.4092815541512788;1.3089946048781724;0.706284674671396;1.4174911173618325;1.6316555685721768;;;1.5228039406848328;0.49785806466997273;;0.425165853729677;0.6239703626630647;1.5089139153237299;0.28333944985480486;0.462739356090964;0.5639893412527623;0.6226215269938197;0.43062651770073584;;0.46113749854725933;1.5554674581400565;;0.7846243259536616;0.3605130748686577;0.5678921698014159;0.5146586066535379;0.45115964502125305;1.4550971452730093;1.7471636098573404;0.3277645097070077;0.3830938736740316;3.0;;0.5809821755918045;1.459791067784646;2.5879266448816898;47;mde-OM3-13;Engine;mde;214;
7;0.0;0.9510572066936005;0.9992246022003688;;0.7266767256384745;0.40383661455491004;1.0;0.9100650797705017;0.568480101028376;;0.5202324085198324;0.7316637017350245;1.0;0.22087716356816045;1.597291863763725;0.7524162657143254;0.5226633757126503;0.3023630402814025;0.44328154401739295;0.5223177031544463;0.0;0.7260436374052482;0.6450470115642377;0.34076740777626996;0.29835585436079404;0.674561029941142;;0.5553659306851931;0.0;0.5849497143935637;0.0;1.3448626977653206;1.0;0.760537711060528;0.32618672849126384;0.6016846017513972;1.0;;0.6127115350164392;0.6925005027485424;1.0;0.2651616823752803;;0.5846634869520685;0.759267577191723;0.0;0.5973291367002639;;0.0;0.0;1.0;0.7449892105278827;0.2530403107494296;;;0.0;0.4751055687592623;0.8607535410084585;0.3583941684124117;0.48430396460336445;0.22167955168591078;;0.0;0.250418741543529;0.17594409514920195;;0.32451280333202415;0.927824618101968;0.7012547497238545;;0.5577394949384172;;;0.8279743937920522;;;1.2956968203506276;0.8009990319408923;;;0.5252221123519497;0.620061520161003;;;0.5804088599234251;1.0;0.22329328022332728;;0.32101868996832744;0.0;;1.330287868286089;1.3882096258737664;;0.7412686514480905;2.0;0.5175099783419973;0.1469985825373201;;1.6993156731299983;33;hde-OM2-3;Engine;hde;6;
26;;;1.8008262110778528;0.8267361565258395;0.1446122034378821;0.5613050393538663;;0.439780435551892;0.7973177695213085;0.05248461982203945;;0.6547521322278551;;0.6779688601164372;1.5592682902961834;0.6324945109711942;0.25430378207268756;;1.0;;;0.7313730117960684;0.379749200140508;0.5285542955643903;0.6067205421072643;0.3214844048985267;0.5668672772131879;;0.42150636822869914;1.4404786124307514;1.0;1.7524871187987086;;0.36133063491985895;0.5281328948001278;1.5384879015244728;;0.6627604120081645;;0.3604134908624435;0.7499954833552024;;1.5356510070526066;;0.6587327396504575;0.41146627898520727;0.6816194984975706;0.23485495156859915;;0.4785234018770491;;0.38406064596712247;;0.20619219975482028;1.3875876917431618;0.9858704141590778;0.5471649138508803;;0.30524279651968117;0.5064675344736976;1.0;0.5515288716807346;0.6474396365448875;0.21215798349894066;0.5918120090134685;1.6892592087557312;0.8376738763150767;1.483692521391874;1.5836647114105353;;;1.0998558531931761;0.6667417326122637;;0.6186999911130554;0.5196869103840319;1.2569309473155739;0.47588085403675917;0.3770303435715866;0.08793177224458311;0.6752234355603038;0.41454988949253213;;0.34765314260010094;0.027351930019092488;;0.5023373170004205;;0.7326547004216272;0.6366436421018561;0.5425269039507713;1.6550380534146254;1.4548107769917404;0.34562375110087995;0.8072181042474879;1.230033262574615;0.44856826169646913;0.7367405082569151;1.849902915566928;2.970189731254594;42;mde-OM3-4;Engine;mde;45;
9;;0.7574352305420465;0.3798284407249842;;;0.3098341990870533;0.6556526253357258;0.6309291802060528;0.09966386845993531;0.1687157919066745;;0.6691289843839586;0.32339040188593765;0.9967441694843319;;0.6611917952079008;0.0;;0.655765088242016;0.050771190513145305;1.0;;0.9999575866614193;0.634201561096312;0.08935291138832806;0.8313144771402607;;0.6473553923353924;0.5910827494209836;0.8463729427399573;0.3059766898057058;0.6863470251228984;0.0;;0.5611341863942512;0.9390995543763013;0.14704937058649825;;0.3834220078131086;0.4823417085111232;0.7528849055192658;0.6597489861491309;0.5994290167743734;0.6310128682424124;0.47486441395989887;0.8545661345848209;0.4297533820668434;;0.5006850693056304;0.4089724786789165;;0.42619700710221115;0.8578458301635687;0.6520857028197349;0.3647292763556542;0.734065449074702;0.2685977223025452;0.2686099939956984;1.0;0.6574338041899471;0.24303559059976196;0.7370594148752962;;0.0;0.04911995891225658;0.8046469803729355;;0.510294578612254;0.2582016167059794;;;;0.580901643735277;0.8269456836509457;0.534736428737214;0.4494940228143051;;0.41990923849262957;;;0.31853486691009947;0.3150403013117089;0.6215720275548076;;0.3796691128347209;;0.6357478678423047;0.6221621425997101;0.4420064602398037;0.21651431539271335;0.857562851284423;0.719954239256109;1.2610691683388973;0.7582194183868833;0.4239734800852633;1.7461732304280246;;0.0;;0.32410230278036073;16;hde-OM1-4;Engine;hde;11;
10;1.0;0.8340969293096707;1.0;0.8142098255615341;0.06787966969729205;0.3207080362279713;;0.11710496358071672;0.27696500300132226;0.16835267750448468;;0.21161372825305483;;0.19878969385640563;1.5721260190246205;0.322907867487357;0.327437594936614;;0.0;;;0.286264967035005;0.2529255676929175;;0.5817039907514364;0.735077883484521;0.035794472543897504;0.5036876011895826;0.0;1.6240308556774237;1.451859777776682;1.1646258272442969;;0.5710979821737274;;1.5226027020018815;;0.6518091244034291;0.21037916423855427;0.43352559549408903;0.4731994083866392;0.40526579637478555;1.7055635789486832;;1.0;0.8002972069379528;0.5535042674066909;0.0;;0.6825436915668202;;;0.34105241833160754;0.0;3.0;1.0;0.05251151375808718;0.5225981808135871;0.374213528426459;0.27732433999608763;0.6833396460384975;1.0;1.0;0.32870144857421413;0.5301943080896204;1.0;;1.5767593305585348;1.202624149494011;;;1.7358713791320624;0.30473562096364365;;0.24156932104553538;0.32820217571871657;1.0;0.1086273065107181;0.384557086174177;0.27259067147214905;0.8442956146477023;0.8040903389212563;;1.0;1.683213018562713;;0.4206705315156485;0.9987317903617337;0.7018199496698837;1.0;;1.0;1.6218222373996865;0.9342975355243662;0.0;2.1952446194157766;0.7047911684057987;0.9501503847773245;1.2683531893124715;2.5382647115932335;65;mde-OM3-10;Engine;mde;12;
201;1.4643003880860226;0.3535018863986525;1.594386214608875;0.37470240438946484;0.519673354357913;0.3286177069511624;;0.600170618805356;0.4396454668963737;0.6854763933951442;;0.31083787171328736;;0.6768280992622836;1.6244236273169257;;1.4787581746129752;;0.24824435408967294;;;0.49555848777209754;0.5160305332869528;1.6760142233043729;0.4081228045436201;0.2849168330887576;0.3521744300366978;0.5724084057979637;0.41714936987058904;1.3001487397836575;1.710473644646239;1.8220747742317542;;0.5720473458713845;0.5712279036739093;1.5853349335215028;;0.5724171028020458;0.37477979997989974;0.4886012183005155;0.5551750614217543;;;;0.607639761040068;0.6275213873412439;0.5134513103854101;0.19944401636231873;;0.5330923172330032;;0.5859773878164775;0.5245356691245424;0.500120961458052;2.422270849462049;0.6839592604181258;0.3558497132154967;0.5641940978880384;0.5941176839685856;1.2955512521952541;0.2746244566144199;;0.3500963009819228;0.7671436390709557;0.4404030199748306;1.631501350899875;0.8435560113652137;1.533372412632199;1.509748924266597;;;1.5838205198488198;0.4573904463155544;;0.703748329273249;0.15245024349818628;1.4860338195751757;0.3787276056704368;0.44848237168030153;0.3824449587483712;0.7356346247388996;0.5580126317061197;;0.6074264825862467;1.376561538846349;;0.5706658016849543;0.38804298894015893;0.44553993069452663;0.5128307420036635;0.4448720406368395;1.4797167265324023;1.414135661033586;0.6723016002278746;0.24032844946330242;2.7479870790241603;0.790448588924544;0.43264909538528373;1.4981965651262776;2.5167491319889255;45;mde-OM3-13;Engine;mde;214;
262;1.7700769760580313;0.7085459630811108;1.5587320189896061;1.0;;0.6242480854820168;;0.5408349372762384;0.43890306980104843;0.4271827739976841;;0.487708828077233;;0.43338426369521404;1.5076568862844346;;;;0.22090762153468887;;;0.3035893040346651;0.7578042778011398;1.628526575649457;0.6771995461198625;0.5280590131602687;0.4700526336913951;0.37918351944689477;;1.541135838729468;1.4476661504456227;1.6001208841484562;;;0.6806083422531019;1.5547834891810122;;0.4199448552042559;0.39139733672611227;;0.44328795080432926;;;;0.7693995665647483;0.048582780236403215;;0.9473758673952634;;0.7395373770495152;;0.416647157640886;0.18143328179326823;0.0;;0.7231312412724213;0.3461028978510059;0.875063507132747;0.7831823504785933;;0.5114608594871298;;0.2388975932322007;0.541262338938891;0.3231151536311613;1.1930334168368053;0.871702525172806;1.542910485940095;1.5209198527223917;;;1.5659594294004733;0.616906019646286;;0.7329247753821884;0.7242205574890099;1.3583632710693132;0.49803365141197253;0.6025317531427289;0.5938735957349978;0.21032039229273528;0.5364148546413573;;0.20794427402311844;1.5067655735432286;;0.6319550344583681;0.2866981852602118;0.5862974153566857;0.6252652634266556;0.4707556713484215;1.89767627606478;1.538280720434581;0.08011642653878931;0.54959514941565;2.5046689089695966;0.34891225339134824;0.8995228520858559;;2.3932035832844334;45;mde-OM3-13;Engine;mde;214;
51;1.3399717890744478;0.5590272759346387;1.7614011908236065;0.3749792654946292;0.3955390698151393;0.3865362862561669;;0.42782544384002186;0.202172848515859;;;0.36852094950574654;;0.6392994220128502;1.556709353033936;;1.7519066958643617;;0.514473818502973;;;0.7454861576746484;0.4915353349581757;1.4125095365068492;0.21265909042747907;0.5680721548004133;0.3852737078996576;0.5586163833025133;0.8245120308441752;1.8300871668244167;1.4787465806449112;1.3176434869408522;;0.21467918868281155;0.5134224782517182;1.4125589480919267;;0.5415472028928411;0.7507847070772834;;0.39670059342934666;;;;0.5221170655206652;0.553464943858367;0.379241773801471;0.6841172281298824;;0.5324224948051061;;0.6953188836670952;0.5235264057358863;0.6427788614066182;2.6718471573926696;0.42400550934759185;0.5024402298302331;0.3000011539488333;0.549971499388983;1.46098271150021;0.5618961027551104;;0.4516240662839526;0.5021728371679727;0.39737153506361317;1.3456427929608197;0.5243348525422364;1.5289310743819335;1.5000473876756413;;;1.2723816295368013;0.5636687055327476;;0.2444475440162761;0.2951430085215334;1.4902807469528785;;0.49109061350461913;0.6797630261190801;0.4412045135172055;0.7687140533789659;;0.5295636788038544;1.3697764194588504;;0.47971370275785996;0.3566741300914674;0.36939673142772406;0.3980897683553484;0.48237116308120187;1.030093453338429;1.4363885957663833;0.6216614963630342;0.647920142345604;2.5197150186947117;0.18441711476002753;0.5471241933866398;1.3874537297440597;2.7071203080877186;45;mde-OM3-13;Engine;mde;214;
27;0.6824496053747795;0.46615101584589935;1.7708159376612223;0.5898174260567197;0.42640617164160993;0.46649300146793227;;0.7227537184725918;0.13684458817642456;0.631838588676135;;0.5480829766376047;;0.18140665576020432;1.6084614031546831;0.49746694815806597;0.48257362491262734;;0.2696771854194777;;;;0.5417367949523905;0.5556266297033281;0.5229719937646373;0.02759790234819311;0.7647067350349702;;0.17561458299781987;1.7134136618837812;1.1919123573288373;1.513551979277608;;0.2207627882766865;0.6168440506543528;1.736136020909313;;0.22209775881289076;;0.648863000784647;0.603551794223488;0.3653986040441448;1.8469985164822544;;0.35937576247677555;0.5249088909955176;0.20035614220130898;0.03376713148097634;;;;0.2294183477955814;;0.29117679456613643;1.8129768004603912;0.7724281012433428;0.5168278472657747;0.6092506208170093;0.49461633439115515;0.6365033515768045;0.4832908037154736;0.21725435660392242;0.3810124949102401;0.3964775371050613;0.9525883263480246;1.8932770293853816;0.7750751890331127;1.7900475290671478;1.8796071184480336;;;1.5156138617443884;0.8976691277686115;;0.47053618512732964;0.3531256908712942;1.4658264859368086;0.5947553080227814;0.06254628506316794;0.5280266021145972;0.7209996898308193;0.3268052664697762;;0.20806294344594917;0.2684001678806428;;0.5735854500203712;;0.6063962016807287;0.57041653860149;0.12942772202700795;1.3664461137898676;1.4022079463304018;0.6540836175010755;0.5280279858580786;1.7384653422124194;0.02093645510385788;0.9552609050412262;1.7460969309220742;2.7855669280666975;39;mde-OM3-4;Engine;mde;45;
5;;0.8215022582083172;0.6205646826068756;;;0.6818705681181014;0.8200399879711712;0.9881524312502835;0.7819211981039507;0.3023573318662972;;0.0;1.0;0.2659561748139816;1.8745242070959898;0.931295282885732;0.146041524439954;0.6530754967119946;1.0;0.6493706740350995;0.08730957233156816;;0.341506861964661;0.5041298942924662;0.5325379999053312;0.3605993780359651;;0.5779211443874097;0.5442454615275013;0.723741606414963;0.5283228341204289;0.13361380614647497;1.0;;0.25430837395416145;0.7330624581682823;0.6010744950391251;;0.26619593126208263;;1.0;0.5230614541863988;0.7476897698332684;1.0;0.7617465726342196;0.17583995420123721;0.5844796670451528;0.1312745314056994;0.7660894186696722;0.6113445835277077;;0.3093269284070625;0.08253866728083943;0.24519199738584505;0.646357641866108;0.7603588108489518;1.0;0.0;0.0;0.8506331090347826;0.8497911293008799;0.4827893665137811;;0.4203564132569318;0.32021148998099735;0.48872947502565856;;0.29058268500061113;0.880728096954738;;;;0.47944465907828127;0.26616413680120876;0.5149609137130052;1.0;;0.0;;;0.22347063697160066;0.07113543615453284;0.4768339723866822;;0.48157708938502986;0.8820299906363325;0.3821827168388804;0.49853683241891095;0.0;0.4703807639403722;0.5692267359293196;0.8741075633735965;1.0;;0.5379598413423412;2.0;;0.007270862159411675;;0.6080935525299153;15;hde-OM1-4;Engine;hde;11;
47;0.5086817691510138;0.23803198886347285;1.3094632076425199;0.22957617267221886;0.7472489090356113;0.32464740461775726;;1.0;1.0;0.24672799816996896;;0.4718936714388197;;0.5717587648828543;1.3817522159682183;0.7264589358602748;0.11846313654248429;;0.5212158310706807;;;0.7704326662187456;0.356337773906151;0.3056745782296391;;0.21990673927094026;;;0.41650180886548493;1.5977736088646417;;1.3964504088485252;;0.3297638788368394;;1.584683211366384;;0.713640650225928;;0.6888120344460147;0.10199450735937872;0.10051612947379557;1.6516523621261467;;0.45062311993778087;0.5930960322708676;0.6012308916478954;0.5734547194796947;;0.5985356360276328;;0.3072018940153356;;0.4771706380120373;1.6581631891087172;0.286227411667768;0.8438485648969676;0.6010840635076072;0.798401564471466;0.6263197664073432;0.7512309710686417;0.07466843632330725;0.8664151051498564;0.5265312759905113;0.4931126548863438;1.3790423470593447;0.7956966346488609;1.0967263799323237;1.2846605142381167;;;1.4732232647456345;0.4142410603369402;;0.4002368638333084;0.5331192566457357;1.6468140139324408;0.8778801286216791;0.3423645464206083;0.5589255343113452;0.29525896226066417;0.5012724672594904;;0.8479544849111186;0.9130435710875284;;;;0.22742573471907293;0.487895703980866;0.6204353164640997;1.4060151105163514;1.536102812350982;1.0;0.7346759057070229;2.0;0.5602089471478905;0.360640681944242;1.0;2.4465834644473397;49;mde-OM3-4;Engine;mde;45;
