index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;group;level-0;level-1;freq;marker
200;;0.31222427593416674;2.537993454871675;0.5294091859384069;1.5515069102102952;0.589223869597562;0.9748123070715353;1.8146332700750583;0.4732760256765588;0.5006459299940751;;2.6994010828188753;1.6016933228300094;0.5481821929290249;;;0.5368613092971786;0.31001681878599857;0.34725656112567677;0.48173493838873294;1.664229749276505;;;;0.4170277691754485;0.5359350466462034;0.3906953104804998;;0.6381082194538759;1.547100928897728;0.8257575380504936;1.263012796396302;;0.2920779110884447;0.566163627319967;1.544683914623618;1.9290360840571086;1.4165340050900825;0.48449321665707157;0.5426078747648582;0.8158868917374369;1.7864272584315386;0.6129892147578073;;;0.38669078429585674;0.7395063309135264;0.4533162992388973;0.4519507798286475;0.6713562587972526;1.848324104697653;;0.8877874395838481;0.6732999721050772;;;0.5037888674144445;0.5577912881706826;0.5142294752050597;3.6607128253311894;0.5086244124349134;0.35921494244700564;0.7642789561976031;0.5522987754765422;;0.1757356779687834;;1.1961159649455093;;0.17627159809045714;;0.12827491563263632;0.5603955738133808;0.4199568892902091;0.25474993906534377;1.6118156001128996;;1.2693049915844732;0.8074547610560229;;2.3126156323165157;0.5497469405958019;1.4168953808861884;1.3804734636159608;;0.33028153237508856;0.5469931207265777;0.632036469960555;;0.6578972282587743;1.4339875488697351;0.47342173420850947;0.4393297865334232;0.7847741551893705;0.586454821866751;;0.23765736322446035;0.4763754543540957;1.493810413280141;0.5499115904018841;60;mde-OM3-13;Engine;mde;213;
23;;0.3261168591791959;2.5981977150357287;;1.4545422219967563;0.17474187418045004;0.7155902439493372;0.1074351028501195;0.3616208449509703;0.17216799475780098;;2.0;;0.5588618159203028;;;0.706043462365183;0.4369099055348403;0.5780222931643818;0.6471991149321104;1.391225169038778;;0.6923237681609641;;;0.2885727778090781;0.19920081167164422;;0.6324321122468388;1.735858096977391;0.4513015046027009;1.693772158859739;0.4829364949790753;0.29676459484915996;0.9754032303873967;0.7154840576850785;0.8084047641678869;1.3316074245225227;0.003625784993374451;;0.3925114346500238;1.2932101868647736;0.30681994254029105;0.5075642703675446;;0.8421421148638045;0.4848733602742733;0.5954667220330195;0.8037579202431767;0.08207404368391252;;0.7403585389109459;0.7643184566990591;;;;0.44396888478246327;0.47083877369057575;0.3067681989392991;3.026431367201685;0.03984455564573619;0.9027307023699109;0.32144903544194803;0.28260528132077106;;0.9566645063881325;1.3740081945465756;1.5770685831480407;;0.2503420321085296;0.48688869181036176;0.633792633789844;0.5420575769276087;0.7650801944672029;0.6218507307499352;0.22021440479110743;0.6677567587609353;1.5795942713680466;0.43665949811153415;;2.172179079436204;0.40254442257145745;1.2666258858031354;;;0.7937656884347207;0.35050690430659115;0.6407423544905796;0.23743917644542903;0.4984198433064436;1.3609782711327452;0.7393866426588679;0.6989737956778135;;0.7789192734700698;0.36985742267762894;0.2238485064295476;0.9383711741216124;1.9360577322560832;0.5332000113087442;63;mde-OM3-9;Engine;mde;30;
45;;0.6763243159784691;1.2796601290883318;0.7427169147472218;1.5763966392325481;0.3040851670695419;0.552010045082386;;0.7594168793307925;0.7061469713520756;;1.5349764900788119;1.4140713003470888;0.2937709254599868;;;;0.5056026423050999;0.35202398522135814;0.4402460550454151;1.1647231078385427;;0.32163774276073726;;0.749150275200987;0.7607584459262537;0.5088274698648972;;0.7397019338099703;1.6710930759497216;0.41846268706126233;;0.7051908448066632;0.1324436814868943;0.38074622615895326;0.47088655753978137;;0.48290171791002795;0.30660827948124136;0.5141416157810396;0.8558197537986524;;0.5416364862130402;0.5649758024169129;;0.7210884292689362;0.809632923093237;0.6237641159737007;0.6992324601965701;0.27265671546047726;1.7966489448413316;0.5893607571790411;0.39285663007039295;0.5474945840297085;;;0.7723433902280541;0.8359827910661314;0.6264404480888089;;0.4661235736450018;0.4947316182170165;0.6838111428766919;0.17018083102616716;;0.44732902601766056;1.268989445219375;1.3813020753925447;;0.7423718452648322;0.6051218155430582;0.29683179430438134;0.6745404015317512;0.6037217757646456;0.3431627272703904;0.27858774280796234;0.4572678499752965;1.8066307819733884;0.9967159436675863;;2.463766676982177;0.4854555910125642;1.4673993602837117;0.36025623756935143;;0.4641528471951711;0.16285753159303276;0.8187620463295044;0.12563066658644445;0.631317522338785;0.45440741963420456;0.35516496524887725;0.5414924008864778;0.5105978815983917;0.5128071456235657;0.29854271747636013;0.17022973194425028;0.4393662575785547;1.6119862392738167;0.6711543206984273;32;mde-OM3-4;Engine;mde;43;
8;;0.0;2.0;0.9443723111419257;1.9696198209902716;;;0.2601561158126847;0.48557612513232024;0.8199746711410242;;3.0;1.4939295958010061;1.0;;;0.6128178554854606;0.8386755178874807;0.40505727804214064;0.5634862722040933;1.3984116650522398;;0.0;;0.8072888965493167;1.0;0.48082397087742174;;0.1094557350028268;1.4828447301486647;;1.2750529400728077;0.7825905332254488;0.7879292461625627;0.37039274693290974;0.22447404473477914;0.8300391814334704;;0.20245996054662385;0.7257662761873581;0.45239620556849786;1.6677570632295706;0.6558882587514417;0.8698697529142195;;0.3126203608198767;0.0;0.19822321472229024;0.0937339982607726;;1.6653195829279621;0.6305170060604622;0.13502047946023335;;;;0.1694584991144524;0.6187386014748109;0.17496338150624943;3.351147586660045;0.34094322122405085;1.0;0.0;0.0;;0.3716522827764834;1.5384123977215083;;;0.47229447878187547;0.6119463493627026;0.21892673225306644;0.4719875288043671;;0.5270063006165772;0.7602951058199957;0.2994483544737188;1.0;0.6143548776226613;;2.6303889067218686;0.6856666270123866;1.920799011667457;1.6228949481482915;;0.135273400249078;0.2634588197787459;0.9279019954086737;;0.05574599819533574;1.296543906023392;0.45345046568201147;0.20304208026447199;1.0;0.2539123188712389;0.580946921855996;0.07998881286576406;1.0;1.289623242731651;0.5152660730922695;65;mde-OM3-8;Engine;mde;11;
148;;0.14147527675551252;2.5309735046828097;0.5605343367269904;1.474504076802801;0.44493657867462005;0.625596155180772;1.7156338115290104;0.35487799178117013;0.37597085262665086;;2.8120891039223195;1.6822183639175694;0.5297787388066751;;;0.5927371668508207;0.6229430069219839;0.5843662936154169;0.5947538441390127;1.5269308420615655;;;;0.534617289388972;0.5152416906065328;0.7397658769066636;;0.6364683876287105;1.364296348081153;0.32382144171270555;1.4056499866803336;0.7730968757377731;0.429454721224806;0.3842513506424489;1.4353820860601472;1.3639915255984305;1.3839814451155719;0.47381158151761543;0.6319938937101716;0.5605792398590412;1.6498863469527634;0.5271877194806539;0.5614620400711401;;0.40143110112284536;0.5359523953312167;0.33039684888309084;0.5967317730384526;0.5312577510641635;1.4772170756780376;0.663186163193132;0.7936496354175225;0.4397326678188285;;;0.38658150089770354;0.5823906305916351;0.3579217264484093;3.4439772123344903;0.7080220117691489;0.2953055219910147;0.41421236234081027;0.4797521923425171;;0.5155654329866123;;1.3264856340712905;;0.4045687186037029;;0.27291503135670964;0.3697240897876645;0.4932778333580496;0.5535034953701425;1.5499278687499032;;1.4051874104823252;0.0;;2.906186637654546;0.814938980987837;1.5433164607921384;1.5611783953018885;;;0.7287461950460614;0.682936683729178;;0.5783955430448618;1.507029907426824;0.3615893930335729;0.4960274267613185;0.7266363589175635;0.6471803981220401;;;0.6209262718614876;1.3912147020173309;0.7049298915132978;45;mde-OM3-13;Engine;mde;213;
192;;;2.4419786285205123;0.38011102366543437;1.6244299168986398;0.46777218860018865;0.49898141669748874;1.4441185102077483;0.3731240414364641;0.5322090927620452;;2.484262294241522;1.4669033855452496;0.384918612918631;;;0.28003633047749676;;0.9923153455777644;0.8302634179436919;1.259329040315727;;;;0.45166125201136675;0.45673147992084373;0.47660987576630826;;0.5213240474603875;1.3634955420961534;0.809821769210038;1.6167061829470373;0.8158204017206974;0.5943552962043236;0.7294097353210761;1.796921284122197;1.4085768670053735;1.6648843254754138;0.7751570047112313;0.35117301124290523;;1.793580406940332;0.6743341869629016;0.5297994664010697;;0.6602625732515833;0.565651522349635;0.5033143129395202;0.30964102302337454;0.7181493510124923;1.514675841860906;0.4433088818079073;0.5880191659241057;0.39386081723081834;;;0.5970262078558471;0.298391130470924;0.45422476396108463;3.7820690898697493;0.5803946952109266;0.4049499146246708;0.6360802041279346;0.1601733730268961;;0.3700221408148258;;1.518606362140395;;0.3223892371080885;;0.3310189852577673;0.2947035194118943;0.8071085770502247;0.77056638379582;1.5867648182858267;;1.570267557304983;0.05798958138907285;;2.6870782592621634;;1.2716805165539695;1.278487374644883;;0.35772010516104336;0.4735522296492325;0.7432964793890044;;0.6779219938607176;1.7115757808283356;0.6955308272034355;0.2456770677378241;0.7314960516845936;0.6357677204686323;;0.27093176461729435;0.6574837832095184;1.4166448151509274;0.5835857949542965;45;mde-OM3-13;Engine;mde;213;
206;;0.4167261553858156;2.3396554828688356;0.39051324374881224;1.4170116472366294;;0.722651576800907;1.8231296601805733;0.6070875193109828;0.4729136515329823;;2.6661625383255148;1.504490782522596;0.7476374838283256;;;0.5894101977140938;0.4508057653134062;0.38958130833831883;;;;;;0.7507459231403141;0.2628584219305554;0.1780853339574051;;0.40690526409888494;1.4676341673911342;0.5254118038728773;1.5613718156223473;0.6081782483032353;0.6675462300235434;0.5086298847189301;1.384456539647081;1.8551828705482158;1.6636580005255843;0.48075006627189637;0.6076649966638952;;1.6647805101738795;0.5096695828754626;0.5803757998168116;;0.4577758226273094;0.17527025518667877;0.13617185196669174;0.6770187401513845;0.527547622301494;1.4462248664038952;0.3442008127202457;0.6374313020793191;0.3537748924091742;;;0.43431161786022815;0.12023564242695563;0.23484813530546986;3.5506484703072725;0.42750458372910516;0.4695787875947472;0.7753459971203497;0.629070776740144;;0.2939013858992533;;1.4677088547629233;;0.3823342152831309;;0.5610494492874049;0.36151710149029875;0.19918448541998446;0.7757674470433457;1.274702163979203;;1.2910469769584125;0.38748554694353265;;2.6367345683483467;0.8544168976812109;1.3495214206061703;1.7531714900695547;;0.3679614083242184;0.7189735354461031;0.6897899802035823;;0.8002737058290167;1.5445635651667435;0.354563460571321;0.4922179599907994;0.6028971467694116;0.6017128376102027;;0.7086812185881944;0.8014086625169742;1.4438079782945048;0.5852364771600067;45;mde-OM3-13;Engine;mde;213;
269;;0.5074018848999293;2.5848989969580463;0.5862004399544652;1.519872863470627;0.943291236545976;0.6914987871039241;1.6144533636472005;0.3044125603612343;0.5763124776639293;;2.478866678206955;1.3269170082433197;0.31021700135845254;;;0.5992039130528837;0.17771666027368105;0.5205902625985028;0.5819365311179377;1.7615780933641498;;;;0.6628890220092251;0.5920027388554117;0.4019787978300077;;0.8629637995199843;1.223309959621631;0.1436979835754752;1.6563885295071064;1.0;0.5938919618072784;0.635235505675754;1.4480279881370852;1.3042610504778935;1.4554841168442494;0.21320214668474327;0.3927266343159066;0.8311117017359148;;0.4547538086334129;0.42744723852922634;;0.6438740769785701;0.27369541460029584;0.662857659191493;0.4500132985309738;0.6932779990910181;1.2653518766235707;0.5436202235157203;0.44411637989826536;;;;0.19043631563612196;0.03703011480568994;0.5890373451554134;3.3518248729802917;0.317232447856146;0.6221792194815491;0.5056922059947484;0.6596124010804455;;0.8147766345630564;;1.9630308653020268;;0.7048335584169271;;0.08142910420324477;0.48964239444247665;0.42419203230969527;0.4938101001355248;1.6043558941738354;;1.711836182779078;0.36320182050396976;;2.4022459941427696;0.7694890861859035;1.4350784613181407;1.2954159779346877;;0.36702297816502294;0.12293013370222114;0.6062319808819115;;0.5139385206217664;1.8700120850182074;0.4539817501825102;0.352305034072258;;0.4426746541158155;;0.40606136029092915;0.6331967003993516;1.4966694284091635;0.46096514897131996;47;mde-OM3-13;Engine;mde;213;
19;0.6707363238958437;0.5419620329960761;0.6835210418582935;0.11714405637896476;;0.35579822091534247;;0.4886255517888621;0.3038868867598746;0.4852195991288352;;;1.466645007519876;0.722424239813479;;;0.0;0.5509091958303345;;;0.30520819523361303;0.32845895761308;0.4200496269455865;;0.34780474673180845;;;1.6000569160369582;;1.1852125535951634;0.4208608613132409;1.4037627310866643;0.5331435480182488;0.6887425610548222;0.3225788009359097;0.6876369625841803;0.46611142451583576;0.45321526933372425;;0.5073923148624686;0.5237311670914635;;0.5325569420400305;0.3745583635995217;;0.6082356169643429;0.6386431715629102;0.5330717887585666;0.3091750469955113;0.3697677841071883;0.4755293803750847;0.5542256686538719;;0.5966413574461872;0.023740035231131516;;0.2703983853325082;0.5341772194321903;0.6167134494655773;2.126711890200795;0.7472792367204499;0.8949021011427639;0.2505901175298907;0.4794661421374252;;0.3599349600870935;1.54695780757989;;;0.49539429860223827;0.38341841836263124;0.5983081645433195;0.6594832327825871;;0.6538346004284682;0.28973924156097175;0.28430691830061167;1.7978781100109325;0.34055766290026596;0.03531397126900245;2.47328589619401;;1.4701251561301667;0.23506041408884185;0.5124585426887519;0.43559467989382966;0.5116761948374036;0.8940814768384712;;0.229584188158256;;0.0;0.4997789580016949;0.7719694371465563;0.3195703311403017;0.6607509097319817;0.6921652885828161;0.6662206952648981;0.6363276230532405;0.6718682752433022;32;mde-OM1-2;Engine;mde;17;
12;0.8141818601819849;0.0;0.44067946528144003;0.6217579913779094;0.1059069791765515;0.14540124162016366;;0.7990895317216018;1.0;0.5475820005408405;0.6018740415374261;0.5753392554461804;0.4462041265745575;0.8183687494201326;0.21118067943820706;0.2916253550668107;0.552486861886201;0.10010768141108756;;0.08097852346000091;0.28825866541702144;;;0.7270623283574145;0.5488584328780757;0.45005178190942746;0.48387739379481937;1.241838199716593;;0.11980176981948415;0.6115435195070487;0.12356667759168719;0.5415136422890955;0.3803399702629458;0.0;;;0.7818687458969676;0.139286629790374;0.7305432222210201;0.882456411574913;1.049550675842966;;0.2965600252812774;;0.03902407023475848;0.18900699350901903;0.8428754852443412;0.33610711542453625;;;0.44581121127619133;0.4469754727925772;0.9109478359216276;0.6863180072849937;0.4263983320216084;0.537868219225469;0.761172941709837;;1.5016926606725125;0.8919764708873682;0.3651072777388013;;0.44464668640790006;0.6349451570597231;0.37588209858335575;0.5404375146264504;0.3799801386035562;0.3672901019287563;0.6222624108012299;0.4007966230823344;0.56687558380068;0.0;;0.30909697800841596;0.8002197544690313;1.0;0.7273436341001878;0.26269208853060333;0.3104801256383027;0.536016721007093;1.0;1.0;0.4240021637194871;;0.4985515983672178;;0.24338395210034847;;0.24462686170299058;;;1.0;;0.3913737235013374;0.6686715962520896;;0.6465301670779212;;1.0;19;hde-OM1-4;Engine;hde;10;
3;0.18818983309505322;0.0;0.5610361340171918;0.3952816001475859;1.414325452703247;;;;0.5062236609504375;0.4677627989607106;0.23020976978264654;0.5953380866899624;0.9516149012110041;0.5692312862848938;0.17249215807258728;0.2188421386058866;0.350854171549217;0.3321706762678787;;;;0.4642620330503642;;0.0;;;;1.0;;2.0;0.22118217960708222;;0.4129889091209297;0.27295947272804705;0.9698575732730588;0.909077302648699;1.0;0.8574510906180137;0.1935242063948228;0.6956000596898793;;;0.5351486418377304;;0.6809357990109333;0.44130304786250146;;0.0;0.3746964542919127;0.8504713785597509;;;0.868918309940265;0.6171062997492082;0.5049279168233063;0.6365854211034655;0.6297491671403916;0.5709188060663274;;1.4012452660943477;0.0;0.7500776496372349;0.5458049321677714;;0.31697105303716255;;0.3198193422856466;0.5855451775548487;0.36023651982521276;0.12800386118224596;0.09466399211240592;0.6072539660429748;0.0;0.07460730197734058;0.5481380047851098;0.10545024536735781;0.6270034447327628;0.008884310598248159;1.0;0.3881090357072292;1.9770375619017169;0.8172354469905767;1.4473956465408429;0.4343225434667839;0.057377653920106755;;0.23414065525973557;0.8621989999050914;0.4926595020987959;1.0;;0.0526633944117877;0.7194028830418611;;0.6983051936731725;0.3878173845136793;0.5592876452757426;0.24075513228179088;;0.18196563742641042;33;hde-OM2-2;Engine;hde;10;
39;0.6848058358352297;0.3239813672098398;0.20627098293567364;0.67499913330714;1.1660103449527686;0.41784199515308823;0.8735711500070847;0.6960610241136488;;0.6090644148527717;0.6448600366359987;0.5283466010390869;1.4821961597711186;;0.6047109291202657;0.09208818388298963;0.0;0.15925592570750002;;0.6432999877357668;;0.8637651584016356;;0.5276911248235743;0.6817813920602411;0.5426784742339655;0.27085778971810015;1.7035387699999374;;;0.9255256711196466;1.5862217524579196;0.4147465929575572;0.18421167290707582;0.5858582595286435;0.572416293630252;0.4135138306964751;0.3608650877934639;0.8828813335265181;0.43684425049219;0.7890950535644308;1.754825267846197;0.2794243196617354;0.6703160751451687;0.2866062315260674;0.5247571390947026;0.5226672328690751;0.4700714066551917;0.8523405981051848;;;0.7710854849939857;0.5681409564037483;0.3364513880845545;;;0.5097826571238281;0.521679792149406;;;0.8767166611666688;0.5245605239588761;0.35584747532267297;;1.0;0.23319100501121254;1.475898135352773;0.662034499682505;0.4412489907396594;0.7536655466808725;0.8693584893137223;0.10101434912374985;0.28958583715143654;0.8015495539823202;0.6171638796549799;;0.6097608389662679;1.6041290046876426;0.5314633239245821;0.0;1.2914218163750335;0.5821207224921011;1.5942910137176818;0.5141365035407505;;0.665134575483756;0.787019883188071;0.5553648580339671;0.6382555494181656;0.9922952022502926;;;0.8630967228925307;;0.3555577234378368;;0.49668150819226947;;;0.416862922586299;48;hde-OM3-3;Engine;hde;33;
25;0.3826964946711898;0.18767436211915012;0.34613597705248117;0.5447637205009158;1.8116405540005558;;;0.2512991719297718;0.2545115059904642;0.42526565538722355;;0.23670034737374773;1.160577907336708;;;;0.471526277644937;0.7518917661975584;;0.27741325583303894;1.4843099288580826;0.17367097954538793;;;0.3297809295860922;;;1.5254855051735756;0.389711537344722;1.0980218166649023;0.6674469250855216;;0.6790052082307706;0.43112566651252804;0.4212225998342123;0.13580149688740015;0.0;;;0.16155575257347038;0.5935982076772574;1.16578292978274;0.7551093770072491;0.6381095616056148;;0.5337712338640689;0.36887673041529767;;0.4806845206338761;0.8792674632822663;0.400121245430582;0.4133969218340005;;0.46073241856763225;0.5846495731528812;;0.39308090747943425;0.517415957771716;0.2836431441468158;2.6696644043278583;1.0;0.83350911820698;0.3652322377476785;0.6449104469085692;;0.19723357827675905;1.5656183053332355;0.41635394348651017;;0.08326547582047777;;0.37179226829822776;;0.9144412650785403;0.7756953892612997;0.806443988912378;0.5306932466639488;1.9610353022236637;0.6560448038915166;;2.8387825141737633;0.2897179971018279;1.7523320322348335;;0.4776937625747522;0.702223678054434;0.39789142339355266;0.4043246044019978;;0.10578493161658938;;0.1271588533398382;0.6951050654595144;0.1276656673370994;0.2537850791953042;0.052012804626721726;0.19961823213557084;0.8131416576947245;0.44759703018422237;0.589094879524172;36;mde-OM1-3;Engine;mde;55;
17;0.4776423054718209;0.39503837745626946;0.7408980470498056;0.035086518552359766;1.4505358425839427;;0.5786688652509441;0.4072729664247078;0.8696771524276861;0.38332425941775183;0.734125746233897;0.7202119689018751;0.7034071963093244;0.4806501837569461;0.02605119862864828;0.4041168056778123;0.4382141883474855;0.6441779320901271;;;0.7368973786393409;0.3029646459472266;;0.7442776346411742;;0.4131111069105316;;1.422054322041868;;;0.1993806715052111;;0.18235202593868918;0.12830160791916032;;;0.5867943382893541;0.7229257446174733;0.684519742925229;0.3350964811504629;0.47665973534595024;;0.5480925503935924;0.5711753602751992;0.7444557331052559;0.23625779081156933;;0.0;0.35432403154264286;0.6230793203189146;;0.5797440480704998;0.8283931646604631;0.48253098098267494;0.8541003487523063;;0.6611990464428009;0.12964321742373297;;2.4501709969701952;0.47102787107185135;0.2980649089718866;0.6788185933776588;0.4145795137353704;0.5496426225637873;0.8022184667214014;0.4315603334075274;0.5510642799639214;0.18782849057649179;0.7935021447177067;0.8708245310019281;0.82070817572972;0.8866340570408615;0.2666657969297044;0.0;;0.38798329338232573;1.4380009628762216;;0.2554791708277851;1.275104449808117;0.473151011123353;1.6856987688080514;;0.49524316941171637;0.4954344763672594;0.41193916153689214;0.2704319390211262;0.59606297522967;0.3918858392136083;;;0.7418288235531735;;0.38274563720074356;0.07245971382875205;;0.1784103996747928;;0.7245475140924229;43;hde-OM2-5;Engine;hde;33;
24;;0.6145767201887729;2.48256430462905;0.2983629593291908;1.3790448936116952;0.33817973516181105;0.5885678820432318;1.62721491302669;0.616380823910981;0.6670171272330545;;2.3075578417978915;1.6102130096304987;0.2444215165330465;;;0.5529938932872009;0.22097065174509814;0.7414677788336327;0.709713004630102;1.6504740570568477;;;;0.5054153757343537;0.4247273796887733;0.4292542447036457;;0.41418832660565974;1.2355713718138557;0.4327669115824696;1.3964664975538867;0.45214324525095245;0.5021800458725972;0.44047018787736414;1.496887253094364;1.3737527176502258;1.2726110779113138;0.2732140486645528;0.5763832873141477;0.6398714776039861;1.4022230548341257;0.513009893213358;0.39145168125513374;;;0.6150411057467131;0.2585236591760532;0.42398869424116614;0.5480658495614863;1.2732249095266974;0.538961777314918;0.4782664928134854;0.3506107987213608;;;0.42511658175423783;0.20378959391665225;0.17814931259471273;3.323142108598013;0.4494929749088001;0.5316659197299732;0.26859118742724797;0.41449504861321124;;0.47643131057105176;;1.445057231557881;;0.415012135874746;;0.6700068097932611;0.49561661754899133;0.2909680625183071;;1.367499725346712;;1.4490642366893491;0.21785154228352915;;2.6223687780768348;0.6680678271928038;1.643170306212276;1.6222138919622555;;0.545529173774958;0.5580323338876866;0.3229553299904622;;0.3592591539342632;1.562349416628783;0.20243815887908012;0.3947891408233638;0.5006903985409542;0.6393903587261265;;0.1275238580487167;0.43213597754289435;1.4135155035691442;0.612005073568258;49;mde-OM3-13;Engine;mde;213;
185;;0.46933233004188507;2.4814767694584576;0.6238180092381126;1.27046839313615;0.0;0.5277152963985579;1.4785367553548587;0.3901830026469127;;;2.72795472172443;1.6479365704453723;0.4066482205484578;;;0.5598962941503759;0.6709352382305056;0.8715452149157977;0.4739193696169616;1.5327426881166346;;;;0.3444364129482559;0.5632229479822815;;;0.333838412799741;1.617906753784379;0.5546171262323691;1.282467086034561;0.3801267534681968;0.45843748299676657;0.662183176293152;1.5530886432590068;1.5433409868387595;1.653608538532497;0.482671144447031;0.6223635721832272;0.5813702521789516;1.8522973476596136;0.26108046182192685;0.5779095790677836;;0.5213869935409358;0.6243819260583129;0.42093370960302295;0.515865493864243;0.5889822220348006;1.1132514119451533;0.4001365491124339;0.644972051318231;0.6207768249987866;;;0.782684328913213;0.43429915760197974;0.4538382060493437;3.536185412791;0.4871997176521944;0.18400939016006268;0.4840418486263639;0.5302241156070668;;;;1.4095537536094962;;0.6763318170393291;;0.4188632090753236;0.4384302600978143;0.5275624164500388;0.4074745114272842;1.5169709062015795;;1.7930688456717747;;;2.793938985494127;0.42191822466770734;1.4475867924944743;1.171427120559513;;0.7065545070095375;0.7256272174375927;0.49089408855071986;;0.21369926768686323;1.3336375315579816;;0.5021627739544104;0.34568417683529573;0.646383721145646;;;0.7090234323574135;1.5507182813514466;;45;mde-OM3-13;Engine;mde;213;
19;0.24257087638288677;0.45950416361308255;0.5153038549231371;0.6419509104242453;1.3378504967991502;0.4304971442925682;0.5058125988324079;0.46780431923442173;0.42869927302091093;0.2973614583434685;0.7674572213686905;0.07571989537903111;1.6903832230594749;;0.6568207872264037;0.8042847178751058;0.8210065266013173;0.33922468972186853;;0.549547812162356;;0.9647499423098393;;0.3164691916636881;0.7633751655764273;0.2579569047981576;0.9440159721117952;1.6017399251889866;;1.5605768922770857;0.5599723430915498;1.4449667388438856;0.8320052086747883;0.49865006477506046;0.43076228272722195;0.6876016441575256;0.479867498387779;0.53745275277302;0.5775444877331581;0.4735493717982135;0.13366397724486603;1.498070025640916;0.2405334484023613;0.2519651124417393;0.6945581447954591;0.03563817972552412;0.6521845962911067;0.1985911424976836;0.8683880820056054;;;0.6982563877189268;0.11276349112800804;0.6155297573590818;;;0.3022361226087667;0.4288250744559551;;;0.8588739597878192;0.9537648967821823;0.8630988276126295;;0.3647696770625314;0.4838375978890858;;;;0.23626247081780957;0.6584485970980118;0.5408398171063291;0.2283327589179546;0.7062114931183783;0.6236959729109084;;;1.4876081267657564;0.4156077094953319;0.6783600750771069;1.5428279774182558;0.266121191677549;1.6692951664775508;0.7034342950918577;;0.31003561978352895;0.7552263694718266;0.08416302866275377;0.46776264664712996;0.816359691050519;;;0.38154989306002574;;0.16667524376308987;;0.3558172095670906;;;0.8621018429661887;44;hde-OM3-3;Engine;hde;33;
7;0.8135156237603751;0.32950050572150363;0.6895993877066293;0.4371573955626587;;0.3231588572437613;;0.022898716890869777;;0.6522753118866699;0.2782589299116554;0.7790439949458964;0.33281276198504395;;0.30501463714459603;1.0;0.35860793986231804;0.9292521227393306;;0.20876175009240452;0.9440487916396362;0.192253767651539;;0.06868298604317932;0.2893095888643039;0.3372493312767376;0.5555455427017834;;;1.6660122358142693;0.0;0.5146050740302265;0.9111647767628284;0.5675342909685124;0.5032245598446901;;0.639930690917739;;0.014454234809539687;0.8890373529521459;0.3680055584535079;1.7554532670822796;1.0;;;0.47442891855776986;0.30557307965227143;0.8200675472522033;0.6005331853192251;0.0;;0.06752250692698365;0.6414568004524157;0.0;0.18329142209404284;;0.23218993939186253;0.8342919160633538;;1.5053220097669324;0.0;0.8388273712920865;;0.029676051219226816;;0.8435724588281898;0.2872551898091444;0.4497874673538784;0.3068911356765559;0.43288855855966435;0.9311754318575569;0.13060835023510714;0.0;;0.8460314159969442;0.13403945211762733;0.44381556785568554;0.6444893285315447;1.0;0.36747291185557;0.6691096996679848;0.60609674575509;0.0;0.0;0.5710898311461456;0.5382013695391705;;0.6617706226764348;;1.0;;0.5353576481036061;0.5479020884274642;;0.50137750903207;0.6495680001028015;;0.7856961721396815;;0.7110387552742786;27;hde-OM1-6;Engine;hde;9;
108;;0.5616687752018708;;0.8441137287391097;1.4236467701669906;0.35155119497797455;0.7537047067963963;1.3918864401820081;0.6031663758617155;0.45329228400153887;;2.0130484594421247;1.707259979973811;0.6227767638514119;;;0.3475884316096024;0.1727550946286911;0.3589027007010351;0.8305656988486371;1.3593232882047372;;;;0.6564263142455277;0.5849220158086261;0.33453398064590345;;0.5745992022576033;1.6187728519773295;0.6206236656112986;1.4211176429489412;0.35816545022855206;0.5419002835953461;0.4298713243650796;1.1827053853646712;1.581046981903665;1.6060948385311313;0.5832274247259771;0.4931512616853652;;1.5484503969608703;0.6311298586087737;0.19650450465036717;;0.8888151861208046;0.4459429917408413;0.6186578465803579;0.5998458477049686;0.9210724121119956;1.4083630440798516;0.4501041462306382;0.45122488802533134;0.551501878355694;;;0.7765924974529337;0.40166434765401204;0.7675945503806098;3.807319226766446;0.5981895506840027;0.7389827777183444;0.9934064200806694;0.4892269974624929;;0.5876186294097566;;1.3482339276762225;;0.7154026742443462;;0.7063681719974254;;0.755151212371894;0.6715718088462209;1.6365021036907106;;1.8015451284759256;0.6288979082671807;;2.625426818110863;0.7019033072181214;1.62033329644541;1.3764825959034794;;0.47658960586838583;0.4516064575484254;0.7018064486846057;;0.6784801854788945;1.7028663060677367;0.06148967758570289;0.4731068235267067;0.6325191135829997;0.7882304690408414;;0.5205704601532127;0.48263293375451954;1.8667629740538851;;45;mde-OM3-13;Engine;mde;213;
