index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;group;level-0;level-1;freq;marker
42;0.2498250093674699;;1.4800546735179898;0.5360079505211737;1.3743727967463288;0.7822430953260668;;0.33813688164167677;;0.4202370598129233;;0.07578577517686123;;0.4864406053471475;;1.6437518223311727;0.7769961961748318;0.5652035554554923;;0.4204221111347588;0.4324889703716205;0.7281628257441299;;0.37701766755637267;0.6584582184045626;0.43414538532357394;;0.23197938392390827;;1.0;0.685877390847531;;1.4937708316716283;0.4305470925020879;0.5443204634788589;0.5768034012579035;;0.32732024424985057;0.3758456677094622;0.6790744344306245;;0.5501438045113609;;0.5398201051792259;0.2695171643033688;0.48887518995507623;0.3719057759269067;;0.5448778979031071;0.19328025698392765;0.3500884263506776;;0.6378451982569244;0.21035254936839257;0.742457261076017;0.47707642352967367;0.38243176124053446;0.6168546349705061;1.4320142230783148;;0.5025982364389473;0.8034913271177744;0.07612918251188555;0.5429974595768057;0.6065233585773121;1.6277590599816145;0.35243851307538915;1.396864345285197;;0.5173995044753036;0.5986809522230527;0.563002920223446;;1.2388304877785354;1.3847471137511;0.6301805173287184;1.6077570566454988;0.6949449459516506;0.3601501636176144;0.4640463321071363;0.8563994318861896;0.5134261865568174;;0.20834477714425684;0.8067338298480379;0.6002623490399074;;0.17002812095863648;0.8395781485500988;1.5439149733768556;0.6035172505279776;0.25954555833037035;0.5057782201296466;0.3835124553650474;0.17639351016650823;;0.6736154199409526;;;0.4398174623433494;37;mde-OM1-3;Engine;mde;59;
39;0.06899259635092193;1.5674172223100857;;;1.4298302997696832;0.22019263635929132;0.3915907297562387;;0.524830254916706;0.40322938622924026;;0.6226905513660477;1.0;;;1.203632648693314;0.26585214528640017;0.46343681023581484;0.7776997756956939;0.469291576379226;;0.5963509160986663;0.5094377164444766;0.34205433155016945;;0.24503262452729357;;0.9135488024461098;;0.5745281668082591;0.3819409286230746;;1.7249554422182887;0.42822466659483355;0.6090190338118835;0.24386387076358726;;0.5293082399258886;0.7285112024877637;0.655840141641449;;0.6635254958942794;;0.5887830881793225;0.0;0.9512435079952816;0.6741069968378646;;;0.45951289388837224;0.17040945780595718;0.6963812015457401;0.3008863357221498;0.0025083097795723097;;0.44408427121117383;0.699876749944203;0.0;1.365955805584968;;0.3190573162930291;0.7472425012340079;0.7467171785510818;0.10913603108984513;0.0;1.3822752058730368;0.5688685342789994;1.1961344652286037;;0.6445858011227725;0.43973232989638955;0.4836510370634047;0.6468633795549908;1.517116867180177;1.735523978084565;0.7451688371632548;1.3459721273031888;1.421033414123277;0.18323032317486448;0.24232670416076812;0.45927225231739566;0.5792201924090097;0.37547357867380854;0.4732513985696058;;0.27429616165489756;;0.38466137103767983;0.6056881395069362;1.5668837050512525;0.8056132150421299;0.412207867773391;0.33522720999794065;;0.24740701237267038;;0.3113780850091201;0.28713569696387137;;0.39511233849099175;58;mde-OM1-4;Engine;mde;44;
8;;0.7843471170634759;0.6104800746570813;0.3712705925985597;1.457439990460447;0.408109356802458;0.2676371538515251;1.0;0.5724690275357416;0.13387441665235206;;0.4618623786259954;;;0.6741233764358554;0.4451295735011745;0.5888923758840738;0.5594688831008715;0.23939376762636286;;0.5149231683353145;0.0;;0.2793804539523684;0.7419470858795322;;0.45662697322660917;;;0.6437321092143716;0.17340211748721138;;1.250404096174647;0.5350034924074502;;0.9007224894609408;1.9471405345003956;0.5334183617128978;0.7683290210607726;0.27765764213071653;0.14394783212344064;0.5131509561970524;;0.578996089159505;0.40801193152460863;0.9427937219637261;;;0.6307431142047203;0.7442247173534342;0.8883276310484244;0.3633663333861673;0.6624979701118195;0.3902952932131724;;0.8910773308730899;;0.549264735500168;1.605915593395554;0.5156887725415037;;0.32833037868087894;0.5762180962270148;;0.2144497975111382;0.0;0.6487250037720205;0.8869655970033006;0.4479512404685743;0.3460170601813606;1.0;0.4457265466136707;0.096539809092405;0.5850711493217197;0.9133428191562066;0.9892402347827092;;0.6827874397934649;;0.0;0.6282694439125958;;0.3253396750959665;0.8392157511565753;0.5980560908755307;0.7084648334878407;0.6825445239625462;0.39316335546826753;;0.5350282729396599;0.4321626418072326;1.0;0.8473304254735184;0.8078693592281971;0.3261915994525682;0.0;0.6934105543573176;0.0;0.011946804900074583;0.15866339210522754;22;hde-OM1-5;Engine;hde;13;
3;0.07364800713575231;1.303347532091594;1.8764049267298248;0.0;;;0.4995398776868244;0.8346573791602477;0.9576587760425026;;;0.17761201064663315;0.49095668842312157;0.0;0.3489986507207488;1.0;0.10557096282203764;;0.3523782781054997;1.5573704099015824;0.0;0.40886186437350736;0.4312649734990774;0.6221201740816854;0.22658483100367421;;1.0;0.8907268912977793;;1.0;1.0;0.5783548278519418;1.2010115839866442;0.21161087568244313;0.8223556501647441;0.02273025777781553;;;;0.2823596618897547;;;;0.8989793343675523;1.0;0.0;0.3760467736708273;;;0.31570200632444384;0.3544938648541955;0.03884891648273992;0.46774745950640956;0.3911213477339309;;0.3098216145782482;0.7405403177735816;;1.273656245285868;0.9980822747767581;;0.39417156751078325;;0.7248218923976024;;1.5820641835508107;0.85539871570815;1.0;;0.21134408914075098;0.7796399146772052;1.0;1.310591343429309;1.4980221038750137;1.0284703450806256;0.3200790185460002;2.0;1.7129017336997765;0.4613444869811032;;;0.43278706133155925;1.0;0.9988738095542486;;0.87092205640408;;0.23416052540597537;0.3627179167470681;2.0;1.0525765899814457;0.0027105457167461524;0.8995185069922732;0.0;;0.0;;0.2695642514813872;;0.06562037944295919;31;mde-OM3-1;Engine;mde;8;
0;1.0;1.9248232991055707;1.9931493553696362;0.5564221669950788;1.0;;0.9154090439573693;1.0;0.5062100959526846;;;1.0;0.4036395049932889;0.46951641323316656;0.38529227715622527;1.115641526729272;0.2839764716681138;;0.9061750167185938;1.9016987853616238;0.037498967449446946;0.5394091095874857;1.0;0.44185373639987435;0.023782027165184478;0.6978440105223975;0.0;0.1316891706718726;;0.6919281948180473;0.534669429527228;1.0;1.7530621163044566;0.4311295512649223;0.0;0.9652755635572906;;0.34980869896884675;0.4201350177468576;0.3521215864221612;;;;1.0;0.36609931412159263;0.43006881546074577;0.4141236166797569;;;0.7347318576115053;0.8077157017133371;0.5803949357271663;0.29914826176117815;1.0;;0.0;0.2877158543424443;0.23514289004275626;2.0;0.7927027440046591;;0.2678600403111926;;0.4414422100440279;0.7469793483147129;1.3971037216171291;0.17488845587480065;2.0;;0.0;0.7932259072141095;0.8013263427739584;1.0;1.151532229194879;1.855483120479436;0.09695836582547669;1.813658316405785;1.8140652592104425;0.44766177280073055;;0.0;1.0;0.5136829966163399;0.10218887502109784;;0.1651460206682499;;0.0;0.010461778111515455;;1.2659206428104306;0.0;1.0;0.56369935553559;;0.2890999189391968;;0.6795992584341584;;0.540399376282253;32;mde-OM3-1;Engine;mde;8;
25;0.6780219110786591;;0.388913725020192;0.7361895571978346;1.1768050025613337;1.0;0.6895958005383038;0.20534391680430933;;0.6161816191253054;0.3414220859043827;;0.4567944615837936;0.3365947921776652;;0.46345402803717717;0.8500758378513708;0.5994972585386135;0.09948271995283642;;0.24137167807164225;0.25429336732266583;;0.36024021332947403;;0.2885250375907857;0.4585353764635995;0.706376356227098;0.47228183598928797;0.34573979898262935;0.32976318242104125;;;0.2726058096953179;;0.5780975948978716;1.6318979861718792;;0.7166731582350282;0.4439319970243607;0.612310704364497;0.4678341027068839;0.3119553506859984;0.58164823963525;;0.22873379353515336;;0.4792566846098313;0.5188048541294238;0.6479441246343646;0.19844203055039564;0.5953198119003684;0.5029491458628156;0.938893555979464;0.91561911741026;0.1898905301069285;;;1.1238954939296988;0.7646099739262041;;1.0;;;0.3389991063651859;0.5026861376249349;0.7633601836037496;0.3206879788654573;1.9327136748335434;0.4066984385682097;0.23557793354343112;0.461736051768993;0.25797232984782587;0.693849330679543;0.6008718690091611;0.4286555394226262;1.5353114577123632;0.5911440279227063;0.3222009782356968;0.38450293886440434;0.5231664163683584;;;;0.4894183732638481;;0.8729727075229775;;;0.813429882669105;0.507790639299712;0.38310397631678295;0.7025520769318192;;0.6830820000288805;0.1692269239266664;0.5603409557875365;0.2512701123437446;0.2102772795497786;0.0757668297609237;6;hde-OM2-1;Engine;hde;41;
16;0.36071181754793535;1.3642680621779848;1.3298440925903374;0.2695743141561616;1.5043002973316044;0.9829970715190637;0.3651308961558099;0.5224421992332547;0.5914880316266443;2.0;;0.5744856367226624;1.0;0.6544939407633822;0.5561902670221959;1.7010468727242989;;;0.2182834747698845;1.0632723971604479;;0.5618072147979685;0.18098788150602454;0.12453496782625534;0.5472196896962714;0.8707203048520586;0.795329567663499;0.5892331897637223;;1.0;0.31082156473124445;0.38949205437803863;1.9313338531878221;0.0;0.6596033835796665;;;0.5698599216002165;0.7985175755548358;0.5754412066854363;;0.0;;;0.7235500883938595;0.30574529313501003;0.05912587654104225;0.5220355602460783;;0.0;0.20187511097898256;0.729035091214339;0.1108960972156678;1.0;1.2807521652557545;0.42298438138476074;0.5382561309468389;0.6220420202203639;1.3203259180524385;0.6937293983372288;;0.10262923445900972;;0.45474749840874523;1.4025135300766072;1.6760136495514453;0.16833343052364383;;;0.7191486759888804;0.0;;1.4597051151364426;1.8301998524166039;;1.8549204335318308;1.494377207477003;1.198045818722959;0.5411068019188289;;0.7413051910918388;0.49295002475684924;0.3995114114890307;0.9609979528211513;;1.2171856867858275;;0.8303620665514346;0.9654437324426703;;1.6891742277043154;0.9386049451477932;;0.8558232464614216;;0.5535227259904764;0.3126736412407068;0.7870330458286924;;;61;mde-OM3-7;Engine;mde;16;
17;0.28941601650163123;1.5535237244696343;1.7975819761513776;0.882051066568234;1.9068476971712576;0.4664589562604823;;0.06834960550172706;0.32751970914687295;1.6647099013753155;;0.4530381342163484;0.13497370280431348;0.7269240384202666;0.3524216322968984;1.5853281526835281;0.605006074570285;;0.912174268380508;1.5305603232242893;0.21870024824939857;0.2735906426432735;0.4475869886967683;0.4595134552429816;0.05734751168993181;0.2915377987688305;0.5934019779853872;0.7719853079135774;;0.8213810019225148;0.3481061440496958;;;0.368525329357255;0.3123622345143547;0.42716823757225003;;1.2268241648661815;0.4944296156606365;0.3115470189092307;;0.46065410223531317;;0.43387268445178256;0.6395832708726359;0.8489348410743013;0.16213513872791352;0.24600245615719393;0.6339385341395896;1.1369450634598495;0.3682125688978538;0.21129086142108622;0.9987057045687867;0.5562286659666691;1.4606721311642274;0.11394429571183862;;2.0;1.3871998108698753;0.1564691873902879;;0.6166326216303715;;0.17345172006309684;1.3608809504393058;1.3313319110414288;0.4477777459849638;1.286049265206441;;0.471300501013061;0.21443596708738072;;1.2081291665786986;1.6638389037228785;1.561634235422781;1.7235632996267252;;1.0;;;0.9039228614667579;0.8032276050829555;0.34849822489457477;0.2796654223689527;;1.596147522124845;;0.33144747427764004;2.5840520517848833;1.6420063164057535;1.4224208998363947;0.6550196090817131;0.5844981924993299;0.6487694487291216;;0.12407307956470943;0.5957184897945287;0.0;;0.4282262525440767;73;mde-OM3-12;Engine;mde;20;
2;0.13972321762255563;1.4075870643956194;1.571594326001844;0.29903437715861614;1.7464732956440776;0.5586871693304085;;0.7455926551605806;0.7820015514581502;1.8661494342075584;;0.0;0.10818780897769274;0.6647757806413755;0.3844950097758588;1.5147456428012802;0.9431247319112019;;0.552352589360524;1.5516179372538736;0.5222332938634272;0.8483176965457618;;0.596561632565896;0.5316925717954958;0.418297698373953;0.4356524814278332;0.8915965069015395;;0.38411771028125463;0.4687870063809692;0.7051003435968763;;0.9694829021935751;0.4708903367544738;0.18108256547572085;;1.3199858509216589;0.670784834565167;0.1987042397933108;;0.3535463165421643;;0.68589862546059;0.0;0.19057693100709597;0.5139153856157809;0.4066749180755699;0.35678916660521504;1.5478913883262089;0.37346431845197586;0.5086314740347583;0.6648233717184099;0.9095504620947757;1.402952989926028;0.5158396638414945;;1.1548012296058823;1.972767809449305;0.17785390102548998;;0.8787687681646643;;0.557923460109345;1.1032304291182955;1.5240025217917967;0.4889662118869513;1.4238223193152417;;0.8429338476888119;0.0;;1.2345370664590078;1.7106850656368322;1.37211251496499;1.5983244293217123;;1.479647276164794;;;0.8330319336028791;0.0;0.5456345323636179;0.5755411171349235;;1.7181778360813913;;;2.8738211075225752;1.5310548485390587;1.680509305095573;0.9503755521572922;0.4068259414434128;0.378446155143089;;0.1674358731310784;0.7832081811877026;;;0.5345564523975843;73;mde-OM3-12;Engine;mde;20;
45;0.48629256890761857;1.629436695169907;;;1.8960532254512046;0.9679548649439652;0.043402512404924286;0.42064170557390673;0.6696134802628678;0.2877567898539113;;0.5223916059695369;0.36942065221222525;0.45494542773239904;;1.7991065909787913;0.7135517893958215;0.41338538018621884;0.47321341402660816;0.5780327238213537;;0.6039094025006321;0.6178624527561747;0.5684781007487925;;0.5041317490711429;;0.5719047320524999;;0.7826945383990532;0.49097354554359685;;1.114366301071584;0.588301590992109;0.3077447010999702;0.14213047532975;;0.5172147320592946;0.8115567283752821;0.49274128948139095;;0.6224465577833194;;;0.2397963874575771;0.767769822845329;;;;0.47608487543637074;0.5516570050924637;0.5723537401028159;0.974505743684015;0.37574500318714465;;0.7493118769623991;0.4288489800149072;0.8046790656233955;1.582843952615848;;0.3819505901813147;0.35070845974574094;0.5341768629060316;0.10743879149715334;0.3282990340947918;1.434883105678493;0.6554039908272509;1.299051182604321;;0.6587536910411756;0.35979281233738225;0.5313044931844283;0.2495570823435273;1.00843674064676;1.190697642230214;0.7280176102262808;1.0544544925265513;1.7254182009334529;0.45147827345311053;0.6330212606770114;0.4859094885345762;0.6108319177155441;0.0;0.7289502759663533;0.7270859195667672;0.4033082643744209;;0.758840551213033;0.6322373163802396;1.5060281928840809;0.6160297062757086;0.5651756601023891;0.7269242532924094;0.37606176856804907;0.3090010653636345;;0.28167035210954977;0.5292928966067487;;0.6080619508166938;55;mde-OM1-4;Engine;mde;44;
26;0.44623695923886203;0.8342532006108315;0.4665109310734759;0.31510055852218466;1.1856360477997143;0.22442021122650518;0.5231044740054686;0.13226579414961936;0.6374783045582116;0.7348815718264597;;0.5760104178380927;;0.4846127471298825;1.0;0.34731722071882226;0.12520046327763804;;0.20943751348818038;;0.5426849564938474;0.3065803247488545;0.2562454048885223;0.0;0.6551233972650611;0.3423034469466449;0.3932586858829504;0.0;;0.2950363762764854;0.7423732508902043;;0.6841186998673061;0.497464885751301;;0.48572712226062176;0.2195729925945169;0.2504864400215079;0.7579632765638915;0.7042770532117278;0.657715859519474;0.5878286544484812;;;0.4454815830020752;0.20185430213982905;;;0.0;1.0;0.6913657014101443;0.8095170160837135;0.3089436839435635;0.0784493867463405;0.24563922038779706;0.3410354268461093;0.03190118202969544;0.816905930306077;1.6428793355774447;0.3872334700143403;;0.7060661379173406;0.47796683633288334;;0.8841051230662611;;0.14938219969915148;0.5505194138715286;0.6261357362099856;0.05020428687838383;0.5136127986327931;;0.44271631641127124;0.6673095912922619;;0.3570918830656498;;0.5904832517000902;;0.4350619755156679;0.6995916169566112;;;;0.8852268032518524;0.5628046960871077;1.0;0.6510935561218908;;0.2358370155934421;0.34412062596473797;0.7359224301172187;0.2950055966126602;0.19802330156112655;;0.35961073033578006;0.44105587986437716;0.2732537015007742;0.17149785187322134;0.10063661506563071;14;hde-OM1-3;Engine;hde;26;
9;0.6700540814544125;1.4158237898580528;;;1.4178427147465884;0.24459061844227453;0.0;0.5755458559086101;0.5013029136830522;0.2747328610606156;;0.23322079982750354;0.359048429449593;0.695784080192813;;1.073003668315875;;0.3734680334885731;0.5443026798675429;0.6564255915725382;;0.7799361772387161;0.30063784254415593;0.48599996337492357;;0.6188827235365583;;0.8342304460889249;;0.27952410544375855;0.7030725800338194;;1.5981370937408585;0.2258922346550555;0.49068275172308223;0.15510344161087924;;0.8800730834188684;0.2006662421794603;0.8598938581683404;;0.5281976388690203;;0.3628422687628908;0.5234231111022464;0.6041032726024846;0.9245052623637796;;;0.6364257261047428;;0.22722213492876328;0.5420706436125253;0.8873339932615072;;0.5097339978608465;0.832265033235241;0.6265390473505835;1.6852226462890216;;0.34096512260918194;0.4803115044306606;0.6008570928140298;0.9613762270450653;0.77542749550899;1.8106194595284777;0.7852372997547954;1.4758300826523834;;0.5022956225792526;0.2884946003102689;0.4395286396745153;0.2797645468141725;1.4380856836280866;1.7939465607581975;0.7026592807087374;1.3906549944956552;1.7985770550941473;0.29222425852273776;0.7602226431469622;0.5720642917828416;0.5481937258288524;0.7356378347821922;0.33405790744049824;0.27171374594838327;0.5624361198292801;;0.9247835940114238;0.3278289587179881;;0.734045736174375;0.27327372909667436;0.3531878354995527;0.6349031013270292;0.4964983551532449;;0.9127002970827252;0.401089951144473;;;64;mde-OM1-4;Engine;mde;44;
19;1.0;1.5396939116881354;1.6620878089253086;0.5302304420715319;1.804183757704291;0.4230191790722825;;0.6429732447191434;0.15978517398579165;1.5891725912317545;;0.24531454135451553;0.3067875078421202;0.8030516617257724;0.3046237657861028;1.8870747610717253;0.5471809569689121;;0.28476521068248173;1.4535072897803627;0.40838670011567163;0.347898619107148;0.13314527993911038;0.3941426072751373;0.1879141946871622;0.02564139688313965;0.1800404622771896;0.6831545120105572;;0.749770037737968;0.4557703513437175;0.5496026608547628;;0.3106834882047552;0.45562601466662084;0.2665953976926958;;1.0;0.511108976790641;0.610966187888106;;0.16505235849836225;;0.1068739827029519;0.673884752944587;0.5317801836349808;0.2158368216792082;0.3797156629657346;0.4758287087588923;1.596154662045174;0.40317628425841534;0.1618830389823255;1.0;0.5918283975166188;1.6597713874836226;0.03708068796827662;;;;0.2756643280140249;;1.0;;0.62377467250068;1.046281708348017;1.1392098734007474;0.7354793532524045;1.7556400194322315;;1.0;0.35652615410500255;;1.1777971179009306;1.522376934332099;1.242324308909979;1.4429645643112428;;1.134134949667841;;;0.565090096874921;1.0;0.7107845290501295;0.3372301455913746;;1.6649468224258182;;;2.6976196489696256;1.5687546265262444;1.5239755583483163;0.5301669250456812;0.6654055196205181;0.7289315901355402;;0.12398805499786214;0.3735823078699281;0.014526939423329758;;;73;mde-OM3-12;Engine;mde;20;
2;;0.09599039137891588;0.0;0.6484397902495745;1.2640308641850784;0.04450687026033891;0.6427814391115031;0.5999355963659583;0.8988874589317645;0.5185356043477903;;0.6745933740401889;;;0.38559216979984207;0.6716774793639737;0.191208877532573;0.7410603042333805;0.21534482768341914;;0.7451782909718019;0.12537748351267622;;;0.6145239327203681;0.0;0.40917005087084524;0.3566557492862501;;0.6219354149743604;1.0;;1.4648471746997302;0.23907084171817344;;0.4004683837949224;1.53021717176828;1.0;0.5799896824347031;0.5490575869945009;0.49861445219085343;0.516992245831022;;0.5337110032822776;0.02954161170539251;0.8835883358892781;;;0.37175504534124926;0.25187827000083857;0.30100816660078145;0.9083358575160554;0.6606506567186796;0.43001825679232736;;0.8419790068596149;;0.0;1.1935583156951965;0.25613564381815906;;0.2730856574615347;0.9311589661176043;;0.7027070396520196;0.20435377322163673;0.6691102133872397;0.461208816940588;0.5651130797850149;0.028435400710449178;0.5606208429364771;0.19141750546021952;0.49969018012906335;0.848033758892;0.38180254169018285;0.7746837413628828;;0.6238219768112414;;1.0;0.8198892484551145;;0.3506613139692414;0.17956346175558152;0.4890570646508786;0.29630473595799095;0.11121459266663337;0.006290716633087422;;0.9460059497304388;0.529906940044089;0.5522784160357956;0.3812513902854212;0.9808861703891135;0.5222841296759475;0.21116948800627064;;0.762296535115291;0.8074294458636173;0.5302730402991629;22;hde-OM1-5;Engine;hde;13;
62;0.5290870385953684;1.7710279819212644;;;1.4764524512713573;0.83542417199584;0.4083713520258573;0.7651004410555343;0.5990188842755035;0.34784441398010796;;0.6744259934979648;0.6017405514072602;0.42836113704546774;;1.4358763661396;0.8665668751265088;0.2874254007806696;0.260831984728321;0.5732366978686406;;0.3034793522572014;0.863751058667992;1.0;;0.5451839845237376;;;;0.6769854056871549;0.5817765926118521;;1.3149669093734047;0.5781105383364357;0.8282475914108954;0.4629373160784599;;0.6431273117097965;0.8430775295133769;0.6983762356416277;;0.5083772392719853;;0.47577128233728205;0.7315249307685849;0.5645748701333462;0.6171025932120368;;;0.24466071088455646;0.44758328955328847;0.43871091808197427;0.6512722335865267;0.3568939924102443;;0.6008765765539543;0.0;0.33651233642705536;1.6841398877131533;;0.7497619510917689;0.3882679363177404;0.6519534123545857;0.02034371779187862;0.41884536738636846;1.1440622519739945;0.3148707859220511;1.2002671636749214;;0.3563435364989161;0.8263446650799553;0.8730120896163887;0.5770272059830507;1.2396436817170255;1.5098067377449942;;1.47309492603537;1.5470693483531608;0.11605400012699825;;0.45613025229444926;0.37399990050629445;0.5111631104792074;0.7716190403596199;0.07649439712346706;0.8893169688830704;;0.7673713580941183;0.35901641240433635;1.6944385708891705;0.4857666966642795;0.34801879169734207;0.575052303783248;0.45377898874301154;0.39257249808750294;;0.7021099423451004;1.0;;0.4818838533061627;58;mde-OM1-4;Engine;mde;44;
261;0.7132854413364921;1.315180024524756;1.4388651713165574;1.5069275449133634;1.302251832177519;0.34203357696627734;0.5092672100439234;0.4482620908606631;0.4938725336516226;1.3872267578807063;;;0.6347411392294751;0.35861698279496257;0.5757305469318447;1.5110316334503433;;;0.6349614186544411;1.1876375199615723;;0.6138893704594566;;;0.2522944872645221;0.20845278343760232;0.590236168937576;0.539211329962781;;0.5697477042777134;0.463916509753901;0.4139563589432556;1.5501662889423629;0.3058604990555838;0.5946741358024981;0.3101593632088016;;1.8533063657867792;0.32581373661209045;0.6405533752240543;;0.5733301139960559;;0.42488046423966686;0.04673697750225727;;0.6201725218141775;0.39132450302988125;;1.7402715117939191;0.567468443432344;0.5471006263252289;0.3563973468430773;0.26488433340571016;1.5317624353624961;0.4436217403112633;0.8594139862970819;1.1229494879535553;1.7463483283598944;0.14142282280808768;;0.47144340301386695;;0.23606351118212526;1.30769433882279;1.4661411068063737;;1.5526518631195672;;0.4022154274379321;0.18838222704255167;0.5341920169753486;;1.7279860474130593;1.486931000654601;1.7427593272622912;1.6503536657617888;1.6872570463767107;0.29734244144418454;;1.0;0.2857284832761812;0.48106099768641974;0.41641465621461254;;1.4345116142482932;;0.8785078851039174;2.533153726983284;1.515168133399849;1.5563161503704812;0.5921017453862842;0.40607890950800324;0.6598275175091487;;0.18092512885073378;0.5626960201424482;0.9133890244168857;;0.631285828155278;46;mde-OM3-13;Engine;mde;214;
27;0.40068192756216353;;0.7032816433208108;0.3292944434348541;1.3511475607189602;0.754471473645602;0.3015216491919449;0.5401466512041987;0.6971312419874649;0.6294204799906677;;0.384357772393587;;0.3625353720746367;0.9205580929547467;0.0;0.07335496621812097;;0.5006283699463502;;0.4080033299627043;0.6939011774294068;0.41880548658996325;0.6359792976408383;0.5823667559825271;0.6031113732110326;0.0;0.3544965200861567;;0.8661959504622636;0.687935880112977;;0.595033105472261;0.5507203628039039;;0.47304423794936773;0.40203610855282396;0.6389883006196966;1.0;0.5941123120670753;0.8478063657751317;0.4336942284965161;;0.21524672710178322;0.4733254668212752;0.0;;;0.32149422689087076;0.4032920248712487;0.4023923113934997;0.6643817653941569;0.480351451342994;0.2957422119064562;0.3816657634982204;0.6216738150105751;0.0006444475998373864;0.4476351866370439;1.862750333932658;0.7135959174902289;;0.29332640276862215;0.6677249329380522;;0.32097399836730317;;0.4329024763918414;0.47816950479274245;0.31332011237191976;0.10303812224668202;0.35525851958000626;1.0;0.6333340101212858;0.6594521793904891;;0.5296413785464957;;0.6284676402881969;;0.9415360573557925;0.5167772760414248;;;0.9645781245184071;0.36501254243654097;0.728868724909933;0.8516632656515754;0.2051964820200273;;0.7122895825534397;0.5978375728303471;0.41017424056669105;0.42242637951539064;0.7074733083627783;;0.4120127202160992;0.5406023855845636;0.5152239686010924;0.7931364013537581;1.0;6;hde-OM1-3;Engine;hde;26;
7;0.5063469124037525;1.5025014768647766;1.0856163970721824;;1.4202983909405307;0.801360975456171;0.02155596853218326;0.7638046097502879;;1.3756288479771197;;0.41457711103222467;0.6888265657130753;;;1.3208359860133556;0.36397630107219464;;0.36788791042454083;1.2664128491383773;0.7546701279660184;0.3673101423267186;0.662240833825281;0.897058976831677;0.4940243408948355;0.14465962459557402;0.8277460527918616;0.44071945700034165;;0.2889037070391445;0.23858172240895573;0.25826463473315914;1.293145271655958;0.4055083820839626;0.31450364588456897;0.15168683262624852;;0.9990008234728825;0.37372574480293236;0.35728596153953646;;0.3405587504866469;;0.6663293212310031;;0.6604202745813136;0.9446417544591269;0.5962919896509602;0.42725426544260997;;0.8081619331274016;0.27754878576481506;0.0;0.3197237753332812;1.3046071375361152;0.5031511192487429;0.5523963907938496;0.14169298012455417;1.6001162573338923;0.5416088554645532;;0.7978642602578058;;0.551428083266525;1.708610384754238;1.753360121501583;0.4820045251044457;1.7696604352414274;;0.6177330122252715;0.4817307825882642;0.5848903207454724;1.302649165919985;1.3122633099287573;1.447507909429746;1.2872274596940767;1.842397741276777;1.267371974709493;0.6670987288650807;;0.7792541586754904;;0.5491727829972901;0.7008157909288383;;0.49341646179293785;;;0.48762238420701054;1.8096460282490727;1.5531556642967583;1.0;0.7695549872092673;1.0;;0.46696350706556483;0.4820676901251751;0.30929085172648507;;0.4604358257284781;59;mde-OM3-6;Engine;mde;26;
22;0.7724364099356649;1.2727022862137434;1.7210332464464708;;1.3952600911923532;0.5670235276474257;0.693436339367806;0.5894777834825976;0.5861211888380528;1.438978346268737;;0.33023179942392317;0.19776720924911137;0.6646479310560026;0.33281240245631727;1.4184508179422957;;;0.3732678000852531;1.3688526931184226;0.5635789370142428;0.24133729515782865;;;0.3698008658982608;0.27193958023240344;0.7175631305312911;0.7219540900931536;;0.24956307057503357;0.2883862653211119;0.4735275916164098;1.2617238542915241;0.8004815958822634;0.30821288284490705;0.23439662984428794;;1.771265627561296;0.25856370760092107;0.7150288778676743;;0.554007169420016;;;0.2958702410984233;;0.46762070399121575;0.4735369975706713;;1.670070011072637;0.5559161112491595;;0.6423372003967222;0.24616410174978165;1.3479567689173064;0.640949838575186;0.6589050901617787;1.5643649942250248;1.4561657651487816;0.5202202850102484;;0.49965945798462086;;0.521515020041353;1.3846006725184026;1.3637299272173429;0.3932654985954523;1.3993694286428775;;;0.17452778206807892;0.2058503276219974;;1.2701406613033757;1.8809373347138285;1.6620959329768854;1.5647992825476875;1.6380773059500644;0.49357305943264546;;0.52626057697469;0.469454001282015;0.6060800051821055;0.5864041734186807;;1.5149274443058467;;0.6203695241916996;2.6216919450016998;1.3291873112601413;1.5840331243283583;0.39045876554494113;0.4047164252035226;0.4622485103336569;;0.6741886412292608;0.665492677450146;0.8507921760118493;;0.7708256894316238;60;mde-OM3-13;Engine;mde;214;
