index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;noisy target;group;level-0;level-1;marker
24;;0.6145767201887729;0.4825643046290501;0.2983629593291908;0.37904489361169513;;0.33817973516181105;0.5885678820432318;1.62721491302669;;0.616380823910981;;1.6670171272330545;0.30755784179789153;2.610213009630499;0.2444215165330465;0.5529938932872009;0.22097065174509814;;;0.7414677788336327;0.709713004630102;1.6504740570568477;;0.5054153757343537;0.4247273796887733;0.4292542447036457;1.4141883266056596;2.2355713718138555;0.4327669115824696;0.39646649755388685;0.45214324525095245;;0.5021800458725972;0.44047018787736414;1.496887253094364;;0.37375271765022583;0.2726110779113137;;;0.2732140486645528;;;1.5763832873141477;1.639871477603986;0.4022230548341257;0.513009893213358;1.3914516812551336;1.5965443894360951;0.6150411057467131;1.2585236591760531;0.42398869424116614;0.5480658495614863;0.27322490952669737;2.538961777314918;0.4782664928134854;0.3506107987213608;1.4251165817542377;;1.2037895939166523;0.17814931259471273;0.3231421085980132;;0.4494929749088001;0.5316659197299732;;0.26859118742724797;1.4144950486132113;0.47643131057105176;0.44505723155788085;;0.6700068097932611;0.49561661754899133;0.2909680625183071;;0.4180987411331105;0.367499725346712;0.4490642366893492;1.2178515422835292;0.622368778076835;;0.6431703062122761;0.6222138919622554;0.545529173774958;;0.5580323338876866;2.3229553299904624;2.3592591539342633;0.562349416628783;0.20243815887908012;0.3947891408233638;0.5006903985409542;0.6393903587261265;1.1275238580487166;0.43213597754289435;0.41351550356914424;;0.612005073568258;;49;49;mde-OM3-13;Engine;mde;
19;0.24257087638288677;;0.45950416361308255;0.5153038549231371;0.6419509104242453;0.33785049679915014;;0.4304971442925682;0.5058125988324079;0.46780431923442173;0.42869927302091093;0.2973614583434685;0.7674572213686905;;1.075719895379031;0.6903832230594749;0.6568207872264037;0.8042847178751058;0.8210065266013173;;0.33922468972186853;0.549547812162356;0.9647499423098393;0.3164691916636881;0.7633751655764273;;0.9440159721117952;1.6017399251889866;0.5605768922770857;;0.5599723430915498;0.44496673884388566;0.8320052086747883;;0.49865006477506046;0.43076228272722195;;;0.6876016441575256;;;0.479867498387779;0.53745275277302;1.5775444877331581;1.4735493717982135;1.133663977244866;0.49807002564091607;0.2405334484023613;1.2519651124417392;;0.6945581447954591;1.035638179725524;0.6521845962911067;0.1985911424976836;;0.6982563877189268;0.11276349112800804;0.6155297573590818;1.3022361226087666;0.4288250744559551;0.8588739597878192;;0.9537648967821823;0.8630988276126295;0.3647696770625314;0.4838375978890858;0.9128551543421891;0.33480357260911947;;0.2651394393413375;0.23626247081780957;;0.6584485970980118;;0.5408398171063291;0.2283327589179546;;0.6236959729109084;;;0.6491983818264231;1.4876081267657564;;;0.4156077094953319;0.6783600750771069;0.5428279774182558;1.266121191677549;0.6692951664775507;0.7034342950918577;0.31003561978352895;0.7552263694718266;0.08416302866275377;0.46776264664712996;;0.816359691050519;0.38154989306002574;0.16667524376308987;0.3558172095670906;;44;44;hde-OM3-3;Engine;hde;
7;0.8135156237603751;;0.32950050572150363;0.6895993877066293;0.4371573955626587;;0.543162012222854;0.3231588572437613;0.022898716890869777;0.6522753118866699;0.2782589299116554;;0.7790439949458964;0.33281276198504395;0.30501463714459603;1.0;0.35860793986231804;0.9292521227393306;0.20876175009240452;;0.9440487916396362;0.192253767651539;;0.2893095888643039;;0.3372493312767376;0.5555455427017834;0.007943845396650684;0.6660122358142692;;0.0;0.5146050740302265;;;0.9111647767628284;0.5675342909685124;;0.5032245598446901;0.639930690917739;;0.014454234809539687;0.8890373529521459;0.3680055584535079;0.7554532670822796;2.0;0.47442891855776986;0.30557307965227143;0.8200675472522033;0.6005331853192251;0.0;;;0.06752250692698365;0.6414568004524157;;0.0;0.18329142209404284;;1.8666529746697131;0.23218993939186253;0.8342919160633538;;0.5053220097669324;0.0;0.8388273712920865;0.029676051219226816;0.8435724588281898;0.2872551898091444;0.4497874673538784;;0.3068911356765559;0.43288855855966435;0.9311754318575569;;0.13060835023510714;0.0;;;0.8460314159969442;1.1340394521176274;0.44381556785568554;0.6444893285315447;1.0;;0.6691096996679848;0.60609674575509;0.0;1.0;;0.5710898311461456;0.5382013695391705;0.6617706226764348;1.0;0.5353576481036061;0.5479020884274642;0.50137750903207;0.6495680001028015;0.7856961721396815;0.7110387552742786;;27;27;hde-OM1-6;Engine;hde;
108;;0.5616687752018708;0.8643028524562004;;0.42364677016699054;;0.35155119497797455;0.7537047067963963;1.3918864401820081;;0.6031663758617155;;;0.013048459442124828;2.707259979973811;0.6227767638514119;0.3475884316096024;0.1727550946286911;;;0.3589027007010351;0.8305656988486371;1.3593232882047372;;0.6564263142455277;;0.33453398064590345;1.5745992022576032;2.6187728519773295;;0.4211176429489412;0.35816545022855206;;;;1.1827053853646712;;0.581046981903665;;;;0.5832274247259771;;;1.4931512616853653;1.4683868693643711;0.5484503969608702;0.6311298586087737;1.1965045046503673;1.8888151861208047;0.4459429917408413;1.618657846580358;0.5998458477049686;0.9210724121119956;0.4083630440798515;2.4501041462306383;0.45122488802533134;0.551501878355694;;;1.401664347654012;0.7675945503806098;0.8073192267664461;;0.5981895506840027;0.7389827777183444;;0.9934064200806694;1.489226997462493;0.5876186294097566;0.3482339276762224;0.7154026742443462;0.7063681719974254;0.6479228913282035;0.755151212371894;;0.6715718088462209;0.6365021036907106;0.8015451284759256;1.6288979082671808;;1.7019033072181213;0.6203332964454101;0.37648259590347943;0.47658960586838583;;0.4516064575484254;2.701806448684606;2.6784801854788944;0.7028663060677368;0.06148967758570289;0.4731068235267067;0.6325191135829997;0.7882304690408414;1.5205704601532126;;0.8667629740538852;;0.5526860741260755;;45;45;mde-OM3-13;Engine;mde;
12;0.0;0.42539950959350364;0.31960178907619746;0.0;0.4796523517664191;;0.7448553310902608;0.34306811562281886;;;;;1.5356409939924003;0.7200579585499399;1.3221829863235017;0.6292248171045735;0.0;0.6783502820732586;;;0.0;0.5421758358091839;1.6271501277144131;;0.34962349493496164;0.6954692293982193;0.8211045274500246;1.0;2.1519475813967115;0.8124871800417363;0.3713826364035379;0.30203446047230703;;0.7496631622319665;0.5132795976640608;1.9689123266604742;;0.22597587255132937;;;0.19955496101097653;0.35010686438871147;;2.726915789217339;2.0;2.0;0.7955833686864764;0.18529749532051396;1.8728294731871011;1.176277353169671;0.16746491750185943;;0.7642511724459884;0.23476204155164965;0.6399396721015753;2.6556474139874933;0.4193283907044772;0.5453996084275852;1.3576242391021878;;1.163125438518113;0.5391228636114154;0.7110021474921878;0.5818604257739435;0.2214504334230061;1.0;0.6167358727941206;1.0;1.6888992090231612;0.4633602963859382;0.10626285802017127;0.42689869372144745;0.8270751742612601;0.2834942886889276;0.34362300047506134;;0.4571377967559327;;0.2126931967897266;2.0;0.5310522906610213;;0.7543433634115982;0.7563506476282676;0.19184810296312768;;0.14954454951655496;2.212554713402114;;;0.260409177067164;0.42144804697776267;0.4049872075972871;0.7295554178619525;1.7743075225307945;0.7239767965523602;0.46679740611711007;;;0.657536989925468;73;73;mde-OM3-12;Engine;mde;
5;0.3119527604057831;0.5250741720701434;0.4942430325698652;0.41496869366906003;0.34384261840395447;;0.3638654984053745;0.21090158450822424;1.713550722529993;;;;1.5342433883534983;0.3520424600298059;1.0707489542368929;0.11364121195602023;0.3845999463127794;0.45417255327538153;;;;0.4837282963286134;1.2266044320252325;;0.6203428808942859;0.5819740230036696;0.96978777189821;1.46288253333261;2.1770154222700273;0.5978590092305408;0.6882105335573452;0.5657036746672816;;0.9453129306332131;0.17853277528765998;1.5836705395631667;;;;;0.7964038608140289;0.5513970674324801;;2.9687472372828;1.2634675429422146;1.4963906523743464;0.957571942162663;1.0;1.5014075322203333;2.0;0.19217166025033924;1.728497448605782;0.26640603117721245;;0.37339026603474584;2.639192507084122;0.0;0.733208149796181;1.74409423854704;;1.3813325938788887;0.2639287566018823;0.4145842360608073;0.07638803166406574;0.36924990850344214;0.11671591608477287;0.3898239786467398;0.39250348647878125;1.5643554142360454;0.40642209498852294;0.3375423022639126;0.502369347622195;0.337831371083718;0.47959641549216137;0.3912449325686661;;0.5179733150752149;;0.34999844482908893;1.295746857697419;0.4746425147312997;;0.4422946384893325;0.5513509423468383;0.39039992032548304;;0.33663623341221327;2.8845059967866558;;;0.6811551946967906;0.275497903925265;0.7255546206508453;0.9049802671378466;1.575334869582059;;0.6850230817119256;;0.6456974125742043;0.28254899389703375;72;72;mde-OM3-12;Engine;mde;
68;0.8640043512912873;0.3640204140997387;;0.40406008681919575;0.2901366661315024;;0.28706163276316154;0.6595812977170142;0.6136608493977976;0.5405162760034131;0.4513030669561138;;0.210083311128244;0.6019552757852856;;0.42172081556210306;0.5354253724447587;0.7941158977813901;0.1886178442818573;;0.8851267812563258;0.4680310134437127;;;;0.2824803916927378;0.5337115594995133;;1.3153296669902579;0.8092519415073496;0.3962163547185755;0.8190434141435919;;0.5830618538378368;;0.4059066137820699;0.0435416925478875;0.6252014995024824;0.6396948355101549;0.6273301250237672;0.5957649554912691;;;;1.4611061362543243;;0.5066410539571522;0.2999530912798677;1.1374582082292568;0.7112897124545366;0.8326597522113894;1.3960703155526386;0.8080294783187135;0.9425082831914614;0.5699424014640434;;0.0980111363250266;1.0;1.3273265998819341;;0.42646657412038536;0.5202039085471716;0.630014710242843;0.32346218736724097;0.3374390751328411;0.1294174657604607;0.4750330512790735;0.6375341493958386;1.437686196580077;0.5441689482436127;0.5540855479962786;0.09817118771896027;0.5604272883060386;0.4761008451127506;0.28755397455385356;0.55019512431453;0.8241888343146351;0.48513655657121674;;;0.5803332704375462;1.4636949576138292;;0.19535637372831824;0.4297339405036781;;0.519221691363812;1.9000178877592608;1.4814488882723549;0.6520154522052384;1.0;0.4544122854794647;0.6169282891706622;0.6377024096950579;0.7163507876471117;0.3324215800699812;;0.34360643015860504;0.4827307981151207;0.5762177967630836;52;52;mde-OM1-3;Engine;mde;
265;;0.6092693479065799;0.7659257709873244;0.43978595470181214;;;0.14200890375288636;0.582264047439076;1.163842910154685;;0.543671350684383;;1.649378374991147;0.5343201349299985;2.6538822587405577;0.378946971137237;0.6915318401870366;0.543177966966253;;;0.610241795039264;0.727427200100724;1.2973176335850003;;0.4167277501014168;0.6449984811804282;0.6964293544412232;1.8857662425588027;2.3608310965561774;0.45710524971016725;0.487869163512465;0.49462311968004974;;0.43555781509288966;0.4711490305666205;1.4570565858483144;;0.5469624262525714;0.8834098101859996;;;0.4338198612837208;;;1.53849615060952;1.2616724044603345;0.7177096796541057;0.5177073435853675;1.7981862828307509;1.491808810885249;0.8330211763179893;1.520109892194897;0.39380632592283327;0.5603980774871353;0.28783389649833047;2.36741281458017;0.6336552912031549;0.5240536690112372;1.692884883985067;;1.2552318926802821;0.5528401147164127;;;0.5581141669923914;0.258789941226845;;0.48845103631906583;1.6605444999999253;0.5510147130220083;0.5973973470944929;0.6796092525894725;0.7506115236735198;0.8151797019369995;0.6176815796525863;;0.6239563502680039;0.3334758079033637;0.6267102605029562;1.6758290609406274;0.3631900495286825;1.5765515576391995;0.380623676151338;0.44116066805394394;0.3671379155432203;;0.4522311046300622;2.384816343960674;2.5880086590159683;0.4065909823711397;0.5624529394018429;0.6154841581732329;0.6065424099673347;0.7259234920969457;1.819879417172773;0.3089456142330154;;;0.5084738482821066;;60;60;mde-OM3-13;Engine;mde;
181;;0.4984373018052592;0.2397793257862442;;0.4236889701020981;;0.43668853982418976;0.545710261649737;1.4583648498922632;;0.3392758563945391;;1.4282969488649297;0.4755426628013768;2.6893973048862687;0.8200755502861984;0.58699281517989;0.4587887490805841;;;0.27571492122891317;0.5682438020560509;1.635441653856383;;0.7287736845043109;0.26870026252701035;0.5489511735798001;1.6255043539875895;2.5930938671980934;0.49501769389605865;0.4914790862754872;0.5326438576105135;;0.8906039792882467;0.3213071650549999;1.774690866196707;;0.22053429860380483;0.43902182370389237;;;0.322625338579876;;;1.3896770645682899;1.5488263349973663;0.3512319397192518;0.38222290340483267;1.1998172305636794;1.406451220539626;0.412694414563762;1.5411004299011477;0.868579669349457;0.4054112320960566;0.499660126682302;;0.8856892955372302;0.43457501193518056;1.4853696780582542;;1.570147362983346;0.8240662821699112;0.1200243624491116;;0.1890821382538017;0.43912923406613286;;0.399743095583009;1.2702287551889777;0.3322893187180767;0.8603644910631804;0.5560296233345634;0.5488918126397689;0.6926950105018544;0.298167015142069;;0.1958784580677383;0.5263942887695553;0.7773627932317948;1.6458094321102124;0.5700767969470364;1.5180356321772197;0.3386850097470864;0.5590722043545561;0.3100017883479682;;0.278876732421249;2.620306090367262;;0.30143165944124917;0.33950466566015824;0.5730444067494257;0.6166752068406989;;1.122674624459101;0.6368808554627773;0.25744220687629255;;0.5386602789934088;;46;46;mde-OM3-13;Engine;mde;
36;;0.23600004360317228;;;0.1861358259191601;;0.6288701409836169;0.2847545357946285;0.6802454849809447;0.3863232996207524;0.5364023008756381;;0.0797890089119963;0.25435274722772927;;0.312813471614563;0.5399768471936502;0.756019048995413;0.1801496244693345;;0.566014635819633;0.7818878679735614;;;0.7332807853969883;0.0932982219001481;0.5375095369594606;;1.278800588536547;0.24494830023066108;0.24871292852640361;0.6008670215328333;;0.10225333107519718;;0.2940128126187635;0.2654247512206508;0.7408427624397295;0.052232299635851395;0.4930424084902;;;;;1.4882482662136027;;;1.0;;0.7928581895505981;0.8387539276314662;1.4271325195679512;0.2714376716407712;0.8421663829308323;0.3284553713983751;;0.4399424948925552;0.7197671827928316;1.4699838728405794;;0.4786998732000017;0.3189173269839902;0.3144973859511452;0.624147727153515;0.7239970728811634;0.23913642624000367;0.7323773969832116;0.9377006300362066;1.676376579094669;0.69471511018996;0.7147073327909317;0.6471885370153173;0.6399849222415696;0.41933327344816895;0.47923766584600513;0.45385200682813837;0.24163124993228524;0.6435664895846581;;;0.03682140221568746;1.8014927091551671;;0.4733784680950549;0.46278493174811247;;0.3127495124932047;1.2055000018773472;1.2584097219014003;0.27969809302379817;0.3121329932846787;;0.6092287836771973;0.6910079290909071;0.8565202584006167;0.7737851685665573;;0.0;;0.5453209342049143;48;48;mde-OM1-3;Engine;mde;
18;0.40535297797290254;0.6397393989941708;0.635842511447609;0.20108744330928202;0.06692156134357947;;0.7073868832864812;0.3785765765700984;1.062947770941662;;0.45067897391944367;;1.3238218214187585;0.0;1.5778038296630141;0.731767292052199;0.8684389027311504;;;;1.0;0.15033775406782793;2.0;;0.008598039345787142;;0.5678110999027204;1.4644636741427308;1.3122813223358147;0.41913531031915385;0.3712126232034942;0.5152258977779848;;;0.39621949832055947;1.8993482685858827;;1.0;0.04818758675494598;;0.6617139510303497;1.0;;2.4166429602239625;1.834767934219224;1.0;0.4814188075404655;0.2800479240264381;;1.8112490112702861;0.4231898394818033;1.324923905440992;0.15366515868896166;0.9497078676085601;0.5417135572895959;1.6554176703954573;0.6191043872751051;0.6509856897767166;1.8953481615131083;;1.3711770955997942;;0.4472454956265855;0.4249708133679239;0.0;0.362570880188466;;;1.3337365307806346;0.6136512870481722;0.6938093551783229;0.3301850417497347;0.4186349643079151;0.0;0.6873009553699297;;0.1246377260149291;;0.8510465158687944;1.3702125315918514;0.22749072809789972;1.8216096222367408;0.3864678056797257;0.675494901761504;0.09470388362126411;;0.06337492292057058;1.1925378255806807;2.0;0.35244236832995746;0.08970537643389008;1.0;0.6207312388791506;0.5450976255599841;0.8456355586672313;0.0;0.21420283436460924;;0.44975977896765484;0.5554999595344635;63;63;mde-OM3-7;Engine;mde;
176;;0.5523978300652138;0.6566000139101024;;0.5045816276111328;;0.31387741322561463;0.7453780091003073;1.4087268889697364;;0.49676216507880744;;1.5662103726098224;0.08084240843730968;2.3853146662223064;0.48955651020426927;0.4053243295291263;0.4302000254001058;;;0.9049568857764688;0.5441942550544066;1.0139763530521133;;;0.39234389066775593;0.7257431755225698;1.1997894722255655;2.7538097817693155;0.576352168055916;0.3249863929520834;0.5615678219391067;;0.4739906259893901;0.7124810310356234;1.6783814032176796;;0.5647428590489991;;;;0.5133710460774464;;;1.4926547631430611;1.362206680204586;0.6216740305909841;0.398890414726066;;1.5607094506148136;0.5438262540872851;1.228624120879514;0.4611781238042339;0.21447034545607957;0.49737412909868056;2.166620621843928;0.14246861456858018;0.4979753209031083;1.1765897436799087;;1.4280497883367351;0.7145908659546525;0.5851476776982438;;0.5735685331667109;0.4405360706612873;;0.638387812249391;1.7922790715001902;0.6372148708254313;0.455691575830382;0.29714942931118615;0.5173636556630682;0.38472293502221094;0.857926672546623;;0.6763459665780912;0.1892195930006922;0.26724391549150117;;0.5950085940178158;1.453412888541135;0.35680382599792354;0.45726237493272304;0.11672484667723884;;0.604303882340623;2.6178943747042274;2.5594694303999055;0.5628676558538812;0.4210288592656741;0.4024807585821073;0.6299497574911429;0.7822290455273626;1.6622065578690806;0.7656991797283524;0.22494199627132838;;0.615168107384953;;46;46;mde-OM3-13;Engine;mde;
33;0.3066638861244325;;0.5881789413980976;0.028338274781316578;;;0.3758239168314577;;1.8313574103221646;;0.874067163240274;;1.7536358643007706;0.0;1.2445205782303206;0.8267275535169853;0.47593333575934704;0.5732778630970874;;;0.8341968036661219;0.6455243740718015;1.0987147611012487;;0.7700553939849718;0.5930254552511716;0.5946603878589064;;1.410376513550191;0.39030697610357223;0.8601102865637885;0.40292387599876406;;0.8241059980303003;0.7096396573087159;0.545102623440157;;0.5795730085402725;0.31874228034154706;;0.1644440493361738;0.7357206654598814;;2.7440785898093285;1.3074032300470562;1.5777739889041462;0.7863864184463705;0.46924418701368387;1.4599685412611656;1.6245876913831658;0.674618167158768;1.4225479626384616;0.4664056144809371;0.33253379076555817;0.30320254730609775;1.8307721313369667;0.12628555633707406;0.5219551398505148;1.6845017113324086;;2.0;;0.5760176951647179;0.3361286641959055;0.4774496330055184;0.7555074285213592;0.7653399287454715;0.7041536375952923;1.7442802617967978;0.674566959438458;0.5288911567483409;0.27378000364269434;0.22378481176189624;0.8578797897704827;0.5923295375775742;;0.689954430340476;0.6722391717405901;0.11006815755792707;1.591848203176692;0.0;1.5126614183242237;0.4214922936778618;0.013327216528965156;;;0.4856744466141213;1.6351053957968076;;0.3338221976421594;;0.822814602584815;0.36033572472559006;0.6344522545056602;0.8527856068514367;0.27044686273810914;0.42162107537276144;;0.5621630206674164;0.3225424319435354;52;52;mde-OM3-6;Engine;mde;
6;0.35630333505876194;0.6050252386301166;0.7930347644314328;0.6682095652592484;;;0.5305380584948345;0.6820642032900613;1.8150304898824903;;0.36328686726971987;;1.3041716989876795;0.892612275709884;1.5498928962488026;0.7322148968558887;;0.24348945975928013;;;0.18114113413215543;0.6701955607101604;1.1405983077648243;;0.5426559622175493;;0.33545877061104834;1.1711525345471112;;0.3005389738987839;0.705236902559343;0.34207427499312737;;0.5426290105422286;0.570446685369088;1.326238148326037;;0.4536410668221364;0.2453849305336374;;0.36544913296535925;0.533891868261389;;2.5920519462142124;1.432979210418396;1.5484049131470061;0.5708370770803831;0.5702283394031817;1.6163157312549734;1.1669796868478062;0.8436488621533655;1.1079539320562026;0.8666481189513956;;0.6867808603418557;2.5151119720458555;0.6866191875834184;0.5636819395631434;1.5122421305281895;;1.1906694345169173;0.6517277648828647;0.7469427407523226;0.6287495333666397;0.15523428460727562;0.28602989151598074;0.3146793965063972;0.8441036779559501;1.317206541399087;0.471339362076395;0.5813162459349737;;;0.6501154249971579;0.4205154509545605;;0.4929095565942952;0.1085617904948545;0.5348453459040474;1.9101598860022633;0.9948959106607841;1.5410545701300333;0.3336133086826205;0.49104424826885223;0.0;;0.6811342251213142;1.2491037764346378;;0.21480627124687465;0.6880208546060227;0.5729618748436683;0.6735060222416134;0.6208672722885581;1.4255522456150878;0.27803209489093744;0.28319215748236715;;0.7207996464178594;0.46214267596578273;63;63;mde-OM3-9;Engine;mde;
51;0.840843449395793;0.6430804235405233;;0.38319707411703996;0.48920725040950763;;1.0;0.5626468429504022;0.26677330600135085;0.25450609422316933;0.17607694918127054;;0.3775919389510297;0.19439236266039248;;0.6823164809239732;;0.8942699800430455;0.6495595223936965;;0.5131412990905493;0.7741388384940016;;;0.6593934312568617;0.6991857986448206;0.6932625262566351;;1.2049242431203695;0.0;0.49106748353928226;0.6081826872378259;;0.26055419896210297;;0.4502396602854341;0.7835669852514565;0.7966505617131909;0.5899021694349847;0.7398134452557688;0.039053782974648524;;;;1.7929026569206425;;0.5636317068116881;0.6354426275609875;1.717249959295685;0.1681154284701277;0.2985057933583581;1.200137068475911;0.462994772502881;0.5540492860559043;0.6662219215530784;;0.6711858662575441;;1.1650006337710872;;0.5835027364647446;0.9484732762113353;0.34386543376699696;0.37751056078411915;0.10537124880353313;0.44435134093677764;0.29668925976020716;0.3184521260736773;1.545168003013737;;0.826842226366273;0.612431264965298;1.0;0.5067069220254657;0.5475370842100855;0.40340410139960003;0.7961451295027465;0.39039833150961606;;;0.41015275414214986;1.7926323862948093;;0.08782793126070214;0.5766632997720083;;0.7417462802234579;1.6574148679326566;1.361141432715308;0.7476968884325459;0.1066611476631027;0.31576733051829364;0.8961808850524174;0.3331364954572586;0.31190315302204574;0.8858368957870603;;0.26930342588671924;;0.7008593815769957;40;40;mde-OM1-3;Engine;mde;
54;0.7506803071751438;0.35309008413433657;;0.34781334647419965;0.0;;0.5689140091784662;0.32972858528517873;1.5280537341676328;;0.7480902638177959;;0.14096366312525246;0.714764031471883;1.5379641284209218;0.3318167887285692;0.8209204014360082;0.7537099187272949;;;0.5394880505076195;;1.2073164868362707;;0.5323520653084366;0.7174655616016883;0.3394821695974611;1.3078282911459185;1.7181305221376817;;0.5489051164810763;0.5565655673645322;;0.6834188892304073;0.2762214860398068;0.2495399722302465;;0.4018739558944954;0.8028747703704838;;0.37126220293837153;0.47943075217274533;;2.9430915531545767;1.8459918203134555;1.4979648507744492;0.42543815946018904;;1.4977185732451772;;0.39504235612635774;1.511529277148696;0.7939866200649724;0.29720320431864317;0.36699249243566934;0.28794498463558404;0.5918739084558817;0.5312305418653601;1.5123126466778771;;1.484025983389317;0.4453632125697154;0.17497750738085524;1.0;0.3513005290739596;0.3298341424398194;0.6867526137262968;0.5764949597936335;1.5864509321740565;0.8000726861304931;0.0;0.5498913990168899;0.20812085569970082;0.615204176423935;0.6986015547783622;;0.2745630826525927;0.592568477067758;0.3147634010661567;1.4544564748785285;;1.8165660264554093;0.5694247568900992;;0.6480155439111842;;0.875786487269647;;1.4404136448701292;1.0;0.5769525060287887;0.7243096402622973;0.9829029539980099;0.505739978188873;0.6387927881163166;0.3737533600179986;0.23998515173350643;;0.5839199118997032;0.4715916112263562;31;31;mde-OM3-4;Engine;mde;
7;0.0;0.426357640226309;;1.0;0.6623100403908128;;0.0;0.8292714711393616;1.0;0.0;0.19642045569588662;;1.0;0.5924911821420383;1.911872297092995;0.36279298764647633;0.8539751877145387;1.0;0.025446201499366865;;0.7219032746142467;0.38821598934783846;;;0.0;0.3554324982003129;1.0;1.2667436040390028;1.1296524594645823;0.0;0.5780825850064292;0.6862175434497494;;0.45568448236076164;;1.0;0.8430302788511768;;;1.0;0.8904296378789102;;;;1.7050934806742841;2.0;0.0;0.6894796931853;1.6409846205069505;1.0409837092434382;0.7033018111018751;1.414288923941654;0.0;1.0;0.0;0.7466791293815692;0.3098220847403878;0.38893211674058464;1.9292318124545353;;1.2400514257897277;;1.0;0.8710093490565071;0.7578908442981428;;0.0;0.2500932191781989;1.168260832183465;0.3472578072942857;0.9420296027607773;0.0;0.16110738112508305;0.022390492116644675;0.17833467930504737;;1.0;1.0;;1.7545912301142668;0.5163869243749354;1.139928487219259;;0.0;;;0.0;1.0065444137825323;1.860335109665474;0.0;0.0;0.8389632483160743;1.0;0.3047413322234175;0.30725349124889567;0.33580267027598765;;1.873173641544898;0.0;0.5779620572776846;68;68;mde-OM1-7;Engine;mde;
8;0.445900181867173;0.7137662384961011;0.3390840684575942;0.6994073547650311;0.09919241431537965;;0.5758214369981882;;1.5161301831814353;;0.4342218906693857;;1.5840339037559357;0.212890304623813;1.393836404422195;0.6810263664804309;0.6118523907848007;0.31104213906902256;;;0.6663154371639162;0.10825178513880918;1.3073609444088723;;0.8526427830393742;0.5784529201259065;0.1502225082479113;;1.613067337897038;0.4229821893660298;0.3945917859920477;0.5206724889808164;;0.7451529605917735;;0.6337868512299989;;1.0;0.5806891198964714;;0.3755147350700798;0.3765967672328266;;2.0;1.8663735552005218;1.3279967802416874;0.009288722758848717;0.6085048494590432;1.3800676304068757;1.8790957608718786;0.796787662408516;1.4874772190215402;0.39121734487928406;0.22878637713912164;0.5634980086267818;1.602100778993106;0.45320583577576934;0.38182835964421863;;;1.0611307760261255;;0.37733889992438047;0.0;0.37952624520412787;0.8387020918817003;0.396868569165658;0.0;1.6798392304884597;;;0.06028905549281387;0.34510435921306043;0.5061499386374396;0.275294919906222;;0.8663702032429158;0.27412565968557673;0.3870100129682927;1.50841772007223;0.3184951955472873;1.7521141688008288;0.3477695689142119;0.7288622931135794;;;0.4972068891731183;1.2384995413659028;;1.0;;0.28313374197527463;0.9449951163522002;0.44191286333460683;0.26324088845878724;0.4504139319834479;0.8620047993343242;;0.6262359357904135;0.7983965909644275;50;50;mde-OM3-6;Engine;mde;
19;;0.37074461639425915;0.28370510991513664;;0.631874590786229;;0.33556628120685283;0.6889988546857446;1.4015854718880505;;0.5849335246279191;;1.554779166737203;0.43702823932169516;2.4355288138457656;0.5406618858773856;0.29661662380523995;0.3022870929113674;;;0.31059766580477993;0.6669896754497716;1.3132943653241669;;0.7866872608742738;0.41597301184719254;0.4239866608738694;;2.8082172474981735;;0.5009555240729441;0.5639398801881736;;0.5416088107255697;0.4270292231994585;1.8431183608856994;;0.8751708032983351;0.2209884461586585;;;0.579196066943369;;;1.3156921978506348;1.486312355233507;0.6801235537368149;0.3215930047493641;1.2315626133651456;1.3769327245083232;0.7677015813361233;1.4569539029173666;0.47471492311699526;0.07299013143956348;0.45579835512170513;2.285032663883693;0.5374748401942421;0.8371945622155256;1.5213164703091715;;1.4108770098213095;0.3261515497695106;0.38826101129583196;;0.6514455986457849;0.5563425168593387;;0.5556286580371982;1.3799294230319883;0.6922625605881332;0.6141288800406742;0.25595213865329575;0.6179460497571448;0.4508870515930819;0.05997053090079303;;0.44071164226876164;0.702757948143552;0.6844049314038785;1.7602052334181297;0.6882734959089394;1.5022938684485396;0.5984601041719378;0.3193503053198835;;;0.7045503449978391;2.550918903552617;2.3707199386382234;0.3089826397047664;0.4068799333650512;0.3783318045362331;0.22665117589980235;0.29318095170894853;1.5581349824040531;0.6673080070937808;0.5743344429024325;;0.3877308068158444;;83;83;mde-OM3-13;Engine;mde;
