index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;noisy target;group;level-0;level-1;marker
15;0.42115219764335166;0.4661811441043519;0.47169584893443767;;0.7501074156005967;1.3991533116307613;0.6902012698605606;;0.06821151310232505;0.3717503870057487;1.6414130592903442;0.28114769706914916;0.11018895815084148;0.5705593536547253;0.30027964574880667;0.6597796619509163;;0.19871322372535774;0.4337523573102267;0.8028319432072931;1.0;;0.478328012370551;0.52280028214689;1.0;0.3609438334286584;;0.32700672687309695;1.0;0.48121258636345654;;1.5963044755697091;0.4927245222889022;0.6353111643011456;0.35887403621848196;;1.0073825264797251;0.8591949355812601;0.6115978454480051;0.7615181470924134;;0.661477751999043;;0.23332936598907988;;1.0;0.1713260137251058;1.455784426183387;0.31111180322746423;;0.9373423441428242;0.3864319597045983;0.26043250812930485;0.0;1.0;0.20244714763087293;;;1.4737536582582944;0.5826260483763659;0.6982369735155068;;0.4973584155871226;;0.823562994438906;;3.870756394843183;2.5814768618575528;0.4968809893757126;;;1.7874688854438625;0.4636700747221298;0.16110754212641032;0.9709584309983531;0.6429558362612783;0.4506748175606528;0.6540462373288898;0.5111829511063429;;1.532404518809971;;;1.0;0.22788320029061587;;0.5997484638121917;1.0;1.5207392337714372;1.7403490169857838;0.05249980135430633;0.20036171908607067;;1.9538964497422424;0.08277154138143661;;0.756899853928775;;0.32820955137929364;1.0;65;65;mde-OM3-8;Engine;mde;
5;0.0;0.13165583114632265;0.7314093250046356;0.5280049539018704;0.7089767773935401;0.2548092948232927;;0.8865942330904014;0.7013470208936892;0.5893008984919198;1.377254283414814;0.6845253557362685;;0.432112305021498;0.39282695142945917;0.3127913168903297;;0.3644401082861236;0.4221893318140585;0.6618146009794995;;1.7437853428182357;0.471427939377482;0.6642381634110524;0.5670928693835287;;;0.43889980556665725;0.21468431824054884;0.3544867311000779;0.623504564830365;;0.5613771483405503;0.7378681028427013;0.19019966519177353;;1.249899639627918;0.6576257315344679;0.39015988354602654;0.23601284141113127;0.7113898523646764;0.3408959146890353;0.6354694379078946;;;1.1778410805311241;;1.3282917415181212;;0.32510554787526286;0.6981691333655609;0.5258779842867086;0.360277696975938;0.763188689999546;1.3988786959856754;1.0;;;0.40917425436643806;0.4441808471374014;0.5849890912754695;;;1.6087100310709668;0.5158229913648666;;1.0969956237229932;0.48165832053572255;0.630895316370325;0.47332375558544165;0.606606543493542;1.6672520515095786;0.4960663609950516;0.6715594276894822;0.23252649714093096;0.8075722696227651;0.0;0.3363141564551793;0.45629733591270905;0.7053289643780642;1.5322509523442576;;0.35890365329446666;0.3599168987553798;0.2854179058356416;;0.5765751752345456;0.16868713038072358;1.2778728773943806;1.343635529055198;0.6436218315211;0.6016799875762546;0.5317026274765857;0.5356145892676701;0.4027394547536994;0.5954812282811216;;;0.4164003038767035;;52;52;mde-OM1-3;Engine;mde;
2;0.9417289147102974;0.0004164414464555629;0.3851762903157896;0.2533619212147741;0.5018321280618588;1.9133361193446834;1.0;1.304170969522257;0.08625684431662145;;1.6711500741670429;0.4293842225687451;0.5541693871354376;0.017371458839901585;0.23685801241613672;0.0;;0.5450153343788672;0.0;1.0;1.0;;0.7513835873735584;0.6769421352118227;1.0;0.14724600917982883;;0.3520308004115706;0.5438358529906374;1.0;0.39071823859668614;1.0783985164751413;;0.19865658196093078;;;1.5684365462278897;;0.3682233334246928;0.37281380140024106;;0.6390036036877912;;0.7426697136538207;;1.2768239487677127;0.15811176470426982;1.182758718096755;0.25599707664469235;0.33105021831112874;0.0;0.6502319570095016;0.9816175983377481;0.05972224571887909;1.758632186480527;0.24812047501998732;0.45267127549642533;0.3340540797744626;1.8288614586894174;0.2795726316043701;0.6112257584774526;0.28046595263722235;0.9466827531664641;;0.4437177986203273;;2.058870763157179;2.246013045226812;0.05459574668757368;;;1.8828655623933692;0.3742316062915885;1.0;0.20849737897405163;0.11164848773168178;0.3770582847390748;0.6677907266817396;0.17920429299926333;;1.5256542899297547;;0.5992637301866566;0.06737249854212886;0.006290716633087422;;0.34767708240549716;0.0;;1.9765641518067154;0.15193987749050838;0.31198870233131965;0.6786656613636045;1.2159508024309849;0.2957075076981532;;0.2555542586151332;;0.2843971802610728;0.26238252188685635;61;61;mde-OM3-7;Engine;mde;
7;0.5715522639055192;0.14914511438754932;0.6579116026422074;;0.7387892839640121;1.0;0.25863720326560463;1.5547688566439535;0.3071815932511992;0.42588818529799655;1.7713371628765953;0.06250454634639392;0.6768255452636124;0.5993723635440402;0.1888280785338589;0.536682323892123;;0.4784612095259259;0.7259195574747641;0.5008087962239477;1.5604609518787922;;0.6913023054493742;0.5600534413697187;0.9268435712736793;;;0.3574540934082587;;0.3428682986640269;0.5600093274439931;2.0;0.4775165567825222;0.6919522118346751;0.8796741987661717;;1.1573775110345914;0.6516107001780714;0.3536659740359806;0.822886752552348;;0.5175289739368647;;0.6113639034241076;;1.676503578340707;0.7127806487773036;1.2036569542981808;0.9689330155160158;;0.5311271154711231;0.3559644738606415;0.1856920416707295;0.9000026478672265;1.7434192526751802;0.6039360522475463;;0.8082175265544809;1.957921579366157;1.0;0.9229833417017395;0.0;1.0;;0.28464856937203004;;4.0;2.0;0.4554536131225795;;;1.3965998214283297;0.10966981994633491;0.0;1.0;0.2906797478391686;0.7773936873121362;0.0;0.5292877471019494;;1.5335572713367842;;;0.07511824539963297;0.6632215035339819;;0.5527441597575502;0.5574385631890709;1.780822842540725;1.2955981755114454;0.454050029162212;0.2154599624345745;0.34174040611224615;1.8176346736758842;0.8471419201652259;;0.14144412632986247;;0.38794102447234174;;65;65;mde-OM3-8;Engine;mde;
286;0.2094347152423148;;0.46810527030888643;0.3519587691917623;;1.4677959163093799;0.5719956785235638;1.749652449702264;0.8347878115227323;0.268530051416877;1.3439057544726973;0.44274907088199866;0.5274536445625996;0.6353899185863582;;0.44706662714369977;;0.4093636469962646;;0.8801526257847903;;;;;0.10977102863952565;0.7620237819207187;;0.4407321586095819;0.6741661009466353;;0.4750981772955011;1.203279516801758;0.6269886072288957;1.5963167453965783;0.5830551044242105;;1.655111842488978;;0.25740473477479175;0.6447044652420225;;0.29063973466756154;;0.5387575556430959;;1.4282200794271092;1.4531089555028998;1.376260885438347;0.46748517783713256;0.599714051687299;0.14778899252779695;0.5133622636789831;0.19125329553189055;0.6023588318538287;1.4758983539771569;1.7001639698873818;0.4665671425015927;0.0;1.3086758579298814;;0.5068619380515792;0.629200286974894;0.6620165492980283;;0.7853278204279984;1.6349553980628437;3.342098300903462;2.3700559447403586;0.5879522657618502;0.35374512377714074;;1.5509223818865294;0.6110381814791834;0.8410993033851676;0.5018064458951189;0.3924966458050851;;0.7625194899773333;0.6865556397227947;;1.8487571981025444;;0.4491160244341825;0.43792880539782575;0.6575723848462615;;0.560731848165098;0.6028186976756584;;;0.13900969496155985;0.7013475417401538;0.3037803152056867;1.3618544968637014;0.4802902388849596;;0.4747373812450046;;0.43521386123172795;0.5597513128961373;47;47;mde-OM3-13;Engine;mde;
26;0.8471289959239215;0.4895223156918579;0.4134972528027312;0.1469370001025693;;0.672956121827137;0.5476105426365964;;0.8111480220143719;0.6562044778915738;;0.5713321399595509;0.40460053237332;;0.36162207731261875;;0.6760507241805882;0.6023318062483555;0.3576280989675159;1.0;1.0372262307208682;0.5314355305467305;;;0.5444380918526657;;0.7569460314587073;0.1052151078164031;0.5542470670146258;0.608947192652306;0.7047949974631129;;0.21357998271658607;0.41160098856982813;0.0;0.4852481839976388;;;0.49438526387984844;0.47717715917627623;0.4777825185213398;;0.29976891310880266;;1.4564550558468494;;0.34931841450033063;0.0;0.1752314188505338;0.7197245054119914;0.6748585855685624;0.38405222727330457;0.548311150684723;0.567190982854592;1.1862053676170197;0.6263132486140667;0.42667306554340534;0.4901559480625833;;0.44552296828565235;0.6315994706379869;0.6336271740628188;;0.41421268317688004;0.8693448436085474;0.4116876584948427;1.9224117745993292;;0.5988275759593867;0.23786044714047178;0.39787527205923234;;0.41268266932244707;0.3286473044250535;;0.42665737373364737;0.8203225562520734;0.9198251470927171;0.410234796655059;0.6071652346177252;1.3630162003057025;0.2287277151312199;0.5821930493110946;;0.47581681913208457;;;0.1761914027915711;1.5471271702895852;1.4973485514807447;0.3777063637636632;0.6562165616189716;0.43859589419834705;0.21249481552605562;0.5704744968265291;0.7446001101795093;0.35727121437266535;;;;37;37;hde-OM2-5;Engine;hde;
35;0.42126317681319114;;0.46867780890841726;0.36818948513131555;0.5422070805764947;1.7922728762825266;0.6872435230626096;1.63000161875665;0.51396715744891;0.5242534897495211;1.4134240827948399;0.6288258153808991;0.608559889127673;0.5753393516969261;;0.4569079889989012;;0.55085146398074;;0.5273600521877617;1.5515959765451437;;0.7100013147597701;;0.6636893446797034;0.4361812747103396;;0.3934408182198232;;;0.32612756639977303;1.3426714263232287;0.6716286353446635;1.2132733895605237;0.7136452831498298;;1.323590897072903;0.5172512305297029;0.18398463611329258;0.44671898486850814;;0.7557241963945078;;0.6217946752635155;;1.272762056122271;1.4901796153232976;1.7984910608661613;0.47260357589764646;0.6630340128849624;0.5447766746799734;0.523191414721002;0.7211341120840484;0.37592649935571354;1.3329261625167423;1.810645276586779;0.7234254894865446;0.4857911096633488;1.4707266188479773;0.3856927687005662;0.672030809272;0.24504416945415813;0.3168813953563556;;0.6060523355441222;1.5198116446040086;3.332657517046745;2.607791419372409;0.5854623865935614;0.38134069601874027;;1.4427335435210085;0.49612535401916225;0.754239236175996;0.7766513546380974;0.677440164284194;0.5663522092163169;0.579987003906913;0.44794922657166875;;1.2997066049847916;;0.7346012340891618;0.2804320125521553;0.5557694651573272;;0.44617658173444114;0.3812508915520829;;1.7912768393541303;0.5062827191123247;0.39347698657109087;0.9939614607375687;1.2783229414439603;0.6664661721525907;;0.861960316138948;;0.41627092756227635;0.33931209624154696;45;45;mde-OM3-13;Engine;mde;
3;0.7773472895722873;0.4275804961473359;0.09635318712819706;0.8055444077197833;;0.3254503348053476;0.3440271934925974;;0.4370819529727768;0.44718301214653045;1.5036114113655898;0.5096557552299678;0.25084199473285573;;0.3244914846121424;1.0;0.15285882082724156;0.06577272106564347;0.6146983162075412;0.29107966608765;1.3836100054468392;0.5457846289247864;;;0.44669713205984035;;0.7789362051323152;0.7855578555036618;0.4369250179207294;0.3636699081604228;0.37953160628897575;;0.48273340715196605;0.7070662634467968;0.493941409242931;0.8423572250432447;;;0.41030023036936025;0.6048478933093863;0.3204407575497721;0.26828665382837164;0.6438736577217472;;1.9411489986374169;;0.38371756494553105;0.28056593657792606;0.51732727525224;;0.6445776025906303;0.998788850555132;0.767864422689193;0.0;1.0960466246039373;0.5689550515937276;0.3931939300364281;0.35924635022421453;;0.8165830827296295;0.2600673442474105;0.5314169767127115;;0.6405937046722702;0.3435497522697646;0.3898474224834103;;;1.0;0.6343862646210634;0.430619706583054;2.0;0.37713299244455034;0.2160115988611826;;0.3628360688868259;0.37522580219095053;0.7660418649678431;0.8676932548151632;0.5717459239616638;1.2575523274893845;0.6770248531431636;0.48588801305808166;;0.8820163352472887;;;0.04811689095370993;1.3585300551213348;1.2127056307031765;0.609567142026742;0.10705605817511003;0.35542159099970516;0.049440641140245996;0.6605708622067832;0.09305559825328219;0.49722487902006485;;0.8600869914370937;;42;42;hde-OM2-5;Engine;hde;
12;0.7297011587333514;0.6074515703550096;0.8924181706899648;0.5286615571863768;;0.2523155604192569;0.1095491747602645;;0.31519066692812087;0.4464459797243549;1.2934950056489622;0.8576164759598467;0.6097565426400459;;0.8181170244768681;0.5230871141840324;0.36612281715245953;0.181129262367493;0.09713240036974033;0.20771576803122327;1.734741749719227;0.4943018338498978;;;0.7266721275027083;;0.3964235277509842;0.017884213654792383;0.5371896738374542;0.6165241730660158;0.9295401792951601;;0.19053099386890088;0.5830037080905905;0.8282465097598789;0.37445473897439563;;;0.38290861695434575;0.4057064686654198;0.6629599153390434;0.0;1.0;;1.808158124497773;;0.6129456664837384;0.4593813954907436;0.5792797315835119;0.11491047630438658;0.8906099663940764;0.627062715257154;0.1874903531069668;0.28704054427119696;1.753151879924296;0.37547282814010297;0.533037962892669;0.6268992487569645;;0.7560572013762802;1.0;0.6923860967085047;;0.5260194825207066;0.5074691233094263;0.6118494709326847;1.5886026631112393;;0.19301221331504712;0.5605827382445762;0.6910794293988195;1.375585711021103;0.5712191819431436;0.13613383412693572;;;0.7165882892351921;0.5815571059862586;0.621266911118714;0.2531194236566363;1.4395052176730536;0.6283725505700248;0.0;;0.4036500131121447;;;0.3962375361745529;1.2513738335742597;2.0;0.7605677022566595;;0.7785858487552706;0.6711533462205633;0.4199019182130127;0.5421435858499892;0.5220647369850266;;0.7278822517891813;;40;40;hde-OM2-5;Engine;hde;
34;0.010233915673585161;;0.5584975027765581;;;0.39224288867245927;0.49935941042354093;0.369625354569536;;0.780485859673782;0.664758927553292;0.4123441494315226;0.8601920347829507;0.2645705256450791;;0.6728550062104651;0.714428032294767;;0.4779475738764196;0.3902577316651546;1.2613034855820897;0.45760839405439446;0.8018665253022529;0.25941000273258125;0.6747241837816363;;;0.6094493998798347;0.32393342425981536;0.4937596885792964;0.4445913325492297;;;0.0;0.659798435907171;1.0;;0.5563634385996766;0.5928474521284701;0.2431470554199806;0.3449022321275332;0.4759160158238511;0.4198731855484032;0.6678468895811885;0.6198016593804829;0.24453695871554068;0.0;0.3392583190002264;0.42985776299631845;0.5101392558286983;1.0;0.42157962655634407;0.5473994475173833;0.5106713974174766;0.4986495505478695;0.6500637726706985;0.03596495237010032;0.2842313403280772;;0.48967536476739676;;0.1536583146119779;0.7482200286358001;0.2728134313742597;0.283373481349516;0.7595673962947712;0.31552471535560833;;0.5879329126232414;;0.46782985759010814;1.286511278269499;;0.7590868369864249;;0.8058651242141975;0.8053313776743986;0.3176792176317347;0.0;;0.8142225984018787;0.5104935688728922;0.40633738681313547;0.16094417911853087;0.3829195050791888;;0.7510491583347622;;0.39850433356844106;;0.4027671820471586;;0.6820523280541286;0.6944741359711704;0.0;0.2882294643033448;0.783361605227558;0.4920683406521692;0.37776450286477653;0.4383645476479611;14;14;hde-OM1-3;Engine;hde;
27;0.3211456592095757;0.0;0.19696732301120612;0.8898067499792806;;;0.4647252350260583;;0.8640529540212629;0.442686531308364;1.536707080627375;0.1895105667589465;0.4891174160404263;0.1914338674577909;0.3253816088769019;;0.7050763663184281;0.24857285132223883;0.675994511896924;0.5256972280680846;1.3019067155723798;;0.14362315167002784;;0.6921744941232929;0.026564565327493777;;0.585246281663271;0.7360886952585776;0.4940394880125907;0.6822279772785035;;0.9252069797853147;0.0;0.3294923509403094;0.5641386364598421;;0.13923944982042577;0.6053979580537139;0.3540962721150623;0.6825616217280903;;0.32660365293260557;;0.5956044907055529;0.3787673289502296;0.2620165306153698;0.09340367023698451;0.49706911425112427;0.6942323320124331;0.35597958587189543;0.5880552907917752;0.038145104161864056;0.4094743423863295;1.5647357333895355;;0.4787468699344062;0.7743157128314928;;0.25454106223054046;0.6520341846980532;0.45080122665058314;;0.17185490260037709;;;0.6267775896175313;;0.14129433161131083;0.3941109395876917;0.38418042244807443;1.3745419157138927;0.6130177643385764;0.4807580578610837;;0.7824210783508894;0.5708778961783785;0.7125810140245297;0.996622467591699;0.3606211893222692;0.4752728661410241;0.6137128711829435;0.7011723535817441;;1.0;;;0.5956023624016307;1.5530352699027157;1.5448528655210838;;0.7879951798042643;0.5043558211722836;0.6205829994361228;0.39487424890792244;0.621549033504221;0.6587809865711144;;0.565632755623374;0.29762356697751763;10;10;hde-OM2-1;Engine;hde;
4;0.28990148492840684;0.5504212673970454;0.7324805634520031;0.8819651618881983;;;0.4787277000576061;0.35974287128058985;0.7002249574008702;0.6032939417894501;1.2385317490137029;0.7181300506877473;0.5458047787584865;0.6049362545867091;0.6213930760219506;;0.5264116730676943;0.14034451036188186;0.32017960613214486;;1.0662151407715013;1.0;0.4368523053298335;0.6500034856682514;0.6503089299173762;0.47505882981640507;0.7083734008383267;0.36643467353508224;0.07633802083097396;0.5315359703463861;0.5404498375403497;;0.38917540170563314;0.7861463363625174;;0.26978050078334564;;;0.4275200956442337;0.5854476741451154;0.49780174138669897;0.4528978351214347;0.2747960757733228;0.34448353916940755;;1.7807714660869551;;1.4143646393943652;0.8803390048876082;0.7433405988768876;0.8554284311696442;0.47057957134531947;0.10649300912960112;0.7727077789920682;1.5181515886346337;0.2582402656027074;0.882326647877276;0.22321781322568696;;0.36795478244176294;0.6066321239165158;0.6708368650550283;0.3288024291250492;;0.3773247608196447;0.22791275625081014;1.357726759627776;;0.4763410162448749;;;;0.37056182659835496;0.4871624211455758;;0.36804102634480346;0.49298081622067325;;0.28250885649333296;0.31405243266855476;1.6031080202043444;0.5034416293014028;0.6694034381922689;0.4763926504954417;0.38794394083755374;;0.2914437688158399;0.9300546958465017;1.8024398453033785;1.5189408172354568;0.5211160042916639;0.8298958856633915;1.0;0.5380067911119618;;;0.8015186294087153;0.5342142607185574;0.4643904264669024;0.37874291863027476;44;44;hde-OM3-3;Engine;hde;
19;0.16457669236603806;0.45093739409088246;1.0;0.7785357449249154;;0.5615323890279944;0.25380377763982354;;0.561971252351409;0.40567369636441314;1.1418135941522756;0.44667165001312886;0.9487483441991481;;0.18366106216667047;0.9026306767142454;0.6329954497085094;0.17092276161850703;0.461161567613505;0.3846251202199618;1.373167599178845;0.72333196754376;;;0.2222435712322967;;0.5935559386423873;0.9473206810027327;;0.4957134927141137;0.6340469250762352;;0.6365922042575819;0.4137302549714004;;1.0;;;0.4397602569371025;0.46904299057149135;0.15036068008167416;0.4553429941944332;0.5856746914229742;;1.9683637974671593;;0.38386933129174594;0.29625204519790943;0.30200697963613266;0.5151566735494171;0.8881466514311023;0.6594705742070288;0.6631183740267401;0.44223660125651726;1.6468922167436792;0.34087545078772724;0.5539377631234177;0.30662912069059617;;0.896449327922969;0.606078275668593;0.8653680560621859;;0.5146636213951586;0.8113578937179501;;1.5833756961314633;;0.7720306076528769;0.48325665674170404;0.22866231066114295;1.0;0.3906016652726832;0.8082937450906799;;0.2917665098995539;0.0491198447361445;0.7540136632635629;0.3551951931561288;0.4254285164777937;1.189038452421331;0.6796970264993116;0.23520048108097402;;0.5864156115161636;;;0.5071528457064427;1.0608612119928544;1.5544925227040811;0.570655615877115;0.19199227459237878;0.28498373000884153;0.8718366195446821;0.6824654223424821;0.6130757057134613;0.11667845621018154;;0.6981332432468829;;43;43;hde-OM2-5;Engine;hde;
45;1.0;0.5873824212692947;;0.521471062861686;0.28724189416055784;0.48510150962168347;;0.4681806015074682;0.16999141391962613;0.189853940730837;1.5813452072176997;0.2963183352839815;;0.6351938546724228;0.4595703248129896;0.14259143099131116;;0.6185063362049834;0.6599461581016957;0.5411016177615208;;2.0;0.48474227479176524;0.6327244112759116;0.3895228972482973;0.8929092424769943;;0.5455233458935987;0.7180035075660477;0.48411500346270214;0.35829079762108595;;0.5667103024577743;0.4323735589182722;0.5815184469216064;;1.2567331656050018;0.5043325201426365;0.0;0.4185835214934829;0.3456014276969606;0.29034534965520126;0.5515469164125771;;;1.4903563098161674;;1.4451017663457366;;0.4419363721071457;;0.673333435156861;0.7370255003882928;0.3992904555036561;1.4555520892659932;0.6041736664657906;;;0.5834962807421166;0.48534679161447;0.5668857454192406;;1.0;1.3789943639302151;0.5422843720177807;;1.4547369840406508;0.5661150665786789;0.6238809719405908;0.8034327315389063;0.580774163238741;1.5561365387568409;0.4972313298470071;0.722668220876331;0.3243476402366605;0.5175934418996379;0.7439361351586;0.7760693460571525;0.6443154305153194;0.5162139873224267;1.5939520416842092;;0.35341340944086946;0.570567533505834;0.33798386271041614;;0.4360033352387166;0.2708776564189233;1.6016460966189725;1.2591469735140106;0.6096752963542411;0.5681296756155622;0.6563565894052821;;0.4946156025169578;0.7978661305435236;;;0.4690813996582225;;39;39;mde-OM1-3;Engine;mde;
14;0.9645107213504304;0.0;0.6447634621726153;0.8157950721558453;0.30724278064711164;;;0.01032602257634534;0.6953880208811324;0.7983372198478202;1.7141957104886054;0.3466687116239022;;0.4841993362960031;0.6159372065344306;0.7037439244562077;;0.5132052997958043;0.9674077435880163;0.363722794939983;;2.139031513900596;0.38162069207383764;0.20105008652094247;0.8571920167401362;0.7588665913270779;;0.0;;0.18201002320906148;0.5091280166264118;;0.20174329899665508;;0.0;;1.0;0.7084695656616619;0.7563169935488947;0.49057563230049755;0.7321697806481431;0.7261129362988746;0.18898743421455463;;;1.3302101698449782;;;0.5230351288746086;0.5493838672485899;0.5550797221377975;0.38224564295899505;0.3771838001709657;0.7335344643359827;1.6891115569078368;0.7207016456380596;;;1.0;0.22458097874980157;0.7425442515809539;0.5746676908444835;1.0;1.3180885360223495;0.581153322424325;0.6407486903701893;;1.078303904982957;0.5453845309876034;;0.9309305380426386;1.3040420345032744;0.3873427377028398;0.6115905433842656;0.42607840343970377;0.5083279703171498;0.486395169543778;0.8329058576832348;;0.0;1.5960834698369382;;0.7265605253462176;0.4926249218416988;0.6435461357444804;;;0.24519712022782553;;1.9928599531361977;0.32943466990519266;0.5407091355278992;1.0;0.41815445678536634;0.4208311884679876;0.0;0.0;;;0.27830115642221925;68;68;mde-OM1-6;Engine;mde;
5;0.1799242930583555;0.40432963932531246;0.24726528751715632;0.0;;1.0;0.8198497623444531;;0.8425472775664594;;1.0318072334825468;0.8766193043333852;0.5506134683341577;0.0;0.8899829349553809;0.0;0.22890364952318354;0.601342340466891;0.7613427428478803;0.2027490715201688;1.915184111752347;0.12405812704014234;;;0.33897079684023307;0.38384784369071256;;0.6412642045592795;0.281406920278309;1.0;1.0;;0.0;0.2270461576626668;;;;0.0;0.35118486807859567;0.4053142681181533;0.06395354883178274;0.5187900810702429;0.0;;1.887325588793816;0.3807114649693813;0.7117870161327172;1.7340862099579066;0.6640151997121191;;0.0;0.9028447882827817;0.5257233035563713;0.2154693904395399;2.0;0.5621792617385564;0.30892099403712325;0.39428854688193954;;0.10873299305907042;0.6976367877091311;0.23307665588045526;;0.9366725718600764;0.5828544647547816;0.289046917552907;1.0;;0.46365128328180755;0.9664148219452258;0.3665701530612577;1.7779592725784716;0.14988468079150313;0.7728755703940835;;0.7603642011954694;1.0;0.46937748666263307;0.7020672804070884;0.7316467011029263;1.1198868802917727;0.38673245948989504;0.661109928194588;;0.6532667103459354;;;0.8470928801141783;;1.3643646725961998;0.8454018045633279;0.20719351065834005;0.32970860171209826;0.4897228154792663;0.40865909481344;0.37409111743730344;0.7573879900968749;;0.418437523084868;1.0;46;46;hde-OM2-6;Engine;hde;
43;0.5270123140250091;0.9981127973427126;0.18176451625189652;;;0.5104330702863602;;0.5511392284315139;0.4283567154763207;0.7068209763710472;1.6343767176466901;0.817218204024135;;0.1076324928822378;0.0;0.34315688334225664;;0.6745103057800071;0.683035292976713;0.28907120303850986;;2.559071615825034;0.5010820267794581;0.4145291117961276;0.42655134116605153;0.9278314365399878;;0.7809398125273632;0.939083794742473;;0.5938846391835491;;0.5006042219702943;0.4199565273387067;0.7287171533941101;;1.5496928893936037;0.5143384708274175;0.7615925843302491;0.45184701763385765;0.7110352426909005;0.241949817102164;0.5852805419956963;;;1.3904038861204957;;1.6007309654909165;0.30005192562673433;0.2956523280198856;0.6274370855763175;;0.704803691624205;0.6917696619179364;1.4728765755134376;0.39379958744578464;;0.3779646615321021;0.9226780103477402;0.061941309578869036;0.4991783308273066;;0.7829197719378553;1.1489794294468652;0.5413956282396989;0.3708332282304164;1.5206625336011683;0.3666379338555654;0.2614454666065625;0.47371649157641155;0.4767333919002253;1.3465523589856863;0.41984063311210484;0.5669892767001342;0.599964935956521;0.32179637156953245;0.467078165862387;;;;1.571466629603802;;0.4851371595251517;0.4478013395878444;0.46759717944757745;;0.7767584970228337;0.15874895249561932;1.2583808210889194;1.2701194709114296;0.2576891615080506;0.8984756295240939;;0.7696477063369107;0.49750810784484195;0.7929390869743076;0.733912259991469;;0.4736457862937034;0.14298798871841972;67;67;mde-OM1-4;Engine;mde;
187;0.32943948889512736;;0.09733924172406958;0.6742209336900207;0.5242549360832015;1.4148633657155256;0.509848690026255;1.699198896010064;0.43480098619477064;0.4873294183210795;1.5910069628188528;0.5255272655652568;0.455326007453932;0.2871850805493798;;;;0.4973830882216504;;0.34530323007473657;1.4677848883789473;;0.5153647804173146;;0.4572735994077939;0.43906360120909416;;0.17112079916176992;0.4114370741014753;;0.6650708593421558;1.4732547139423517;0.6093428201804936;1.6246873224866973;0.2429370501752349;;1.5897961809895513;0.6280193961338915;0.2640474301622197;0.7781341639172688;;0.5085516780993934;;0.6261095353242928;;1.7493038903839293;1.303730242686668;1.3614823465320804;0.6862114319240354;0.4673768980028913;0.46343169275959883;0.40161146430446065;0.37233126522628873;0.22034113941784544;;;0.6351492993906956;0.5516349103552715;1.24273754603282;0.5048218047914605;0.6661112355999864;0.7661055760092679;0.37628597531380575;;0.7684452240720099;1.4998152238166849;3.580298282776629;2.5861558932311426;0.424537587259961;0.4890741898140607;;1.2403709630414372;0.4315798071027918;0.4942913075916645;0.25526144907916987;0.49762749053016603;0.34526430283768994;0.26410279585700075;0.327777371760756;;1.5463024947134076;;0.3287711494432527;0.40920209907950617;0.7714652898574392;;0.6881258171110863;0.5182296232891237;;1.6654068825610362;0.38532134621569564;0.3315813686838323;0.29351743641909256;1.693187960420806;0.5756401157305351;;0.6940076195988254;;0.5139705752155115;0.45869360906041806;46;46;mde-OM3-13;Engine;mde;
0;1.0;0.30717197191521195;0.4462013664303916;0.4328975366134699;;;0.5145029219706032;;0.5478716606534707;0.29091761952536865;1.6794623298670346;0.6526334636436821;0.20008369462168402;0.028335308031694945;0.4664829455070704;0.47734739149805044;0.1221969888117465;0.46195490024389796;0.31395349290122754;0.5267228651376028;1.648356105387998;;0.6630030518244563;;0.3113587504237542;0.5903887258533018;;0.7723564696210756;0.6770991747356812;0.5375908096205476;0.5094363012433895;;0.3730302697714505;0.5560082991130997;0.7427309536250539;0.62462283982101;;0.4078320731334131;0.4083478022503785;0.4496502006786311;1.0;0.5002618306631699;0.6147219583035871;;0.736664450747518;0.29308744015650184;0.1396199493122941;0.3550230477737068;0.0;0.0;0.4950559914273676;0.5184214872877262;0.22361744857790375;0.540499420430682;1.2613164807978015;;0.6358928753102853;0.5462236969143992;;0.836426622869788;0.46890082931986293;0.6909924238976124;;0.010037292908498622;0.6120508383848249;;0.271116448319774;;0.483980351256798;0.2989498645197299;0.7358171217761422;;0.5013118859714449;0.9574381541372106;;0.2800245938610063;0.5561478335463143;0.665250982834497;0.6613142676243885;0.30435819628817923;0.3878013360489953;0.676989473661441;0.43013932479025907;;0.7424274603421902;;;0.4885745915977974;1.8779229714640793;1.4347791512223644;;0.5135586783200865;0.40804376289986166;0.44256511542267163;0.327809066788096;0.9454927879885942;0.3915486280571172;;0.5954756514204245;0.24996455830277933;7;7;hde-OM2-1;Engine;hde;
