index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;group;level-0;level-1;freq;marker
226;0.41502648919467683;1.7921656419476173;1.6532608172559216;1.4410940879772332;1.734827521541777;;0.4049364964281258;0.25114832170616924;0.6902109179243389;1.7552661220987469;;0.2605960752532626;0.3324438477950877;0.7768021528494609;0.22722913035681175;1.3435805131593248;;;0.47332188555693966;1.3877289121504406;0.44066197881267205;0.5808142908353656;;;0.0734158772420079;0.2567454593570219;0.23115631350256213;0.1241853136377971;;0.6295405471994103;0.36522499983084045;0.4418152565995916;1.6290270523601675;0.36828814166720936;0.9485973968220144;0.5880251670238392;;1.426503838085311;0.7158689839323747;0.9604550561998687;;0.6119027516905932;;0.4318005517319013;0.29240597499088145;;0.8583627299183806;0.5371469943918433;;1.4413633654037579;0.4941751669874217;0.634634393904264;0.36188051859956777;0.32859554391834;1.3475016103504396;0.4262288943272752;;1.5468923833399657;1.4875976086897373;0.32006058693927136;;0.4041600224272379;;0.43752763087990487;1.738891838255236;1.2449029757692185;0.46153547882571117;1.6138001456526236;;0.8241205873749409;0.5430886211271827;0.613020960894764;;1.44118337967166;1.3841842029549651;;1.66971027322553;1.6586749808442591;0.46017489944924755;;0.5135961931252995;0.6619463100142152;0.5621331523054406;0.49448702800953337;;1.5344032469234212;;0.5808089072233248;2.46912969000498;1.64246177204789;1.7141906945809975;0.41841776065575315;0.6503179307322703;0.9395998147221751;;0.19857580904032676;0.42987605324772155;0.7841985680577893;;0.5240714272982783;47;mde-OM3-13;Engine;mde;215;
264;0.16625898989573326;1.5375201222228896;;1.381828587230753;1.2417187080758152;0.8828251890115015;0.6668272114191497;0.37420086672966574;0.6887169541413508;1.5859251647415107;;0.8639556646474016;0.39663065108972384;0.8129594294059026;0.3849381727306253;1.7519313052408028;;;0.789646442259358;1.1563175919645834;0.4609052609998813;0.7182676485566264;;;0.29499934633084873;0.46185951926807056;0.523258308159714;0.6006347512548262;;0.40111963890005214;0.5551449144812486;0.6429726986632607;1.4624769597557987;0.30577335334289;0.5978607737617667;0.7716212963671453;;1.3071051266131664;0.26373447797566263;0.9097960601218147;;0.737817734646126;;0.2925606915368379;0.5939124248434556;;0.4374334988917833;0.5602868977134888;;1.3370420298053143;0.37255620883258556;0.6648170078607224;0.7747546904250433;0.5250290828221872;1.797841188127549;0.7618354815290693;0.41992545362946165;1.3807693844402733;1.4856565921869052;0.4714818098145853;;0.43976183545459857;;0.3990693141751202;1.8131022182037324;1.5305205569701972;0.2546096583074876;1.273239385988448;;0.9008386131242963;0.505813043556253;0.4736656096754303;;1.3039539453953615;1.5766411375129388;1.465762489521787;1.5358815910832342;;0.310720367346764;;0.5266457478756159;0.510210717562447;0.7968052560277341;;;1.5969265891449225;;0.47428515611616034;2.364629902800341;1.3461301714498095;1.524757120160984;0.562760469719157;0.2638917568016611;0.8588374918714965;;0.7196049621222808;;0.6148302610617028;;0.74321860203697;82;mde-OM3-13;Engine;mde;215;
4;0.08254094567597292;0.44915287533902903;0.5151776442808728;0.9005161538574499;;1.0;0.11278491963181124;0.3507719820840595;;0.6361947106494209;0.7743349207755478;;0.1751166450101281;0.4396023091750496;0.3747380470102395;0.0;0.14242480181002493;1.0;0.8415946168846563;0.25182880908290156;0.9131211253587967;0.39811243172969274;0.337698294453778;1.0;;0.24236401734273916;;1.0;0.4330623224456006;0.5798901855684393;0.46754464632319864;;;0.675618922378377;;0.8653968381664597;;0.8093910103982975;0.9310783314877492;0.18219086708122426;0.42369184312799146;0.3225454122015009;0.6215522109448787;0.3886133150489966;;0.7413925983234607;;0.7009994615750379;1.0;0.3877364377957428;;0.7057665584964334;0.0;;0.37153089002829814;;0.4314913083209964;;1.4521255184225121;0.4219991881999957;;0.142283221375397;0.0;;0.2050704608307918;0.3388980020116332;0.5504764025962555;0.15758542251739735;1.1649269092372476;0.5185827518891671;0.4877971187194094;0.5365330769992407;0.6501915167351184;0.433362456324799;0.5059700715984952;1.0;;0.009760191244103487;;0.0;0.0;;0.8211628236869041;;0.0;0.710072185481075;0.5187705181867376;;;1.7171969706220696;1.0;0.32122031696966175;1.0;0.8690868928974287;;0.36882920570401834;0.27124299851182154;0.6000449918598167;0.0;0.10131291128121127;31;hde-OM2-2;Engine;hde;11;
6;0.8614460001710394;2.0;1.3514728899365287;0.6175187644369371;1.6055483280295968;0.4755222600550148;;0.059911846123893824;0.12691730414263838;1.8403137840642851;;0.38333834207730194;0.44870892592869804;0.4165375787999503;0.24800934756363083;1.7053749624171868;0.5297838090588304;;0.7081313879179089;1.1970520148029722;0.9499571913146008;1.0;0.7054964814845774;0.3574344688233278;0.88542423642226;0.3401028296217034;0.024017527296542496;0.41264829742022147;;0.7334357838461633;0.1768983201097651;;1.205387358231009;0.5986782297757447;;0.507949299590511;;;0.0;0.439986520369108;;0.15723066940143607;;0.6089728561494951;0.7888553522720266;1.0;0.6827009626251531;0.8036737795184561;0.72827353887813;1.5815759562054141;0.4153359229293809;0.054157355382590394;;0.6282773832420538;1.4706561323969103;;0.0;0.25627489938121495;1.0673445263588088;0.5795992005681248;;0.08061385558199276;;0.9383518211488562;1.6255846009231378;1.2717403705492458;0.15349488390158506;1.7135832400093287;;1.0;0.568787191363277;0.36804689603467755;1.3010423620906086;1.4569840205220743;1.0;1.9916906970485715;1.8278668373703075;1.0790517910856998;0.4280885786482808;;0.0;0.0;;;;1.57098432084986;;0.0019462637261068016;0.30353401206658776;1.439491476302547;;0.20157211388412571;0.8231559080458952;0.7381319390231794;;0.7503089367912789;0.2828621861831168;;;0.15008660904254542;66;mde-OM3-8;Engine;mde;13;
29;0.31232346244784903;1.4479836035751172;1.7336391125899802;0.2425103076114805;1.7832545402093738;0.899497636337288;0.6261082508994072;0.503482601150387;0.6155827245422071;1.4410451091953882;;0.3024183713016441;0.33877824205232726;0.5730892933846474;0.12101282482632084;1.4060166309295987;;;0.4743956029823575;;0.6347066596097789;0.4239053725057515;0.48971860009825946;0.35232435028632914;0.8448014295955588;0.013848342345183387;0.1140411502941759;0.807316991305717;;0.4323266215454277;0.5034096863045283;0.36379201441073;1.5591891813370704;0.5678745917251304;0.9065144714047189;;;0.5753600197583327;0.9195423447286906;0.3651851836655344;;0.8094078515933438;;0.03915127319538406;0.4015711749546018;0.47778468817846503;;0.5173007109317134;0.8814643116474024;0.6626952730016671;0.4240233428455829;0.7603371056622356;0.6892442188652343;0.6216175805704521;;0.0;0.7057815749679943;0.4314611116232899;1.3431962044335106;0.3876362012242516;;0.48850257461143864;;0.3283349290736525;1.410746548865189;1.0939194682330067;;1.2794813789160366;;0.5760909552950869;0.44636909898084837;0.5053281803338856;1.5060290191673578;1.467477790222072;;1.464231402857297;1.6254517536428499;1.001677736574314;;;0.43900793555745304;0.3542353415741317;0.3145813091271052;0.34851336349570955;;0.36222154979380733;;0.5540723330586983;0.7195408689035023;1.7570180466374892;1.2632685954779224;0.4283537610642958;0.9700182654508157;0.8162338743355088;;0.5580313957826885;0.31021513251504557;0.35771450037500824;;0.5709943770971354;48;mde-OM3-5;Engine;mde;25;
2;0.624588710167714;1.0;;;1.6288570303593464;0.4515189098217042;1.0;0.6733032898264746;0.863918965777916;1.7507665802698402;;0.5017527165022982;0.0;0.7184184093466506;;1.4820974351565406;1.0;0.1852492652026113;0.5547359937475427;0.2863005190630367;1.0;;0.45824027272986506;0.7241758587718191;;1.0;;0.6786836912813893;;0.5789210331628458;0.1753478446322786;;2.0;;0.3308988443500973;;;0.06944015846159744;0.31752746732195153;;;0.28374436802287284;;0.6832315170354372;0.41003571373278835;0.8503271979538842;0.46911825680469615;;0.4889047120373606;0.5670917100074487;1.0;;0.8019485879442583;0.9463705001070409;;0.35884064885510597;0.0;0.38098527156447326;1.064849930244578;;0.0;0.5060359753380798;0.1530179456960615;0.0;0.07689140092391478;;0.23279075823766815;1.4234187162448952;;0.38479493472760595;1.0;0.7303407741344153;1.0357077017957104;1.1546379575606605;1.7096156287914703;0.4660649238274403;1.7690584438221086;;0.0;0.6815030580618494;;1.0;0.2445053818427103;0.10083784073687248;0.0;1.0;;0.13021744806474633;0.543905848723886;;1.4255760633647983;0.7309554594778469;;0.5104415261486224;0.08470973546672277;;0.8228083435629135;0.968367749542755;;0.28211435659559364;67;mde-OM1-7;Engine;mde;5;
44;0.5429539177420132;1.6950269772509436;;;1.7524618244669603;0.6568311884205936;0.2336226110503829;0.8435835256065135;0.27772034064701084;0.25145112436823686;;0.6609599482104814;0.45824569558332257;;;1.8121582689437927;0.49346157807225344;0.43000791504210767;0.04442816437423605;;;0.653858671678476;0.6786188222596445;0.2517478840852067;;0.5603035763529087;;;;0.7229030673219291;0.6482320201944528;;1.6365864419320129;0.7427462467531527;0.6207783508888577;0.25656320058359033;;0.7376638210873545;0.39558022500502443;0.02313355528802385;;0.05766158689563968;;0.0860340977819301;0.5384363747307412;0.8222742297713767;0.6499538639592082;;;;0.48112640075579327;0.27889431411172355;0.18548749688022118;0.24194951320536592;;0.7911640722267052;0.4214776117509533;0.0;1.575684490028261;;0.4949232289837018;0.7980183388894186;1.0;0.2206865878590054;0.6975248674943544;1.7065191194561926;0.8169664101950608;1.7174067796007355;;0.5435504220692736;0.5102049886859866;0.4076322167310931;0.4225623504758173;1.4273491510425933;1.398984153995702;0.5314792815336395;1.4633368145736085;1.6156151156127425;0.3902874579586075;0.28423001431842476;0.48763358135037044;0.6000595293593045;0.46916279864060806;0.6230050693601726;;0.8593581555872443;;0.41899051726493247;0.3389951834112829;1.5751172507930735;0.4254113826369501;0.5911306022839661;0.06604436817251519;;0.6449913495172801;;0.4512214869373528;0.5524160895919235;;0.3623716087106251;56;mde-OM1-4;Engine;mde;49;
121;0.6883253682952399;1.482324578036696;1.4504304846376452;1.6015747009853945;1.723094731863164;0.4377894465009471;0.6741067941029338;0.6827093670202825;0.3209098390645048;1.4101012858680557;;0.6178508426399537;0.3127093094094765;;0.4231868029574779;1.3970626295275017;;;;1.7156571242555216;0.680807025906881;0.609225820023298;;;0.4858519258991554;0.7044385158052989;0.18386180711116198;0.2149055569508113;;0.6881971865060161;0.5868423236853336;0.2894626234432818;1.4607206144029106;0.5431306307813063;0.37800040354927755;0.2071786531467522;;1.5162318702626427;0.5371382977013645;0.38421152203518777;;0.7377579855307314;;0.750596795017811;0.6609083291162131;;0.6679093316849386;0.4570750746812157;;1.5550685804000952;0.42307818426821964;0.7523161024745894;0.8155079941174525;0.19686570452139426;;0.5737272039693356;0.7612814602237277;1.2963157336659594;1.5194565005097944;0.45693236797109554;;0.19006995040043878;;0.4607107650445361;1.4851949124559556;;0.4038778946755437;1.4061229977929532;;0.33899551719623433;0.8790067493378524;0.46995718850849955;;1.6947526718793224;1.2829924594494382;1.9359278381264224;1.6662076763427458;1.6182873656886136;;;0.39630568269361405;0.412880275031794;0.5092024345225011;0.4074280852947356;;1.2801549446363147;;0.4303248107436523;2.620962412003977;1.3862162236356501;1.6384430971127988;0.6718949827524389;0.4184982698439149;0.5450703116869711;;0.5757679536390383;0.6941279135448469;0.5613145846254163;;;62;mde-OM3-13;Engine;mde;215;
125;0.6756832205610508;1.3889802978902408;1.7130387294042344;1.828095649074309;1.7288915557737488;0.7987932074850188;0.6034665809903978;0.29517849072520613;0.6209220143528358;1.4989283881242643;;0.5111803494400927;0.5592548252554101;0.33146457859052575;0.3451877227642053;1.629221948268496;;;0.6217126464274932;1.5781428525852712;0.30505832850799836;0.5742232002302495;;;0.5901032898810352;;0.15386678509246143;;;0.7016102826751515;0.42018126553696167;0.5957539605491217;1.3476463586886465;0.276233125887792;0.2498214690807065;0.38866371570782754;;1.4390165342250423;0.2863421064810166;0.48245669227834026;;0.38699361583618525;;0.6365765993553409;0.23561362806772893;;0.464846210255463;0.5360741619179282;;1.7030993767484879;0.32251710346034423;0.5218696852279668;0.4546612966130008;0.32285225057107747;1.6599589720214747;0.7165129649242113;0.29286030351368486;1.5417068186407694;1.5050724672023421;0.4040781115370352;;0.3867469539117495;;0.5174313694552743;1.4571683516705405;1.5773878556373013;0.528185236657125;1.4534006529741568;;0.5111473574227685;0.626810596153518;0.3904986608049255;;1.4481320951992163;1.3032203355726948;1.5778369781809862;1.8867643483489236;1.3226245548632414;;;0.8272259360036404;0.5698291744135034;;0.39235726591662695;;1.807598847342645;;0.8391353040535128;2.531467258563417;1.4051960802402366;1.4669062632529148;0.6016329340010176;0.09552247503355617;0.5489731817576824;;0.9747256134843377;0.4357192879234831;0.3826381456437036;;;57;mde-OM3-13;Engine;mde;215;
43;0.5603828750442397;;1.3148343031608594;;1.8781868552615968;0.6004153417048393;;0.5106134285450987;0.39546319001389524;0.7750718841916403;;0.34952582211670163;;0.31288829413325203;;1.4698946713021246;0.6061268938301825;0.46761270521744097;;0.08716137916331769;0.7355943038999232;0.0934846128313695;;0.1595507908344488;0.5676761906845459;0.5736589962368958;;0.4582786685952741;;0.35477047078854973;0.3223987287674528;;1.6033080328050047;0.1871526751628421;0.45259528826009765;0.4139660281492177;;0.12821052889845294;0.4833326740715319;0.519498454960736;;0.39826899737055155;;0.4017752822916332;;0.28219324904439974;0.41257690751087583;;0.24969710329677486;0.9255059143576826;0.30926615474673047;0.3318949866627165;0.31807030382305146;0.726483327637645;0.1525364142110649;0.5794727848735144;0.8049366797850684;0.4207371878957067;1.5130894606712961;;0.21037909814570863;0.4480153668666141;0.41126878677576667;0.725783465441901;0.27383629171734547;1.1951892018682255;0.9049057083625986;1.6804255723431467;;0.13418189941312397;0.22542878778440142;0.5394078983617129;0.6146775012356804;1.3803609405339183;1.6201569394747857;1.0;1.7651774141596264;0.5262398560131624;0.6462084474215938;0.1650152152117714;0.39580194016045933;0.6937234202677943;0.1684844821840665;0.5943273229488822;0.3174690170005037;0.3763233212067368;;0.23299663267467538;0.49403028706848107;1.7407622306341128;0.6614481049495426;0.5905837273045847;0.8479209205652334;0.3942649749363782;0.5977822115494038;;0.5572245350896656;;;0.2413567361761896;52;mde-OM1-3;Engine;mde;54;
3;0.07364800713575266;1.303347532091594;1.8764049267298248;0.0;1.7459568524653704;0.4995398776868245;0.8346573791602475;0.9576587760425026;0.09297649572668017;1.1776120106466332;;0.49095668842312146;0.0;;0.3489986507207489;1.0;0.10557096282203761;;0.3523782781054997;1.5573704099015824;0.0;0.4088618643735073;;0.4312649734990775;0.6221201740816856;0.22658483100367438;1.0;1.0;;0.8907268912977795;1.0;1.0;1.5783548278519421;0.20101158398664426;0.21161087568244302;0.8223556501647441;;0.02273025777781553;0.3443364370216514;0.6323529590965736;;;;0.2823596618897548;0.8989793343675523;1.0;0.0;0.37604677367082723;0.3157020063244437;1.3544938648541955;0.038848916482740005;0.46774745950640956;0.39112134773393087;0.3098216145782483;1.7405403177735819;1.0;0.273656245285868;1.9980822747767584;1.394171567510783;0.7248218923976024;;0.7497475456012437;;;1.5820641835508107;1.8553987157081502;0.0;1.211344089140751;;0.7796399146772051;1.0;0.31059134342930905;1.4980221038750139;1.0284703450806256;;2.0;1.7129017336997765;1.4613444869811032;0.180425023324722;;0.43278706133155936;;1.0;0.9988738095542485;;1.8709220564040798;;0.23416052540597537;2.362717916747068;2.0;1.0525765899814454;0.002710545716746154;0.8995185069922731;0.0;;0.0;0.2695642514813871;0.06562037944295926;;;71;mde-OM3-11;Engine;mde;5;
2;0.9559187676197709;1.3623650813976744;1.795190114793654;0.6437712860468158;2.0;;0.5274478443348257;0.06664295987959232;0.0;1.0;;0.33141966729366873;0.14195055628147868;1.0;0.7995954438609;2.0;0.05180867568904788;;0.316086140518561;1.0;0.5289338564297021;0.4783570794772242;0.0;0.27839520829463216;0.5483934453943866;0.5074078295880311;0.7167174187009386;1.0;;0.2395701354734776;0.7806157780881581;0.7310604638172185;1.0;0.08088534616198913;0.404487847116841;0.7431785086639532;;0.0;0.4146435445187402;0.6622742496072422;;;;0.2703255127107572;0.014732628253998379;0.12186274001079718;0.0;;;0.3339815110427041;;0.0;0.21033388764173228;0.9093365448443859;;0.27618730625729887;0.9110703667107912;0.9785846832503544;1.2332273034277974;0.0;;1.0;;0.4319411785411135;0.0;1.6981115592559557;0.2769924196505086;1.633824840712007;;1.0;0.43816365331604495;0.27431272620916375;1.333176738063606;2.0;1.938822898154771;0.0;1.7299415968983678;1.734244979418988;0.0;;0.7676371979576213;0.23092571740480886;;0.8277732801571511;;0.9625042929365563;;0.0759957611286063;1.0;1.6855015251798722;1.100836416093694;1.0;0.3377105643736627;0.8632231314520293;;0.36980306498600213;;0.8356637584074389;;0.0;31;mde-OM3-1;Engine;mde;7;
89;;1.3360810577559676;1.7414976317838957;1.4571394799335686;1.7306801709889035;0.5067875085348924;0.4720623339776537;;;1.3072488967565217;;0.38241096220267595;0.49287153490371005;0.36727044474825804;0.2769573793403394;;;;0.5705708064769566;1.624991979133159;0.35574899947086713;0.39398554870222796;;;0.3016628971298965;0.8442894577539536;0.6193576825210554;0.590804558271882;;0.6024273771214297;0.6281157223286941;0.37047289784937787;1.7882823270194907;0.3012673655285337;0.5909190295875072;;;1.7046467737898;0.4060581421816762;0.3444709409623624;;;;0.6877032394994999;0.22612619995094219;;0.6074779475807726;0.4578044574185709;;1.6242780109204213;0.397488037441966;0.4935838525481418;0.6671101018942456;0.20958055427927136;1.5184732443896525;0.7262907202550027;0.6535989293587434;1.586443076456335;1.7157919630116778;0.5492766866096955;;0.2784286719796648;;0.8058658385306808;1.279055154955815;1.2982345253980383;0.5721643930844857;1.3497130909535637;;0.6039719839488454;0.5589034046978687;0.36681781176287376;;1.3530126653455055;2.0;1.4218930990016294;1.4685075188444192;1.4973723797772345;0.6053464925822428;;0.8570302835742862;0.6210437994530493;0.577268615925513;0.7235219085324318;;1.3140063055890028;;;2.6219103219801063;1.5593953975598263;1.5042102303611578;;0.307409330661858;0.5409404722455614;;;0.6001696583245082;0.370236010502136;;0.7250360812957353;45;mde-OM3-13;Engine;mde;215;
10;0.4010638284488727;1.4321282731092753;1.6570645703978317;0.4634931530478149;1.5372457134523256;0.4581080518937563;0.8081875568302779;0.6222444479153499;0.6992106418171947;0.5370901110407084;;1.0;;0.8213191668332565;;1.497966248325212;;0.33135166797146487;0.6799497553320335;0.7028470677627484;;0.39310749134166456;;0.44168798099448753;0.45447759971127144;0.6650274447590449;;0.1528201160840483;;;0.3516792041510584;;;0.8009779606665145;0.7597159606544269;0.6177912960768378;;0.6171271303801836;0.5339171384652679;0.9051622381092113;;0.5853587269748646;;0.5685031107069598;0.5349003488407938;0.4536248675693849;;;0.9532785662078327;0.3676638834164611;0.3459825493562449;;0.32917466502142234;0.553551392790718;0.4826034745957576;0.4135841104081396;0.3546175340061875;0.38155386533750174;1.2113835966645894;;0.8991015923374471;0.32142977239651654;0.5305215616511253;0.6148406386351046;0.6663273934816634;;1.0;1.4550974430555343;;0.5910283846671605;0.2672997714946578;0.6320585931192418;0.5273201641415035;1.7578708558479454;0.6024967986128494;1.0;1.4190129238121454;0.8255365711378498;0.14342998576928945;0.30361690808165787;0.20442972871921766;0.6806796832767714;0.5629361574118446;0.8591496267778729;0.45520284074851974;0.0675432866925138;;0.50702177314576;0.8662223219964734;1.5289550618904795;0.0;0.6023264557002582;0.7994131500627423;0.37656096113796117;0.9513816177235571;;0.4599969808599966;0.155717247057387;;0.2681922671148039;33;mde-OM1-2;Engine;mde;19;
132;0.6180818278625085;1.7092844558361342;1.434781384177807;1.3502147348482436;1.1747645831884155;0.37288029293981284;0.529016735937877;0.38265566208882423;0.559847537645035;1.5445692744491486;;0.8585407197636288;0.6289283654739029;0.12120442482395437;0.8281434170894025;1.5223952915342607;;;0.5523013735848646;1.1345835964012632;0.1621802261590371;0.4482538473454344;;;0.6655765668612404;0.32922187188014457;0.8410859013009088;0.2627668470222974;;0.28335254613858796;0.5327381370764764;0.5890389439321776;1.6072833325664235;0.9171445424807635;0.3406195849293209;0.7648239867402097;;1.729556582602032;1.0;0.4120091977420455;;0.6729907941422162;;0.47863403801019255;0.1506556887838124;;0.2898728661873012;;;1.492800894667527;0.5098716491257842;0.6545950218061202;0.5798738200356749;0.2699752386410262;1.0662346219442267;0.4669853996101511;0.4950286452574245;1.5261535065720195;1.5857435538926565;0.4749576718075771;;0.5712599119536794;;0.41367969535603494;1.2783386119140476;;0.5560025388762275;1.3865288700665017;;0.6694379478891468;0.7089631625208945;0.8059227678996266;;1.7706752854484393;1.6447267102507532;1.4436142181422933;1.504820193488961;1.4314291252621827;0.23390655816106284;;0.9304828071757896;0.7193586803040352;0.5667998460460792;0.4280434829099369;;1.6443937380919253;;0.5240091610103852;2.608373942029923;1.5025373271404603;1.0;0.5265874023542149;0.27182936539831976;0.5361921502447812;;0.0;0.7339741313158625;0.6029489953570608;;0.3292252749560497;66;mde-OM3-13;Engine;mde;215;
28;0.4647742956146208;0.7769358921132673;0.12502830426388528;0.6612632621908421;1.645846485534896;0.3233623574336055;0.5927042217077394;0.6108682946353737;;0.4333492403577841;0.6366764386078808;;0.4729922125175992;0.2529754731463413;;0.7880521762214215;0.41524459460188656;0.15271167356654158;0.4190736935103396;;0.18180058609464855;0.5438844888558424;;0.5738505899719891;;0.38204091513986255;0.4386997102714812;0.3994916333728164;0.24431668838718024;1.0;0.7012594403837553;;;;;0.29265762393285755;1.2330876380490452;;0.8098539551805222;0.39644411623391274;1.0;0.24430338426904954;0.4580855626204876;0.4546197364855201;;0.5729807732509817;;0.9059049763531511;0.667462616686803;0.3761922820164098;0.4855445620439783;0.1666194428548126;0.42649411576900326;0.4216318868397504;0.5278898430498626;0.1851771922955602;0.2822695814221544;;1.5409859430051518;;;0.4846603633578742;0.5649305762160516;;0.5924844146552871;0.17541478485978407;0.5378453394320009;0.424775060865937;1.4589672260049196;;0.4020712757447063;0.8198065219117513;0.21093659239073384;0.3248611572978463;0.37670269370972004;0.6301046959101406;1.2791595865272434;0.42104761728584866;0.16091318135501034;0.3440949679895317;;;0.4553164712013511;;0.4878239327465822;;0.5796450352778292;;;;0.7288523129280167;0.13879048831495536;0.5038974551339935;0.48979726244740057;0.41368132261033685;1.0;0.30466966488765346;1.0;0.2691342160012812;0.5640762122240326;16;hde-OM2-1;Engine;hde;37;
41;0.4874368493057954;1.45157049300792;1.5808776667805327;0.509744757049866;1.2773058521094307;0.25507303404318943;0.6651346530838879;0.4158487483448686;0.3377992462701766;1.8491263515850322;;;0.701931339277634;0.4760886312630761;0.6259035364356693;;0.8080033420207984;;;1.5441781025943606;;0.8149075263092576;0.4628183213985967;0.5626196961663923;0.5936703317503449;0.3997356672163746;0.4989345342744232;0.5583050975395555;;0.5054539040090728;0.34361077182843636;0.5846820670901841;1.9496912215437858;0.6926651982947192;1.0;0.616790743846443;;0.4877644479099581;0.904676546626465;0.39648443211459583;;;;0.7790614393123969;0.3835497198558716;0.6061820022033401;1.0;0.4925938083073459;;0.13940500984356324;0.49183772476295945;1.0;0.3160281758034659;0.6180347928880753;0.40426587080447485;0.15193158518672498;0.6143260055837648;0.4224489150815064;1.2127973154131166;0.20044745589505716;;;;0.5059586738872305;1.4201843845244748;1.3374250451684344;0.34286602383178716;1.348102351614296;;1.0;;0.4467641155673659;1.0076426514120589;1.3942754827858983;1.8368599550865004;0.8974999135918197;;;0.6264961610875779;;0.4595091258576649;0.9407131722933153;;0.20766728918471486;;0.3778438484813665;;0.8286937323676902;0.7771679969800106;1.4538124443331284;1.6232102991802708;0.26032961308229646;;0.43957016205132926;;0.5726814939061078;0.5976015775486527;0.6747602725558265;;0.41945195822528897;33;mde-OM3-4;Engine;mde;45;
145;0.3097287027606871;1.7291708342486278;1.3346286489129344;1.8051758235434532;1.5092422725033763;0.749009937264107;0.37553492556412305;0.4096082179870392;;1.270156373918913;;0.5282648442573729;0.28916354124869953;0.9694357074368195;0.463255884707837;1.5334400431159416;;;0.4088960835035965;1.6544909783967734;0.8452056146349639;0.6082973965650433;;;0.4184575309529625;0.5210973890402063;0.44464910308196026;0.2832704401619912;;0.6436090361320235;0.8126305867690853;0.4122619642880471;1.6691934209683195;0.4517074074649242;0.48744137538255905;0.31970682360006913;;1.5672823308940194;0.6400085161253211;0.48503637516700854;;0.7477375123087688;;0.6680753763223082;0.8175273484666297;;0.5159266037195885;0.4360326602330908;;1.2147111950558127;0.6210359323902843;0.5499275022491358;0.24266997858896924;0.2837724339283643;1.7998572149780538;0.5528351994916667;0.044333476605973476;1.4706924728234902;1.6183938795540478;0.5657981543019702;;0.362147536956388;;0.34427543993421306;1.6880609914037672;1.7165086534189227;0.7531180631581327;1.5380926890595612;;0.5467162391918808;0.618336280498477;0.3413243921071456;;1.6799933183903708;1.6339092263596355;1.399682724374253;1.999113710861351;1.6506634705741023;0.6168411784530429;;0.482440535544746;0.47658813545897716;0.5159968725002149;0.5027937868827893;;1.7730320011333225;;0.4932499358409158;2.2850775471337004;1.3070450507614257;1.5844851375653906;0.9132181241572538;;0.31767692704169426;;0.4115002712649173;0.4871566129841958;0.4027153663426235;;0.7236669097986016;45;mde-OM3-13;Engine;mde;215;
73;0.6216118874644418;1.5031090022241687;1.4756545510209302;1.574943250796487;1.5430775205593932;0.5690054969380319;;0.5061256384875598;0.6115896151069566;1.5202864273915753;;0.9517253892235865;0.44453199200506754;0.15980746596609238;0.09967744065599994;1.8834350970302494;;;0.3026596101013092;1.5973084590615683;0.4442743632933257;0.7123475507572525;;;0.25292300599116624;0.8335062260928008;0.8337154366597508;0.667943022647751;;0.12711117277554881;0.3945239031210475;0.25601218998352077;1.270889900374002;0.6888667920914955;;0.6246434904085999;;1.6399968551418873;0.5154980670623867;0.30289987702978366;;0.44233548740687834;;0.5381746118390575;0.4874551876034003;;0.6345029521587099;0.6426398099579169;;1.5767722783342548;0.740081896037232;0.8202646294958277;0.3071397957124667;0.5236046403085538;1.6602716576275474;0.6783933614939063;0.7542211640989706;1.3199307362474675;1.4055388693347215;0.5479312197170064;;0.33305142594264575;;0.2786893815599449;1.5293198890293656;1.0;0.559262577978531;1.68747545104192;;0.6044533951946409;0.6920832385974491;0.20925533622516668;;1.534846013455679;1.3775250882032724;1.4334842023814216;1.2091187915077646;1.6864212198258923;0.4384122699564938;;0.8780515265059123;0.43752385098455326;0.7881887579108341;0.30967251228890413;;1.5088869824459707;;0.6287584104881867;2.541807187380983;1.5544706294527035;1.640724112497224;0.28646778267821976;0.3381199754731288;0.5056453006163447;;0.8083078472543019;0.6364764853007608;0.4530854275526779;;0.40567242382582686;48;mde-OM3-13;Engine;mde;215;
