index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;group;level-0;level-1;freq;marker
43;;0.5270123140250091;0.9653030647952963;0.18176451625189652;;1.258570818448126;;0.5104330702863602;0.5263258774759212;0.4283567154763207;1.6823780241147344;0.6318201764195898;0.817218204024135;0.1076324928822378;0.0;0.2011713726067845;1.5440761027811551;0.683035292976713;0.2638342806591625;0.5365815809972168;;0.5324013125584529;0.3828078386032566;0.42655134116605153;0.9278314365399878;0.7809398125273632;0.9201645678164514;0.8607744530472563;0.5752451511644057;0.5006042219702943;1.4199565273387067;0.6301385529731464;;0.6491938083664923;0.5143384708274175;;;1.4518470176338576;0.7110352426909005;0.31140964571364554;0.5852805419956963;;1.4525220242281143;0.6338557280168197;0.30005192562673433;0.24263046012217532;0.6831004123609482;0.704803691624205;0.6795324994844564;0.4728765755134376;0.39379958744578464;;;;0.907047947333464;0.061941309578869036;0.45351782885785796;;1.6629421334297065;0.7829197719378553;;0.14429127337421244;;1.569231420160928;0.3612784583505636;0.5206625336011683;;0.3666379338555654;0.2614454666065625;0.47371649157641155;1.5333823789063241;0.2960450602218929;1.4198406331121047;;0.5085764247474021;1.5999649359565211;0.46283151954179547;0.467078165862387;1.418429231637858;;;;0.4534868160287888;;0.4307418583906835;;0.46759717944757745;0.7767584970228337;;0.15874895249561932;0.2583808210889194;0.2701194709114296;0.3500493892535344;0.8984756295240939;1.784861178028979;0.5392996344585318;0.7929390869743076;1.733912259991469;0.4736457862937034;0.25406632724986133;67;mde-OM1-4;Engine;mde;42;
187;;0.4761079217080387;0.5225149460649701;0.9227883290104026;;1.5735779333168112;0.5531928954888423;0.40466679014757645;0.8809274418716064;0.42322600897908297;2.6377621898064376;0.3357037899537418;0.4087623785937245;0.4292612060205928;0.548342917397795;;1.4777275246940325;1.7509991565890253;;0.6983754390842616;;0.45492196977628685;0.6956398351507027;1.092039577969062;0.7456039711470307;1.5977743382347378;;0.7167608930651933;0.5423872794782185;1.6383022499709328;;0.4659028930480665;;;;;1.5374346601481301;1.420969324354329;0.21610118763167732;0.6524136196550278;0.7113033950634936;;;0.6188578130942045;;0.4951187722252413;;0.3615484707119687;0.5388768257647824;1.4313273160436637;;0.4271912186839986;0.6358425369003182;0.6256593987753176;0.5919835640969826;0.2784553057261288;;0.6684002642550664;2.0;1.348078565053571;0.42064516742024377;0.2614338429235786;;1.6588186803134284;0.308632341777535;;;0.4809961146252597;;0.49242515417709176;2.690554959980382;0.6849632840947972;3.5676596480303866;0.6219132694250259;;1.510210641373865;;0.3861775652763085;1.6232687611446561;0.3813509476980895;1.3452643028376898;1.3806053322901557;0.5641319234254023;;0.21963864427679267;0.44657947019755284;0.39936828064467306;0.8077422034953182;0.38625056223032883;0.3308289633601788;0.23322124160653343;0.2460587407210688;0.5815382160100437;;;1.404400460605734;1.3743233135177562;1.6866689007704483;0.6737393757870264;0.5738526207938166;45;mde-OM3-13;Engine;mde;211;
0;1.0;;0.30717197191521195;0.4462013664303916;;1.4328975366134697;0.5145029219706032;0.524999452717595;0.29091761952536865;0.6794623298670347;0.6526334636436821;0.20008369462168402;0.028335308031694945;0.4664829455070704;0.44820356277512946;0.1221969888117465;0.46195490024389796;0.35341227472633213;0.5267228651376028;0.6483561053879981;0.6630030518244563;0.3113587504237543;0.5903887258533018;;0.7723564696210756;;;;0.5291171781123235;0.5094363012433895;0.42989231727791977;0.5560082991130997;0.7427309536250539;0.62462283982101;;0.4083478022503785;;0.4496502006786311;1.0;;0.42793563098594184;0.6147219583035871;1.7366644507475177;0.29308744015650184;0.1396199493122941;0.3550230477737068;0.0;0.0;;0.4950559914273676;;;0.5184214872877262;0.19404933852134065;;0.540499420430682;0.26131648079780134;;0.6358928753102853;;0.5462236969143992;;0.836426622869788;1.4689008293198629;;;0.6316163946250422;;;0.0;1.6120508383848249;0.271116448319774;0.483980351256798;;0.2989498645197299;0.7358171217761422;0.4217099674599792;0.5012763733367331;1.9574381541372106;0.2800245938610063;0.5561478335463143;0.665250982834497;;0.30435819628817923;0.3878013360489953;;0.3958461345766524;;0.4885745915977974;0.8779229714640793;;0.5135586783200865;0.40804376289986166;;0.44256511542267163;0.327809066788096;0.9454927879885942;1.3915486280571172;0.5954756514204245;0.24996455830277933;7;hde-OM2-1;Engine;hde;40;
121;;0.6883253682952399;0.4823245780366961;0.4504304846376453;;1.6015747009853945;0.7230947318631642;0.4377894465009471;0.6741067941029337;0.6827093670202826;2.320909839064505;0.4101012858680558;0.6178508426399536;0.31270930940947644;0.2831415644977622;;1.423186802957478;1.397062629527502;;0.5491964252763295;;0.7156571242555219;0.680807025906881;;0.48585192589915555;1.704438515805299;;0.18386180711116185;0.21490555695081134;1.6881971865060161;;;;0.2894626234432818;0.4607206144029105;;1.542765472917472;1.3780004035492774;0.20717865314675213;0.5162318702626426;0.5371382977013646;;;0.38421152203518777;;0.7377579855307314;0.7505967950178111;0.6609083291162131;0.6679093316849386;1.4570750746812158;;0.5550685804000952;0.42307818426821964;0.7523161024745894;0.8155079941174526;0.19686570452139418;;0.4449511004452033;1.5737272039693355;1.7612814602237274;0.2963157336659594;;;1.4569323679710957;0.1900699504004389;;;0.46071076504453606;0.4851949124559556;0.3018589403365178;2.403877894675544;0.4061229977929534;;0.8790067493378524;;1.4699571885084994;0.6947526718793224;0.282992459449438;1.9359278381264227;0.6662076763427455;1.6182873656886136;1.2965900516049613;0.396305682693614;;0.412880275031794;0.5092024345225011;0.4074280852947357;0.24194962192623318;0.4303248107436523;0.6209624120039771;0.38621622363565017;;0.6718949827524389;0.41849826984391486;;1.545070311686971;;1.6941279135448468;;0.5120790209819427;62;mde-OM3-13;Engine;mde;211;
7;;;0.44306723438629664;0.45673957896210887;;1.6895669238336426;0.9440927657138253;;0.6077020209378894;0.31162243530479655;2.0;0.8179702734019313;0.5439114872690403;0.06167851690068627;0.4267170516918311;0.6472987791310677;0.5369181217577619;0.6389767318909129;0.1700148215169302;0.21942995655213604;0.634848964669292;0.5955860548470367;0.6267073085882899;0.43300540557837325;0.0;0.3724563337322937;;0.27870445021608;0.7119438398966644;0.27329591230125505;0.32741419154088836;;0.4332722145152855;0.42489499003426495;0.4878724870240853;0.6231722139622844;;;;;0.40503936705087545;0.17392995655057067;1.7306486896006055;0.5267000801136188;0.2762675840656502;0.8194377628254358;0.019706661153445854;;;1.0;0.39179273468361353;;0.309876299429943;0.8336186387531141;;0.6120776663690027;0.21292699757949093;;2.0;;0.2640929969639603;;0.22381750876014558;1.1617992869966673;;0.3324434877344801;0.27515303638463756;;;0.4666641338165551;;0.17491687633024955;0.3024560094296506;;0.6960495373898252;0.3637668200714266;0.4621188332980003;0.0;1.5025598008882781;0.7339222625476471;1.8408926310119706;0.3737296820939077;;0.413389887652531;;0.6100995072135154;1.0;;1.0;0.5207367034624257;;0.39851761490248283;0.8521063957588934;;1.6044511551972338;0.12917245898269203;0.5620550012810813;1.333603540658603;0.41786022655627975;0.7737932665674424;46;hde-OM2-6;Engine;hde;12;
15;1.0;0.7966717348810174;0.18590543436050036;;;1.5397992736669461;0.35923701835798716;0.7245031301320756;0.17047227311582114;0.7818227947297008;2.3396125280067177;0.8390387263251822;;0.3401544313805734;0.5319748070362719;;1.6579499886996985;1.7699257608703471;;0.7974316429841386;;0.23259552277591325;0.29497043793775307;0.31342457145367;0.9330162603647915;0.018598676656344723;;0.22489006825060806;0.7871674296512395;1.5167275599751089;1.9877924493345347;0.4443195327438677;;0.11712154830961527;0.24959838155987676;;1.2256293296362337;;0.6534426253775583;0.0;0.33532772204172867;;;0.7790426664592794;;0.3392832778258114;;0.502107670950503;0.5870188025017335;1.6494604760667575;;0.6131004093643446;0.1718162703811044;0.5389298866860043;0.7437323549959376;0.6887881757910687;0.19086593939126978;0.4523069305934811;1.8345069833220566;0.8255346917221283;0.5314839810367097;0.44685525193119485;;1.0;0.51064257121856;0.5651782951159358;;;0.60222540504074;0.4156980770287417;1.519076482668559;0.29401999457686023;3.6512649103524013;0.22873957528467734;;1.2834008386751166;0.7143011680324286;0.7606064633035511;1.5581949634258851;0.510749962018124;1.625519505599102;1.2310079559429292;0.5746084915305435;;;0.0;0.6243230082671211;0.9485872122819132;0.8255594141045351;0.7447501876384285;0.5229822194931424;;0.9538928797964493;0.20653111696891677;1.4345885986715137;0.0;0.7422246463475491;1.2886829468742886;0.0;1.0;60;mde-OM3-7;Engine;mde;18;
2;0.7515653029386928;;0.11181585751131594;0.3925560650395419;;1.5610373699925209;0.48880734893369376;0.43106719117368736;;0.8877901558742446;1.0;0.43004578885005085;;0.193332063685218;0.45475879988352674;0.5821125063713191;0.9101534715339443;0.11494556060635899;0.24704824965508265;0.43518861326434705;0.10171954648073463;0.0;0.6352805941906569;0.7315173372300554;;0.7815472688447546;;0.20272907071753585;0.31640356187611957;0.391093215631526;0.397484261588595;0.6390360363744445;0.3574289296595242;;0.5467041011790482;0.20208193452567738;;0.6312070296926294;;;0.6215466849669549;0.5381065584903562;1.8163878365447328;0.3494680366405948;0.2635545451615092;0.5567083511581586;;0.1530946491481173;;;;;0.873670194194478;0.11241148624641382;;0.622481629150453;0.8016628231051879;;1.7206114784620485;;0.15808073023072092;;0.2591157380907734;1.5751068465623015;;0.6068145604232802;0.44467079170946183;0.7652557353107814;0.43251970851757116;0.731942662412206;1.7541689059478793;0.2714707111806321;0.5488439230721751;;;0.642816464090574;0.34942836468908706;0.5649456718410286;1.5802440026897087;0.03215206973880192;0.29517967151558694;0.5670584916416834;0.6029813313449316;0.3156513806126418;0.6393300291779628;0.6684450077327672;1.0;;0.8783046601108305;0.6158408174918776;0.48185309273780746;0.7134031677630615;0.20975424764627293;;1.222604016651348;0.5027847270759647;0.31993368819345286;;;0.22153806568331105;44;hde-OM2-5;Engine;hde;32;
25;;0.32058028047238973;0.39014278955791637;0.7722245084991989;;1.4670888394010084;0.549021539734863;0.43411187603975593;0.11983040175519455;0.4820343454064779;2.70040016843181;0.5117820268998313;0.42197597718982965;;0.3440111137647184;;1.2488112520021062;1.7592703994112373;;0.6681619907690419;;0.4875435329226203;0.44072486046250103;1.8169546393364664;0.22187480336005105;1.9415116803818984;;0.7345215645551595;0.48278250426829217;1.668781265886861;;0.2727317975430214;;0.42403769273279646;0.5211914138219389;;1.368245095905889;1.4326424055906737;0.7752419805242196;0.6355895711866598;0.5685210081126957;;;0.6796058862867417;;0.9391410415517881;0.4036690604861229;;0.6187855704343469;1.4115826645967267;;0.5309953216818103;0.8464444620277028;0.2583716907288704;0.4504377305312491;0.3992237308927831;;;;1.4899341518287024;0.6011658551879066;0.28262829333860817;;1.7712034201843336;0.6250885475617811;;;0.5396155831447779;0.6143244688954089;0.6050904637618861;2.616285929139881;0.3150287887415675;3.7962979128735106;0.5202065541917054;;;0.5091137582368005;0.35710674482536053;;0.5347207253851819;1.661812689736165;1.8406804525926295;0.8277929420577796;;0.4100805715932852;0.30827012421617306;0.5112759307617493;0.24271395127483383;0.3962698452393311;0.6311793281651604;0.7464606436434245;0.2708505062929967;;0.5640789514975619;;1.4250284085793847;1.4311532323768987;1.7879307774524105;0.6308149767551692;0.6315231051945576;45;mde-OM3-13;Engine;mde;211;
21;;0.4598469079775548;0.0;0.9478330726061797;;1.4282586915957352;;0.1730290539248414;0.6077553288314104;0.3348718900662985;1.42958074917631;;0.6690351133673772;0.3812081935060673;0.17962566927852902;0.7107849302042788;2.0;0.2744395138399072;0.10761541789824572;0.0;;0.35601327489461226;0.3175533780125638;0.32955363803945864;0.8146351669089846;0.3463114987726931;0.28365787078500754;0.4929325713365675;0.5782106315613826;0.9699947694480834;0.8935953102949831;0.41500296333292713;;0.24703317911945175;0.3478848840598151;;0.059327791972963465;1.2637288672503906;0.4266752521743499;0.4439790240030167;;;1.7051992154785278;0.6420535722909517;0.4761803411449587;0.48298689574939746;0.24628548099477734;0.9517734840160663;0.239866163223026;0.08593789703305249;0.23278403952280927;0.5402195084344307;;0.24028320871172384;0.3772363527634292;0.40462910948817504;0.8783454456604289;0.3899096577077113;1.805620510743497;0.6741572812765118;;0.19695811633044838;;1.7856762973781373;0.7335210988399331;0.31772063353463403;;0.6074990115383734;0.6937465592994888;0.7661425830405462;1.8470677604846146;0.39359530392355746;;0.4937803393229604;;0.28189818431982155;0.24589065259525608;;2.0;0.40878730705332395;;0.17156663592080593;0.28895883170115355;;0.686283438646632;;;0.3799698682057054;;0.5645782208317535;0.32187410762266977;;0.6243152213924994;0.12341172071527226;1.1934259492968564;0.7762458264500902;0.970771506101865;1.7641712894450592;0.3896767070308293;0.02448878225258929;34;mde-OM1-2;Engine;mde;18;
210;;;0.7146357593483924;0.726309491627986;;1.4399389999623118;0.645204959592322;0.6124129086074854;0.3598883286097578;0.6149972587800789;2.3900263909478454;0.28583308390897194;0.06899417241276419;0.5495934166846439;;;1.4605976402991263;1.2892451967910024;;;;;0.5248530720906733;1.731110779616048;0.4987884993540028;1.5860832655976163;;0.34053832915864124;0.5637611961191678;;;0.37428735148879133;;0.4813203255689352;0.45393812554906793;;1.46533934915999;1.3050918437741024;0.528562621519352;0.4273061984582258;0.09453105875984236;;;0.40504286347743074;;0.13130846175310298;1.0;0.4171562820951724;0.46628860654179166;1.3756402161528904;;0.5949299922061955;0.5435225316386952;0.5333361256545056;0.26133132051010244;0.6872015011601496;;0.8178530823683472;1.5326853204544737;1.3947082620287987;0.39753391306562114;0.30302597848204893;;1.4080662676256537;0.20319423351636606;;;0.0;0.14465545597598303;0.6368786487839595;2.4257652882682783;0.6618970532212775;3.8154862930488243;0.7749305376721082;;1.7809737074580068;0.5861728330105669;0.5994520464484134;1.6643163157742569;0.8529611024471232;;1.5702359215590336;;;0.6033645221820461;0.43305044097494677;0.4247038372854143;0.235447868123704;0.26242195409941077;0.4498413101748105;;;0.6108982028754537;0.5228038168405381;;1.6278662350347546;1.6246204283612937;1.784132277446024;0.5260886965718108;0.5833901884133939;60;mde-OM3-13;Engine;mde;211;
10;1.0;;0.0;0.7386385904174959;0.3680653052361929;1.6508097269275421;0.9468961102930574;;0.17131658569137773;0.3045174722233978;1.6530632258125815;0.7309468793203224;;0.823051890530027;0.24796627457332793;0.3608388717886957;0.0;0.4482090619868099;0.0;0.0;;0.4931330167821452;0.0497279269693622;0.1443823221021862;0.7544690377164365;0.0;;;0.7791212436836424;0.1405057809419612;0.9193437221699917;0.11360699729274154;0.21771251554215074;0.9845323673712989;;0.44068938317706857;;0.5829196666056142;0.4722162132263189;;;0.44740378582428497;1.6358502558644745;0.5726010733399953;0.732886906315353;0.9620782321497507;0.45482737001770085;0.7271487838459776;;0.6194685565459125;0.607364895899461;;0.3926835369650901;0.31480255313654915;;0.7863408261235877;0.4490978450508285;;0.0;;0.24211925957820724;;0.0;1.5976788729958384;;0.6517050651252547;0.7943890897770098;0.25240658289292234;0.6702936716266534;;1.3192484746797983;0.23553367451847243;0.6333357983015643;;0.7486574127520063;0.6062656715395174;0.6539003878955305;0.0019394910165956608;1.8272183632170291;;0.16409368078649017;0.3627604475119102;0.5545564921455162;0.7238270840883549;;0.5294184872022989;0.6871010718299946;0.6486546786695478;0.5601922104526855;0.2856207633803378;0.6877747671089223;0.3403506609454277;;;0.5145706134300554;0.0142182171859175;0.4049221775915579;1.1909952120413099;0.03978865123727835;0.5433135032931075;31;hde-OM2-2;Engine;hde;9;
9;;0.4005021575438908;0.15915287353148125;0.10986000916795753;;1.7381192477585474;0.6418919686857381;0.596168676021124;0.3693616926120026;0.5305858346845218;2.4060327566917588;0.8831709152108014;0.19158776230574848;0.3083171095465312;0.6608232989758955;0.1580842560039274;1.772175013001739;1.0934204878156086;;0.14903415743503712;;;0.6019517079268165;0.6183836654025691;0.21371734163664202;;;0.14559187801190995;0.31458514522948045;1.8065603066414695;1.7240368084004385;0.5468825264270144;;0.09666320378338832;0.9255519641718443;;1.0602220712876569;1.402218331000974;0.6298562518763955;0.6281020560601291;0.3252776374600308;;;0.0;;0.31797818121565447;0.3209578372344433;0.26237474013626766;0.7517768761926428;1.118138880227121;;0.6008324978092868;0.775983336550309;0.33549722761269174;0.7478840201673783;0.1457169682403099;;;1.1688799596011212;1.2288482506020824;0.6089294938851314;;;1.5032776709509013;0.44358160440536526;0.7262945535523527;;0.6704377098757411;0.07393649396633138;0.48010837545723317;;;3.5430720289162076;;;1.4735459702053864;0.5247802632410526;0.5064544921299067;1.3801234261369903;0.709638946850627;1.6631087209809388;1.4103168343120347;0.5695177338543187;;0.5954657595160716;0.11890206340016697;0.31781642486359446;0.5389510240088886;0.3278678523858153;0.9935371945104151;;0.6353078986906734;0.6128886361165152;0.34469186192289875;1.7697572327749174;1.232031234419524;0.23729256234685606;1.5552187685755974;0.06809069041974768;;63;mde-OM3-9;Engine;mde;32;
15;;;0.0;0.07777331761527843;;1.8049696993214974;;0.24997329978375957;1.0;;1.1989355846204945;;0.2464153368020779;0.7784385644161954;;0.32758218822579843;1.2814723890449427;1.4501014770100142;0.683223102480311;0.573963524585905;;0.5791729923654879;0.9283889558930405;0.6428013006822116;0.8052971776210543;0.07444859740272113;0.8408895724722235;0.7502479507866591;1.0;;1.441021310816889;0.7954219688676138;;0.16896479061347683;0.8012144343501804;;1.1022934510022668;1.658661782627594;0.7103588519065899;0.4870595592138195;0.5422287584294947;;1.2831500724998866;0.10235718079626853;0.0980016195370698;0.08593719414439935;0.5418262577752538;0.5561802343039164;0.0;0.7151998781037262;0.6431349705092398;;;0.47951451279824553;0.4482741370475853;0.11360279907401981;0.705550873907501;0.744649079511469;1.7393956153094596;0.6524422509599446;;0.45207283599275944;;1.215091802133839;0.7301638591279179;0.3807922515454705;;;0.4754288372637792;0.7578404529818535;1.513081421338609;1.0;2.0;1.0;0.0;1.5392814389813805;0.368107833919542;0.11406270174764131;1.425361780303958;;;0.1066163027998242;0.2626489293302861;;;;0.26830806368962473;0.8718823174069119;0.7276813396011396;0.1884918927631469;0.8156157359689742;0.4434929426663537;0.13060332268207014;0.48408701757428046;1.6306210518084807;0.5488904281655214;0.4340289061270587;1.4847386334615218;0.28124560191278064;1.0;62;mde-OM1-6;Engine;mde;15;
49;0.60334292470476;;0.6389904447942879;0.0;;1.7079659540656253;0.6222311284932791;0.6040137577567481;0.5451051785547935;0.9329406398477993;0.33376903823429876;0.41774275679283374;0.3461180391971015;0.33525681175436856;0.7990003444381772;0.9190231650598647;0.2524713850681861;0.4769043755229138;0.32242352115694434;0.727918229119952;;0.46491818662649265;0.15311923617459303;;0.3901755213781439;0.8503813740817885;;;0.2079048874836421;0.09046017932786878;0.6713354142791395;0.3763212956260737;0.5253204361567936;0.8996468750404002;0.010579078119794562;0.2978718469967599;;0.5045277898085937;0.22722442298163764;;0.7632343366483307;0.7696245002955073;1.26123257104539;0.33995514894093226;0.0;0.4995987830767189;0.9137135331875136;0.46161234303776894;;0.3348629080673749;;;0.4724995480800766;0.14194549697346215;;0.3550619071897141;0.489030057673857;;0.3846390483948385;;0.5029497481253796;;0.0;1.7168962306962565;;;;;;0.20835733268434803;1.7918684497361692;0.610153191933758;0.1004029753486322;;0.0;0.5613633816912729;0.7639921779228103;0.4807370083584592;1.2515343569880766;0.20526754898528918;0.6113015275713921;0.23288229187429565;0.7110657089720012;0.41281402934043604;0.7173840014445556;0.4958062168117358;0.5503604353272843;0.830119310600243;0.5438777565658662;0.0;0.7017891284988567;0.5295975967429415;0.32559511383744727;;0.10714126586982772;0.37428674983269294;0.5166064733594985;1.1601460011951583;0.2618827928702809;0.7303541152791297;8;hde-OM2-1;Engine;hde;40;
42;;0.7295205549105102;0.5274980243576568;0.6084700024438302;;1.5414030682427247;;;0.6352646157846313;0.46081745298964655;1.2686015385420866;0.704646194673211;0.030274958660105784;0.3620070212630571;0.4780617000605822;0.40035164910181975;1.452580680256598;0.5652671151931901;0.4321132672745838;0.48083649156386893;;;;0.5348608397224491;0.4461790511492151;;0.8405964459176293;0.44812979687903254;0.6253265235428271;0.45471897030367825;0.37375082776323654;0.507353741173584;;0.4746140729673707;;;0.46943841168107603;1.6611120984467032;0.6057162142447243;0.56595167688415;0.32030141618560126;;1.4616272656733673;0.7074563877984379;0.35253616105442104;0.7210001096878044;0.7032172358255121;0.5580577696901367;0.5547755247902298;0.8118767489162076;0.8904976375941182;0.3531914630253964;;0.6318889841859103;0.609364503911456;0.31404642586929016;0.5113907771168456;0.02318217954071419;1.9197745891921367;;;0.5081509631530204;;;0.3413533934509849;0.8177836817080839;;0.4311156283107594;0.29432100339015943;0.35364302675414816;;0.5271514404380205;;;0.4487847946740957;1.4071585691847739;0.7340262458881651;0.32055637312410423;1.9025911712920063;0.220035173467902;;0.44202522233883845;0.2719296017527085;;0.3603772181919319;;0.6571180005997196;0.9579533330713201;0.46415583798345045;0.5480387493317974;0.4054545748839971;;0.3034161862781517;0.6379055746672797;1.731245855406669;0.3615061878989805;0.43059680995244554;1.1763935101665082;0.7098499069320787;0.766310937326809;39;mde-OM1-3;Engine;mde;59;
39;;0.32514494985002557;0.48546507423517093;0.318383069614525;;1.580524269858753;;0.17921353824130623;0.5970540273350605;0.27059750057408183;1.1442402117020838;0.4700673987726099;0.39662082351674965;0.2119189947930971;0.5544207813130361;0.27400488419925134;1.7261400454860185;0.40562229577327624;0.2763468474254392;0.7472303057284637;;0.47020868071694893;0.502718806589785;0.0867306894488071;0.29273245428604083;0.7364407193247499;0.7110487257292657;0.5961099941881991;0.8532153703626909;0.19378730395733013;1.1255621803837148;0.5145829605082932;;0.0;0.7382276168872651;;0.8268410185415878;1.5381295130251333;0.7577712407472226;0.3977587208685265;0.7112870787115679;;1.111130677341688;0.8916056671004481;0.6963812015457401;0.9782640310285019;0.1494065153283875;0.593671554588819;0.4351748633421385;0.45327675711608373;0.5006952621502332;;;0.10992562191798348;0.33056787517883857;0.2894141151078239;0.6521282588801228;;1.2431015384160968;0.7737712558124807;;0.6011323483423665;;;0.3176460882156926;0.501858207694628;;0.5004213354468725;0.5677438412486384;0.1997034567140511;1.6573631499172081;0.6602066945338153;1.318182994922197;;0.4531752289426919;1.5989497181098506;0.5555074592096882;0.532244564061172;1.29711915103559;;;;0.435858233862593;;0.4202021912368683;;0.0;0.31539365034349;;0.1668837651234389;0.7911372763647152;0.4994259154033511;0.5463231979747285;0.3370530900430957;1.6542030300824235;0.9403067941698415;0.5517148605863994;1.0415996120795554;0.5059239730474818;;56;mde-OM1-4;Engine;mde;42;
8;0.6272932038247843;;0.6778482312722933;0.4435666443828706;;1.2360983484811856;1.0;;0.0;0.20343791038424733;0.10296364327776947;;0.7533981834369351;;;0.20162097873193108;0.8097720892986532;0.8895748662549402;0.5913208446934433;;0.27905280695548806;0.27482648427478573;0.8313499550162959;0.9113804840544861;;0.0;;0.13488239040368152;0.11519776199518307;;1.0;0.7859687034568709;0.6669133822475364;0.5275419345643442;;0.0;0.5157246525401525;0.3142352059550461;;0.24148959290004643;0.19232872135247345;0.6275582102283175;1.7338254034580793;0.19396022502725335;0.25846529187246015;0.5494638014459198;0.685663061065257;0.15759472907746125;0.7893816913560664;;1.0;0.9636149186711919;0.25883770711781817;0.3750851361371079;;0.40773588352014795;0.0;;0.8088909244073551;;;;0.7606346171501354;1.5785503821736877;0.6783347819435205;0.0;0.0;0.45620588302548004;0.08427639495397504;0.22263911431696704;0.47303826249799463;;0.2707183561905389;;0.5056615166250715;0.6475372375759657;0.7558606680734238;0.02074073073850613;1.5417801480593294;0.8091043460473464;0.8294093063175462;;0.8537961014483251;0.6299277325688473;;0.16283448845076554;0.13440487486878114;0.39316335546826753;0.47328959056424036;0.3167300291769861;0.9144559986429738;0.22682661584087932;;1.0;0.29258557146903724;0.47936628289421296;0.27368434065096175;0.5566314391666327;;0.6526789615824041;21;hde-OM1-5;Engine;hde;13;
9;;;0.657221475784268;0.7665808364129116;0.7122246315075182;1.3335687572432569;0.4226997033301107;0.9206553155909016;1.0;0.0;1.0;;1.0;0.0023273136358026745;1.0;0.21050995053890728;0.2775136949372848;0.912532702141392;1.0;0.07819601941032737;;1.0;;0.8036926158767527;0.0;0.06875153151089383;;0.12600947829949727;0.528475471209928;0.8517302341527977;0.963547387047951;0.4309551287464014;0.20187806423552707;0.8592464130627872;;0.6521425629910782;;0.597989414959605;0.0;;;0.7106255912159621;1.8343887041629394;0.24790847678399935;;0.6689162469516556;1.0;0.7115504138291925;;0.5232743970462033;0.4651593195373877;;0.5654253030134242;0.11369580014879195;;1.0;0.554479811577209;;0.44588922767026284;;0.0;;0.5024146561058234;1.0;;0.2680623980571433;0.8033161652359352;0.2449282766332254;0.5497059109465723;;2.0;0.23746463367988616;0.5487553435145216;;0.3134442058632126;0.0;0.6003115746762892;0.0;1.595441711258137;;0.3473112002775562;0.16127778449298347;0.2630080783563253;0.0;0.3024469465662632;0.723530407475409;0.31460795522567997;0.6235919913724304;1.0;0.392174622208091;0.46744639315789666;0.2457889389503118;;;1.0;0.19906261048887963;0.7294374665760127;1.0736470009400578;0.7314614375573945;0.3492167628988417;28;hde-OM2-2;Engine;hde;9;
3;0.07364800713575231;0.303347532091594;0.8764049267298248;0.0;;1.7459568524653704;0.4995398776868244;;0.9576587760425026;0.09297649572668011;2.1776120106466332;0.49095668842312157;0.0;0.3489986507207488;0.0;0.10557096282203764;1.3523782781054998;1.5573704099015824;;;;0.0;0.40886186437350736;0.4312649734990774;0.6221201740816854;0.22658483100367421;;1.0;1.0;0.8907268912977793;2.0;1.0;;0.5783548278519418;0.2010115839866441;;1.211610875682443;1.8223556501647442;0.02273025777781553;0.3443364370216513;0.6323529590965735;;;;;0.8989793343675523;1.0;0.0;0.3760467736708273;0.31570200632444384;;0.3544938648541955;0.03884891648273992;;0.46774745950640956;0.3911213477339309;0.3098216145782482;0.7405403177735816;2.0;0.273656245285868;0.9980822747767581;0.39417156751078325;;1.7248218923976024;;0.5820641835508107;;;0.85539871570815;;;0.0;2.211344089140751;0.7796399146772052;;2.0;0.31059134342930905;;1.4980221038750137;0.02847034508062553;1.320079018546;1.0;0.7129017336997765;;0.4613444869811032;0.1804250233247221;0.43278706133155925;1.0;0.9988738095542486;0.87092205640408;0.23416052540597537;0.3627179167470681;1.0;0.0525765899814456;1.0027105457167462;0.8995185069922732;0.0;1.0;0.2695642514813872;0.06562037944295919;31;mde-OM3-1;Engine;mde;8;
