index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;group;level-0;level-1;freq;marker
33;0.694745638765794;0.3708729166361821;0.3132860789605005;;;0.7852225502895736;0.8364396420242645;0.49667162029226347;0.470605641557486;;0.5054553122853263;0.7319341482906323;0.5499161898270175;0.21777397521299943;1.765669924662196;0.20829789703131174;0.0;0.33433280634945656;0.46191130331004027;0.2876906413967852;0.6185762301320911;0.5434357103268893;0.6679934413942358;;0.8198904496275297;;;0.7055244398544774;0.46950931814782404;0.4852609730605867;0.8586637798703296;1.254726133405442;0.1843253271507869;0.9093159009796603;0.5389602147061523;;0.4071629242488197;;0.3097378841737867;0.12682389044518114;;0.6246995594406778;0.643374780918119;;0.34734579657794623;0.680991395887839;1.0;;0.5395790285564837;0.6310102762080914;0.5937114228519309;0.04697472717473093;;0.25066133730973855;;0.5225530876885811;0.8273242977524934;0.010418670321785254;0.5167822346876275;0.43640987082741306;0.7534197670485054;0.3304013214664956;0.6963009115621274;0.7107980210213299;0.21001431946224608;1.6560073317023996;0.6345144099608617;0.6308078619373108;0.2974218987402604;;0.3612027597275315;;;0.6523053357503333;;0.7019987095489539;0.5144922884196799;0.5262270693706042;;;0.3808480059000877;0.7574557035141468;;;0.12583696144046233;0.1232150219948625;0.6503083760287783;;;0.5793810815154465;;;1.8187002794262905;0.3249620562438153;0.8479648217631848;1.4847651360070135;0.46972813920222567;0.0956736864643434;0.0;0.3604789874107249;20;hde-OM2-1;Engine;hde;39;
3;0.06708525187003073;0.139785527010966;0.6903888649960304;;0.30820974297654613;0.14865942434202856;0.38732992986104886;0.0;0.18607541545693687;;0.8835947052091176;0.273648066576125;0.48945021087582136;1.0;1.7471824548459365;0.0864826899752864;0.3667078741834619;0.503195176226598;0.19793399707153295;0.21651710925498802;0.8877045198709236;0.290402669720241;0.3172266546608798;;0.5877287014609675;;;0.26162738399825247;0.4101979699547156;0.5101198858832727;0.5981073966473542;1.5963352358648941;0.6799560377813125;0.3155463259063769;0.7209741112963073;;0.4126035953898917;;0.629878351879479;0.5838437435436705;;0.3224159822567198;0.5430199473891291;0.0;0.22452422566547572;0.18684927020364667;0.3974065398406154;;0.7457402654420423;0.9998529775817973;0.7910912447352108;0.5167420518162238;0.24423986507081544;1.0;;0.3076471076616989;0.7122282857059881;0.5290557248831683;0.48000817160229603;0.23940799478110877;0.5722961243666831;0.35128096448231133;0.4872685100645183;0.0;0.530712421795864;1.2656512030424554;0.8259020430425438;0.7593235198313256;;;0.5128303186958298;;;0.6757193583615315;;0.3500665489050675;;0.347653922869991;;;0.5846186377933146;;;;0.5238009137698434;0.8760842368555465;0.881319136084201;;0.5453834547460343;0.902495377599853;;1.4951250223258077;1.3661624906284189;1.0;0.5774012857657246;1.386289692108734;0.869663944176545;0.2808305712979461;0.6938338215196481;0.6675137525326459;19;hde-OM2-1;Engine;hde;39;
23;0.6349438544806026;;0.13260043937720142;0.6047218747951925;0.5364379688134799;0.18135460294159453;;0.6483907905474289;0.31072113882673214;0.5694505711701392;;;1.5829600027776052;0.5779499676492013;;0.46243953736003374;;;0.2649214403969117;0.27904178882138597;0.39301393846290517;0.608240479992496;;0.33515310927863556;0.5570007082131391;0.8159829626547423;0.6090320874970429;0.9234302696227239;0.7189897998380129;0.7365933344494638;0.5152899558976415;1.632834193256366;;0.17249373966289142;;1.2864979340069236;0.38466053270951267;0.45638741936821503;0.5850802865592571;;0.06700947167160869;0.5713404563989051;0.6824738627675783;0.402920905628942;0.18848352266963375;;0.2786226461350406;0.24655637586064613;;;;;0.7003844796678489;0.5424925424163265;0.326762526799843;0.4691363244679787;0.4395892388579641;0.8814632032971136;;0.5728630463630384;0.4681329337547956;0.7646032679320348;0.6195722719111204;0.3972820717332298;0.10643530582124824;2.0;1.0;1.839004693169121;1.2191692332772393;0.3629732302413792;0.46868190385499797;1.3529878775713744;0.45958014676096887;0.7128675986668994;0.778193037743089;;;;;0.2989956061681825;0.4616447707235768;0.6808424938623072;;0.22272099410854657;0.5009643687708674;0.6402688843478546;0.4970609910054543;0.4788982416589898;;0.5467832617557516;0.17446741682475764;1.6267449748759917;1.998375984617912;;0.1865205611776351;1.3395026151770866;0.3550176043063809;0.6053417712168722;1.4561672452668986;;54;mde-OM1-4;Engine;mde;48;
2;0.6381309151183625;0.5770138429988297;0.5619671179597748;;;0.4530662506574201;;0.7025506868862527;0.5616707244670565;0.4557108847016628;0.6063934309105742;;1.2920901436477759;0.6741436770613832;1.8718947753067252;0.839315490661828;0.6145607653939101;0.5097750089757533;;0.0;0.1732855447968545;0.7057421629980493;0.2059319322638203;0.9224581914898757;0.8479622155528821;;;0.2968691175251578;0.8238056063413566;0.6810991235951466;1.0;1.4336714341734544;0.6007099034735806;;0.33722347674357445;0.5016442309873587;;;;0.5588042925174974;0.7127412671092278;0.9358908561874663;0.17912809749481873;0.5452859262350641;0.6511764460468783;0.718738108734825;0.9515131604924437;0.7658504740168527;0.7467732779785224;0.5178975522229771;0.18021822895164624;0.6199332006691005;0.7607969815922061;0.5543107275044659;;0.470146879083211;0.24361838686251858;;;0.1202751149925059;0.5494178153003056;0.6471250899148341;0.4572405455773201;0.9143277290073945;;1.4698324206704954;0.7693067679721541;1.7636913695311338;1.128771338349348;;0.623337921910414;0.10013281521563092;0.4473659526902145;0.5658191060983808;0.5391335497468992;;;0.3253093649962556;;;0.37322774861960145;0.4193844918004788;;;0.11980638039391897;1.0;0.7057708341639639;;0.21020049265864027;0.1816386218614547;0.3628249911155803;1.1621960081983813;1.6172253878776512;;0.4696252913943589;;0.47173682110904686;0.7258998159638975;1.4056643847567274;1.355977385403305;46;hde-OM3-3;Engine;hde;30;
252;1.8392482391898874;0.6834429008360711;1.58345703240338;0.3453641163409729;0.82703882565574;0.8307894432972266;;0.5500023713636876;0.6232049537307381;0.34376994662928423;;0.5233214107374148;;0.3042829055554018;1.6843994909504634;;1.764071122825357;;0.3157128474954609;;;0.7386357409372699;0.4325274952698683;1.2739655629849205;0.5508248941176503;0.7887623958410248;0.5008513274884854;0.6867229443948658;0.4372279327022285;1.6836023560053441;1.5099405519444962;1.6578403879012125;;0.5247638104763742;0.1636217924791085;1.1980425202298044;;0.5861010585729793;;0.31711683327179246;0.482708168938235;;;;0.5534875665291981;0.9080542466130571;0.3499496648742419;0.5742546438657421;;0.6656756297718183;;0.6265134349054946;;0.1651525494053224;2.4933642746258435;0.22727488336545393;;0.49076716371331636;0.47135052384629395;1.551605334970644;0.4745331788298339;;0.28048698447793347;0.48855374045622857;0.21792629161653318;1.4616851019939774;0.6288709726420589;1.3941175359812585;1.3761682662913115;;;1.2929433745367822;0.7145495676830991;;0.7349274490146692;0.17306308547546898;1.466111454928568;0.5820233759633295;0.5274559344934118;0.4370701214146287;0.6350824584027382;0.25023114399817226;;0.3744678061921098;1.4525763594437993;;0.44924460488812623;0.2868542315442885;0.5343748210206135;0.7495465518096746;0.4659940555748791;1.6959033936661538;1.7413801361404202;0.7835936934385023;0.4787613653768898;2.6095106467145075;0.5762957600351839;0.6040558555625557;1.2834879241987776;2.6012767805284014;64;mde-OM3-13;Engine;mde;211;
202;1.77116957091281;0.6863823222759019;1.0378496299745954;;0.6739196796153875;0.3192530053994557;;0.2993315292214337;0.3882064981250383;0.5305904677804977;;0.5660969638346851;;0.5174899532402146;1.792861300182725;;1.5908549578201812;;0.3378352351077695;;;0.6786108848968783;0.7838728365713555;1.4158976478567538;0.7886471482281349;0.5411217132779808;0.6957437502743073;0.42308320299255764;0.4092405709706167;1.2652477290064439;1.3166887566002057;1.589868263616526;;0.3288499067810662;0.34189183520011446;1.380592001951155;;0.13774741025692436;0.7390371680179911;0.4812074917380947;0.42414183595197996;;;;0.7734160634620323;0.49491763264052757;0.49255021363365425;0.7520319259381518;;0.4046593082849062;;0.6496497316052676;0.44099996100313593;0.43679127889711994;2.620823797102335;0.253391509877606;0.3596344975417552;0.788886027693338;0.16297935698362456;1.3256536022858552;0.6911570326773545;;0.37533535337202756;0.645958629027806;0.06221645579857486;1.6426787189514749;0.49956792930855515;1.6288807073475213;1.4387250265466867;;;1.655525803173325;0.6110704181134394;;0.2482330057608277;0.6081411573568366;1.5691497249300945;0.7648324685863598;0.5500917635791679;0.9509789047095492;0.35347137273827384;0.5456530201938963;;0.459930232392428;1.5423082701405921;;0.41137484428032095;0.34629839030500864;0.6978806935018451;0.950650404145532;0.48399763870905105;2.0;1.136363037894645;0.5407847188484752;0.33264349324502496;;0.27596716465860244;0.6957974350828227;;2.406961820049895;75;mde-OM3-13;Engine;mde;211;
17;1.288082107691452;0.8416621346537333;;0.6829673958875062;0.29739621705324815;0.5321627725407707;;0.5770624461712031;0.7162248110392665;0.6154378616101471;;0.7673792949891812;;0.6251979827936132;1.2961879708130464;0.342896187570358;0.8338261576477116;;0.5050574035732804;;0.4410767444258756;0.5251202254061008;;;0.35112007981490634;0.4182666168565046;;;0.7021144249392964;1.9661910110272753;1.0647045659927823;1.4187443171862018;;1.0;0.4955475494080836;1.6191597273347025;;0.4740383947956408;0.2344176688456869;0.2741037235659393;0.3267021008034756;0.7649847330645019;1.6049457146235206;;0.7072646282340918;0.2478582246908185;0.4800682026360671;0.24383078454406654;;0.31671920481688426;;;0.656048985509062;0.6004019566076957;;0.6019370126433696;0.2045457103158975;;0.1919986805193307;0.6816623696404225;0.7663080112723433;0.2843666280585709;0.25633563347413896;0.8850223929518816;0.4987977195757101;1.9058834613403395;;1.569859068089789;1.3979258661948832;;;1.6168257546834865;0.6467497643312115;1.9294811750734704;0.7616154980082045;0.6180947553164727;1.4675938630843923;0.46674719385116364;;;0.6159712959992105;0.745844649052889;;0.3924087231521325;0.34712843779052355;;;0.3447031224785443;0.024974325518797188;0.36985648358102446;0.5350205974202068;1.0;1.682042546027136;0.7010558889918751;0.5370068277277589;;0.17460399778678015;0.35183216922382615;1.3151790111895008;2.4839208204588097;62;mde-OM3-7;Engine;mde;14;
50;0.37981303054112164;0.2422965269231016;0.5790517256397112;;0.5087171908782449;0.34659645184748417;0.2874296885502667;0.5779318888891943;0.4471245667721527;;0.6616711689647572;0.3354191728167432;0.4203088269416819;;1.5250812402660125;0.14181412939468452;0.49530858982297843;0.031061517781337335;0.6157623436300096;0.3648958438018244;0.6349984794419905;0.5121359558052823;0.17792300627777732;;0.7593511959823026;;;0.5467356970591897;0.6066184336044838;0.208582079552824;0.039590323637203245;1.827845643783156;0.5911640682678565;0.760139301740752;0.3578757991443064;;0.31402807871999466;;0.8009666526498633;0.3498519376454806;;0.5036215292122214;0.6253408007788546;0.4199446624041634;;0.5545313207358341;0.5901511507114292;;0.40676356803711405;0.29068578517730165;0.7632547860294574;0.15668145713587794;0.3639753284889966;0.2494834536775758;;0.4304339080131271;0.6809849036419056;0.7201464889812699;0.6510643951337506;0.432378978687788;0.6077690822166869;0.42947640503608453;0.7062007891862537;0.47636642333336715;0.4302723604365035;1.3703529706245674;0.15649149719955652;;0.5458613503430952;;0.8384773408929369;;;0.4006647160378272;;0.5179877090730887;0.3911264384244891;0.126999797204405;;;0.7590381269451092;0.6683136235706465;;;0.6656130478660492;0.3144182644026584;0.6347533131201551;;0.746454043400789;0.559261885977591;;1.7544641279003186;1.5940303634794104;0.2725288466533116;0.3414332577548076;1.5051261923976407;0.7336212654018177;0.43450285344240863;0.24822091666398235;0.13180416536929984;13;hde-OM2-1;Engine;hde;39;
5;0.5496284763298763;0.07204858945101912;1.7240760670217354;0.5282984397287769;0.26968106245053525;0.9891595878305636;;0.3913267600566485;0.4128002139672749;0.5607894453625679;;0.11871351732661481;;0.4304858393806185;1.7057500619993429;0.5277737864294435;0.4418814386809053;;0.16158470832038008;;;0.5101166466689141;0.34273674916675173;0.5978350939252364;0.6777057690781015;0.7332517525475372;0.7558052021147403;;;1.7517185864832303;1.441240463352616;1.466086439907622;;0.5867553506835802;0.36416176826745517;1.3320249220724092;;0.27324487197347697;;0.45833144400629244;0.6003012014589693;0.4887604521211709;1.9052877683909264;;0.7463775632472255;0.14094536421644938;0.6023967614182737;0.7908124647647066;;0.5865008371901355;;0.49610077174299894;;0.5708504772677081;1.7242901313822592;0.9427021968939032;0.32572305799342066;0.20279151153861874;0.6837018222956048;0.4886810796883681;0.6538487015621036;0.4561612527825618;0.4554119838383032;0.9692368639433053;0.5953545291710223;1.5272610464978875;0.29892309078324375;1.5343854986369987;1.4767451757359158;;;;0.31696652012235577;;0.6907440001475292;0.7185458731561591;1.40955300640505;0.6727159961948334;;0.17315250114737385;;0.5123823881203503;;0.5556286723024185;0.6327583314287719;;0.5370535035907454;;0.3027620075556721;0.439239078610936;0.615434743196873;1.343757886344469;1.2655351005616176;0.21822289491799374;0.15551616856668768;1.6162122579967861;0.23432797842756165;0.5981885666064052;1.276788987508656;2.4738360054875175;44;mde-OM3-4;Engine;mde;49;
30;;;;;;0.7013793017081841;1.0;0.4697423736529647;0.4286457561159095;1.0;;0.1563045417175821;0.5708265993814768;0.3455523273206726;0.8712483032559603;1.0;0.6907662125518439;0.061852334021064645;0.9843858469848881;0.7188649820282116;0.4606090224184464;;0.3624822443605337;0.2124599010240821;0.4193627614531247;0.5659854294706295;;0.3415539096884277;;;0.504359484453977;0.4741541392931;0.5883489401421885;;0.7028951510663605;0.45290738857340607;0.7662915628916867;;0.3406275365358266;0.41851532458295787;0.03201772278249965;0.6072332298830707;0.6724513122786299;0.7455192103108966;0.7042205483618705;;;0.34062983119744655;0.5811972345315776;0.40511836138101875;0.7428429661999547;0.5971104059872755;;0.1147716281115579;0.4889479240568683;0.4635985488881302;0.7219576863951553;0.3051909940641174;0.3189057526748124;0.577588544610553;0.0;0.34134969377581936;;0.3559464825378389;0.7288272982662696;0.623096577461462;0.399575275548596;0.20130899819458783;0.2776234896395587;;;0.6165253773047827;0.41875055483982604;0.4122536255976336;0.420085639910995;;0.40469211881976597;0.7485596802316833;;;;0.8246009691598928;0.22349387595450879;;0.0;0.6911658877657224;0.4188471414613914;0.5486431664159613;0.6202223341258937;0.8196378129908831;0.17616209744260916;1.0;1.5401056950162126;0.7760032722233393;0.10350497314998698;1.571922187703593;;0.23547351949722226;0.6347010757473459;0.6197475568682507;13;hde-OM1-3;Engine;hde;24;
20;0.44638893234069665;0.7852039258236586;0.4016217818537525;;0.5715852533495828;0.7100884925755286;0.5861528530596438;0.5897407414975733;0.2956272499811183;;0.06060399850987597;0.2867926109695125;0.17154769660645727;0.6186658687914095;1.4236160977878007;0.7491178159836546;0.5506542169177961;0.7711260727558706;0.2577628885998451;0.6772534044823814;0.39242888169264845;0.31865520285474935;0.3505826142932754;;0.7837772010304257;;;0.7206861292166672;0.09619326724932974;0.6941494679429377;;1.9220283011750479;0.8006595464129772;0.183250448876217;0.8947339091622982;;0.8026764969446286;;0.06724350349266778;0.8905255707501142;;0.45856570666687285;1.0;0.6160427922463718;0.0;0.4600876166788484;0.43140656119642035;;0.4508703487182935;0.35844371732795177;0.7347842157588105;0.789294321196674;0.31841812347748366;0.4061969103428977;;0.4129641916160527;0.404483322525711;0.4506695838720346;0.7386799178414346;0.21720966084117257;;0.5762302391182096;0.9915819928614127;0.7765247231177184;0.8814777296538331;1.4019795146160028;0.6741712573185645;0.38027721229609757;0.4311387268734048;;0.49970861617897433;;;0.5158013439690072;;0.6040682237594799;0.7299926130912149;0.39339151312296405;;;0.9245641232323888;;;;0.0;0.16482969091491181;0.6135198047690885;;0.6545231219210973;0.27966070459477277;;2.0;1.2661220054829367;0.6258443523062819;0.40968701778842576;1.4795446074083969;0.5948299527872523;0.5310509837058939;0.4796484345699916;0.614308934891003;14;hde-OM2-1;Engine;hde;39;
19;;0.713740418469432;1.7964165452338623;;0.8386911844145851;0.39855226262183047;;0.7167836666886553;0.25139114470756196;0.6130560269973224;;0.44401615095790525;;0.5848847008847647;1.3792595498460354;0.5328837995142381;1.4478463732144353;;0.3311517408400932;;1.7801487815715047;;0.6562772432369836;0.278403955630327;0.5999115232644268;0.24979953672164487;0.5442743340576126;0.0;0.20775391234283028;1.4731785216037077;;1.4153733958172188;;0.8444226172533392;0.6733215667900943;1.5459251944676704;;0.641757053403286;0.49487117048767454;0.4856131581037298;0.7049097465975229;0.0;1.1489642308767853;;;;0.1589322220590937;0.4502828254047711;;0.5407152284025603;;0.0;0.4992276825330013;0.2003046377314483;2.125018097474534;0.2821142929018952;0.3932009696432952;0.14447980541989655;0.5233062459920245;1.1728916577033133;0.4981456011733261;0.12751810977285322;0.5987292521104892;;0.02440112543156586;1.6854383351945732;0.035476024146290225;1.3814167021480395;1.0409549811583885;;;1.2427179857377422;0.5779648974799783;1.595238020788777;0.6096942208054453;0.6924377771918601;1.4143595273816219;0.49288352854637507;0.297530152173396;0.630092105381127;0.38162032525650297;0.47305436148771657;;0.44476562669157205;1.7312310845102659;;0.32098146254356413;0.7723690848986091;0.5471642746152219;;0.5266874004095512;1.9334754298369878;1.3537866984595208;0.6124702977814324;0.537902689925331;2.488902480993714;0.5968523611846658;0.3735823078699281;1.705774324519278;2.327911727614423;74;mde-OM3-12;Engine;mde;19;
127;1.8066664135741362;0.6987299388456937;1.6226718945406793;0.3784732497876149;0.6858126575109598;0.5331341246879369;;0.6698913894305344;0.7571637335597912;0.42367690878004327;;0.6198737491486087;;0.3525674508700096;1.6828882774009375;;1.2146272386103347;;0.7221394834975337;;;0.4258889794183339;0.4503996035682594;1.1704767643218212;0.5206188552192653;0.39980261452105353;0.6710248976491578;0.33629386118417093;0.5277170932881003;1.463764595625186;1.44018022160015;1.6614206310482658;;0.5386474235703391;0.49734339720241877;1.4916729036479;;0.3549414272805876;0.5983399549886224;0.4117785924263161;0.5759699159587197;;;;;0.596700086630234;0.41791571826181234;0.631263723726691;;0.3709743232343805;;0.6413476736606747;;0.27906515623939315;2.5673290617116047;0.6079811188405625;0.5445170589371343;0.45318950296657445;0.8132981325461465;1.6820614968857877;0.1972109826105184;;0.8175366366623276;0.7578314153755078;0.3262442261709946;1.6619127482493485;0.3646974353468169;1.1778248392499846;1.6980034051657573;;;1.0356199045360646;0.3747499117688857;;0.6017588761894686;0.5118742378127666;1.3961746152612133;0.46703827179650925;0.7652023164470754;0.7278738565553513;0.10319801048519198;0.26237421682990575;;0.3952721251207746;1.4830022063991408;;0.3820067462839563;0.15763923008205943;0.8388839144033097;0.5844939258683357;0.7277005803218177;1.4436691521554397;1.577119594283281;0.18944801075178103;0.5845385042902584;2.512352731832375;0.507007234876997;0.46437553618408683;1.3361127327724316;2.3411266878921677;0;mde-OM3-13;Engine;mde;211;
13;1.7378983381378017;0.6705637757185889;1.0;0.32147176464165106;0.3871484845283941;0.5919712806272346;;1.0;0.6321780177234171;0.8732766769228896;;0.5086760582109616;;0.22627006984758513;1.7669511095027586;0.1297134005766479;0.8310754747171778;;0.6563545088364167;;1.3691687174179765;0.3550397427999332;;0.4251608578882502;0.4674669415246242;0.4099230662976859;0.855340952895279;;0.321229833205146;;1.6393319561399502;1.37963512363647;;0.5083963979308617;0.48307459836404826;;;0.0;0.07998933723012962;1.0;0.8024300551367131;0.33082236183582475;1.551671129783333;;;;0.46454254311198717;0.6754090660905784;;0.7402232093668538;;0.7520209644945727;0.6437538388562184;0.2595714779044219;2.4046709210205726;0.0;0.4186010963215497;0.6105182312873744;0.06988139231055979;0.4526160458879572;0.4749837459340234;0.22972799103978853;0.7185713567942077;0.2824196797614615;0.1531647442588515;1.8300101407985805;0.17633260280211938;1.409372486720509;1.3501400678227369;;;1.6046528415721941;0.6374458295392275;1.620325942518186;0.7245302076503768;0.17132043013639187;1.612718746792722;0.0;;0.5148858783516208;0.7097925790529398;0.46474119140886927;;0.48913724263144387;1.5472645297297605;;0.43153088883721374;;0.022088839517200774;0.6132056190208162;;1.6913485539734128;1.2739631827902156;;0.35560242220885036;1.4226284886548053;0.39296922006880003;;1.5233199468880074;;66;mde-OM3-9;Engine;mde;27;
27;1.600721450332844;0.391727457610734;1.3953702810239004;0.4269461518057564;0.8457653536905124;0.5585425446587373;;0.8925520560432545;0.3046991684539677;0.4143531024814753;;0.11382213193222226;;0.38197842868758913;1.7618066559596242;0.41144365426523277;0.3161356913929792;;0.28741198265507095;;1.4486636674086406;0.6518822004185008;;0.8611567439547599;;0.6517508192823426;0.6234857179894404;0.3437566831383816;0.8118143068450087;;1.5177738426924328;1.4625793104735456;;0.2868206770095868;0.16169163538416018;;;;0.9100060301004849;0.8088604011587565;;0.0;1.0663629834553958;;0.10035249395811346;;0.7733190600960238;0.42338638813968693;;0.0;;0.2907541387960157;0.20248047728185373;0.7992032063093204;2.5217219754995783;0.12786877899574198;0.09712384104246986;0.1214963987815068;0.5821024749242257;0.6208494197341154;0.8849148672391586;0.4617020611997175;0.0;1.0;0.7154565894900462;1.3022018259079493;0.31249122863275763;1.4625542245842116;1.0;;;1.5982142000699482;0.6255119729629528;1.3663791068954223;0.3780676424748876;;1.438377905139847;0.3107382953737825;0.17795291109888042;0.4765476959965466;0.6140172429760519;;;0.26565081551631814;1.2751745057401722;;0.49687478048167266;;0.44854060998807577;1.0;;1.6320930129645579;1.2392277616728196;;0.7094468751563661;1.3401656657867382;0.19272041132790912;0.0;;2.322001115527333;66;mde-OM3-9;Engine;mde;27;
28;1.6909852008138913;0.30612284219464403;1.1826919270644032;0.0;0.45805432719795885;0.38683261763976845;;0.5905256106000862;0.38689879187991943;0.2523933514617552;;1.0;;0.7426065968757171;1.7103025759228985;;;;0.4265902137660423;;0.2517928037719812;0.374359163653799;0.2742933046582941;0.6954124789283334;0.8067236772456317;;0.7176240661951739;0.6128284547488453;0.4855217753040513;;;1.2577669231688335;;;0.006902172592621666;1.2713166327611818;;0.28407897036068885;0.9219852571258143;0.4670003075613767;0.6029181563096793;0.7132747811587677;1.2060666294633509;;0.768397166729258;0.2866659905880015;0.9964114134318781;0.2399679026323089;;0.7269750086587367;;0.6387192094018519;;1.0;1.686772660961784;0.38792320817067444;;0.7308639647031426;0.4324736798960874;;0.7723749759050198;0.5374399819020134;0.4274871807596171;0.5321516384280062;1.0;1.5187748546579416;0.37273588958302384;1.265801736152463;1.1426290450335574;;;1.301060709127889;0.0;;0.3668235194283423;0.2989449855275051;1.4375635283012165;0.35258520161371926;0.16543810204604667;0.6003636609644554;0.35754309638256926;0.003881914697207971;;0.4051167690337233;;;0.46425503349935615;0.44115632098463564;0.1894018581595937;0.5995862421690085;;1.6502376030040526;1.4913972776985516;0.7939923525333714;0.481166086882876;1.2916617995882524;0.44719925056001597;1.0;1.0017602382958077;2.3081152642383946;49;mde-OM3-5;Engine;mde;25;
29;0.4822168351141958;0.9211443124704108;0.7396940877597123;;0.6515310918618614;0.0;0.7358879286719328;0.30829656395619864;0.32926610467361167;;0.6339342404442242;0.5432705172078581;1.3535388582255679;0.9490729409800669;1.65843815223596;0.32665198671209056;1.0;0.644777229536327;0.27147954305692046;0.5512904365292173;0.5640308597984144;0.18908932922069502;0.8552884798027853;0.1690506110804344;0.1526919938641744;0.5349041645488108;;0.520881465137653;0.6423159521864019;0.2348803242839951;0.2724172708778859;1.841665679054724;0.9491163049329343;0.5694524693359516;0.37110125276522066;0.202131441464942;0.14802457639544983;;0.5967241562063706;0.08389772302560856;0.12589085749186646;;;0.27368643129232095;;0.09063163219570605;0.45727145659955365;;0.3112950927214924;0.7488141817832621;0.8090551269226129;1.0;;;;0.943246035599162;0.7754597318800236;0.38517799820440973;0.556751563359732;1.0;0.7400666052778833;0.6608466045601917;1.0;0.34320885297432774;0.9139851623835461;1.6916783563256175;;0.6016772967823836;0.41637661309965046;;0.16181838592244951;;;0.7932913991541332;0.8260169987867436;0.6934277719502303;1.3186573561013395;0.36872325199830946;;;0.15603487227924198;0.7530108831739138;;;0.5423000207283082;0.4467876235973223;0.3914521573930239;0.3140253378035104;0.3925449590180623;0.34076086946908063;;1.2110913261038454;1.5481191986086276;0.804800971884678;;1.552705395211488;;0.5889621439186474;0.8430483086488618;1.7860230571797389;33;hde-OM2-5;Engine;hde;30;
1;;0.6721390659012502;0.3976293769495579;;;0.643107790746796;0.4360828363069865;0.22173253254725256;0.2583362394089233;0.8158324965043691;;;0.4877285862780433;0.8605335573563492;0.8604807045985111;0.37533537941473216;0.0661945967371258;0.5888450611911141;0.5830607961465676;0.5568103555386029;0.7509472752223526;;0.8235427198869769;0.22827674591812666;0.5650991662471924;0.4649806695480251;;0.5251208418274392;;;0.21606767762080176;0.24525619933762258;0.7650672046208213;;0.6628797876061673;0.4824623574162654;0.3081794273520293;;0.4364447500880744;1.0;0.32167109570366315;0.3840039711691993;0.8197630658001677;0.5904070607665376;0.41855568176720986;0.671639097275764;;0.4857557863002558;1.0;0.44503662264626814;0.6640559123352562;0.6771400164893308;0.38544882997138624;0.3879975593750269;0.3312080197837468;0.15727417624115478;0.6515822724826303;0.5476569014907922;0.5877599491172;0.8347910289033402;0.8724200415341717;0.4451729734445099;;0.5274888786032036;0.44000135353908904;0.2323136512715182;0.2715955407962617;0.12507652999078117;0.3402321161719865;;;0.32380158317002133;0.5427519864835356;0.661460722509231;0.6683333526477613;;0.0;0.9824859125817498;;;;0.26113717762816735;0.9716747974711675;;0.4976669556043195;0.3229812586443404;0.6810887956325621;0.5519939876806403;0.008724611560539263;0.23445641484826832;0.0;0.2224055689790782;1.1078498724538617;0.6390785308132931;0.18851491866772452;1.255595866689624;;0.06405479425926557;0.5092505891595072;0.22249532342172676;11;hde-OM1-3;Engine;hde;24;
16;1.7412248018254692;0.7971462236447542;1.3418294037070608;0.6108570417186797;;0.15729075472894694;;0.04642283116448494;0.4978751918081207;0.1663117876698987;;0.32156421165503674;;;1.7189752365855968;;1.472009160281087;;0.33882948228022614;;;0.4633586074036129;0.2568966047941816;1.0404701856408642;0.7648470204251105;0.4188718590613661;0.2719472404270847;;0.3613568665426574;1.409835996715636;1.1039369513309134;1.5403292273870068;;0.2261254910185154;0.10010750252596366;1.3337470480858857;;0.5169742058135325;0.6319210887952319;0.41721775079422346;0.8037273456785642;;;;0.609862570217086;0.5007582340737673;0.6843137924619926;0.6749266055078339;;0.28947007147161957;;0.7140887021411144;0.40707377362537345;0.3428072762402133;2.4618955238717253;;0.30798408708249775;0.21084655089613133;0.33685270461494893;2.0;0.728708913336365;;0.7955144682176059;0.6085293046202048;0.5453054183799563;1.4922817464062712;0.3888289187670826;1.6422520622470995;1.5043592877173975;;;1.3404364165584202;0.5910945448497528;;0.11596717453210546;0.40257669882776465;1.3539285644886223;0.5646422050207289;0.5186331830985823;0.39507960712097695;0.6401845763236105;0.8037890152750786;;0.7978662819483526;1.5257169489292683;;0.5518628398668962;0.8048035391102117;0.6755280929656239;0.7296161615617848;0.37250472202801277;1.5145039689103283;1.4857496788001057;0.8562689979280108;0.20183876742105836;2.6181232192761965;0.7009855312185829;0.9080005824933532;1.389008795241364;2.3917929569427234;48;mde-OM3-13;Engine;mde;211;
