index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;noisy target;group;level-0;level-1;marker
22;0.348508503726638;0.6671968247950877;;0.5175359057525168;0.2550266511487804;0.9041608897899132;0.22639379211342459;;0.2764033366018414;;1.1730515461851572;;0.11991146345186747;0.5852542659032012;0.3434561078667658;0.25417962655549475;;0.020819025560402604;0.6808282554096484;0.5020468037049677;1.0;0.06957716690677102;0.3922604783777029;0.6075672071376459;;0.4282534317611462;0.3400105074748115;0.5829051242245337;0.5760829115273463;1.573021875210255;0.3888757701642931;1.6801142283574526;;1.3995959404619551;;0.0;0.472079114268382;1.9078654999667384;1.5293806891916484;0.0;0.649909999757232;0.48577030408155697;;2.6794340181658294;;0.5336237714321099;;0.300405482429079;0.5001837974913521;1.6129006035944133;1.7734325051885638;0.23140103244598534;0.947884126244467;0.24196114962580587;;1.431611824720695;1.4566194969764332;1.7371333806965952;;;;1.105377000096375;0.3757212468848337;0.6663823312210114;0.5699395828245265;0.5149900679454359;1.7365576207989184;2.1929689462988233;0.2820106865878102;0.7385983367896599;0.680970709193261;0.4458090423308298;0.6698671471228272;0.31368862604961784;1.5976334829216916;1.649209319005318;;;0.5380615387878651;;0.538387899324461;0.5340539918248552;1.7862934350698545;;0.6122196273696413;;0.38157165667691223;1.4835683817482503;0.32642632857672643;0.8539054512998464;1.3930104427634193;0.5355548225015677;0.810502140826245;0.7343043196389656;;0.3653589143591406;0.643124268910296;0.8142942936788108;0.532566536483008;;66;;mde-OM3-9;Engine;mde;
15;0.5604214036261801;0.6894284723742949;;;0.7215552271688079;1.4834464161362144;0.623123627171776;;;;1.4613092045904519;;0.5649205212884816;0.22471619848576296;;;;1.3674382520348156;0.876098227983397;;0.6075722141152767;0.3582274822947966;0.3967982584946211;0.363814963966655;0.23260846897811707;0.6046856554412684;;0.8044381301243607;0.7579197656554111;1.546050996653988;0.5031256686462922;1.2858994438292544;;1.605887884247091;1.3601373056906465;0.5853321002680861;0.4556571375684193;1.4734148433928238;1.5451973085471367;;0.4940064496446248;0.451871214024014;;2.659126372922154;;0.799548648962359;;1.545805456026569;0.507529941612931;1.705929347377075;1.1565954123716224;;0.6193025424597708;;;1.6109462201562494;1.3990121186604612;1.512368544539815;;0.4086204795320135;;;;0.7140549275696618;0.48179164300304317;0.6080371386382483;;2.529709284260863;0.4993496132881649;0.23121318969447163;0.35583521632641707;0.3806032280834697;0.6937332629672326;0.7753993590648655;1.6985703243845764;1.4933327584170444;0.6694838328229623;0.4510502773165004;0.532909911268257;;0.4248392679974176;0.4310142195924403;1.5652972087529302;;0.5312962122592253;1.6191473458477847;0.48510690453989375;1.225821514578579;0.5604706589777619;0.28154249764372763;1.5030903704472611;;0.5714517379196096;0.6975388212083745;1.3783854950036545;0.49001457876797816;;0.47272856467663643;0.2321755320052462;;79;;mde-OM3-13;Engine;mde;
45;0.4862925689076186;0.6294366951699071;0.8960532254512046;0.887569372713234;0.043402512404924494;0.39243755428777366;;;0.669613480262868;0.3140864423128334;1.5223916059695368;;0.3660202579832873;0.43206054765814456;0.8453560583753763;0.7818273505753458;0.2861420383045798;;0.5780327238213538;0.6026303098543693;0.565303757856719;0.5684781007487925;0.5041317490711429;;0.2786087122551573;0.7505224554260808;0.4840545649122334;0.11436630107158405;0.5883015909921089;1.3483924532931644;0.14213047532974987;1.5172147320592946;;1.7916175023642462;0.4093133246175839;0.7043430302673691;0.6247591696592654;1.239796387457577;1.7677698228453291;0.39864388157561403;0.47608487543637074;0.6206733342234633;0.5723537401028159;1.913203958328861;;0.3757450031871447;;0.7027472218709025;0.4288489800149073;0.8046790656233955;0.5663020564593828;;0.41187202977995796;;;1.3960430148177265;;;;0.5341768629060315;0.08890370560270852;0.3282990340947918;;0.6554039908272509;;0.3600716874675761;1.7585949003887023;0.37967632276841956;;0.24955708234352714;0.008436740646759864;0.1906976422302139;0.7320367128157624;0.047381718566824174;0.7254182009334528;1.4194711723520947;;;0.4859094885345762;0.6108319177155439;0.0;0.7284671909808562;;0.7270859195667673;;1.3919694366389286;0.6874870666508833;0.6245415968241109;0.506028192884081;;1.5933668173515285;0.5651756601023892;0.7269242532924096;0.3760617685680491;0.3090010653636345;;0.31143141388131856;0.4943049516980879;0.6869059915928629;;55;;mde-OM1-4;Engine;mde;
8;0.6213228268803184;0.5825331319042782;;0.467508052225876;0.5178642408958677;0.7600397330530646;0.41446844728196514;;0.6071403053952172;;2.0;;0.4412741198879653;0.0;0.6199459019254453;0.09709928341583857;;0.5110646429441963;0.6774035563578823;0.5243785675808288;0.45624972915390416;0.563180508460702;0.08146062645569146;0.57268914436518;;0.42617859119663193;0.002804639238680494;0.3056733557433467;0.4016470433790624;1.7127484411716578;0.23616372212702252;1.9662255351888778;;1.3087896978799924;;0.5836608393721879;0.7273651968300006;2.0;;0.7763063421995642;0.2264452536686864;0.6750701481791361;;2.1611637173144476;;0.49458880762661966;;0.15233451202974488;0.25953385846298804;2.0;1.1914971074345133;0.7940115413849992;0.6490672027911788;0.3803161130235182;;1.6387719601995512;1.0871361804088844;;;;;;0.6949798499178025;0.19828390432541704;;0.8000025086473153;1.5680119736020215;2.451473907279471;0.6188929924496767;0.5145252082586743;0.3256054923060672;0.2472007925008733;0.3600614972729079;0.6363835882274019;1.6695563404309985;1.8857528405166972;;0.8816044708392842;0.4122733024090083;;1.0;0.3936621023722292;1.5657118105555692;;0.7360478161660278;1.7446872272605416;0.4204173594053902;1.4206667155244421;;0.6262882948200853;1.4784250867479891;0.7286336547411626;0.5898937960225358;0.17204324020525813;;0.509190482269512;0.40191754078830844;0.23241155836296903;0.35429063303276326;;67;;mde-OM3-9;Engine;mde;
13;0.0;0.39978335205975046;;0.13979434890240638;0.5507075975698573;0.26417707599349033;;;0.02246784948938432;;1.6172506546673282;;0.47793330057386263;;1.0;0.24633513585342645;0.7127019494970891;;0.0646967357227813;0.33894279665871757;1.0;0.7571959206636333;0.0;0.4725303464047106;0.7259734938677739;0.3703234686958814;0.19406041970689136;0.4185552776676438;0.48355401625528793;1.8750047682587374;0.6946786632753967;1.9530517042370374;;1.879441469691693;1.089813556106912;0.24275429729962575;0.5438940612234139;2.0;1.8148899588584886;0.5524344953139309;0.6961383222206841;0.6435917214075694;;;;0.20915106620836857;;;0.6812462721502336;1.1919174229664218;1.8396060156476246;0.360712281709371;0.4221140251726538;;;1.3607617702997605;1.4612595265956188;1.2776131317777113;;0.9385085597804514;;1.654670873992234;0.34527593808385526;0.8050710224298169;0.4681241726704971;;1.5788167165748812;0.5759750657336177;0.7369223893380237;0.4713731825185702;0.8994243807995651;0.4197136772057087;1.0;0.0;1.1270686953264604;1.3023943394548945;0.9853640228403724;0.40183389282957405;0.9483734642019871;;;0.5332314888120162;1.7062404667611197;;0.04474000876230823;1.5717485944332252;0.5380311864369011;0.9852466963588037;0.7961944300390542;0.5003580752875564;1.5245312726155058;0.46562376847982645;0.6561636843336451;0.5170854384942172;;0.7672026910302072;0.2986520293802452;0.006293235345811727;0.324964558346838;;52;;mde-OM3-6;Engine;mde;
141;0.4372790083251712;0.5720790276296769;;0.8806884028804188;;1.288982289240746;0.2652464389884208;;;;1.5983641504344785;;0.20239384479038255;0.6719826551844943;0.6540457514571644;0.59878719432254;0.3721996489588364;1.3301257194782905;0.3857716884302402;0.30450212123378373;;0.7061344882529598;0.24345337689823102;0.5739204341639028;0.6007856296113775;0.5627570363797337;;0.5237976014775674;0.569931137484895;1.3298278162527024;0.4414455514432503;1.5052102835284753;;1.6190723522282724;1.3067856810558798;0.2258677289672231;0.5322862455169706;1.704089321622726;1.3382820750435966;0.21869320911956436;0.4164279424440503;0.39458939424079326;;2.7348848139621067;;;;1.5259120728983238;0.31725412084868176;1.410168879488436;1.4555611343979642;;0.6476404570630288;;;1.6377791671514503;;1.4459336086977617;;0.5614896645476891;;1.6299058786592187;0.6512145310369554;0.5511075769651731;0.4761602390732637;0.4278688161072962;;2.6859410885106803;;0.5195262801481171;0.41658832929442585;0.6813087060545087;0.456586084286907;0.5401249498685624;1.6205278780848362;1.4680142721692109;0.44826963967830474;0.674984587372093;0.5700168862546696;;0.5849540983799856;0.5338883904854475;1.351132867176534;;0.7361112294777252;1.4143205402295835;0.5669453978745287;1.798996188535357;0.1774338842781138;0.7085162835649493;1.4674833135892555;0.3844266345165203;0.7857681887775287;0.3399673273872195;1.142068675746514;0.7112374542811789;;0.7344951908259462;0.3354604234114325;;59;;mde-OM3-13;Engine;mde;
26;0.7050528034511168;0.5969572954421172;;;;;0.45875767901980974;;0.5580961525292629;;1.6527836400809646;;0.5460962568176617;;0.668201933763875;0.22601793310461704;0.6150332695433041;1.6483452184788039;0.4208681370089177;0.6110782287609041;0.47076978189645896;0.14885730164582744;0.43688833450622233;0.12535934981175725;0.22221109732620925;0.9199901619622332;0.38306037560937817;0.22754101638233273;0.5926426164453843;1.910345904444887;0.10256575313124365;1.3720219114718932;;1.6890521403168983;1.565854610494219;0.18888854417101805;0.826812281496022;1.261225726212361;1.7089114720887377;0.3238869616686103;0.4652292823153994;0.30399482657622834;;2.1137943697016035;;0.8717384842294282;;1.3459114778221926;0.5034614969102815;1.6810387504685669;1.5068748227980793;0.026757301069891114;0.3774686365754316;0.7405536882546034;;1.116178651432925;2.0;1.8898631974905973;;0.5194348398899074;;1.6746947362142264;;0.6283508627363733;0.46353474774761033;0.03473207090358397;1.4439596532925216;2.322920794816793;1.0;0.15761411189341878;0.7674125631337717;0.2955542490590346;0.8858225712543772;0.44193626292838173;1.295756069501067;2.0;0.30391278117771464;1.0;;;0.3017026827006876;0.5191158512840294;1.1412935341749428;;0.8778689963677389;1.2141859889965907;0.3208479418573401;1.4424617704833254;0.10452748679257422;0.45435504700654605;1.1307823429738277;0.6012336218510672;0.9009438167182728;0.6888916809817744;0.3069531121649591;;0.48582336248753355;0.6456153272973281;0.2661804717630692;;74;;mde-OM3-12;Engine;mde;
13;0.6187117609630629;0.0;;;;;0.6927525935269885;;0.35566770369500567;;1.6023809125053372;;0.8784529494420188;;0.23899040385180115;0.5814238208501022;0.708536479005942;1.4293722375854954;0.42040891363514243;0.4730760303219417;0.6708858248854795;0.4922234567189107;0.6759789804773045;0.5217125570976354;0.3375574316477521;0.25364679562824455;0.010889702433344816;0.7146694828222493;;1.0;0.0;1.5453318131730105;;1.6600831242812806;1.6911150822190537;0.5442169108512088;0.49330759179219386;1.6217855874204776;1.821952362115539;0.55387000181467;;0.5935805615554213;;2.213947114063695;;0.8794680364236942;;1.0;0.7984536692883731;1.3570271097793472;1.5736228982576095;0.3059096875521516;0.39972858957328444;0.6121051984800877;;1.1905707274963597;1.2440584851048118;1.4508624372722392;;0.57454476715536;;1.0135127925181957;;0.375080552942658;0.10162404699723174;0.5952339051820018;1.2495322883002309;2.886381089683672;;0.38004083907896336;0.32882689226105166;0.014695963434014775;0.2407902433635557;0.294744737495927;1.469097314318192;1.597548218926938;0.5675955489486415;0.3562915798340234;;;0.3802425382299901;0.9372108875213615;1.6096102445850708;;0.08802791940269837;1.2422725441315;0.9500508045946034;1.6813962130748712;0.4521281786245518;0.8597448891329834;1.382446887353682;0.5512540520774462;0.4858794605588651;0.3726180704314433;0.6012426933675077;0.22546197702886434;0.20370198645774026;0.19326049520240332;0.15292011769341954;;75;;mde-OM3-12;Engine;mde;
29;0.47113703768149834;0.5447790851910905;0.9693053045285032;0.3946420175410697;0.44673259440213947;;0.07216282318806788;;0.43999016048870027;0.8026358491114621;1.4112238902204872;;0.8192812347346421;0.5280132047002819;0.644156129687253;0.690479362842779;0.3997614542278726;;0.6384454679851148;0.5245119001345244;0.6348719657400299;;0.4606931586265797;;0.4085257602814807;0.681659408178638;;;0.21061304084311844;0.9103120942891665;0.30912493758571824;1.5756956712600396;;1.35954190698445;0.6872383240913581;0.6646887011850373;0.18506415290068373;1.5936257232078748;1.4517335257789519;0.5127560211047025;0.5684361025901831;0.6442701975856167;0.39479663916356195;1.0672726574059734;;0.4468296931736394;;0.9505148287607116;0.6154134397677772;0.7719400065857391;0.6328112636908855;;0.36170286075047164;;;1.7361462021791383;1.24309208327433;;;0.7088887633221931;0.7322247397254981;0.7809528207876432;0.5516579957803681;0.7471549831665767;0.29671573405957075;0.3364972772917594;1.694820926272572;0.8407649868134859;0.4059438569015333;0.8687733632618954;0.19614416601701673;0.36092319899906067;0.30073494891754093;0.5831292014524865;0.6109348126110372;1.3917776328769926;;0.36988050482327905;0.5302367167947968;0.8142538926114835;0.8561139776161221;0.8620566455559022;0.3133308271439678;;;1.8348836148844572;0.4249236323155145;0.5936225200629823;0.5000819913570141;0.728656891413142;1.7532549498019292;0.2670866405882896;0.12734849936515197;;0.47880552344372446;;;0.5807413579289609;0.2719792001106231;;44;;mde-OM1-3;Engine;mde;
25;0.3970879537486475;0.6161062198274807;0.6873975252887194;0.4447846696571799;0.916546029999697;;0.25056878162355606;;0.6069849086097345;0.18244021339788644;1.5082979251335176;;0.5142746700396716;0.498139241962689;0.7132871872983346;0.24883064794205983;0.3682466775700868;0.4184020303856865;0.43953150652965595;0.5623480178819382;0.362157235691861;;0.571152648757215;;0.0;0.6660101707461514;;;0.6490072012215395;0.8945289490024018;;1.6279915363243553;;1.5842492496163374;0.7265815805860152;0.5527464455796206;0.3956052712660634;1.389010242529998;;0.6587244413578632;0.6634401516693216;0.19674739876312994;0.0;1.549748488290738;;0.37329091530784453;;0.3521537290393344;0.26533523710345597;0.5286193187776023;0.8929626336400992;;0.4888041019822913;0.4165291281572711;;1.5836906413117422;1.4009928946376586;;;0.6868133996922426;0.7443810069265642;0.41385298544003496;0.2546992852236938;0.6376093030693101;0.6783658573208386;0.7611569096563036;1.4221717550925876;0.523212560663868;0.8097951105745674;0.8938360545983147;0.6540332592651493;0.21516200477189382;0.6246135634790767;0.7270659017117863;0.6993913119680261;1.6850155522946724;;0.11473042417306832;0.154547283052644;0.5193714585072103;0.5623156231382554;0.4883398821495145;0.43110005914841715;;;1.7142133775258899;0.24702140084788085;0.17768570762275543;0.7176035615385052;0.6760579403433662;1.7681520314583374;;0.37108022793963186;;0.22412142036189042;;0.8131416576947245;0.25758832291560274;0.8839774837518887;;35;;mde-OM1-3;Engine;mde;
70;0.47152318982717656;0.304777256628397;;0.22449112474024382;0.41982016983482584;1.3225004579104491;0.516284240374591;;;;1.5641979260943164;;;0.5472828601492585;0.5879673711897064;;0.16758034457688506;1.4177573352827628;0.5394883643368704;0.5619064982172572;0.7331305992657701;0.5828063564506916;0.944005888271448;;0.3665050051503217;0.7423746691544536;;0.7080218123757572;0.39898614046417247;1.3453422179788985;0.49807477589174226;1.2387386364024076;;1.6260639463381183;1.7825658459983353;0.23486575762817707;0.6109561627305339;;1.688105226314498;0.19312106850016716;0.5209328030433747;0.6121314373325683;;2.1564265817751695;;0.6148240428396603;;1.423188462079914;0.5146440954418855;1.6493554041039777;1.4826542020375866;;0.4116673682915312;;;1.3163200567366966;1.2759957389917473;1.5088059039026507;;0.6353689903055494;;1.333131840804393;0.825320003257735;0.3518503833324537;0.4951285702093269;0.4836360044526851;;2.161282740170136;0.3474667825822775;0.3234987222543548;0.5817712070801708;0.716465055986761;0.4911599383574462;0.6782045883445121;1.7952183423711319;1.6877588207586385;0.6972419933066598;;0.9234464575477048;;0.4530041198199523;0.6514457825637661;1.659421064291122;;0.5903336375689948;1.5198305413376083;0.6215747414835304;1.5039514198723696;0.4519009929469612;0.22034067659044343;1.816723236221834;0.7570471437616656;0.39420721814417137;0.7764746850209107;1.1961760971398985;0.5941155810008727;;0.0;0.5764196006369275;;46;;mde-OM3-13;Engine;mde;
41;0.512195055968765;0.3872525945184002;;0.23001142357367213;0.3435816057626594;1.1957545884196237;0.40812000890885625;;;;1.5996238109283416;;0.6592366042910541;0.47007015549231745;0.4311131859203065;0.465416874627182;0.5536750852800065;1.3501673565599883;0.5120018611835322;0.19477327377274942;0.7413476930895684;;0.6695435736059893;0.07217523565688773;;0.7540234903154072;;0.5688452404267711;0.255619916245712;1.8386798072840365;0.3568556981009208;;;;1.2124180539061462;;0.6972058200871117;1.3802525197075153;1.4714197039100951;0.5492157431724399;0.9329515625737447;0.48928459190505397;;2.460630928752958;;0.6277430612887874;;1.9556778202311995;0.2390962885264486;1.5599697085619322;1.1477870410122877;;0.6215902059391636;;;1.2627700228852408;1.5075223502103197;1.509402246768278;;0.43550659780712886;;1.2917518338123002;0.563439575877623;0.6372708062937815;0.19091372696198633;0.5146996518598935;;2.563606351964694;0.5180439953027419;0.3788933534939732;0.4274971429934758;;;0.5600694343156641;1.3516791246403497;1.2928301052211357;0.37940895406920183;0.5835640036019875;0.45864802508889246;;0.6304248973163539;;1.5622654094541302;;0.6829861874908415;1.4829751420923278;0.5436194723186221;1.4205592812609396;;0.4857888617040138;1.6068365186415887;0.3500974049023491;0.4630856696612623;0.7446360597606241;;0.638062048582046;;0.5422600956186462;;;47;;mde-OM3-13;Engine;mde;
206;0.4651950934615971;0.735129416197719;;0.48925051440981143;0.5196860367530366;1.4198843743003466;;;;;1.697614213954238;;0.5015259349587614;0.7415433203271811;0.7089188399068239;0.5722401005357249;0.3625755007807699;1.4146298328069027;0.338354971675624;0.3979035769603955;0.6551268833889954;0.4593825471863366;0.4378724041213241;0.0697658855120311;0.7572775502622195;0.8920933449753092;;0.7076250818452732;0.3364166716707697;1.5998043848668106;0.6520489836444165;1.4560509714926586;;1.4168841731862614;1.6464410138719687;0.6417289379697263;0.5538250683257987;1.4162095345640595;1.6461286726172502;0.536298084413604;0.6567799870229561;0.7355287257873618;;2.2372767985956226;;0.2708005169154308;;1.7681364839916736;0.377246787958112;1.754200730290802;1.4979173929759102;;0.43175743900876895;;;1.5258268227488507;1.4481191231742403;1.5465942578331138;;0.5200619718744368;;1.474979844714186;0.6113817779003066;0.563634167450262;0.6823000942228116;0.7999727899776428;;2.802703030915911;0.6838689348092605;0.6207349137394936;0.6676648662353;0.7149811699040893;0.69227167807649;0.3162580894421543;1.361165033895174;1.440968368550353;0.40918389260270865;0.3591948427964308;0.38748554694353265;;0.7829929038931094;0.5097319769630779;1.5314925513081536;;0.7327813199420183;1.6017794185200702;0.46611010942856895;1.098023946280778;;0.5855024653445844;1.0;0.5249294124175294;;0.451710683476488;1.3692269486333741;0.5151404283863623;;0.34015201391135624;0.40089317824935733;;46;;mde-OM3-13;Engine;mde;
21;0.4414240175351884;0.0;1.0;0.6509929209202658;0.16319811372904042;0.6504411824792854;0.40622615287753494;;0.4486616028072573;0.715930614113556;1.422876288209106;;0.1808472971737819;1.0;;1.0;0.4074321447759163;0.10761541789824565;0.0;0.26882101874458375;0.3503466324316597;0.44926004278637405;0.728543854993168;;0.617734328927012;0.22752130995582315;0.4125140148571877;;;0.99359794843567;0.8823441214662456;1.5155873672434534;;1.3722275064837226;0.30651783640897334;0.043543630117672816;0.27501522998810923;1.303506111987979;1.508805376461741;;0.5465679044353027;0.4992160576585404;0.2547813664326082;1.5599130463944884;;1.0;;0.3134069091671177;0.10129635643918214;0.2772182384372751;0.5599763631378093;;0.1981342929330479;0.40074881469269585;;0.35197663478787433;1.8836599938995708;;;;0.2801421987190809;0.7211638618708719;0.7729889574862475;0.2505576015797812;0.6864982958089548;;1.6225100913920012;0.10795630351602098;;0.5982125739776145;0.6707216564102174;0.9616062349907575;0.855802100564458;0.5155376234598752;0.25900185788080177;1.2850717894555617;;0.23835720933025556;1.0;0.3844672830005087;0.31538942989605334;0.3676544482051976;0.7763420097713065;0.2520011491004261;;1.4748322146828268;0.634171395561686;0.4789179017354513;0.26494368354247305;0.5798630378691731;1.119713128146818;0.16930055557738946;0.6689607413365446;0.9494344631227222;;;0.6937057778295593;0.4131033556192911;0.18980753135225278;;34;;mde-OM1-2;Engine;mde;
103;0.45693936603173274;0.734544158153785;;0.42028546857976035;0.43520974656438244;1.4803406855653065;0.6003253052428836;;;;1.7810982157206792;;0.5026187211715022;0.7674064178311032;0.5281449346521733;0.6721225695856234;0.37713793631998693;1.4473712920542325;0.5774191822369172;0.7041466474799809;0.5147906810204937;0.5884574792662779;0.50532788575805;0.6960020088088343;0.5305394618643993;0.47059285129409933;;0.5328407283203558;0.8999579330781595;1.4449706152306947;0.8204199317819278;1.5576949055749298;;1.6592082739962928;1.5726671325686734;0.814685013652627;0.8013177851985444;;1.2772140924100988;0.4280014955053573;0.5202648360214291;0.4580734274549887;;2.4972824452419875;;0.4676474058719993;;1.4221096950961003;0.6205725507243273;1.5841699929356452;1.421266634012987;;0.8034602904119251;;;1.5116278630658608;1.3994246569711657;1.3647418431878582;;0.5104411520829968;;1.4394331896860573;0.36850022824202333;0.48986680820646683;0.36441816402047134;0.5064996100338756;;2.3613536419828267;;0.6937807774995205;0.4073898928973278;0.715090194978272;0.7078457491455562;0.12971616871014816;1.5054362157705223;1.4177129172971512;0.23080525045413644;0.4257184893920165;0.47360139692724246;;0.40322913802262367;0.291571220897903;1.7011751819239316;;0.34926721414156925;1.5581967545579973;0.3204300154255388;1.433442974079747;0.5781271747468287;0.35833294750420125;1.55723386872609;0.47019337244138254;0.642612857127177;0.5199160895263446;1.4427346822367966;0.326984495609973;;0.26755753941994126;0.5954121936016281;;74;;mde-OM3-13;Engine;mde;
6;0.5156938398915203;0.31910913871422814;0.8479821307248921;;0.40000590163638494;0.40012871510657605;0.5524913411389962;0.2438711392878503;;0.7428374083599595;1.4516265949152436;;0.649503088655695;0.6088329038985143;0.956494557031016;0.23917137619538456;0.4151377158633912;0.2979171925294104;0.7284443126019184;0.6056537863053071;0.5414134163640175;0.3416129372818646;0.5661163868519118;0.35555156787277087;;;0.17654435180570816;0.5567788529618649;0.5426459730536894;0.7700092993297099;0.39051560479640046;1.3882663249019194;0.5923142064331961;1.3735547970323592;0.36275229620503086;0.748087853587397;0.6010756107663813;;0.9659984766184765;0.38705840386386964;0.5590002539224889;0.6930337493535184;0.8414047068179397;1.6919415791940209;1.429233782427208;0.6967232859275717;;0.3228923993866759;;;0.7597897712264247;;;0.8864590282677463;0.25015596677946533;;1.0;1.7486749734407367;0.8230594760395036;0.7094021608402641;0.7522089984589615;;;0.6989671280319844;0.788368275740794;;1.6435362631788444;0.8001305436413421;0.3724349756992813;;0.5339296689540515;0.256227488002148;0.23649921356013934;0.0;;1.9468042245376407;0.27455599000104514;0.24082344694884708;;0.7012221498582625;;0.23259254391677994;;;0.5778742672330672;1.603002474240752;0.34695213396804414;0.46638767293316713;0.5054811500460131;0.18539289190316396;1.7118719907818203;0.35403819530409275;1.0;0.11231529912877651;0.5666533155660227;0.5251586193055309;0.3235350421181136;0.5378709595318504;;;48;;hde-OM3-3;Engine;hde;
39;0.26818642668364884;0.6800591564668226;0.33405228752252647;0.170311443051147;0.9853721040961696;;0.43064467424084446;;0.47423589199549293;0.7545092422688425;1.4186871577906233;;0.41121443056329454;0.6904520463275149;0.7560751488646638;0.1824486391922767;0.08319712548616534;0.7261139914808576;0.3790752194663508;0.4952632267008335;0.38109341443320643;;0.6088357824419893;;0.565861104706064;0.4879011958702196;;;0.4061445503140415;0.5417034642792594;0.7566622070402308;1.104276337681858;;1.187184072947766;;0.5646743834967481;0.3983927324238417;1.671853324381605;1.4560681593230136;0.5302583393713223;0.43810886115261394;0.5284752388793617;0.5031273900867673;1.3203401845862353;;0.34791972528601683;;0.16692527450135067;0.8076929536238677;;0.4896775845489985;;0.7207380516870682;0.33751501777841836;;1.6732961502785568;1.5234346580813152;;;0.4899246164066846;;0.5294536978277649;0.6122793268307263;0.552327214823375;0.5098765467990573;;;0.3657963019253679;0.48240337966945496;0.723894031984886;0.9095810175153417;0.45780503317048693;0.5665234695865643;0.76990807439548;0.4305466668163575;1.3676348975178996;;1.0;0.5452450601461272;0.46234276536691665;0.9118922001215007;0.6708554492332236;0.42255128454512625;;;1.5522886785039858;0.7404415525572869;0.5563777625082089;0.33585065574126277;0.4050741089715906;1.5005180382993197;0.30864732867987643;0.654058238990801;;0.48292255148814317;;1.0;0.4469383783283679;1.0;;40;;mde-OM1-3;Engine;mde;
8;0.6498355065061198;0.3806940976307736;0.6900048083143794;0.5925054684640313;0.7197173733977541;;0.35068042506779296;;0.0;0.4293297157998408;1.264298919073448;;0.24194834458776548;0.4862583188051813;0.9863975095565366;0.5404337927803426;0.5898847917705904;0.22679742132034778;0.27063764774255616;0.561380263387158;0.27792724017507786;;0.4655339726383318;;0.6834346572360328;0.7903750421204166;;;;0.8527947134439043;0.15859608970306638;1.1848495818694607;;1.6277732310005208;0.16933625069153;0.9052576885894198;0.4428176431859403;1.4995839112941374;1.636249126971896;0.7204925344772574;0.0;0.2812195715023766;0.333579430964088;1.379313781175286;;0.8508333042872503;;0.570352060363834;0.35216937063619475;0.42023610291584224;0.31629808765669776;;0.6468131079735772;0.5269352082728532;;1.4971271177436924;1.3626849072820828;;;0.5077816754423465;0.43665000087490696;0.848315088456365;0.5181110385763134;0.3982096854688222;0.32851926796694864;0.8660763772456349;1.78568322801901;0.9005993788681785;0.3426530955643607;0.36265361563238135;0.4196164569636634;0.2670771732719074;0.7318180199267411;0.49387166931770204;0.6930820666732551;1.8639033764551338;;0.44618323050225894;0.5079304719525667;0.4610495364705111;0.45804674923136596;0.466822253804545;0.4845877884422821;;;1.2998205487266508;;;0.3643017288287645;0.3619321235839852;1.810203519961806;0.7852056307954102;0.4419496433465037;;0.22421456845547444;;0.4286261576678134;0.5438082690732022;0.9895216351351508;;54;;mde-OM1-3;Engine;mde;
31;0.562270318226507;0.6781102264179866;;0.020726544866772684;0.18240906709123927;0.5372111357834932;0.43719366698769774;;;;1.810201220295765;;0.06255375735438727;0.48812386750460135;0.42039082167925623;0.33843701048547087;;1.0;0.6607622281305905;0.9032105299013737;0.5344963357300967;0.6580058937887083;0.30785149670342316;0.5705168283028207;;0.6548990981720965;0.8819099149911099;;0.1212957925203987;1.4305136532110128;0.8189288886895052;1.9073286955936073;;1.3754319112701918;;0.7373796971797777;0.8600992159632256;1.8074483178042895;1.6509082563855575;0.569201507226793;0.24330166042020607;;;2.211197500455269;;0.6098808194447493;;0.856431357482378;0.823629202405723;1.3376437372992145;1.002654803476671;0.7131898728946211;0.4824124335204689;0.4296320719324364;;1.6910329541060674;1.0076197301343446;1.2559169841148283;;;;;0.7294062926675962;0.3268554968957456;1.0;0.7459378432898311;1.5420948919023294;2.24530061853822;0.4414771977636041;0.4406231198094512;0.3840806670851498;;;0.8436907412099527;2.0;1.767191885532713;;0.8551243579300223;0.14539395618127565;;0.8013492372220941;0.42637705379244817;1.792226561103161;;0.0;;0.915932546089169;1.1953083582967694;0.8233833056925267;0.4032508177960552;1.779680944344491;0.2344973789267156;0.5480949402797193;0.6624828935165495;;0.44554414307525403;0.7315297365248857;0.9983802571925188;;;66;;mde-OM3-9;Engine;mde;
